,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,127,Lachlan Sholl,MID,0,2,1,0,2,7,1,2023,Round 16
361,127,Luke Shuey,MID,0,0,2,0,0,6,1,2023,Round 16
362,127,Jack Sinclair,DEF,0,0,0,0,0,6,2,2023,Round 16
363,127,Rory Sloane,MID,0,0,0,0,0,6,1,2023,Round 16
364,127,Isaac Smith,FWD,0,0,0,0,0,1,0,2023,Round 16
365,127,Brodie Smith,DEF,0,0,0,0,0,4,1,2023,Round 16
366,127,Bailey Smith,FWD,0,0,0,0,0,2,0,2023,Round 16
367,127,Joel Smith,KEYF,0,0,0,0,0,0,0,2023,Round 16
368,127,Will Snelling,FWD,0,0,1,0,1,4,0,2023,Round 16
369,127,Jake Soligo,MID,0,0,3,0,0,5,2,2023,Round 16
370,127,Tom Sparrow,MID,0,2,0,0,2,5,1,2023,Round 16
371,127,Rhys Stanley,RUC,0,0,0,0,1,4,3,2023,Round 16
372,127,Brandon Starcevich,DEF,0,0,0,0,0,6,3,2023,Round 16
373,127,Jack Steele,MID,0,1,0,0,1,5,1,2023,Round 16
374,127,Tom Stewart,DEF,0,0,0,0,0,2,1,2023,Round 16
375,127,Liam Stocker,DEF,0,0,0,0,0,1,0,2023,Round 16
376,127,David Swallow,MID,0,0,0,0,0,4,1,2023,Round 16
377,127,Sam Switkowski,FWD,0,0,1,0,0,2,0,2023,Round 16
378,127,Tim Taranto,MID,0,1,0,0,2,6,1,2023,Round 16
379,127,Sam Taylor,KEYD,0,0,0,0,0,2,2,2023,Round 16
380,127,Josh Treacy,KEYF,0,0,0,0,1,2,0,2023,Round 16
381,127,Adam Treloar,MID,0,0,0,0,0,4,2,2023,Round 16
382,127,Darcy Tucker,MID,0,0,1,0,0,3,1,2023,Round 16
383,127,Zach Tuohy,MID,0,1,0,0,1,4,1,2023,Round 16
384,127,Laitham Vandermeer,DEF,0,0,0,0,1,0,0,2023,Round 16
385,127,Jack Viney,MID,0,1,0,0,2,5,0,2023,Round 16
386,127,Dante Visentini,RUC,0,0,0,0,0,1,0,2023,Round 16
387,127,Nick Vlastuin,DEF,0,0,0,0,0,4,2,2023,Round 16
388,127,Brandon Walker,DEF,0,0,0,0,0,3,0,2023,Round 16
389,127,Sam Walsh,MID,0,0,2,0,0,13,4,2023,Round 16
390,127,Nasiah Wanganeen-Milera,DEF,0,0,0,0,0,4,1,2023,Round 16
391,127,Callan Ward,MID,0,0,1,0,0,2,0,2023,Round 16
392,127,Josh Ward,MID,0,0,0,0,0,2,0,2023,Round 16
393,127,George Wardlaw,MID,0,0,1,0,0,5,0,2023,Round 16
394,127,Jimmy Webster,DEF,0,0,0,0,0,1,1,2023,Round 16
395,127,Josh Weddle,DEF,0,0,0,0,0,5,3,2023,Round 16
396,127,Sam Weideman,KEYF,0,1,1,0,1,3,0,2023,Round 16
397,127,Jacob Weitering,KEYD,0,0,0,0,0,4,2,2023,Round 16
398,127,Lachie Weller,DEF,0,1,1,0,1,2,1,2023,Round 16
399,127,Rhylee West,FWD,0,0,2,0,0,3,1,2023,Round 16
400,127,Callum Wilkie,KEYD,0,0,0,0,0,3,2,2023,Round 16
401,127,Dylan Williams,DEF,0,0,0,0,0,5,3,2023,Round 16
402,127,Marcus Windhager,DEF,0,0,0,0,1,4,1,2023,Round 16
403,127,Ollie Wines,MID,0,0,1,0,0,3,0,2023,Round 16
404,127,Chad Wingard,FWD,0,0,1,0,0,4,0,2023,Round 16
405,127,Alex Witherden,DEF,0,0,0,0,0,4,1,2023,Round 16
406,127,Jarrod Witts,RUC,0,0,1,0,1,4,3,2023,Round 16
407,127,James Worpel,MID,0,0,0,0,0,5,2,2023,Round 16
408,127,Josh Worrell,KEYD,0,0,1,0,0,4,1,2023,Round 16
409,127,Peter Wright,KEYF,0,0,0,0,0,1,0,2023,Round 16
410,127,Lewis Young,KEYD,0,1,0,0,1,4,1,2023,Round 16
411,127,Tylar Young,KEYD,0,0,0,0,0,1,0,2023,Round 16
412,127,Hayden Young,DEF,0,0,0,0,0,5,0,2023,Round 16
413,127,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,3,2,2023,Round 16
414,127,Jack Ziebell,DEF,0,1,0,0,1,3,1,2023,Round 16
