,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,142,Rhys Stanley,KEYF,0,1,0,0,2,3,0,2014,Round 2
362,142,Danny Stanley,MID,0,0,0,0,0,0,0,2014,Round 2
363,142,Mathew Stokes,MID,0,0,1,0,0,6,2,2014,Round 2
364,142,Nicholas Suban,FWD,0,2,1,0,2,3,0,2014,Round 2
365,142,Timmy Sumner,KEYF,0,0,0,0,0,0,0,2014,Round 2
366,142,Cam Sutcliffe,DEF,0,0,0,0,1,1,0,2014,Round 2
367,142,David Swallow,MID,0,0,0,0,0,4,1,2014,Round 2
368,142,Daniel Talia,KEYD,0,0,0,0,0,3,0,2014,Round 2
369,142,Lewis Taylor,FWD,0,0,0,0,1,1,0,2014,Round 2
370,142,Harry Taylor,KEYD,0,0,0,0,0,4,4,2014,Round 2
371,142,Dean Terlich,DEF,0,0,0,0,0,2,1,2014,Round 2
372,142,Lindsay Thomas,FWD,0,0,0,0,0,2,1,2014,Round 2
373,142,Matt Thomas,MID,0,0,0,0,0,3,1,2014,Round 2
374,142,Dale Thomas,FWD,0,0,0,0,0,5,2,2014,Round 2
375,142,Scott D. Thompson,KEYD,0,0,0,0,0,2,1,2014,Round 2
376,142,Rory Thompson,KEYD,0,0,0,0,0,1,0,2014,Round 2
377,142,Scott Thompson,MID,0,0,0,0,0,6,1,2014,Round 2
378,142,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,2014,Round 2
379,142,Alan Toovey,DEF,0,0,0,0,0,2,1,2014,Round 2
380,142,Adam Treloar,MID,0,1,0,0,2,5,2,2014,Round 2
381,142,Jack Trengove,MID,0,0,0,0,1,0,0,2014,Round 2
382,142,Jackson Trengove,KEYD,0,0,0,0,0,1,1,2014,Round 2
383,142,Zach Tuohy,DEF,0,0,0,0,0,3,1,2014,Round 2
384,142,Dom Tyson,MID,0,0,0,0,0,3,2,2014,Round 2
385,142,Bernie Vince,MID,0,0,0,0,0,4,1,2014,Round 2
386,142,Nick Vlastuin,DEF,0,0,1,0,0,3,2,2014,Round 2
387,142,Mitch Wallis,MID,0,0,0,0,0,3,1,2014,Round 2
388,142,Callan Ward,MID,0,0,0,0,0,6,1,2014,Round 2
389,142,Robert Warnock,RUC,0,0,0,0,1,4,4,2014,Round 2
390,142,Jobe Watson,MID,0,0,0,0,0,7,3,2014,Round 2
391,142,Jack Watts,KEYF,0,0,0,0,0,4,0,2014,Round 2
392,142,Sharrod Wellingham,FWD,0,1,0,0,1,5,1,2014,Round 2
393,142,Trent West,RUC,0,0,0,0,0,0,1,2014,Round 2
394,142,Simon White,DEF,0,0,0,0,0,4,2,2014,Round 2
395,142,Jesse White,KEYF,0,2,0,0,2,4,1,2014,Round 2
396,142,Zac Williams,DEF,0,0,0,0,0,0,0,2014,Round 2
397,142,Easton Wood,DEF,0,0,0,0,0,2,1,2014,Round 2
398,142,Nathan Wright,DEF,0,1,1,0,1,4,0,2014,Round 2
399,142,Matthew Wright,FWD,0,0,1,0,0,4,3,2014,Round 2
400,142,Elliot Yeo,DEF,0,0,0,0,0,7,2,2014,Round 2
401,142,Matt de Boer,FWD,0,0,0,0,0,3,1,2014,Round 2
