,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,146,Isaac Smith,MID,0,1,2,0,1,7,2,2018,Round 3
361,146,Nick Smith,DEF,0,0,0,0,0,2,1,2018,Round 3
362,146,Rhys Stanley,RUC,0,0,0,0,0,0,0,2018,Round 3
363,146,Jaidyn Stephenson,FWD,0,0,0,0,0,2,0,2018,Round 3
364,146,Jack Steven,MID,0,0,0,0,2,6,2,2018,Round 3
365,146,Tom Stewart,DEF,0,0,0,0,0,2,0,2018,Round 3
366,146,Ben Stratton,DEF,0,0,0,0,0,4,1,2018,Round 3
367,146,Matthew Suckling,DEF,0,1,0,0,1,7,3,2018,Round 3
368,146,David Swallow,MID,0,0,1,0,0,3,1,2018,Round 3
369,146,Matt Taberner,KEYF,0,3,0,0,3,9,0,2018,Round 3
370,146,Daniel Talia,KEYD,0,0,0,0,0,1,0,2018,Round 3
371,146,Tim Taranto,MID,0,0,0,0,0,2,1,2018,Round 3
372,146,Lewis Taylor,FWD,0,0,1,0,0,5,1,2018,Round 3
373,146,Scott D. Thompson,KEYD,0,0,0,0,0,3,3,2018,Round 3
374,146,Rory Thompson,KEYD,0,0,0,0,0,0,0,2018,Round 3
375,146,Adam Tomlinson,MID,0,0,0,0,0,2,0,2018,Round 3
376,146,Dean Towers,FWD,0,0,2,0,1,4,0,2018,Round 3
377,146,Jacob Townsend,FWD,0,2,1,0,3,4,0,2018,Round 3
378,146,Kayne Turner,FWD,0,0,0,0,0,1,0,2018,Round 3
379,146,Dom Tyson,MID,0,1,0,0,1,7,0,2018,Round 3
380,146,Travis Varcoe,FWD,0,1,3,0,2,4,0,2018,Round 3
381,146,Daniel Venables,FWD,0,1,1,0,1,3,0,2018,Round 3
382,146,Ed Vickers-Willis,DEF,0,0,0,0,0,4,0,2018,Round 3
383,146,Nick Vlastuin,DEF,0,0,0,0,0,3,1,2018,Round 3
384,146,Josh Wagner,DEF,0,1,1,0,1,8,1,2018,Round 3
385,146,Josh Walker,KEYD,0,1,1,0,1,5,2,2018,Round 3
386,146,Callan Ward,MID,0,0,1,0,0,4,2,2018,Round 3
387,146,Jake Waterman,KEYF,0,1,1,0,2,7,1,2018,Round 3
388,146,Jimmy Webster,DEF,0,0,0,0,0,2,1,2018,Round 3
389,146,Jacob Weitering,KEYD,0,0,0,0,0,2,1,2018,Round 3
390,146,Lachie Weller,MID,0,2,0,0,2,3,2,2018,Round 3
391,146,Brandon White,DEF,0,0,0,0,1,2,0,2018,Round 3
392,146,Lachie Whitfield,DEF,0,1,1,0,1,5,1,2018,Round 3
393,146,Marley Williams,DEF,0,0,0,0,0,4,1,2018,Round 3
394,146,Nathan Wilson,DEF,0,0,0,0,0,3,0,2018,Round 3
395,146,Ollie Wines,MID,0,0,0,0,0,5,3,2018,Round 3
396,146,Alex Witherden,DEF,0,0,0,0,0,4,1,2018,Round 3
397,146,Jarrod Witts,RUC,0,0,0,0,0,1,0,2018,Round 3
398,146,Easton Wood,DEF,0,0,1,0,0,4,0,2018,Round 3
399,146,Nathan Wright,FWD,0,1,1,0,1,3,0,2018,Round 3
400,146,Matthew Wright,FWD,0,0,2,0,0,5,0,2018,Round 3
401,146,Elliot Yeo,MID,0,0,0,0,0,2,1,2018,Round 3
402,146,Aaron Young,FWD,0,2,0,0,2,3,0,2018,Round 3
403,146,David Zaharakis,MID,0,0,0,0,0,3,1,2018,Round 3
