,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,130,Jayden Short,MID,0,0,0,0,0,3,1,2022,Round 2
361,130,Luke Shuey,MID,0,1,1,0,1,6,3,2022,Round 2
362,130,James Sicily,KEYD,0,0,0,0,0,4,1,2022,Round 2
363,130,Jy Simpkin,MID,0,1,1,0,1,6,0,2022,Round 2
364,130,Jack Sinclair,DEF,0,0,0,0,0,3,0,2022,Round 2
365,130,Josh Sinn,FWD,0,0,0,0,1,2,0,2022,Round 2
366,130,Sam Skinner,KEYD,0,0,0,0,0,2,1,2022,Round 2
367,130,Rory Sloane,MID,0,0,0,0,0,5,1,2022,Round 2
368,130,Roarke Smith,MID,0,0,1,0,0,3,0,2022,Round 2
369,130,Isaac Smith,FWD,0,1,1,0,2,6,2,2022,Round 2
370,130,Joel Smith,DEF,0,0,0,0,0,0,0,2022,Round 2
371,130,Jake Soligo,MID,0,1,0,0,1,1,0,2022,Round 2
372,130,Charlie Spargo,FWD,0,1,1,0,1,3,0,2022,Round 2
373,130,Tom Sparrow,FWD,0,2,0,0,2,7,1,2022,Round 2
374,130,Rhys Stanley,RUC,0,0,0,0,0,6,4,2022,Round 2
375,130,Brandon Starcevich,DEF,0,0,0,0,0,2,1,2022,Round 2
376,130,Jack Steele,MID,0,1,0,0,1,2,1,2022,Round 2
377,130,Tyson Stengle,FWD,0,1,0,0,1,1,0,2022,Round 2
378,130,Dylan Stephens,MID,0,0,1,0,0,3,0,2022,Round 2
379,130,James Stewart,KEYD,0,0,0,0,0,0,0,2022,Round 2
380,130,Tom Stewart,DEF,0,0,0,0,0,1,1,2022,Round 2
381,130,David Swallow,MID,0,0,1,0,0,2,1,2022,Round 2
382,130,Sam Switkowski,FWD,0,1,1,0,2,5,1,2022,Round 2
383,130,Robbie Tarrant,KEYD,0,0,0,0,0,1,1,2022,Round 2
384,130,Curtis Taylor,MID,0,0,0,0,0,4,0,2022,Round 2
385,130,Sam Taylor,KEYD,0,0,0,0,0,2,2,2022,Round 2
386,130,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,2022,Round 2
387,130,Darcy Tucker,FWD,0,0,0,0,0,0,0,2022,Round 2
388,130,Laitham Vandermeer,FWD,0,0,2,0,0,4,1,2022,Round 2
389,130,Josh Walker,KEYD,0,0,0,0,0,5,2,2022,Round 2
390,130,Sam Walsh,MID,0,0,1,0,1,7,0,2022,Round 2
391,130,Tex Wanganeen,FWD,0,0,0,0,0,0,0,2022,Round 2
392,130,Nasiah Wanganeen-Milera,MID,0,0,0,0,0,2,1,2022,Round 2
393,130,Callan Ward,MID,0,0,1,0,0,8,2,2022,Round 2
394,130,Chad Warner,MID,0,0,3,0,0,8,3,2022,Round 2
395,130,Jimmy Webster,DEF,0,0,0,0,0,2,1,2022,Round 2
396,130,Jacob Weitering,KEYD,0,0,0,0,0,4,1,2022,Round 2
397,130,Lachie Whitfield,MID,0,0,0,0,0,5,3,2022,Round 2
398,130,Sam Wicks,FWD,0,1,0,0,1,4,0,2022,Round 2
399,130,Callum Wilkie,DEF,0,0,0,0,0,2,0,2022,Round 2
400,130,Bailey Williams,MID,0,0,0,0,0,0,0,2022,Round 2
401,130,Zac Williams,DEF,0,0,0,0,0,9,4,2022,Round 2
402,130,Jack Williams,RUC,0,0,0,0,0,0,0,2022,Round 2
403,130,Ollie Wines,MID,0,1,0,0,2,4,0,2022,Round 2
404,130,Alex Witherden,DEF,0,0,0,0,0,1,1,2022,Round 2
405,130,Jarrod Witts,RUC,0,0,0,0,0,4,2,2022,Round 2
406,130,Mason Wood,MID,0,0,0,0,0,0,0,2022,Round 2
407,130,James Worpel,MID,0,0,1,0,0,5,1,2022,Round 2
408,130,Tristan Xerri,RUC,0,0,0,0,0,3,2,2022,Round 2
409,130,Hayden Young,DEF,0,0,0,0,0,3,2,2022,Round 2
410,130,Lachie Young,DEF,0,0,0,0,1,4,0,2022,Round 2
411,130,Jack Ziebell,FWD,0,0,1,0,0,5,1,2022,Round 2
412,130,Dayne Zorko,FWD,0,0,0,0,0,5,2,2022,Round 2
413,130,Cameron Zurhaar,FWD,0,1,0,0,3,8,0,2022,Round 2
414,130,Matt de Boer,FWD,0,1,0,0,1,4,0,2022,Round 2
