,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,146,Cam Sutcliffe,DEF,0,0,1,0,0,3,0,2014,Round 15
362,146,David Swallow,MID,0,0,1,0,0,3,2,2014,Round 15
363,146,Dane Swan,MID,0,0,1,0,0,3,0,2014,Round 15
364,146,Matt Taberner,KEYF,0,0,0,0,0,4,1,2014,Round 15
365,146,Daniel Talia,KEYD,0,0,0,0,0,4,1,2014,Round 15
366,146,Lewis Taylor,FWD,0,1,2,0,1,4,1,2014,Round 15
367,146,Harry Taylor,KEYD,0,0,0,0,1,4,1,2014,Round 15
368,146,Dean Terlich,DEF,0,0,0,0,0,1,1,2014,Round 15
369,146,Josh Thomas,FWD,0,0,1,0,0,3,0,2014,Round 15
370,146,Scott D. Thompson,KEYD,0,0,0,0,0,1,0,2014,Round 15
371,146,Rory Thompson,KEYD,0,0,0,0,0,0,0,2014,Round 15
372,146,Luke Thompson,DEF,0,0,0,0,0,2,0,2014,Round 15
373,146,Adam Tomlinson,KEYD,0,1,0,0,1,3,1,2014,Round 15
374,146,Alan Toovey,DEF,0,0,0,0,0,6,1,2014,Round 15
375,146,Adam Treloar,MID,0,0,0,0,0,5,0,2014,Round 15
376,146,Jackson Trengove,KEYD,0,0,0,0,0,1,0,2014,Round 15
377,146,Zach Tuohy,DEF,0,0,0,0,0,2,1,2014,Round 15
378,146,Dom Tyson,MID,0,0,0,0,0,4,1,2014,Round 15
379,146,Travis Varcoe,DEF,0,0,1,0,0,4,1,2014,Round 15
380,146,Andrew Walker,DEF,0,0,0,0,0,3,1,2014,Round 15
381,146,Mitch Wallis,MID,0,0,0,0,0,5,1,2014,Round 15
382,146,Robert Warnock,RUC,0,0,0,0,0,4,4,2014,Round 15
383,146,Max Warren,DEF,0,0,0,0,0,0,0,2014,Round 15
384,146,Jimmy Webster,DEF,0,0,0,0,0,1,0,2014,Round 15
385,146,Maverick Weller,MID,0,0,0,0,0,4,1,2014,Round 15
386,146,Sharrod Wellingham,FWD,0,0,0,0,0,7,1,2014,Round 15
387,146,Jesse White,KEYF,0,0,0,0,1,5,3,2014,Round 15
388,146,Nathan Wilson,DEF,0,0,0,0,0,4,0,2014,Round 15
389,146,Ollie Wines,MID,0,1,1,0,1,10,3,2014,Round 15
390,146,Chad Wingard,FWD,0,2,0,0,3,7,3,2014,Round 15
391,146,Easton Wood,DEF,0,0,0,0,0,3,1,2014,Round 15
392,146,Matthew Wright,FWD,0,0,1,0,0,2,0,2014,Round 15
393,146,Chris Yarran,DEF,0,0,1,0,0,5,3,2014,Round 15
394,146,David Zaharakis,FWD,0,2,1,0,2,8,1,2014,Round 15
395,146,Jack Ziebell,MID,0,2,0,0,2,5,2,2014,Round 15
