,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
49,14,James Rowe,FWD,2,0,0,100,2,5,1,2021,Round 1
50,14,Bailey Scott,FWD,2,2,0,50,4,5,0,2021,Round 1
51,14,Dylan Shiel,MID,2,0,1,100,2,7,0,2021,Round 1
52,14,Isaac Smith,MID,2,1,0,40,5,6,0,2021,Round 1
53,14,Devon Smith,FWD,2,1,1,66.7,3,7,0,2021,Round 1
54,14,Bailey Smith,MID,2,0,0,66.7,3,7,1,2021,Round 1
55,14,Tarryn Thomas,FWD,2,0,0,66.7,3,5,0,2021,Round 1
56,14,Laitham Vandermeer,FWD,2,0,0,100,2,4,0,2021,Round 1
57,14,Sam Wicks,FWD,2,0,0,100,2,5,1,2021,Round 1
58,59,Karl Amon,MID,1,0,0,100,1,8,1,2021,Round 1
59,59,Josh Battle,FWD,1,1,0,50,2,3,1,2021,Round 1
60,59,Jarrod Berry,MID,1,0,1,100,1,6,1,2021,Round 1
61,59,Jack Billings,MID,1,0,0,100,1,4,0,2021,Round 1
62,59,Connor Blakely,MID,1,0,0,100,1,1,0,2021,Round 1
63,59,Nick Blakey,DEF,1,0,0,100,1,2,0,2021,Round 1
64,59,Mark Blicavs,KEYD,1,0,0,50,2,6,3,2021,Round 1
65,59,Shai Bolton,MID,1,1,1,50,2,7,1,2021,Round 1
66,59,Riley Bonner,DEF,1,0,1,100,1,5,0,2021,Round 1
67,59,Andrew Brayshaw,MID,1,0,0,100,1,5,0,2021,Round 1
68,59,Luke Breust,FWD,1,2,1,20,5,8,0,2021,Round 1
69,59,Josh Bruce,KEYF,1,0,1,25,4,4,0,2021,Round 1
70,59,Dan Butler,FWD,1,0,1,100,1,3,3,2021,Round 1
71,59,Josh Caddy,MID,1,1,0,33.3,3,3,1,2021,Round 1
72,59,Levi Casboult,KEYF,1,0,0,50,2,4,0,2021,Round 1
73,59,Jonathon Ceglar,RUC,1,0,0,100,1,7,1,2021,Round 1
74,59,Keidean Coleman,FWD,1,1,1,50,2,4,1,2021,Round 1
75,59,Stephen Coniglio,FWD,1,0,0,50,2,3,0,2021,Round 1
76,59,Jamie Cripps,FWD,1,3,0,25,4,10,1,2021,Round 1
77,59,Jack Crisp,DEF,1,0,0,100,1,5,1,2021,Round 1
78,59,Luke Dahlhaus,FWD,1,1,0,50,2,6,2,2021,Round 1
79,59,Luke Davies-Uniacke,MID,1,1,0,50,2,2,0,2021,Round 1
80,59,Paddy Dow,MID,1,1,1,50,2,7,0,2021,Round 1
81,59,Sam Draper,RUC,1,1,0,33.3,3,5,2,2021,Round 1
82,59,Xavier Duursma,MID,1,0,0,100,1,4,0,2021,Round 1
83,59,Tim English,RUC,1,1,0,33.3,3,4,1,2021,Round 1
84,59,Todd Goldstein,RUC,1,0,0,100,1,5,3,2021,Round 1
85,59,Tom Green,MID,1,0,0,50,2,2,1,2021,Round 1
86,59,Toby Greene,FWD,1,3,1,16.7,6,7,2,2021,Round 1
87,59,Cameron Guthrie,MID,1,1,0,33.3,3,7,3,2021,Round 1
88,59,Oliver Hanrahan,FWD,1,1,0,33.3,3,6,0,2021,Round 1
89,59,James Harmes,MID,1,1,0,33.3,3,4,1,2021,Round 1
90,59,Liam Henry,FWD,1,1,0,33.3,3,3,0,2021,Round 1
91,59,Bradley Hill,DEF,1,1,0,50,2,4,1,2021,Round 1
92,59,Bobby Hill,FWD,1,0,1,50,2,4,0,2021,Round 1
93,59,Eric Hipwood,KEYF,1,0,0,50,2,3,0,2021,Round 1
94,59,Nick Holman,FWD,1,0,0,100,1,3,0,2021,Round 1
95,59,Cale Hooker,KEYF,1,1,0,50,2,5,0,2021,Round 1
96,59,Jacob Hopper,MID,1,0,3,50,2,4,1,2021,Round 1
97,59,James Jordon,MID,1,1,2,50,2,4,0,2021,Round 1
98,59,Lachlan Keeffe,KEYD,1,0,0,50,2,1,0,2021,Round 1
99,59,Ed Langdon,MID,1,1,0,50,2,5,2,2021,Round 1
100,59,Scott Lycett,RUC,1,0,0,100,1,11,8,2021,Round 1
101,59,Tom J. Lynch,KEYF,1,1,0,33.3,3,4,0,2021,Round 1
102,59,Tom Lynch,FWD,1,0,4,100,1,10,1,2021,Round 1
103,59,Jarryd Lyons,MID,1,0,1,100,1,7,3,2021,Round 1
104,59,Jack Mahony,FWD,1,1,1,25,4,5,2,2021,Round 1
105,59,Stefan Martin,RUC,1,0,0,100,1,5,4,2021,Round 1
106,59,Shane McAdam,FWD,1,0,1,100,1,2,0,2021,Round 1
107,59,Hugh McCluggage,MID,1,0,2,100,1,6,1,2021,Round 1
108,59,Ben McEvoy,RUC,1,0,0,100,1,4,1,2021,Round 1
109,59,Andrew McGrath,MID,1,1,0,50,2,8,4,2021,Round 1
110,59,Oscar McInerney,RUC,1,1,0,50,2,6,3,2021,Round 1
111,59,Lachlan McNeil,FWD,1,0,0,100,1,2,1,2021,Round 1
112,59,Sam Menegola,MID,1,0,0,100,1,2,0,2021,Round 1
113,59,Zach Merrett,MID,1,0,1,100,1,4,2,2021,Round 1
114,59,Gryan Miers,FWD,1,0,1,100,1,4,0,2021,Round 1
115,59,Touk Miller,MID,1,1,0,50,2,9,2,2021,Round 1
116,59,Steven Motlop,FWD,1,0,0,100,1,7,0,2021,Round 1
117,59,Lachlan Murphy,FWD,1,1,0,33.3,3,3,0,2021,Round 1
118,59,Lochie O'Brien,MID,1,0,0,100,1,3,0,2021,Round 1
119,59,Tom Papley,FWD,1,1,2,50,2,9,2,2021,Round 1
120,59,Darcy Parish,MID,1,1,1,50,2,8,2,2021,Round 1
121,59,Jack Petruccelle,FWD,1,0,0,100,1,1,0,2021,Round 1
122,59,Tom Phillips,MID,1,0,0,100,1,4,0,2021,Round 1
123,59,Kysaiah Pickett,FWD,1,0,0,100,1,4,0,2021,Round 1
124,59,Lachie Plowman,DEF,1,0,0,100,1,3,3,2021,Round 1
125,59,Tom Powell,FWD,1,1,1,33.3,3,6,0,2021,Round 1
126,59,Gary Rohan,FWD,1,1,2,33.3,3,4,0,2021,Round 1
127,59,Liam Ryan,FWD,1,0,1,50,2,6,1,2021,Round 1
128,59,Harry Schoenberg,MID,1,1,1,50,2,6,1,2021,Round 1
129,59,Lachie Schultz,FWD,1,0,1,100,1,4,1,2021,Round 1
130,59,Alex Sexton,FWD,1,1,2,50,2,6,1,2021,Round 1
131,59,Jack Silvagni,FWD,1,0,0,100,1,3,0,2021,Round 1
132,59,Will Snelling,FWD,1,0,0,100,1,4,0,2021,Round 1
133,59,Charlie Spargo,FWD,1,0,3,100,1,5,0,2021,Round 1
134,59,Rhys Stanley,RUC,1,0,0,100,1,1,0,2021,Round 1
135,59,David Swallow,MID,1,1,0,50,2,7,1,2021,Round 1
136,59,Sam Switkowski,FWD,1,1,0,50,2,6,0,2021,Round 1
137,59,Tim Taranto,FWD,1,2,0,25,4,5,0,2021,Round 1
138,59,Nathan Vardy,RUC,1,0,0,100,1,1,0,2021,Round 1
139,59,Josh Walker,KEYD,1,1,0,50,2,2,0,2021,Round 1
140,59,Callan Ward,MID,1,0,0,100,1,4,2,2021,Round 1
141,59,Lachie Weller,FWD,1,0,0,50,2,5,2,2021,Round 1
142,59,Peter Wright,RUC,1,0,1,100,1,7,4,2021,Round 1
143,59,Dayne Zorko,MID,1,2,0,33.3,3,7,3,2021,Round 1
144,145,Blake Acres,MID,0,0,0,0,0,3,0,2021,Round 1
145,145,Taylor Adams,MID,0,0,0,0,0,4,1,2021,Round 1
146,145,Callum Ah Chee,DEF,0,0,1,0,0,2,1,2021,Round 1
147,145,James Aish,DEF,0,1,0,0,1,6,2,2021,Round 1
148,145,Aliir Aliir,KEYD,0,0,0,0,0,2,2,2021,Round 1
149,145,Noah Anderson,MID,0,0,0,0,0,1,0,2021,Round 1
150,145,Harris Andrews,KEYD,0,0,0,0,0,1,1,2021,Round 1
151,145,Lachie Ash,DEF,0,0,0,0,0,0,0,2021,Round 1
152,145,David Astbury,KEYD,0,0,1,0,0,3,2,2021,Round 1
153,145,Tom Atkins,DEF,0,0,1,0,0,7,2,2021,Round 1
154,145,Shaun Atley,DEF,0,0,0,0,0,5,2,2021,Round 1
155,145,Liam Baker,DEF,0,0,1,0,0,2,0,2021,Round 1
156,145,Charlie Ballard,KEYD,0,0,0,0,0,2,1,2021,Round 1
157,145,Noah Balta,KEYD,0,1,0,0,1,4,2,2021,Round 1
158,145,Tom Barrass,KEYD,0,0,0,0,0,2,1,2021,Round 1
159,145,Miles Bergman,MID,0,0,0,0,0,3,0,2021,Round 1
160,145,Sam Berry,FWD,0,1,1,0,1,3,0,2021,Round 1
161,145,Jed Bews,DEF,0,0,0,0,0,1,0,2021,Round 1
162,145,Grant Birchall,DEF,0,0,0,0,0,6,3,2021,Round 1
163,145,Aiden Bonar,DEF,0,0,0,0,0,1,1,2021,Round 1
164,145,Marcus Bontempelli,MID,0,1,1,0,1,5,0,2021,Round 1
165,145,Jack Bowes,DEF,0,0,0,0,0,4,1,2021,Round 1
166,145,Angus Brayshaw,MID,0,1,0,0,1,5,2,2021,Round 1
167,145,Nathan Broad,DEF,0,0,0,0,0,4,3,2021,Round 1
168,145,Will Brodie,FWD,0,1,0,0,1,3,1,2021,Round 1
169,145,Luke Brown,DEF,0,0,0,0,0,0,0,2021,Round 1
170,145,Tyler Brown,MID,0,0,0,0,0,3,0,2021,Round 1
171,145,Callum L. Brown,FWD,0,0,0,0,0,0,0,2021,Round 1
172,145,Tanner Bruhn,FWD,0,0,1,0,0,3,1,2021,Round 1
173,145,Jack Buckley,KEYD,0,1,1,0,1,2,0,2021,Round 1
174,145,Connor Budarick,DEF,0,0,0,0,0,2,1,2021,Round 1
175,145,Shaun Burgoyne,DEF,0,0,0,0,0,3,1,2021,Round 1
176,145,Ryan Burton,DEF,0,0,0,0,0,6,4,2021,Round 1
177,145,Jordon Butts,KEYD,0,0,0,0,0,1,1,2021,Round 1
178,145,Darcy Byrne-Jones,DEF,0,0,1,0,0,1,1,2021,Round 1
179,145,Jack Bytel,MID,0,0,0,0,0,3,2,2021,Round 1
180,145,Ned Cahill,DEF,0,0,0,0,0,2,2,2021,Round 1
181,145,Jye Caldwell,MID,0,1,1,0,1,7,2,2021,Round 1
182,145,Charlie Cameron,FWD,0,0,1,0,0,4,1,2021,Round 1
183,145,Braeden Campbell,DEF,0,0,0,0,0,3,0,2021,Round 1
184,145,Adam Cerra,MID,0,1,2,0,2,4,0,2021,Round 1
185,145,Kade Chandler,FWD,0,0,0,0,0,0,0,2021,Round 1
186,145,Jordan Clark,MID,0,0,1,0,0,6,3,2021,Round 1
187,145,Hunter Clark,DEF,0,0,1,0,1,2,1,2021,Round 1
188,145,Tom Clurey,KEYD,0,0,0,0,0,2,2,2021,Round 1
189,145,Nick Coffield,DEF,0,0,0,0,0,1,1,2021,Round 1
190,145,Tom Cole,DEF,0,0,0,0,0,2,1,2021,Round 1
191,145,Sam Collins,KEYD,0,0,0,0,0,4,1,2021,Round 1
192,145,Travis Colyer,FWD,0,1,1,0,4,4,0,2021,Round 1
193,145,Reece Conca,DEF,0,0,0,0,0,0,0,2021,Round 1
194,145,Charlie Constable,MID,0,0,0,0,0,1,0,2021,Round 1
195,145,Aidan Corr,KEYD,0,0,0,0,0,1,0,2021,Round 1
196,145,Brennan Cox,KEYD,0,0,0,0,0,1,1,2021,Round 1
197,145,Nik Cox,MID,0,0,0,0,0,3,0,2021,Round 1
198,145,Patrick Cripps,MID,0,1,1,0,1,10,0,2021,Round 1
199,145,Isaac Cumming,DEF,0,0,0,0,0,2,1,2021,Round 1
200,145,Harry Cunningham,DEF,0,0,0,0,0,2,1,2021,Round 1
201,145,Ed Curnow,MID,0,0,1,0,0,6,1,2021,Round 1
202,145,Tom Cutler,DEF,0,0,0,0,0,0,0,2021,Round 1
203,145,Josh Daicos,MID,0,0,0,0,0,3,1,2021,Round 1
204,145,Bailey Dale,DEF,0,0,0,0,0,2,0,2021,Round 1
205,145,Patrick Dangerfield,MID,0,0,2,0,0,5,1,2021,Round 1
206,145,Caleb Daniel,DEF,0,0,0,0,0,2,0,2021,Round 1
207,145,Phil Davis,KEYD,0,0,0,0,0,0,0,2021,Round 1
208,145,Jordan Dawson,DEF,0,0,0,0,0,3,0,2021,Round 1
209,145,Sam Day,KEYF,0,2,0,0,2,3,1,2021,Round 1
210,145,Will Day,DEF,0,0,0,0,0,7,4,2021,Round 1
211,145,Jordan De Goey,FWD,0,3,2,0,3,9,1,2021,Round 1
212,145,Sam Docherty,DEF,0,0,0,0,0,3,2,2021,Round 1
213,145,Tom Doedee,KEYD,0,0,0,0,0,1,1,2021,Round 1
214,145,Connor Downie,MID,0,0,0,0,0,0,0,2021,Round 1
215,145,Willem Drew,MID,0,0,0,0,1,3,1,2021,Round 1
216,145,Liam Duggan,DEF,0,0,0,0,0,3,0,2021,Round 1
217,145,Josh Dunkley,FWD,0,1,1,0,2,6,0,2021,Round 1
218,145,Taylor Duryea,DEF,0,0,0,0,0,2,1,2021,Round 1
219,145,Shane Edwards,MID,0,0,1,0,0,8,5,2021,Round 1
220,145,Brandon Ellis,MID,0,0,1,0,0,2,0,2021,Round 1
221,145,Kane Farrell,FWD,0,1,0,0,1,4,0,2021,Round 1
222,145,Zac Fisher,FWD,0,2,1,0,2,8,0,2021,Round 1
223,145,Oliver Florent,MID,0,0,1,0,0,3,0,2021,Round 1
224,145,Matt Flynn,RUC,0,0,0,0,0,5,5,2021,Round 1
225,145,Lachie Fogarty,FWD,0,1,0,0,1,8,1,2021,Round 1
226,145,Aaron Francis,KEYD,0,0,0,0,0,2,1,2021,Round 1
227,145,Sam Frost,KEYD,0,0,0,0,0,3,2,2021,Round 1
228,145,Tom Fullarton,RUC,0,0,1,0,0,3,0,2021,Round 1
229,145,Nat Fyfe,MID,0,0,2,0,0,8,2,2021,Round 1
230,145,Andrew Gaff,MID,0,1,0,0,1,6,1,2021,Round 1
231,145,Ryan Gardner,KEYD,0,0,0,0,0,2,1,2021,Round 1
232,145,Max Gawn,RUC,0,0,0,0,1,3,3,2021,Round 1
233,145,Stefan Giro,MID,0,0,0,0,0,0,0,2021,Round 1
234,145,Jack Graham,FWD,0,1,1,0,1,7,0,2021,Round 1
235,145,Robbie Gray,FWD,0,1,2,0,1,10,1,2021,Round 1
236,145,Hugh Greenwood,MID,0,0,0,0,0,3,2,2021,Round 1
237,145,Jade Gresham,FWD,0,0,1,0,0,5,2,2021,Round 1
238,145,Dylan Grimes,KEYD,0,0,0,0,0,2,2,2021,Round 1
239,145,Brodie Grundy,RUC,0,0,0,0,0,3,2,2021,Round 1
240,145,Zach Guthrie,DEF,0,1,0,0,1,6,0,2021,Round 1
241,145,Brayden Ham,FWD,0,0,0,0,0,4,1,2021,Round 1
242,145,Will Hamill,DEF,0,0,0,0,0,1,0,2021,Round 1
243,145,Joel Hamling,KEYD,0,0,0,0,0,0,0,2021,Round 1
244,145,Blake Hardwick,DEF,0,0,0,0,0,2,1,2021,Round 1
245,145,Kyle Hartigan,KEYD,0,0,0,0,0,1,0,2021,Round 1
246,145,Nick Haynes,DEF,0,0,0,0,0,2,1,2021,Round 1
247,145,Will Hayward,FWD,0,0,0,0,0,0,0,2021,Round 1
248,145,Lachie Henderson,KEYD,0,0,0,0,0,2,0,2021,Round 1
249,145,Oliver Henry,FWD,0,0,0,0,0,1,0,2021,Round 1
250,145,Dyson Heppell,DEF,0,0,1,0,0,6,0,2021,Round 1
251,145,George Hewett,DEF,0,0,0,0,0,5,2,2021,Round 1
252,145,Tom Hickey,RUC,0,0,1,0,0,7,3,2021,Round 1
253,145,Shaun Higgins,FWD,0,2,1,0,2,5,1,2021,Round 1
254,145,Tom Highmore,DEF,0,0,0,0,0,3,1,2021,Round 1
255,145,Nick Hind,DEF,0,0,0,0,0,7,0,2021,Round 1
256,145,Mitchell Hinge,DEF,0,0,0,0,0,0,0,2021,Round 1
257,145,Will Hoskin-Elliott,MID,0,0,1,0,0,5,0,2021,Round 1
258,145,Dan Houston,DEF,0,1,1,0,1,8,2,2021,Round 1
259,145,Dougal Howard,KEYD,0,0,0,0,0,1,0,2021,Round 1
260,145,Daniel Howe,MID,0,0,0,0,0,5,0,2021,Round 1
261,145,Jeremy Howe,DEF,0,0,0,0,0,2,0,2021,Round 1
262,145,Ethan Hughes,DEF,0,0,0,0,0,3,2,2021,Round 1
263,145,Jayden Hunt,DEF,0,0,0,0,0,2,1,2021,Round 1
264,145,Paul Hunter,RUC,0,0,0,0,0,0,0,2021,Round 1
265,145,Lachie Hunter,MID,0,0,2,0,1,7,0,2021,Round 1
266,145,Shannon Hurn,DEF,0,0,0,0,0,9,3,2021,Round 1
267,145,Connor Idun,DEF,0,0,0,0,0,2,1,2021,Round 1
268,145,Jarman Impey,DEF,0,0,0,0,0,4,1,2021,Round 1
269,145,Luke Jackson,RUC,0,1,1,0,2,3,1,2021,Round 1
270,145,Josh Jenkins,KEYF,0,2,1,0,2,5,1,2021,Round 1
271,145,Neville Jetta,DEF,0,0,0,0,0,1,0,2021,Round 1
272,145,Changkuoth Jiath,DEF,0,1,1,0,1,5,2,2021,Round 1
273,145,Tom Jonas,KEYD,0,0,0,0,0,2,2,2021,Round 1
274,145,Jamaine Jones,FWD,0,0,0,0,0,0,0,2021,Round 1
275,145,Liam Jones,KEYD,0,0,0,0,0,1,1,2021,Round 1
276,145,Nathan Jones,FWD,0,1,1,0,1,6,1,2021,Round 1
277,145,Harrison Jones,KEYF,0,3,0,0,4,8,0,2021,Round 1
278,145,Alex Keath,KEYD,0,0,0,0,0,3,0,2021,Round 1
279,145,Ben Keays,MID,0,1,1,0,1,10,5,2021,Round 1
280,145,Jake Kelly,DEF,0,0,0,0,0,2,2,2021,Round 1
281,145,Josh Kelly,MID,0,0,0,0,1,3,1,2021,Round 1
282,145,Tim Kelly,MID,0,1,1,0,1,13,3,2021,Round 1
283,145,Josh P. Kennedy,MID,0,2,1,0,2,4,0,2021,Round 1
284,145,Jake Kolodjashnij,KEYD,0,0,0,0,0,1,1,2021,Round 1
285,145,Jacob Koschitzke,KEYF,0,1,1,0,1,2,0,2021,Round 1
286,145,Peter Ladhams,RUC,0,0,1,0,2,7,1,2021,Round 1
287,145,Rory Laird,MID,0,2,1,0,3,8,1,2021,Round 1
288,145,Kane Lambert,FWD,0,1,1,0,2,8,0,2021,Round 1
289,145,Zac Langdon,FWD,0,1,1,0,1,5,1,2021,Round 1
290,145,Kyle Langford,MID,0,0,1,0,1,7,3,2021,Round 1
291,145,Nick Larkey,KEYF,0,0,2,0,0,2,0,2021,Round 1
292,145,Jayden Laverde,KEYD,0,0,0,0,0,1,1,2021,Round 1
293,145,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,2021,Round 1
294,145,Sean Lemmens,DEF,0,0,0,0,0,2,1,2021,Round 1
295,145,Ryan Lester,DEF,0,0,0,0,0,1,0,2021,Round 1
296,145,Jake Lever,KEYD,0,1,0,0,1,2,2,2021,Round 1
297,145,Tom Liberatore,MID,0,1,0,0,1,6,2,2021,Round 1
298,145,Patrick Lipinski,MID,0,0,0,0,0,3,2,2021,Round 1
299,145,Jake Lloyd,DEF,0,0,0,0,0,6,2,2021,Round 1
300,145,Ben Long,DEF,0,0,0,0,0,2,1,2021,Round 1
301,145,Jack Lukosius,DEF,0,2,0,0,2,4,1,2021,Round 1
302,145,Darcy MacPherson,FWD,0,0,0,0,0,2,0,2021,Round 1
303,145,Jack Macrae,MID,0,0,1,0,1,5,2,2021,Round 1
304,145,Jack Madgen,DEF,0,0,0,0,0,3,1,2021,Round 1
305,145,Oleg Markov,DEF,0,0,0,0,0,0,0,2021,Round 1
306,145,Rhys Mathieson,MID,0,0,0,0,0,0,0,2021,Round 1
307,145,Steven May,KEYD,0,0,0,0,0,2,1,2021,Round 1
308,145,Brayden Maynard,DEF,0,0,0,0,0,6,1,2021,Round 1
309,145,Tom McCartin,KEYD,0,0,0,0,0,4,3,2021,Round 1
310,145,Jeremy McGovern,KEYD,0,0,0,0,0,2,1,2021,Round 1
311,145,Kamdyn McIntosh,MID,0,0,0,0,1,2,2,2021,Round 1
312,145,Ben McKay,KEYD,0,0,0,0,0,1,1,2021,Round 1
313,145,Daniel McKenzie,MID,0,0,0,0,0,0,0,2021,Round 1
314,145,Shaun McKernan,RUC,0,0,0,0,0,1,0,2021,Round 1
315,145,Hayden McLean,KEYF,0,0,3,0,0,5,0,2021,Round 1
316,145,Andrew McPherson,DEF,0,0,0,0,0,0,0,2021,Round 1
317,145,Lloyd Meek,RUC,0,0,0,0,0,2,1,2021,Round 1
318,145,Connor Menadue,DEF,0,0,0,0,0,1,0,2021,Round 1
319,145,Tom Mitchell,MID,0,0,1,0,0,9,2,2021,Round 1
320,145,Darcy Moore,KEYD,0,0,0,0,0,4,4,2021,Round 1
321,145,David Mundy,MID,0,1,0,0,1,4,1,2021,Round 1
322,145,Marc Murphy,FWD,0,0,1,0,0,5,0,2021,Round 1
323,145,Nic Naitanui,RUC,0,1,1,0,1,5,4,2021,Round 1
324,145,Toby Nankervis,RUC,0,0,0,0,0,4,4,2021,Round 1
325,145,Alex Neal-Bullen,FWD,0,0,0,0,1,3,2,2021,Round 1
326,145,Lachie Neale,MID,0,0,1,0,0,6,2,2021,Round 1
327,145,Jackson Nelson,DEF,0,0,0,0,1,4,3,2021,Round 1
328,145,Jack Newnes,MID,0,0,0,0,0,7,2,2021,Round 1
329,145,John Noble,DEF,0,0,0,0,0,2,0,2021,Round 1
330,145,Reilly O'Brien,RUC,0,0,0,0,0,5,6,2021,Round 1
331,145,Mark O'Connor,MID,0,0,0,0,0,5,4,2021,Round 1
332,145,Xavier O'Halloran,MID,0,0,0,0,0,0,0,2021,Round 1
333,145,Jaeger O'Meara,MID,0,1,0,0,1,3,0,2021,Round 1
334,145,Xavier O'Neill,FWD,0,0,0,0,0,2,0,2021,Round 1
335,145,Clayton Oliver,MID,0,0,0,0,0,9,2,2021,Round 1
336,145,Jack Payne,KEYD,0,0,1,0,0,3,1,2021,Round 1
337,145,Alex Pearce,KEYD,0,1,0,0,1,1,0,2021,Round 1
338,145,Scott Pendlebury,MID,0,1,2,0,2,7,1,2021,Round 1
339,145,Harry Perryman,DEF,0,1,0,0,1,3,3,2021,Round 1
340,145,Sam Petrevski-Seton,DEF,0,0,0,0,0,5,2,2021,Round 1
341,145,Marlion Pickett,MID,0,0,0,0,0,1,1,2021,Round 1
342,145,Marc Pittonet,RUC,0,0,0,0,0,5,3,2021,Round 1
343,145,Jared Polec,MID,0,0,0,0,0,2,1,2021,Round 1
344,145,Wil Powell,DEF,0,0,0,0,0,1,0,2021,Round 1
345,145,Dion Prestia,MID,0,1,0,0,2,9,3,2021,Round 1
346,145,Isaac Quaynor,DEF,0,0,0,0,0,1,0,2021,Round 1
347,145,Dane Rampe,KEYD,0,0,0,0,0,7,4,2021,Round 1
348,145,Izak Rankine,FWD,0,1,1,0,1,4,1,2021,Round 1
349,145,Jack Redden,MID,0,0,0,0,0,8,1,2021,Round 1
350,145,Mason Redman,DEF,0,1,0,0,1,5,1,2021,Round 1
351,145,Sam J. Reid,DEF,0,1,0,0,1,1,0,2021,Round 1
352,145,Daniel Rich,DEF,0,0,0,0,0,1,0,2021,Round 1
353,145,Jordan Ridley,DEF,0,0,0,0,0,3,1,2021,Round 1
354,145,Trent Rivers,DEF,0,0,0,0,0,2,1,2021,Round 1
355,145,Mitch Robinson,MID,0,0,0,0,0,4,2,2021,Round 1
356,145,Tom Rockliff,MID,0,1,0,0,1,4,2,2021,Round 1
357,145,Jack Ross,MID,0,0,1,0,0,6,0,2021,Round 1
358,145,Josh Rotham,KEYD,0,0,0,0,0,2,1,2021,Round 1
359,145,Jordan Roughead,KEYD,0,0,0,0,0,3,2,2021,Round 1
360,145,James Rowbottom,MID,0,0,1,0,0,11,6,2021,Round 1
