,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,138,Sebastian Ross,MID,0,0,0,0,0,2,1,2023,Round 10
361,138,Jack Ross,MID,0,0,2,0,1,4,0,2023,Round 10
362,138,Josh Rotham,KEYD,0,0,0,0,0,0,0,2023,Round 10
363,138,James Rowbottom,MID,0,0,0,0,0,4,0,2023,Round 10
364,138,Matt Rowell,MID,0,1,0,0,1,5,1,2023,Round 10
365,138,Luke Ryan,DEF,0,0,0,0,0,3,1,2023,Round 10
366,138,Adam Saad,DEF,0,0,0,0,0,4,2,2023,Round 10
367,138,Christian Salem,DEF,0,0,0,0,0,4,0,2023,Round 10
368,138,Angus Sheldrick,MID,0,0,0,0,0,0,0,2023,Round 10
369,138,Liam Shiels,MID,0,0,0,0,0,3,0,2023,Round 10
370,138,Lachlan Sholl,MID,0,0,0,0,0,0,0,2023,Round 10
371,138,Jayden Short,DEF,0,0,0,0,0,4,1,2023,Round 10
372,138,James Sicily,KEYD,0,0,1,0,0,5,4,2023,Round 10
373,138,Steele Sidebottom,MID,0,0,0,0,0,2,0,2023,Round 10
374,138,Jack Silvagni,KEYF,0,1,0,0,1,2,0,2023,Round 10
375,138,Sam Simpson,FWD,0,0,0,0,0,1,0,2023,Round 10
376,138,Rory Sloane,MID,0,0,0,0,1,2,0,2023,Round 10
377,138,Brodie Smith,DEF,0,0,0,0,0,0,0,2023,Round 10
378,138,Bailey Smith,FWD,0,1,0,0,1,9,2,2023,Round 10
379,138,Jake Soligo,MID,0,0,0,0,0,1,0,2023,Round 10
380,138,Phoenix Spicer,FWD,0,0,0,0,0,0,0,2023,Round 10
381,138,Brandon Starcevich,DEF,0,0,0,0,0,4,2,2023,Round 10
382,138,Jack Steele,MID,0,0,2,0,0,7,3,2023,Round 10
383,138,Dylan Stephens,MID,0,1,0,0,1,2,0,2023,Round 10
384,138,Tom Stewart,DEF,0,0,0,0,0,1,0,2023,Round 10
385,138,Liam Stocker,DEF,0,0,0,0,0,2,0,2023,Round 10
386,138,David Swallow,MID,0,0,1,0,0,7,2,2023,Round 10
387,138,Zach Tuohy,MID,0,0,0,0,0,5,3,2023,Round 10
388,138,Jamarra Ugle-Hagan,KEYF,0,1,0,0,3,5,0,2023,Round 10
389,138,Jack Viney,MID,0,0,0,0,0,1,0,2023,Round 10
390,138,Nick Vlastuin,DEF,0,0,0,0,0,1,1,2023,Round 10
391,138,Brandon Walker,DEF,0,0,0,0,0,0,0,2023,Round 10
392,138,Sam Walsh,MID,0,0,0,0,0,7,1,2023,Round 10
393,138,Nasiah Wanganeen-Milera,DEF,0,0,0,0,1,4,2,2023,Round 10
394,138,Callan Ward,MID,0,0,0,0,0,1,0,2023,Round 10
395,138,George Wardlaw,MID,0,0,1,0,1,6,2,2023,Round 10
396,138,Jake Waterman,KEYF,0,0,0,0,0,1,0,2023,Round 10
397,138,Jimmy Webster,DEF,0,0,0,0,0,1,0,2023,Round 10
398,138,Jacob Weitering,KEYD,0,0,0,0,0,1,0,2023,Round 10
399,138,Connor West,FWD,0,0,0,0,0,0,0,2023,Round 10
400,138,Lachie Whitfield,DEF,0,0,0,0,0,6,4,2023,Round 10
401,138,Callum Wilkie,KEYD,0,0,0,0,0,4,3,2023,Round 10
402,138,Dylan Williams,DEF,0,0,0,0,1,4,2,2023,Round 10
403,138,Bailey J. Williams,RUC,0,0,0,0,0,0,0,2023,Round 10
404,138,Darcy Wilmot,DEF,0,0,0,0,1,3,2,2023,Round 10
405,138,Ollie Wines,MID,0,1,1,0,1,4,0,2023,Round 10
406,138,Alex Witherden,DEF,0,0,0,0,0,0,0,2023,Round 10
407,138,Jarrod Witts,RUC,0,0,1,0,0,1,1,2023,Round 10
408,138,Mason Wood,MID,0,0,3,0,0,10,2,2023,Round 10
409,138,Lewis Young,KEYD,0,0,1,0,0,2,2,2023,Round 10
410,138,Hayden Young,DEF,0,0,0,0,0,5,0,2023,Round 10
411,138,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,1,1,2023,Round 10
412,138,Jack Ziebell,DEF,0,0,0,0,0,1,1,2023,Round 10
413,138,Dayne Zorko,FWD,0,0,0,0,0,1,0,2023,Round 10
