,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,148,Sam Rowe,KEYF,0,1,2,0,1,5,0,2013,Round 5
362,148,Jordan Russell,DEF,0,1,0,0,1,7,4,2013,Round 5
363,148,Ben Rutten,KEYD,0,0,0,0,0,4,0,2013,Round 5
364,148,Ahmed Saad,FWD,0,2,0,0,3,2,0,2013,Round 5
365,148,Josh Saunders,MID,0,0,0,0,1,2,0,2013,Round 5
366,148,Shane Savage,MID,0,0,0,0,0,0,0,2013,Round 5
367,148,Will Schofield,DEF,0,0,0,0,0,0,0,2013,Round 5
368,148,Jay Schulz,KEYF,0,2,1,0,2,4,1,2013,Round 5
369,148,Paul Seedsman,DEF,0,1,1,0,2,4,1,2013,Round 5
370,148,Scott Selwood,MID,0,0,1,0,1,6,4,2013,Round 5
371,148,Matt Shaw,MID,0,1,1,0,1,10,5,2013,Round 5
372,148,Heath Shaw,DEF,0,0,1,0,0,5,3,2013,Round 5
373,148,Liam Shiels,MID,0,0,0,0,0,2,0,2013,Round 5
374,148,Luke Shuey,MID,0,1,1,0,2,8,2,2013,Round 5
375,148,Will Sierakowski,MID,0,0,0,0,0,0,0,2013,Round 5
376,148,Callum Sinclair,RUC,0,2,0,0,3,7,0,2013,Round 5
377,148,Ben Sinclair,DEF,0,0,0,0,0,3,0,2013,Round 5
378,148,Arryn Siposs,FWD,0,0,0,0,0,0,0,2013,Round 5
379,148,Rory Sloane,MID,0,0,0,0,1,4,1,2013,Round 5
380,148,Brodie Smith,DEF,0,0,0,0,0,2,2,2013,Round 5
381,148,Ashley Smith,DEF,0,0,0,0,0,0,0,2013,Round 5
382,148,Nick Smith,DEF,0,0,0,0,0,1,0,2013,Round 5
383,148,Matt Spangher,KEYF,0,0,0,0,0,0,0,2013,Round 5
384,148,Lee Spurr,DEF,0,0,0,0,0,4,3,2013,Round 5
385,148,Rhys Stanley,KEYD,0,0,0,0,0,1,0,2013,Round 5
386,148,Brent Stanton,MID,0,2,1,0,3,9,3,2013,Round 5
387,148,Koby Stevens,MID,0,0,0,0,1,5,2,2013,Round 5
388,148,Lewis Stevenson,DEF,0,0,0,0,0,3,2,2013,Round 5
389,148,Mathew Stokes,MID,0,1,2,0,1,13,2,2013,Round 5
390,148,Ben Stratton,KEYD,0,0,0,0,0,4,3,2013,Round 5
391,148,David Swallow,DEF,0,1,1,0,1,5,2,2013,Round 5
392,148,Andrew Swallow,MID,0,1,1,0,1,7,2,2013,Round 5
393,148,Dane Swan,MID,0,1,1,0,1,8,2,2013,Round 5
394,148,Colin Sylvia,FWD,0,2,2,0,2,6,2,2013,Round 5
395,148,Daniel Talia,KEYD,0,0,0,0,0,5,2,2013,Round 5
396,148,Dean Terlich,DEF,0,0,0,0,0,6,2,2013,Round 5
397,148,Josh Thomas,MID,0,0,0,0,0,0,0,2013,Round 5
398,148,Matt Thomas,MID,0,0,0,0,0,0,0,2013,Round 5
399,148,Dale Thomas,MID,0,1,0,0,1,4,2,2013,Round 5
400,148,Scott D. Thompson,KEYD,0,0,0,0,0,5,2,2013,Round 5
401,148,Rory Thompson,KEYD,0,0,0,0,0,2,0,2013,Round 5
402,148,Scott Thompson,MID,0,1,1,0,2,8,0,2013,Round 5
403,148,Bret Thornton,DEF,0,0,0,0,0,2,0,2013,Round 5
404,148,Alan Toovey,DEF,0,0,0,0,0,1,0,2013,Round 5
405,148,Adam Treloar,MID,0,0,0,0,0,5,0,2013,Round 5
406,148,Jack Trengove,MID,0,0,0,0,0,3,0,2013,Round 5
407,148,Jackson Trengove,KEYD,0,0,0,0,0,1,0,2013,Round 5
408,148,Zach Tuohy,DEF,0,1,1,0,1,4,1,2013,Round 5
409,148,Jason Tutt,MID,0,2,1,0,2,7,0,2013,Round 5
410,148,Patrick Veszpremi,FWD,0,1,0,0,2,1,0,2013,Round 5
411,148,Nick Vlastuin,DEF,0,0,0,0,0,2,1,2013,Round 5
412,148,Andrew Walker,DEF,0,0,0,0,0,6,3,2013,Round 5
413,148,Mitch Wallis,MID,0,0,0,0,0,2,0,2013,Round 5
414,148,Tommy Walsh,KEYF,0,0,0,0,0,0,0,2013,Round 5
415,148,Callan Ward,MID,0,0,2,0,1,8,4,2013,Round 5
416,148,Robert Warnock,RUC,0,0,1,0,0,4,4,2013,Round 5
417,148,Beau Waters,DEF,0,0,0,0,0,4,1,2013,Round 5
418,148,Trent West,RUC,0,0,0,0,0,3,2,2013,Round 5
419,148,Justin Westhoff,KEYF,0,1,1,0,2,3,1,2013,Round 5
420,148,Simon White,DEF,0,0,0,0,0,0,0,2013,Round 5
421,148,Jesse White,KEYF,0,0,0,0,0,0,0,2013,Round 5
422,148,Lachie Whitfield,FWD,0,0,1,0,0,6,0,2013,Round 5
423,148,Zac Williams,DEF,0,0,0,0,0,2,0,2013,Round 5
424,148,Ollie Wines,MID,0,0,0,0,0,5,0,2013,Round 5
425,148,Jarrod Witts,RUC,0,0,0,0,0,0,0,2013,Round 5
426,148,Nathan Wright,DEF,0,0,0,0,0,1,1,2013,Round 5
427,148,Sam Wright,DEF,0,2,1,0,3,5,0,2013,Round 5
428,148,Matthew Wright,FWD,0,0,1,0,0,4,1,2013,Round 5
429,148,Elliot Yeo,DEF,0,1,0,0,1,5,0,2013,Round 5
430,148,Tom Young,DEF,0,0,0,0,0,0,0,2013,Round 5
431,148,Matt de Boer,FWD,0,1,0,0,1,5,1,2013,Round 5
