,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,135,Christian Salem,DEF,0,0,1,0,0,8,1,2021,Round 3
362,135,Lachie Schultz,FWD,0,0,0,0,0,1,1,2021,Round 3
363,135,Bailey Scott,FWD,0,0,0,0,0,4,0,2021,Round 3
364,135,Jack Scrimshaw,DEF,0,0,1,0,0,2,0,2021,Round 3
365,135,Paul Seedsman,MID,0,1,2,0,3,6,0,2021,Round 3
366,135,Joel Selwood,MID,0,0,3,0,0,6,0,2021,Round 3
367,135,Caleb Serong,MID,0,0,1,0,0,8,1,2021,Round 3
368,135,Alex Sexton,FWD,0,1,1,0,1,2,0,2021,Round 3
369,135,Brad Sheppard,DEF,0,0,0,0,0,6,1,2021,Round 3
370,135,Liam Shiels,MID,0,1,0,0,1,7,0,2021,Round 3
371,135,Nick Shipley,MID,0,0,0,0,0,1,0,2021,Round 3
372,135,Lachlan Sholl,MID,0,1,1,0,1,5,0,2021,Round 3
373,135,Jayden Short,DEF,0,0,0,0,0,2,1,2021,Round 3
374,135,Luke Shuey,MID,0,1,1,0,1,7,1,2021,Round 3
375,135,Jy Simpkin,MID,0,0,2,0,1,7,3,2021,Round 3
376,135,Jack Sinclair,DEF,0,0,1,0,0,2,2,2021,Round 3
377,135,Rory Sloane,MID,0,0,2,0,0,10,6,2021,Round 3
378,135,Isaac Smith,MID,0,0,1,0,0,2,0,2021,Round 3
379,135,Brodie Smith,DEF,0,0,0,0,0,2,1,2021,Round 3
380,135,Bailey Smith,MID,0,2,2,0,2,7,4,2021,Round 3
381,135,Tom Sparrow,FWD,0,0,1,0,0,3,1,2021,Round 3
382,135,Rhys Stanley,RUC,0,0,0,0,1,2,0,2021,Round 3
383,135,Brandon Starcevich,DEF,0,0,0,0,0,4,0,2021,Round 3
384,135,Tom Stewart,DEF,0,0,1,0,0,4,0,2021,Round 3
385,135,David Swallow,MID,0,0,0,0,0,1,1,2021,Round 3
386,135,Tim Taranto,FWD,0,0,1,0,0,4,1,2021,Round 3
387,135,Sam Taylor,KEYD,0,0,0,0,0,3,2,2021,Round 3
388,135,Tarryn Thomas,FWD,0,2,0,0,3,2,0,2021,Round 3
389,135,Adam Tomlinson,KEYD,0,0,0,0,0,4,1,2021,Round 3
390,135,Kayne Turner,DEF,0,1,0,0,1,3,0,2021,Round 3
391,135,Laitham Vandermeer,FWD,0,2,2,0,3,8,1,2021,Round 3
392,135,Jack Viney,MID,0,1,0,0,1,7,2,2021,Round 3
393,135,Josh Walker,KEYD,0,0,0,0,1,0,0,2021,Round 3
394,135,Sam Walsh,MID,0,0,3,0,2,9,0,2021,Round 3
395,135,Callan Ward,MID,0,0,0,0,0,2,1,2021,Round 3
396,135,Jacob Weitering,KEYD,0,0,0,0,0,3,0,2021,Round 3
397,135,Callum Wilkie,KEYD,0,0,0,0,0,2,0,2021,Round 3
398,135,Bailey Williams,DEF,0,0,2,0,0,5,1,2021,Round 3
399,135,Zac Williams,DEF,0,0,0,0,0,4,2,2021,Round 3
400,135,Nathan Wilson,DEF,0,0,0,0,0,5,1,2021,Round 3
401,135,Ollie Wines,MID,0,0,0,0,0,3,1,2021,Round 3
402,135,Jarrod Witts,RUC,0,1,0,0,1,5,4,2021,Round 3
403,135,Mason Wood,FWD,0,0,0,0,0,4,0,2021,Round 3
404,135,Easton Wood,DEF,0,0,0,0,0,4,2,2021,Round 3
405,135,James Worpel,MID,0,1,0,0,2,2,1,2021,Round 3
406,135,Peter Wright,RUC,0,1,0,0,1,6,3,2021,Round 3
407,135,Hayden Young,DEF,0,0,0,0,0,0,0,2021,Round 3
408,135,Lachie Young,MID,0,0,0,0,0,1,0,2021,Round 3
409,135,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,3,2,2021,Round 3
410,135,Jack Ziebell,DEF,0,0,0,0,0,2,2,2021,Round 3
411,135,Dayne Zorko,MID,0,1,2,0,2,7,1,2021,Round 3
412,135,Cameron Zurhaar,FWD,0,1,0,0,1,1,0,2021,Round 3
413,135,Matt de Boer,FWD,0,0,0,0,0,2,0,2021,Round 3
