,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
33,20,Dylan Moore,FWD,2,1,2,66.7,3,9,0,2023,Round 3
34,20,Jesse Motlop,FWD,2,0,1,50,4,9,3,2023,Round 3
35,20,Clayton Oliver,MID,2,0,0,100,2,9,4,2023,Round 3
36,20,Matthew Owies,FWD,2,0,0,100,2,3,0,2023,Round 3
37,20,Archie Perkins,FWD,2,1,0,66.7,3,7,0,2023,Round 3
38,20,Jake Riccardi,KEYF,2,1,0,50,4,4,0,2023,Round 3
39,20,Jack Riewoldt,KEYF,2,1,0,66.7,3,4,0,2023,Round 3
40,20,Gary Rohan,FWD,2,0,0,100,2,2,1,2023,Round 3
41,20,Dylan Shiel,MID,2,0,0,100,2,6,0,2023,Round 3
42,20,Charlie Spargo,FWD,2,0,1,100,2,3,0,2023,Round 3
43,20,Sam Switkowski,FWD,2,0,1,100,2,10,1,2023,Round 3
44,20,Cameron Zurhaar,FWD,2,0,0,66.7,3,3,0,2023,Round 3
45,46,Noah Anderson,MID,1,0,0,100,1,3,2,2023,Round 3
46,46,Oskar Baker,MID,1,0,2,100,1,7,0,2023,Round 3
47,46,Charlie Ballard,KEYD,1,0,0,100,1,3,2,2023,Round 3
48,46,Nick Blakey,DEF,1,1,0,50,2,3,1,2023,Round 3
49,46,Shai Bolton,FWD,1,0,0,100,1,5,0,2023,Round 3
50,46,Jack Bowes,DEF,1,0,0,100,1,2,0,2023,Round 3
51,46,Andrew Brayshaw,MID,1,0,0,100,1,7,0,2023,Round 3
52,46,Ben Brown,KEYF,1,0,0,100,1,1,0,2023,Round 3
53,46,Zak Butters,MID,1,0,1,50,2,3,0,2023,Round 3
54,46,Charlie Cameron,FWD,1,1,0,33.3,3,3,0,2023,Round 3
55,46,Anthony Caminiti,KEYF,1,1,1,50,2,4,0,2023,Round 3
56,46,Judson Clarke,FWD,1,0,0,100,1,1,0,2023,Round 3
57,46,Charlie Comben,KEYF,1,1,1,33.3,3,9,0,2023,Round 3
58,46,Paul Curtis,FWD,1,1,1,50,2,6,0,2023,Round 3
59,46,Josh Daicos,MID,1,0,0,100,1,6,2,2023,Round 3
60,46,Patrick Dangerfield,MID,1,0,2,100,1,4,3,2023,Round 3
61,46,Sean Darcy,RUC,1,2,0,33.3,3,10,6,2023,Round 3
62,46,Jordan Dawson,MID,1,1,1,50,2,7,1,2023,Round 3
63,46,Sam Docherty,MID,1,0,0,100,1,10,3,2023,Round 3
64,46,Corey Durdin,FWD,1,1,0,50,2,5,0,2023,Round 3
65,46,Xavier Duursma,MID,1,0,0,50,2,2,0,2023,Round 3
66,46,Orazio Fantasia,FWD,1,0,0,100,1,1,0,2023,Round 3
67,46,Toby Greene,FWD,1,0,1,100,1,3,1,2023,Round 3
68,46,Jade Gresham,FWD,1,1,1,25,4,6,0,2023,Round 3
69,46,Errol Gulden,MID,1,0,1,100,1,3,3,2023,Round 3
70,46,Bradley Hill,FWD,1,0,0,100,1,5,0,2023,Round 3
71,46,Bobby Hill,FWD,1,1,1,33.3,3,4,0,2023,Round 3
72,46,Eric Hipwood,KEYF,1,1,0,50,2,3,0,2023,Round 3
73,46,Jayden Hunt,DEF,1,0,1,100,1,5,2,2023,Round 3
74,46,Joel Jeffrey,DEF,1,1,0,50,2,3,0,2023,Round 3
75,46,Ash Johnson,KEYF,1,3,2,25,4,10,0,2023,Round 3
76,46,Lachie Jones,DEF,1,0,0,100,1,2,0,2023,Round 3
77,46,Chayce Jones,MID,1,0,0,100,1,3,1,2023,Round 3
78,46,James Jordon,FWD,1,1,1,33.3,3,8,1,2023,Round 3
79,46,Josh Kelly,MID,1,0,1,50,2,5,0,2023,Round 3
80,46,Ben King,KEYF,1,2,2,25,4,6,0,2023,Round 3
81,46,Rory Laird,MID,1,0,1,100,1,6,4,2023,Round 3
82,46,Kyle Langford,KEYF,1,0,0,100,1,5,2,2023,Round 3
83,46,Tom Lynch,KEYF,1,3,0,25,4,4,0,2023,Round 3
84,46,Connor Macdonald,FWD,1,0,0,100,1,7,2,2023,Round 3
85,46,Rhyan Mansell,FWD,1,1,0,50,2,4,0,2023,Round 3
86,46,Todd Marshall,KEYF,1,1,0,50,2,2,0,2023,Round 3
87,46,Nic Martin,MID,1,2,2,33.3,3,9,0,2023,Round 3
88,46,Logan McDonald,KEYF,1,2,1,33.3,3,6,0,2023,Round 3
89,46,Justin McInerney,MID,1,0,0,50,2,7,4,2023,Round 3
90,46,Daniel McStay,KEYF,1,2,0,25,4,6,0,2023,Round 3
91,46,Jake Melksham,FWD,1,0,0,100,1,1,0,2023,Round 3
92,46,Jye Menzie,FWD,1,0,0,100,1,1,0,2023,Round 3
93,46,Brody Mihocek,KEYF,1,0,0,50,2,4,1,2023,Round 3
94,46,Lachlan Murphy,FWD,1,0,2,50,2,5,0,2023,Round 3
95,46,Aaron Naughton,KEYF,1,0,1,33.3,3,5,0,2023,Round 3
96,46,Alex Neal-Bullen,FWD,1,1,1,50,2,5,1,2023,Round 3
97,46,Lachie Neale,MID,1,1,0,50,2,8,1,2023,Round 3
98,46,Jai Newcombe,MID,1,1,1,50,2,8,0,2023,Round 3
99,46,Mitch Owens,KEYF,1,2,1,33.3,3,7,3,2023,Round 3
100,46,Darcy Parish,MID,1,0,0,50,2,6,0,2023,Round 3
101,46,Scott Pendlebury,MID,1,0,2,100,1,9,3,2023,Round 3
102,46,Harrison Petty,KEYD,1,0,0,50,2,4,0,2023,Round 3
103,46,Josh Rachele,FWD,1,1,0,33.3,3,8,1,2023,Round 3
104,46,Cam Rayner,FWD,1,0,0,100,1,5,2,2023,Round 3
105,46,Willie Rioli,FWD,1,0,0,100,1,2,1,2023,Round 3
106,46,Jack Ross,MID,1,0,0,100,1,2,0,2023,Round 3
107,46,James Rowbottom,MID,1,0,1,50,2,2,1,2023,Round 3
108,46,Connor Rozee,MID,1,0,0,100,1,6,2,2023,Round 3
109,46,Lachie Schultz,FWD,1,0,3,50,2,9,0,2023,Round 3
110,46,Jack Scrimshaw,DEF,1,0,0,100,1,8,3,2023,Round 3
111,46,Alex Sexton,FWD,1,1,0,50,2,2,0,2023,Round 3
112,46,Dom Sheed,MID,1,1,0,50,2,2,2,2023,Round 3
113,46,Jack Silvagni,KEYF,1,0,1,50,2,9,0,2023,Round 3
114,46,Jake Soligo,MID,1,0,1,50,2,7,0,2023,Round 3
115,46,Tom Sparrow,MID,1,0,0,100,1,2,0,2023,Round 3
116,46,Jake Stringer,FWD,1,0,1,50,2,2,1,2023,Round 3
117,46,Curtis Taylor,FWD,1,1,0,50,2,3,0,2023,Round 3
118,46,Darcy Tucker,MID,1,0,0,100,1,2,0,2023,Round 3
119,46,Kayne Turner,FWD,1,1,0,50,2,4,1,2023,Round 3
120,46,Callan Ward,MID,1,1,1,50,2,8,3,2023,Round 3
121,46,Jake Waterman,KEYF,1,0,0,100,1,5,0,2023,Round 3
122,46,Bailey Williams,MID,1,2,1,33.3,3,5,1,2023,Round 3
123,46,Marcus Windhager,DEF,1,0,0,100,1,4,1,2023,Round 3
124,46,Mason Wood,MID,1,0,2,100,1,7,3,2023,Round 3
125,46,James Worpel,MID,1,1,0,33.3,3,5,0,2023,Round 3
126,46,Hayden Young,DEF,1,0,1,100,1,6,0,2023,Round 3
127,128,Blake Acres,MID,0,1,1,0,2,7,2,2023,Round 3
128,128,Taylor Adams,FWD,0,0,0,0,1,7,0,2023,Round 3
129,128,Ben Ainsworth,FWD,0,1,0,0,1,5,0,2023,Round 3
130,128,James Aish,MID,0,0,1,0,0,7,2,2023,Round 3
131,128,Aliir Aliir,KEYD,0,0,0,0,0,1,0,2023,Round 3
132,128,Joel Amartey,KEYF,0,3,1,0,4,8,3,2023,Round 3
133,128,Karl Amon,MID,0,0,1,0,0,7,3,2023,Round 3
134,128,Harris Andrews,KEYD,0,0,1,0,0,5,2,2023,Round 3
135,128,Noah Answerth,FWD,0,0,0,0,0,1,0,2023,Round 3
136,128,Lachie Ash,DEF,0,0,0,0,0,2,0,2023,Round 3
137,128,Will Ashcroft,MID,0,0,0,0,0,7,2,2023,Round 3
138,128,Tom Atkins,MID,0,1,0,0,1,5,1,2023,Round 3
139,128,Zac Bailey,FWD,0,0,0,0,1,2,1,2023,Round 3
140,128,Liam Baker,DEF,0,0,0,0,0,7,3,2023,Round 3
141,128,Noah Balta,KEYD,0,0,0,0,0,1,0,2023,Round 3
142,128,Tom Barrass,KEYD,0,0,0,0,0,3,0,2023,Round 3
143,128,Josh Battle,KEYD,0,0,0,0,0,1,1,2023,Round 3
144,128,Miller Bergman,DEF,0,0,0,0,0,0,0,2023,Round 3
145,128,Miles Bergman,DEF,0,1,0,0,1,2,1,2023,Round 3
146,128,Jarrod Berry,MID,0,0,0,0,0,1,0,2023,Round 3
147,128,Sam Berry,MID,0,0,0,0,0,1,1,2023,Round 3
148,128,Jed Bews,DEF,0,0,1,0,0,1,0,2023,Round 3
149,128,Mark Blicavs,RUC,0,2,0,0,2,6,1,2023,Round 3
150,128,Travis Boak,MID,0,1,0,0,1,5,2,2023,Round 3
151,128,Riley Bonner,MID,0,0,0,0,0,0,0,2023,Round 3
152,128,Marcus Bontempelli,MID,0,1,0,0,1,4,3,2023,Round 3
153,128,Jake Bowey,DEF,0,0,0,0,0,2,0,2023,Round 3
154,128,Lachlan Bramble,MID,0,0,0,0,0,1,0,2023,Round 3
155,128,Angus Brayshaw,MID,0,0,0,0,0,2,2,2023,Round 3
156,128,Luke Breust,FWD,0,2,0,0,2,5,0,2023,Round 3
157,128,Josh Bruce,KEYD,0,0,0,0,0,0,0,2023,Round 3
158,128,Tanner Bruhn,MID,0,0,0,0,0,3,1,2023,Round 3
159,128,Jack Buckley,KEYD,0,0,0,0,0,0,0,2023,Round 3
160,128,Jordon Butts,KEYD,0,0,0,0,0,0,0,2023,Round 3
161,128,Darcy Byrne-Jones,FWD,0,0,1,0,0,2,1,2023,Round 3
162,128,Ryan Byrnes,MID,0,1,0,0,2,4,1,2023,Round 3
163,128,Finn Callaghan,MID,0,0,1,0,0,2,0,2023,Round 3
164,128,Darcy Cameron,RUC,0,0,0,0,0,4,2,2023,Round 3
165,128,Braeden Campbell,MID,0,0,0,0,0,4,1,2023,Round 3
166,128,Josh Carmichael,FWD,0,0,0,0,0,1,0,2023,Round 3
167,128,Levi Casboult,KEYF,0,1,0,0,1,6,0,2023,Round 3
168,128,Jonathon Ceglar,RUC,0,0,0,0,0,3,2,2023,Round 3
169,128,Adam Cerra,MID,0,0,0,0,0,8,2,2023,Round 3
170,128,Heath Chapman,DEF,0,0,0,0,0,0,0,2023,Round 3
171,128,Campbell Chesser,MID,0,1,0,0,1,5,2,2023,Round 3
172,128,Jordan Clark,DEF,0,0,1,0,0,8,4,2023,Round 3
173,128,Hunter Clark,MID,0,0,1,0,0,4,1,2023,Round 3
174,128,Brad Close,FWD,0,1,0,0,1,3,0,2023,Round 3
175,128,Tom Clurey,KEYD,0,0,0,0,0,0,0,2023,Round 3
176,128,Tom Cole,DEF,0,0,1,0,0,4,1,2023,Round 3
177,128,Keidean Coleman,DEF,0,0,0,0,1,2,1,2023,Round 3
178,128,Sam Collins,KEYD,0,0,0,0,0,2,1,2023,Round 3
179,128,Stephen Coniglio,MID,0,1,0,0,1,5,1,2023,Round 3
180,128,Zaine Cordy,KEYD,0,0,1,0,0,1,0,2023,Round 3
181,128,Aidan Corr,KEYD,0,0,0,0,0,4,3,2023,Round 3
182,128,Trent Cotchin,FWD,0,0,0,0,1,4,0,2023,Round 3
183,128,Lachlan Cowan,DEF,0,0,0,0,0,1,0,2023,Round 3
184,128,Brennan Cox,KEYD,0,0,0,0,0,3,0,2023,Round 3
185,128,Patrick Cripps,MID,0,2,0,0,3,11,1,2023,Round 3
186,128,Jamie Cripps,FWD,0,1,0,0,1,2,0,2023,Round 3
187,128,Jack Crisp,MID,0,0,1,0,0,5,0,2023,Round 3
188,128,Brad Crouch,MID,0,0,0,0,0,2,0,2023,Round 3
189,128,Hayden Crozier,DEF,0,0,0,0,0,0,0,2023,Round 3
190,128,Noah Cumberland,FWD,0,0,1,0,0,3,0,2023,Round 3
191,128,Isaac Cumming,DEF,0,0,0,0,0,4,3,2023,Round 3
192,128,Harry Cunningham,DEF,0,0,0,0,0,0,0,2023,Round 3
193,128,Ben Cunnington,MID,0,0,1,0,0,3,0,2023,Round 3
194,128,Ed Curnow,FWD,0,2,1,0,2,4,0,2023,Round 3
195,128,Massimo D'Ambrosio,DEF,0,0,1,0,1,4,0,2023,Round 3
196,128,Nick Daicos,MID,0,0,0,0,1,4,1,2023,Round 3
197,128,Bailey Dale,DEF,0,0,0,0,0,1,1,2023,Round 3
198,128,Caleb Daniel,FWD,0,0,0,0,0,3,1,2023,Round 3
199,128,Joe Daniher,KEYF,0,4,1,0,4,5,1,2023,Round 3
200,128,Alwyn Davey Jnr,FWD,0,0,1,0,2,2,0,2023,Round 3
201,128,Luke Davies-Uniacke,MID,0,0,0,0,0,0,0,2023,Round 3
202,128,Will Day,MID,0,1,0,0,1,9,3,2023,Round 3
203,128,Jordan De Goey,MID,0,3,2,0,3,8,1,2023,Round 3
204,128,Sam De Koning,KEYD,0,0,0,0,0,3,2,2023,Round 3
205,128,Tom De Koning,RUC,0,1,0,0,1,6,4,2023,Round 3
206,128,Tom Doedee,DEF,0,0,0,0,0,3,1,2023,Round 3
207,128,Sam Draper,RUC,0,0,0,0,0,3,2,2023,Round 3
208,128,Willem Drew,MID,0,1,2,0,1,7,2,2023,Round 3
209,128,Liam Duggan,DEF,0,0,1,0,0,3,0,2023,Round 3
210,128,Josh Dunkley,MID,0,0,0,0,0,2,0,2023,Round 3
211,128,Sam Durham,MID,0,0,0,0,0,2,0,2023,Round 3
212,128,Tim English,RUC,0,0,0,0,0,4,4,2023,Round 3
213,128,Jy Farrar,DEF,0,1,0,0,1,3,2,2023,Round 3
214,128,Kane Farrell,DEF,0,0,0,0,0,2,2,2023,Round 3
215,128,Jeremy Finlayson,KEYF,0,0,1,0,0,3,1,2023,Round 3
216,128,Zac Fisher,FWD,0,0,0,0,1,3,1,2023,Round 3
217,128,Sam Flanders,FWD,0,0,0,0,0,3,0,2023,Round 3
218,128,Oliver Florent,DEF,0,0,0,0,0,2,1,2023,Round 3
219,128,Matt Flynn,RUC,0,0,0,0,1,3,3,2023,Round 3
220,128,Darcy Fort,RUC,0,0,0,0,0,2,0,2023,Round 3
221,128,Billy Frampton,KEYD,0,0,0,0,0,2,0,2023,Round 3
222,128,Sam Frost,KEYD,0,0,0,0,0,5,3,2023,Round 3
223,128,Andrew Gaff,MID,0,0,0,0,0,4,1,2023,Round 3
224,128,Riley Garcia,FWD,0,0,0,0,0,3,0,2023,Round 3
225,128,Reuben Ginbey,MID,0,0,0,0,0,2,1,2023,Round 3
226,128,Josh Goater,DEF,0,0,0,0,0,3,1,2023,Round 3
227,128,Todd Goldstein,RUC,0,0,1,0,0,3,2,2023,Round 3
228,128,Lachlan Gollant,KEYF,0,1,1,0,1,4,1,2023,Round 3
229,128,Jack Graham,FWD,0,0,0,0,0,2,0,2023,Round 3
230,128,Tom Green,MID,0,0,0,0,0,4,1,2023,Round 3
231,128,Hugh Greenwood,MID,0,0,0,0,0,1,1,2023,Round 3
232,128,Dylan Grimes,DEF,0,0,0,0,0,1,1,2023,Round 3
233,128,Brodie Grundy,RUC,0,0,1,0,0,9,5,2023,Round 3
234,128,Cameron Guthrie,MID,0,0,0,0,0,5,1,2023,Round 3
235,128,Zach Guthrie,DEF,0,0,0,0,0,3,1,2023,Round 3
236,128,Cooper Hamilton,MID,0,1,0,0,1,2,1,2023,Round 3
237,128,Blake Hardwick,DEF,0,0,0,0,0,2,1,2023,Round 3
238,128,Tom Hawkins,KEYF,0,1,0,0,2,4,0,2023,Round 3
239,128,Nick Haynes,DEF,0,0,0,0,0,1,1,2023,Round 3
240,128,Isaac Heeney,FWD,0,1,1,0,1,4,1,2023,Round 3
241,128,Oliver Henry,FWD,0,0,0,0,0,1,0,2023,Round 3
242,128,Liam Henry,MID,0,1,0,0,1,3,2,2023,Round 3
243,128,Dyson Heppell,DEF,0,0,1,0,0,5,1,2023,Round 3
244,128,George Hewett,MID,0,0,0,0,0,4,1,2023,Round 3
245,128,Elijah Hewett,FWD,0,2,0,0,2,3,0,2023,Round 3
246,128,Michael Hibberd,DEF,0,0,0,0,0,0,0,2023,Round 3
247,128,Harry Himmelberg,KEYD,0,0,1,0,0,4,0,2023,Round 3
248,128,Nick Hind,DEF,0,0,0,0,0,2,0,2023,Round 3
249,128,Mitchell Hinge,DEF,0,0,0,0,0,3,2,2023,Round 3
250,128,Oliver Hollands,MID,0,0,0,0,0,2,1,2023,Round 3
251,128,Elijah Hollands,MID,0,0,1,0,0,2,0,2023,Round 3
252,128,Nick Holman,FWD,0,2,2,0,2,8,4,2023,Round 3
253,128,Max Holmes,MID,0,1,0,0,1,3,1,2023,Round 3
254,128,Jason Horne-Francis,MID,0,0,1,0,0,4,3,2023,Round 3
255,128,Will Hoskin-Elliott,FWD,0,0,0,0,0,1,1,2023,Round 3
256,128,Dan Houston,DEF,0,0,1,0,1,3,0,2023,Round 3
257,128,Dougal Howard,KEYD,0,0,0,0,0,3,1,2023,Round 3
258,128,Daniel Howe,MID,0,0,0,0,0,4,1,2023,Round 3
259,128,Ethan Hughes,DEF,0,0,0,0,0,7,4,2023,Round 3
260,128,Shannon Hurn,DEF,0,0,2,0,0,4,1,2023,Round 3
261,128,Connor Idun,DEF,0,0,0,0,0,0,0,2023,Round 3
262,128,Jarman Impey,DEF,0,0,0,0,0,2,0,2023,Round 3
263,128,Changkuoth Jiath,DEF,0,0,0,0,0,6,1,2023,Round 3
264,128,Jason Johannisen,DEF,0,0,0,0,0,1,1,2023,Round 3
265,128,Matthew Johnson,MID,0,0,1,0,0,2,0,2023,Round 3
266,128,Tom Jonas,KEYD,0,0,0,0,0,0,0,2023,Round 3
267,128,Jamaine Jones,DEF,0,0,0,0,0,2,1,2023,Round 3
268,128,Liam Jones,KEYD,0,0,0,0,0,0,0,2023,Round 3
269,128,Arthur Jones,FWD,0,1,0,0,1,1,0,2023,Round 3
270,128,Harrison Jones,KEYF,0,1,0,0,1,2,1,2023,Round 3
271,128,Darragh Joyce,KEYD,0,0,0,0,0,2,2,2023,Round 3
272,128,Alex Keath,KEYD,0,0,0,0,0,0,0,2023,Round 3
273,128,Ben Keays,FWD,0,2,0,0,2,6,0,2023,Round 3
274,128,Jake Kelly,DEF,0,0,0,0,0,2,1,2023,Round 3
275,128,Tim Kelly,MID,0,2,0,0,3,9,2,2023,Round 3
276,128,Peter Ladhams,RUC,0,0,0,0,1,3,2,2023,Round 3
277,128,Ed Langdon,MID,0,3,2,0,3,9,2,2023,Round 3
278,128,Jayden Laverde,KEYD,0,0,0,0,0,4,0,2023,Round 3
279,128,Jake Lever,KEYD,0,0,0,0,0,2,1,2023,Round 3
280,128,Tom Liberatore,MID,0,0,1,0,0,6,1,2023,Round 3
281,128,Jake Lloyd,DEF,0,0,0,0,0,2,0,2023,Round 3
282,128,Daniel Lloyd,FWD,0,0,0,0,0,4,1,2023,Round 3
283,128,Griffin Logue,KEYD,0,0,0,0,0,2,0,2023,Round 3
284,128,Ben Long,DEF,0,0,0,0,0,1,1,2023,Round 3
285,128,Noah Long,FWD,0,1,1,0,2,6,1,2023,Round 3
286,128,Scott Lycett,RUC,0,0,2,0,0,7,4,2023,Round 3
287,128,Cam Mackenzie,FWD,0,1,0,0,2,5,0,2023,Round 3
288,128,Darcy Macpherson,DEF,0,0,1,0,0,5,1,2023,Round 3
289,128,Jack Macrae,FWD,0,0,1,0,0,3,0,2023,Round 3
290,128,Finn Maginness,FWD,0,0,0,0,0,1,0,2023,Round 3
291,128,Rowan Marshall,RUC,0,1,0,0,1,4,2,2023,Round 3
292,128,Steven May,KEYD,0,0,1,0,0,3,3,2023,Round 3
293,128,Brayden Maynard,DEF,0,0,0,0,0,4,1,2023,Round 3
294,128,Lincoln McCarthy,FWD,0,0,0,0,0,4,2,2023,Round 3
295,128,Paddy McCartin,KEYD,0,0,0,0,0,2,1,2023,Round 3
296,128,Tom McCartin,KEYD,0,0,0,0,0,0,0,2023,Round 3
297,128,Hugh McCluggage,MID,0,0,0,0,0,3,1,2023,Round 3
298,128,Robbie McComb,FWD,0,0,0,0,0,0,0,2023,Round 3
299,128,Beau McCreery,FWD,0,0,0,0,0,4,1,2023,Round 3
300,128,Luke McDonald,DEF,0,0,0,0,0,3,0,2023,Round 3
301,128,Mitch McGovern,DEF,0,0,0,0,0,2,0,2023,Round 3
302,128,Jeremy McGovern,KEYD,0,0,0,0,0,1,0,2023,Round 3
303,128,Andrew McGrath,DEF,0,0,0,0,0,5,2,2023,Round 3
304,128,Oscar McInerney,RUC,0,1,0,0,1,1,0,2023,Round 3
305,128,Kamdyn McIntosh,MID,0,1,0,0,1,2,0,2023,Round 3
306,128,Harry McKay,KEYF,0,1,0,0,1,2,1,2023,Round 3
307,128,Conor McKenna,DEF,0,0,0,0,0,4,1,2023,Round 3
308,128,Judd McVee,DEF,0,0,0,0,0,4,3,2023,Round 3
309,128,Lloyd Meek,RUC,0,0,1,0,1,1,0,2023,Round 3
310,128,Zach Merrett,MID,0,0,0,0,1,2,2,2023,Round 3
311,128,Max Michalanney,DEF,0,0,0,0,0,4,3,2023,Round 3
312,128,Gryan Miers,FWD,0,0,1,0,0,2,0,2023,Round 3
313,128,Wayne Milera,DEF,0,0,0,0,0,2,1,2023,Round 3
314,128,Touk Miller,MID,0,0,1,0,0,5,1,2023,Round 3
315,128,Callum Mills,MID,0,0,0,0,0,5,2,2023,Round 3
316,128,Tom Mitchell,MID,0,0,0,0,0,7,1,2023,Round 3
317,128,Darcy Moore,KEYD,0,0,0,0,0,2,1,2023,Round 3
318,128,Harry Morrison,MID,0,1,1,0,1,8,5,2023,Round 3
319,128,Nathan Murphy,KEYD,0,0,0,0,0,1,0,2023,Round 3
320,128,Nick Murray,KEYD,0,0,0,0,0,3,0,2023,Round 3
321,128,Toby Nankervis,RUC,0,0,0,0,0,4,4,2023,Round 3
322,128,Conor Nash,MID,0,2,1,0,2,5,0,2023,Round 3
323,128,Nic Newman,DEF,0,0,0,0,0,5,2,2023,Round 3
324,128,John Noble,DEF,0,0,0,0,0,2,1,2023,Round 3
325,128,Reilly O'Brien,RUC,0,0,1,0,0,4,4,2023,Round 3
326,128,Lochie O'Brien,FWD,0,1,0,0,1,2,0,2023,Round 3
327,128,Mark O'Connor,DEF,0,0,0,0,0,2,0,2023,Round 3
328,128,Nathan O'Driscoll,MID,0,2,0,0,2,5,1,2023,Round 3
329,128,Jaeger O'Meara,MID,0,0,1,0,0,5,2,2023,Round 3
330,128,Hewago Oea,FWD,0,0,0,0,0,2,0,2023,Round 3
331,128,Luke Parker,MID,0,0,1,0,0,5,1,2023,Round 3
332,128,Ben Paton,DEF,0,0,0,0,0,0,0,2023,Round 3
333,128,Jack Payne,KEYD,0,0,0,0,0,0,0,2023,Round 3
334,128,Alex Pearce,KEYD,0,0,0,0,0,3,1,2023,Round 3
335,128,James Peatling,FWD,0,1,0,0,2,3,0,2023,Round 3
336,128,Christian Petracca,MID,0,1,2,0,3,8,2,2023,Round 3
337,128,Sam Petrevski-Seton,FWD,0,0,0,0,0,4,2,2023,Round 3
338,128,Mattaes Phillipou,FWD,0,1,0,0,1,6,3,2023,Round 3
339,128,Will Phillips,MID,0,0,0,0,0,3,0,2023,Round 3
340,128,Marlion Pickett,FWD,0,0,1,0,0,4,1,2023,Round 3
341,128,Marc Pittonet,RUC,0,0,0,0,0,4,3,2023,Round 3
342,128,Tom Powell,FWD,0,1,0,0,1,4,0,2023,Round 3
343,128,Wil Powell,DEF,0,0,0,0,0,2,2,2023,Round 3
344,128,Dion Prestia,MID,0,0,1,0,0,5,3,2023,Round 3
345,128,Isaac Quaynor,DEF,0,0,0,0,0,4,3,2023,Round 3
346,128,Hugo Ralphsmith,DEF,0,0,0,0,0,0,0,2023,Round 3
347,128,Dane Rampe,KEYD,0,0,0,0,0,4,0,2023,Round 3
348,128,Esava Ratugolea,KEYD,0,0,0,0,0,2,1,2023,Round 3
349,128,Mason Redman,DEF,0,0,0,0,0,0,0,2023,Round 3
350,128,Ned Reeves,RUC,0,0,0,0,0,2,2,2023,Round 3
351,128,Ed Richards,DEF,0,1,0,0,1,3,1,2023,Round 3
352,128,Jordan Ridley,KEYD,0,0,0,0,0,4,2,2023,Round 3
353,128,Maurice Rioli,FWD,0,0,1,0,0,2,0,2023,Round 3
354,128,Daniel Rioli,DEF,0,0,0,0,0,1,0,2023,Round 3
355,128,Trent Rivers,DEF,0,1,0,0,2,4,1,2023,Round 3
356,128,Matt Roberts,MID,0,0,0,0,0,1,0,2023,Round 3
357,128,Malcolm Rosas,FWD,0,2,0,0,2,3,1,2023,Round 3
358,128,Sebastian Ross,MID,0,0,0,0,0,4,1,2023,Round 3
359,128,Matt Rowell,MID,0,0,0,0,0,2,1,2023,Round 3
360,128,Harry Rowston,MID,0,0,0,0,0,5,0,2023,Round 3
