,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
45,40,Will Brodie,MID,1,0,0,100,1,1,1,2018,Round 12
46,40,Wylie Buzza,KEYF,1,0,3,100,1,4,0,2018,Round 12
47,40,Jordan Cunico,MID,1,1,2,50,2,8,2,2018,Round 12
48,40,Ben Cunnington,MID,1,1,0,50,2,4,2,2018,Round 12
49,40,Charlie Dixon,KEYF,1,1,1,25,4,6,1,2018,Round 12
50,40,Richard Douglas,FWD,1,0,0,100,1,5,3,2018,Round 12
51,40,Trent Dumont,MID,1,1,0,50,2,4,1,2018,Round 12
52,40,Mitch Duncan,MID,1,0,0,100,1,6,0,2018,Round 12
53,40,Bayley Fritsch,FWD,1,0,1,100,1,7,3,2018,Round 12
54,40,Max Gawn,RUC,1,0,0,100,1,2,1,2018,Round 12
55,40,Sam Gibson,MID,1,0,0,50,2,4,1,2018,Round 12
56,40,Todd Goldstein,RUC,1,0,0,100,1,5,1,2018,Round 12
57,40,Josh Green,FWD,1,1,0,50,2,5,1,2018,Round 12
58,40,Hugh Greenwood,MID,1,0,0,50,2,4,1,2018,Round 12
59,40,Jade Gresham,FWD,1,1,0,33.3,3,5,0,2018,Round 12
60,40,Matt Guelfi,MID,1,0,0,100,1,6,2,2018,Round 12
61,40,Jarrod Harbrow,DEF,1,0,0,100,1,1,0,2018,Round 12
62,40,James Harmes,MID,1,1,0,50,2,4,0,2018,Round 12
63,40,Isaac Heeney,FWD,1,1,0,50,2,13,5,2018,Round 12
64,40,Jamaine Jones,FWD,1,0,0,100,1,3,0,2018,Round 12
65,40,Zak Jones,DEF,1,0,1,100,1,9,0,2018,Round 12
66,40,Tim Kelly,FWD,1,1,0,50,2,8,2,2018,Round 12
67,40,Josh P. Kennedy,MID,1,0,1,50,2,11,2,2018,Round 12
68,40,Ed Langdon,MID,1,2,0,33.3,3,5,0,2018,Round 12
69,40,Zac Langdon,FWD,1,0,1,50,2,3,0,2018,Round 12
70,40,Daniel Lloyd,FWD,1,0,0,50,2,2,1,2018,Round 12
71,40,Stefan Martin,RUC,1,0,0,100,1,7,4,2018,Round 12
72,40,Paddy McCartin,KEYF,1,3,0,25,4,5,0,2018,Round 12
73,40,Tom McCartin,KEYF,1,0,0,100,1,8,0,2018,Round 12
74,40,Oscar McInerney,KEYF,1,0,1,100,1,3,1,2018,Round 12
75,40,Shaun McKernan,KEYF,1,1,0,50,2,4,1,2018,Round 12
76,40,Daniel McStay,KEYF,1,2,0,33.3,3,3,0,2018,Round 12
77,40,Tim Membrey,KEYF,1,0,1,50,2,5,1,2018,Round 12
78,40,Brody Mihocek,KEYF,1,1,1,50,2,4,0,2018,Round 12
79,40,Anthony Miles,MID,1,0,1,50,2,4,1,2018,Round 12
80,40,Steven Motlop,FWD,1,0,0,50,2,4,1,2018,Round 12
81,40,Alex Neal-Bullen,FWD,1,1,2,50,2,7,1,2018,Round 12
82,40,Clayton Oliver,MID,1,0,0,25,4,4,1,2018,Round 12
83,40,James Parsons,FWD,1,1,0,50,2,7,0,2018,Round 12
84,40,Jonathon Patton,KEYF,1,0,2,100,1,7,3,2018,Round 12
85,40,Scott Pendlebury,MID,1,0,0,100,1,9,2,2018,Round 12
86,40,Myles Poholke,FWD,1,1,1,33.3,3,7,1,2018,Round 12
87,40,Jared Polec,MID,1,0,0,50,2,5,3,2018,Round 12
88,40,Jack Sinclair,MID,1,0,0,50,2,3,2,2018,Round 12
89,40,Adam Treloar,MID,1,0,3,100,1,11,2,2018,Round 12
90,40,Darcy Tucker,MID,1,1,0,50,2,3,2,2018,Round 12
91,40,Zach Tuohy,DEF,1,0,0,100,1,5,3,2018,Round 12
92,40,Kayne Turner,FWD,1,1,1,50,2,6,2,2018,Round 12
93,40,Jack Viney,MID,1,0,1,100,1,8,2,2018,Round 12
94,40,Taylor Walker,KEYF,1,2,1,25,4,7,1,2018,Round 12
95,40,Maverick Weller,FWD,1,0,0,100,1,2,0,2018,Round 12
96,40,Mason Wood,FWD,1,3,0,20,5,7,0,2018,Round 12
97,40,Jack Ziebell,FWD,1,1,0,50,2,4,0,2018,Round 12
98,99,Callum Ah Chee,DEF,0,0,1,0,0,1,0,2018,Round 12
99,99,Paul Ahern,MID,0,0,0,0,0,3,1,2018,Round 12
100,99,Ben Ainsworth,FWD,0,0,0,0,0,1,1,2018,Round 12
101,99,Harris Andrews,KEYD,0,0,0,0,0,6,3,2018,Round 12
102,99,Michael Apeness,RUC,0,0,0,0,0,5,2,2018,Round 12
103,99,David Astbury,KEYD,0,0,0,0,0,1,0,2018,Round 12
104,99,Rory Atkins,MID,0,0,0,0,0,0,0,2018,Round 12
105,99,Shaun Atley,FWD,0,0,1,0,0,3,0,2018,Round 12
106,99,Logan Austin,KEYD,0,1,0,0,1,3,0,2018,Round 12
107,99,Mark Baguley,FWD,0,0,3,0,0,5,1,2018,Round 12
108,99,Zac Bailey,FWD,0,0,0,0,0,4,1,2018,Round 12
109,99,Charlie Ballard,KEYD,0,0,0,0,0,0,0,2018,Round 12
110,99,Dayne Beams,MID,0,0,0,0,1,5,0,2018,Round 12
111,99,Tom Bellchambers,RUC,0,0,0,0,0,1,1,2018,Round 12
112,99,Aaron Black,DEF,0,0,0,0,0,2,0,2018,Round 12
113,99,Connor Blakely,DEF,0,1,0,0,1,5,1,2018,Round 12
114,99,Mark Blicavs,KEYD,0,0,0,0,0,1,1,2018,Round 12
115,99,Travis Boak,FWD,0,0,0,0,0,5,2,2018,Round 12
116,99,Riley Bonner,DEF,0,0,0,0,0,3,2,2018,Round 12
117,99,Jack Bowes,MID,0,0,0,0,0,1,1,2018,Round 12
118,99,Angus Brayshaw,MID,0,1,1,0,1,5,1,2018,Round 12
119,99,Andrew Brayshaw,MID,0,0,0,0,0,4,1,2018,Round 12
120,99,Nathan Broad,DEF,0,0,0,0,0,1,1,2018,Round 12
121,99,Luke Brown,DEF,0,0,0,0,0,2,2,2018,Round 12
122,99,Ben Brown,KEYF,0,0,3,0,0,3,0,2018,Round 12
123,99,Nathan Brown,KEYD,0,0,0,0,0,0,0,2018,Round 12
124,99,Dan Butler,FWD,0,1,0,0,1,3,1,2018,Round 12
125,99,Darcy Byrne-Jones,DEF,0,0,0,0,0,4,3,2018,Round 12
126,99,Josh Caddy,FWD,0,2,0,0,2,4,1,2018,Round 12
127,99,Adam Cerra,FWD,0,0,1,0,0,5,2,2018,Round 12
128,99,Allen Christensen,FWD,0,2,0,0,2,7,0,2018,Round 12
129,99,Hunter Clark,DEF,0,0,0,0,1,2,0,2018,Round 12
130,99,Tom Clurey,KEYD,0,0,0,0,0,2,1,2018,Round 12
131,99,Nick Coffield,DEF,0,0,0,0,0,1,1,2018,Round 12
132,99,Reece Conca,MID,0,0,0,0,1,2,0,2018,Round 12
133,99,Aidan Corr,KEYD,0,0,0,0,0,2,2,2018,Round 12
134,99,Trent Cotchin,MID,0,1,0,0,1,5,3,2018,Round 12
135,99,Jack Crisp,DEF,0,0,0,0,0,9,2,2018,Round 12
136,99,Matt Crouch,MID,0,0,1,0,0,6,1,2018,Round 12
137,99,Harry Cunningham,MID,0,0,2,0,0,7,0,2018,Round 12
138,99,Tom Cutler,MID,0,3,0,0,3,5,1,2018,Round 12
139,99,Josh Daicos,FWD,0,0,1,0,1,3,0,2018,Round 12
140,99,Phil Davis,KEYD,0,0,0,0,0,1,1,2018,Round 12
141,99,Majak Daw,KEYD,0,0,0,0,0,2,2,2018,Round 12
142,99,Sam Day,KEYF,0,0,0,0,0,0,0,2018,Round 12
143,99,Jordan De Goey,FWD,0,0,3,0,1,9,0,2018,Round 12
144,99,Matt Dea,DEF,0,0,1,0,0,4,1,2018,Round 12
145,99,Tom Doedee,DEF,0,0,0,0,0,2,1,2018,Round 12
146,99,Taylin Duman,DEF,0,0,0,0,0,0,0,2018,Round 12
147,99,Lynden Dunn,KEYD,0,0,0,0,0,2,2,2018,Round 12
148,99,Luke Dunstan,MID,0,0,0,0,0,5,0,2018,Round 12
149,99,Brad Ebert,MID,0,0,0,0,0,4,0,2018,Round 12
150,99,Brandon Ellis,DEF,0,0,0,0,0,2,0,2018,Round 12
151,99,Cameron Ellis-Yolmen,MID,0,0,0,0,0,0,0,2018,Round 12
152,99,Orazio Fantasia,FWD,0,1,0,0,1,4,0,2018,Round 12
153,99,Oliver Florent,MID,0,0,0,0,1,6,2,2018,Round 12
154,99,Darcy Fogarty,FWD,0,1,1,0,2,5,0,2018,Round 12
155,99,Lachie Fogarty,FWD,0,0,1,0,0,6,0,2018,Round 12
156,99,Darcy Gardiner,KEYD,0,0,0,0,0,6,0,2018,Round 12
157,99,Bryce Gibbs,MID,0,0,1,0,0,6,2,2018,Round 12
158,99,Stefan Giro,FWD,0,0,0,0,0,4,0,2018,Round 12
159,99,Brendon Goddard,DEF,0,0,0,0,0,4,1,2018,Round 12
160,99,Levi Greenwood,DEF,0,0,0,0,0,3,0,2018,Round 12
161,99,Ryan Griffen,FWD,0,2,1,0,2,6,1,2018,Round 12
162,99,Shaun Grigg,MID,0,0,0,0,0,3,1,2018,Round 12
163,99,Dylan Grimes,DEF,0,0,0,0,0,1,0,2018,Round 12
164,99,Brodie Grundy,RUC,0,0,1,0,0,3,2,2018,Round 12
165,99,Heath Grundy,KEYD,0,0,0,0,0,6,1,2018,Round 12
166,99,Joel Hamling,KEYD,0,0,0,0,0,2,1,2018,Round 12
167,99,Dan Hannebery,MID,0,0,0,0,0,5,1,2018,Round 12
168,99,Kyle Hartigan,KEYD,0,0,0,0,0,1,1,2018,Round 12
169,99,Billy Hartung,MID,0,0,0,0,0,1,0,2018,Round 12
170,99,Nick Haynes,DEF,0,0,0,0,0,2,0,2018,Round 12
171,99,Jack Henry,DEF,0,0,0,0,1,3,1,2018,Round 12
172,99,Jacob Heron,DEF,0,0,0,0,0,0,0,2018,Round 12
173,99,George Hewett,MID,0,0,0,0,0,5,2,2018,Round 12
174,99,Michael Hibberd,DEF,0,0,0,0,0,1,0,2018,Round 12
175,99,Tom Hickey,RUC,0,1,0,0,2,6,3,2018,Round 12
176,99,Jack Higgins,FWD,0,0,0,0,1,3,2,2018,Round 12
177,99,Luke Hodge,DEF,0,1,1,0,1,5,3,2018,Round 12
178,99,Jesse Hogan,KEYF,0,1,1,0,1,6,1,2018,Round 12
179,99,Nick Holman,FWD,0,0,0,0,0,0,0,2018,Round 12
180,99,Cale Hooker,KEYD,0,0,0,0,0,4,2,2018,Round 12
181,99,Jacob Hopper,MID,0,1,0,0,2,8,2,2018,Round 12
182,99,Dan Houston,DEF,0,0,0,0,0,0,0,2018,Round 12
183,99,Dougal Howard,KEYD,0,0,0,0,0,0,0,2018,Round 12
184,99,Jeremy Howe,DEF,0,1,0,0,1,4,3,2018,Round 12
185,99,Michael Hurley,KEYD,0,0,0,0,0,4,1,2018,Round 12
186,99,Ben Jacobs,MID,0,0,0,0,0,4,2,2018,Round 12
187,99,Sam Jacobs,RUC,0,0,0,0,0,2,1,2018,Round 12
188,99,Neville Jetta,DEF,0,0,0,0,0,2,1,2018,Round 12
189,99,Tom Jonas,KEYD,0,0,0,0,0,2,1,2018,Round 12
190,99,Scott Jones,KEYF,0,0,0,0,0,1,1,2018,Round 12
191,99,Nathan Jones,MID,0,0,0,0,0,5,1,2018,Round 12
192,99,Jesse Joyce,DEF,0,0,0,0,0,0,0,2018,Round 12
193,99,Ben Keays,FWD,0,0,0,0,0,0,0,2018,Round 12
194,99,Jake Kelly,DEF,0,0,0,0,0,3,1,2018,Round 12
195,99,Shane Kersten,KEYD,0,0,0,0,0,3,2,2018,Round 12
196,99,Jake Kolodjashnij,KEYD,0,0,0,0,0,2,1,2018,Round 12
197,99,Kane Lambert,FWD,0,0,0,0,1,6,2,2018,Round 12
198,99,Tom Langdon,DEF,0,0,0,0,0,7,3,2018,Round 12
199,99,Kyle Langford,FWD,0,0,0,0,0,6,4,2018,Round 12
200,99,Jack Leslie,KEYD,0,0,0,0,0,0,0,2018,Round 12
201,99,Ryan Lester,DEF,0,0,0,0,0,5,0,2018,Round 12
202,99,Jordan Lewis,DEF,0,0,0,0,0,3,0,2018,Round 12
203,99,Jake Lloyd,DEF,0,1,0,0,1,5,2,2018,Round 12
204,99,Rory Lobb,RUC,0,0,0,0,0,1,1,2018,Round 12
205,99,Jack Lonie,FWD,0,2,1,0,2,9,0,2018,Round 12
206,99,Tom J. Lynch,KEYF,0,0,0,0,1,0,0,2018,Round 12
207,99,David Mackay,DEF,0,0,1,0,0,6,1,2018,Round 12
208,99,Jamie Macmillan,DEF,0,0,0,0,0,1,0,2018,Round 12
209,99,Harrison Marsh,DEF,0,0,0,0,0,5,2,2018,Round 12
210,99,Jack Martin,FWD,0,0,0,0,0,1,1,2018,Round 12
211,99,Brandon Matera,FWD,0,0,1,0,0,4,2,2018,Round 12
212,99,Sam Mayes,DEF,0,0,2,0,0,2,0,2018,Round 12
213,99,Brayden Maynard,DEF,0,0,2,0,0,6,2,2018,Round 12
214,99,Chris Mayne,MID,0,1,0,0,1,8,2,2018,Round 12
215,99,Hugh McCluggage,MID,0,3,0,0,3,4,0,2018,Round 12
216,99,Oscar McDonald,KEYD,0,0,0,0,0,1,1,2018,Round 12
217,99,Luke McDonald,DEF,0,1,0,0,1,2,0,2018,Round 12
218,99,Andrew McGrath,MID,0,0,0,0,0,4,1,2018,Round 12
219,99,Kamdyn McIntosh,MID,0,1,1,0,1,3,1,2018,Round 12
220,99,Conor McKenna,DEF,0,0,1,0,1,5,0,2018,Round 12
221,99,Daniel McKenzie,DEF,0,0,0,0,0,1,1,2018,Round 12
222,99,Jarrad McVeigh,DEF,0,0,1,0,0,8,0,2018,Round 12
223,99,Jake Melksham,FWD,0,1,1,0,1,6,0,2018,Round 12
224,99,Connor Menadue,DEF,0,0,0,0,0,2,0,2018,Round 12
225,99,Sam Menegola,FWD,0,1,1,0,1,7,2,2018,Round 12
226,99,Zach Merrett,MID,0,0,0,0,0,7,3,2018,Round 12
227,99,Wayne Milera,DEF,0,0,0,0,0,1,0,2018,Round 12
228,99,Touk Miller,MID,0,0,0,0,0,0,0,2018,Round 12
229,99,Callum Moore,KEYF,0,0,0,0,0,2,0,2018,Round 12
230,99,David Mundy,FWD,0,0,0,0,0,6,3,2018,Round 12
231,99,Jordan Murdoch,FWD,0,0,0,0,0,2,0,2018,Round 12
232,99,Lachlan Murphy,FWD,0,0,0,0,1,1,0,2018,Round 12
233,99,Tom Murphy,DEF,0,0,0,0,0,1,0,2018,Round 12
234,99,David Myers,MID,0,1,0,0,2,6,1,2018,Round 12
235,99,Toby Nankervis,RUC,0,1,0,0,1,2,1,2018,Round 12
236,99,Jake Neade,FWD,0,0,0,0,0,2,1,2018,Round 12
237,99,Lachie Neale,MID,0,0,1,0,0,6,2,2018,Round 12
238,99,Jack Newnes,FWD,0,3,1,0,3,6,1,2018,Round 12
239,99,Ryan Nyhuis,DEF,0,0,0,0,0,0,0,2018,Round 12
240,99,Brandan Parfitt,FWD,0,0,1,0,1,9,1,2018,Round 12
241,99,Alex Pearce,KEYD,0,0,0,0,0,1,0,2018,Round 12
242,99,Cameron Pedersen,KEYF,0,0,0,0,0,4,2,2018,Round 12
243,99,Harry Perryman,DEF,0,0,0,0,0,1,0,2018,Round 12
244,99,Christian Petracca,FWD,0,0,1,0,0,7,1,2018,Round 12
245,99,Tom Phillips,MID,0,0,2,0,0,6,1,2018,Round 12
246,99,Ed Phillips,MID,0,0,0,0,0,6,0,2018,Round 12
247,99,Jasper Pittard,DEF,0,0,0,0,0,1,1,2018,Round 12
248,99,Sam Powell-Pepper,MID,0,0,2,0,1,7,2,2018,Round 12
249,99,Dane Rampe,KEYD,0,0,0,0,0,2,0,2018,Round 12
250,99,Alex Rance,KEYD,0,0,0,0,0,1,0,2018,Round 12
251,99,Cam Rayner,FWD,0,0,0,0,1,4,0,2018,Round 12
252,99,Mason Redman,DEF,0,0,0,0,0,4,1,2018,Round 12
253,99,Bailey Rice,DEF,0,0,0,0,0,3,2,2018,Round 12
254,99,Daniel Rich,DEF,0,0,1,0,0,6,2,2018,Round 12
255,99,Michael Rischitelli,DEF,0,0,0,0,0,1,1,2018,Round 12
256,99,Nick Robertson,DEF,0,0,0,0,0,3,0,2018,Round 12
257,99,Daniel Robinson,FWD,0,0,1,0,0,3,1,2018,Round 12
258,99,Tom Rockliff,MID,0,1,1,0,1,6,1,2018,Round 12
259,99,Ben Ronke,FWD,0,1,1,0,3,5,0,2018,Round 12
260,99,Sebastian Ross,MID,0,0,0,0,0,6,3,2018,Round 12
261,99,Luke Ryan,DEF,0,0,0,0,0,1,0,2018,Round 12
262,99,Paddy Ryder,RUC,0,2,0,0,2,4,2,2018,Round 12
263,99,Adam Saad,DEF,0,0,0,0,0,3,1,2018,Round 12
264,99,Christian Salem,DEF,0,0,0,0,0,3,1,2018,Round 12
265,99,Shane Savage,DEF,0,0,1,0,1,5,1,2018,Round 12
266,99,Matthew Scharenberg,DEF,0,0,0,0,0,3,1,2018,Round 12
267,99,Brad Scheer,FWD,0,0,0,0,0,0,0,2018,Round 12
268,99,Paul Seedsman,MID,0,0,0,0,1,4,0,2018,Round 12
269,99,Joel Selwood,MID,0,1,0,0,1,6,1,2018,Round 12
270,99,Alex Sexton,FWD,0,0,0,0,1,1,0,2018,Round 12
271,99,Heath Shaw,DEF,0,0,0,0,0,5,3,2018,Round 12
272,99,Dylan Shiel,MID,0,1,2,0,3,8,3,2018,Round 12
273,99,Jayden Short,DEF,0,1,0,0,1,3,0,2018,Round 12
274,99,Steele Sidebottom,MID,0,3,3,0,3,14,2,2018,Round 12
275,99,Jy Simpkin,FWD,0,0,0,0,0,4,1,2018,Round 12
276,99,Devon Smith,FWD,0,1,0,0,2,4,0,2018,Round 12
277,99,Nick Smith,DEF,0,0,0,0,0,3,1,2018,Round 12
278,99,Joel Smith,DEF,0,0,0,0,0,1,0,2018,Round 12
279,99,Charlie Spargo,FWD,0,1,0,0,1,6,1,2018,Round 12
280,99,Rhys Stanley,RUC,0,0,0,0,0,6,5,2018,Round 12
281,99,Jack Steele,MID,0,0,1,0,0,3,0,2018,Round 12
282,99,Jack Steven,MID,0,0,0,0,0,3,2,2018,Round 12
283,99,Tom Stewart,DEF,0,0,0,0,0,4,3,2018,Round 12
284,99,David Swallow,MID,0,0,1,0,0,1,0,2018,Round 12
285,99,Daniel Talia,KEYD,0,0,0,0,0,1,1,2018,Round 12
286,99,Tim Taranto,MID,0,1,0,0,2,5,2,2018,Round 12
287,99,Robbie Tarrant,KEYD,0,0,0,0,0,2,1,2018,Round 12
288,99,Lewis Taylor,FWD,0,0,1,0,0,3,0,2018,Round 12
289,99,Sam Taylor,KEYD,0,0,0,0,0,3,1,2018,Round 12
290,99,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,2018,Round 12
291,99,Rory Thompson,KEYD,0,0,0,0,0,0,0,2018,Round 12
292,99,Adam Tomlinson,MID,0,0,0,0,0,1,0,2018,Round 12
293,99,Bernie Vince,DEF,0,0,0,0,0,2,1,2018,Round 12
294,99,Nick Vlastuin,DEF,0,0,0,0,0,3,3,2018,Round 12
295,99,Michael Walters,FWD,0,0,5,0,0,7,0,2018,Round 12
296,99,Jack Watts,KEYF,0,0,1,0,0,4,0,2018,Round 12
297,99,Jimmy Webster,DEF,0,0,0,0,0,7,1,2018,Round 12
298,99,Lachie Weller,MID,0,0,0,0,0,1,0,2018,Round 12
299,99,Daniel Wells,FWD,0,0,0,0,0,3,0,2018,Round 12
300,99,Lachie Whitfield,DEF,0,0,1,0,0,5,3,2018,Round 12
301,99,Marley Williams,DEF,0,0,0,0,0,2,2,2018,Round 12
302,99,Nathan Wilson,DEF,0,0,0,0,0,4,1,2018,Round 12
303,99,Ollie Wines,MID,0,1,0,0,1,6,0,2018,Round 12
304,99,Chad Wingard,FWD,0,0,0,0,0,7,0,2018,Round 12
305,99,Alex Witherden,DEF,0,1,0,0,1,7,3,2018,Round 12
306,99,Jarrod Witts,RUC,0,0,0,0,0,0,0,2018,Round 12
307,99,Sam Wright,DEF,0,0,0,0,1,4,1,2018,Round 12
308,99,Cameron Zurhaar,FWD,0,0,0,0,0,4,1,2018,Round 12
