,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
37,22,Ed Langdon,MID,2,0,1,100,2,5,0,2018,Round 2
38,22,Zac Langdon,FWD,2,0,0,66.7,3,3,0,2018,Round 2
39,22,Mark LeCras,FWD,2,0,1,100,2,9,1,2018,Round 2
40,22,Scott Lycett,RUC,2,1,0,50,4,6,2,2018,Round 2
41,22,Tom Mitchell,MID,2,0,1,66.7,3,9,2,2018,Round 2
42,22,David Mundy,FWD,2,2,0,50,4,10,0,2018,Round 2
43,22,Lachlan Murphy,FWD,2,2,1,50,4,5,0,2018,Round 2
44,22,James Parsons,FWD,2,0,0,100,2,3,1,2018,Round 2
45,22,Jared Polec,MID,2,1,0,66.7,3,3,1,2018,Round 2
46,22,Jarryd Roughead,KEYF,2,3,2,40,5,10,3,2018,Round 2
47,22,Rory Sloane,MID,2,0,0,100,2,6,2,2018,Round 2
48,22,Isaac Smith,MID,2,1,0,66.7,3,7,1,2018,Round 2
49,22,Rhys Stanley,RUC,2,0,0,100,2,3,1,2018,Round 2
50,22,James Stewart,KEYF,2,1,0,66.7,3,5,0,2018,Round 2
51,22,Adam Treloar,MID,2,0,1,100,2,4,2,2018,Round 2
52,22,Jake Waterman,KEYF,2,0,1,100,2,5,0,2018,Round 2
53,22,Chad Wingard,FWD,2,2,0,50,4,4,1,2018,Round 2
54,22,Matthew Wright,FWD,2,1,1,66.7,3,5,0,2018,Round 2
55,56,Gary Ablett,MID,1,1,0,50,2,7,2,2018,Round 2
56,56,Blake Acres,FWD,1,0,0,100,1,4,0,2018,Round 2
57,56,Ben Ainsworth,FWD,1,1,1,50,2,6,0,2018,Round 2
58,56,James Aish,MID,1,0,2,100,1,4,1,2018,Round 2
59,56,Jed Anderson,MID,1,1,0,33.3,3,4,3,2018,Round 2
60,56,Hayden Ballantyne,FWD,1,1,2,25,4,7,0,2018,Round 2
61,56,Rohan Bewick,MID,1,1,1,33.3,3,8,2,2018,Round 2
62,56,Shai Bolton,FWD,1,1,0,50,2,2,1,2018,Round 2
63,56,Riley Bonner,DEF,1,1,0,50,2,4,1,2018,Round 2
64,56,Marcus Bontempelli,MID,1,0,0,100,1,5,2,2018,Round 2
65,56,Jake Carlisle,KEYD,1,0,0,100,1,3,0,2018,Round 2
66,56,Cedric Cox,DEF,1,0,0,100,1,1,0,2018,Round 2
67,56,Patrick Cripps,MID,1,2,0,33.3,3,5,1,2018,Round 2
68,56,Jamie Cripps,FWD,1,0,3,100,1,12,2,2018,Round 2
69,56,Jack Crisp,DEF,1,1,0,50,2,2,1,2018,Round 2
70,56,Ben Crocker,FWD,1,1,1,33.3,3,4,0,2018,Round 2
71,56,Harry Cunningham,MID,1,1,0,50,2,5,3,2018,Round 2
72,56,Ben Cunnington,MID,1,0,1,100,1,9,1,2018,Round 2
73,56,Shane Edwards,FWD,1,1,3,50,2,9,4,2018,Round 2
74,56,Cameron Ellis-Yolmen,MID,1,0,0,100,1,5,0,2018,Round 2
75,56,Zac Fisher,FWD,1,0,1,100,1,3,0,2018,Round 2
76,56,Lachie Fogarty,FWD,1,0,0,50,2,3,0,2018,Round 2
77,56,Nat Fyfe,MID,1,1,1,25,4,7,2,2018,Round 2
78,56,Andrew Gaff,MID,1,0,1,100,1,9,3,2018,Round 2
79,56,Bryce Gibbs,MID,1,2,1,25,4,9,0,2018,Round 2
80,56,Billy Gowers,FWD,1,3,1,20,5,7,0,2018,Round 2
81,56,Robbie Gray,FWD,1,0,0,50,2,3,2,2018,Round 2
82,56,Hugh Greenwood,MID,1,1,0,50,2,6,1,2018,Round 2
83,56,Cory Gregson,FWD,1,0,0,100,1,4,1,2018,Round 2
84,56,Jade Gresham,FWD,1,0,0,100,1,6,1,2018,Round 2
85,56,Billy Hartung,MID,1,1,0,33.3,3,6,1,2018,Round 2
86,56,Tom Hawkins,KEYF,1,1,2,33.3,3,7,2,2018,Round 2
87,56,Will Hayward,FWD,1,0,0,100,1,2,1,2018,Round 2
88,56,Isaac Heeney,FWD,1,0,1,50,2,5,0,2018,Round 2
89,56,Dyson Heppell,MID,1,0,0,50,2,3,2,2018,Round 2
90,56,Stephen Hill,DEF,1,0,0,50,2,5,1,2018,Round 2
91,56,Harry Himmelberg,KEYF,1,2,0,33.3,3,3,0,2018,Round 2
92,56,Eric Hipwood,KEYF,1,1,0,33.3,3,4,0,2018,Round 2
93,56,Cale Hooker,KEYD,1,1,1,50,2,5,0,2018,Round 2
94,56,Will Hoskin-Elliott,FWD,1,1,0,50,2,3,0,2018,Round 2
95,56,Daniel Howe,MID,1,0,1,100,1,5,1,2018,Round 2
96,56,Nathan Hrovat,FWD,1,1,0,33.3,3,7,1,2018,Round 2
97,56,Ben Jacobs,MID,1,0,0,100,1,6,2,2018,Round 2
98,56,Josh Kelly,MID,1,0,1,50,2,4,2,2018,Round 2
99,56,Tim Kelly,FWD,1,0,0,100,1,12,4,2018,Round 2
100,56,Jed Lamb,DEF,1,1,1,50,2,4,0,2018,Round 2
101,56,Kane Lambert,FWD,1,1,0,50,2,4,0,2018,Round 2
102,56,Kyle Langford,FWD,1,0,0,100,1,3,1,2018,Round 2
103,56,Daniel Lloyd,FWD,1,0,1,50,2,2,0,2018,Round 2
104,56,Jarryd Lyons,MID,1,0,3,100,1,9,3,2018,Round 2
105,56,Darcy MacPherson,FWD,1,0,0,100,1,6,0,2018,Round 2
106,56,Brandon Matera,FWD,1,1,0,50,2,6,1,2018,Round 2
107,56,Cam McCarthy,KEYF,1,0,0,100,1,5,0,2018,Round 2
108,56,Anthony McDonald-Tipungwuti,FWD,1,0,1,100,1,3,1,2018,Round 2
109,56,Ben McEvoy,RUC,1,0,0,100,1,7,4,2018,Round 2
110,56,Conor McKenna,DEF,1,0,1,100,1,6,1,2018,Round 2
111,56,Sam Menegola,FWD,1,0,1,100,1,5,0,2018,Round 2
112,56,Darcy Moore,KEYD,1,0,0,100,1,1,0,2018,Round 2
113,56,Steven Motlop,FWD,1,2,1,33.3,3,8,0,2018,Round 2
114,56,Marc Murphy,MID,1,0,0,50,2,3,0,2018,Round 2
115,56,Alex Neal-Bullen,FWD,1,0,0,33.3,3,5,1,2018,Round 2
116,56,Jaeger O'Meara,MID,1,0,0,100,1,8,4,2018,Round 2
117,56,Tom Papley,FWD,1,2,0,33.3,3,6,0,2018,Round 2
118,56,Brandan Parfitt,FWD,1,0,2,100,1,6,2,2018,Round 2
119,56,Luke Parker,MID,1,0,0,100,1,5,0,2018,Round 2
120,56,Tom Phillips,MID,1,1,0,50,2,2,2,2018,Round 2
121,56,Sam Powell-Pepper,MID,1,0,0,100,1,2,0,2018,Round 2
122,56,Paul Puopolo,FWD,1,0,0,100,1,2,0,2018,Round 2
123,56,Tom Scully,MID,1,0,0,100,1,2,0,2018,Round 2
124,56,Joel Selwood,MID,1,0,0,100,1,5,0,2018,Round 2
125,56,Liam Shiels,MID,1,0,0,100,1,3,2,2018,Round 2
126,56,Devon Smith,FWD,1,0,1,100,1,4,1,2018,Round 2
127,56,Jack Steele,MID,1,0,0,100,1,4,2,2018,Round 2
128,56,Jack Steven,MID,1,0,0,50,2,7,0,2018,Round 2
129,56,Josh Thomas,FWD,1,2,0,33.3,3,5,1,2018,Round 2
130,56,Adam Tomlinson,MID,1,0,2,100,1,5,1,2018,Round 2
131,56,Dean Towers,FWD,1,0,0,100,1,6,1,2018,Round 2
132,56,Jacob Townsend,FWD,1,0,1,100,1,3,0,2018,Round 2
133,56,Kayne Turner,FWD,1,0,0,100,1,5,1,2018,Round 2
134,56,Travis Varcoe,FWD,1,1,1,50,2,3,1,2018,Round 2
135,56,Jarrad Waite,KEYF,1,2,2,33.3,3,11,3,2018,Round 2
136,56,Michael Walters,FWD,1,1,2,50,2,6,1,2018,Round 2
137,56,Jacob Weitering,KEYD,1,0,0,100,1,2,1,2018,Round 2
138,56,Lachie Whitfield,DEF,1,0,2,100,1,6,1,2018,Round 2
139,56,Ollie Wines,MID,1,0,1,100,1,4,0,2018,Round 2
140,56,Aaron Young,FWD,1,0,0,100,1,3,1,2018,Round 2
141,56,Dayne Zorko,MID,1,2,1,33.3,3,5,3,2018,Round 2
142,56,Matt de Boer,FWD,1,0,0,100,1,3,1,2018,Round 2
143,144,Taylor Adams,MID,0,0,0,0,0,0,0,2018,Round 2
144,144,Harris Andrews,KEYD,0,0,0,0,0,2,2,2018,Round 2
145,144,David Armitage,FWD,0,1,0,0,1,7,1,2018,Round 2
146,144,David Astbury,KEYD,0,0,0,0,0,2,0,2018,Round 2
147,144,Rory Atkins,MID,0,0,0,0,0,2,0,2018,Round 2
148,144,Shaun Atley,FWD,0,3,1,0,3,10,1,2018,Round 2
149,144,Bailey Banfield,FWD,0,0,0,0,0,3,1,2018,Round 2
150,144,Tom Barrass,KEYD,0,0,0,0,0,3,1,2018,Round 2
151,144,Dominic Barry,MID,0,0,0,0,0,4,1,2018,Round 2
152,144,Dayne Beams,MID,0,2,0,0,2,5,0,2018,Round 2
153,144,Jarrod Berry,MID,0,0,0,0,0,2,1,2018,Round 2
154,144,Eddie Betts,FWD,0,0,2,0,1,8,1,2018,Round 2
155,144,Jed Bews,DEF,0,1,0,0,1,2,0,2018,Round 2
156,144,Jack Billings,FWD,0,0,2,0,0,7,1,2018,Round 2
157,144,Connor Blakely,DEF,0,0,0,0,0,5,2,2018,Round 2
158,144,Mark Blicavs,KEYD,0,0,0,0,0,8,1,2018,Round 2
159,144,Jack Bowes,MID,0,1,0,0,1,2,1,2018,Round 2
160,144,Kaiden Brand,KEYD,0,0,0,0,0,2,2,2018,Round 2
161,144,Andrew Brayshaw,MID,0,0,0,0,0,5,3,2018,Round 2
162,144,Luke Breust,FWD,0,2,2,0,2,9,1,2018,Round 2
163,144,Tim Broomhead,FWD,0,0,0,0,0,0,0,2018,Round 2
164,144,Luke Brown,DEF,0,0,1,0,0,2,1,2018,Round 2
165,144,Mitch Brown,KEYF,0,0,0,0,0,2,0,2018,Round 2
166,144,Nathan Brown,KEYD,0,0,0,0,0,1,1,2018,Round 2
167,144,Callum L. Brown,FWD,0,0,0,0,0,0,0,2018,Round 2
168,144,Josh Bruce,KEYF,0,0,0,0,0,2,0,2018,Round 2
169,144,Tomas Bugg,FWD,0,2,0,0,3,6,1,2018,Round 2
170,144,Shaun Burgoyne,MID,0,1,0,0,1,3,0,2018,Round 2
171,144,Ryan Burton,DEF,0,0,1,0,0,4,2,2018,Round 2
172,144,Dan Butler,FWD,0,1,0,0,1,2,0,2018,Round 2
173,144,Ciaran Byrne,DEF,0,0,0,0,0,2,1,2018,Round 2
174,144,Darcy Byrne-Jones,DEF,0,0,0,0,1,2,1,2018,Round 2
175,144,Levi Casboult,KEYF,0,1,0,0,1,3,1,2018,Round 2
176,144,Jason Castagna,FWD,0,1,1,0,1,3,0,2018,Round 2
177,144,Hunter Clark,DEF,0,1,0,0,1,2,0,2018,Round 2
178,144,Ryan Clarke,DEF,0,0,1,0,0,2,1,2018,Round 2
179,144,Tom Clurey,KEYD,0,0,0,0,0,1,0,2018,Round 2
180,144,Nakia Cockatoo,FWD,0,0,1,0,2,5,2,2018,Round 2
181,144,Reece Conca,MID,0,1,0,0,1,1,0,2018,Round 2
182,144,Zaine Cordy,KEYD,0,0,0,0,0,2,1,2018,Round 2
183,144,Aidan Corr,KEYD,0,0,0,0,0,0,0,2018,Round 2
184,144,Trent Cotchin,MID,0,0,0,0,0,2,1,2018,Round 2
185,144,Matt Crouch,MID,0,0,0,0,0,2,1,2018,Round 2
186,144,Mitchell Crowden,FWD,0,1,0,0,1,4,0,2018,Round 2
187,144,David Cuningham,DEF,0,0,0,0,0,2,0,2018,Round 2
188,144,Ed Curnow,MID,0,2,0,0,2,9,1,2018,Round 2
189,144,Luke Dahlhaus,FWD,0,0,0,0,2,6,2,2018,Round 2
190,144,Bailey Dale,FWD,0,1,0,0,2,5,0,2018,Round 2
191,144,Caleb Daniel,FWD,0,0,0,0,0,4,0,2018,Round 2
192,144,Joe Daniher,KEYF,0,1,0,0,2,3,0,2018,Round 2
193,144,Luke Davies-Uniacke,MID,0,0,0,0,0,3,0,2018,Round 2
194,144,Phil Davis,KEYD,0,0,0,0,0,3,2,2018,Round 2
195,144,Sam Day,KEYF,0,1,0,0,1,4,2,2018,Round 2
196,144,Matt Dea,DEF,0,0,0,0,0,2,0,2018,Round 2
197,144,Brett Deledio,MID,0,0,1,0,0,2,0,2018,Round 2
198,144,Charlie Dixon,KEYF,0,0,0,0,1,8,4,2018,Round 2
199,144,Tom Doedee,DEF,0,0,0,0,0,3,3,2018,Round 2
200,144,Paddy Dow,FWD,0,0,0,0,0,3,1,2018,Round 2
201,144,Liam Duggan,DEF,0,1,1,0,2,6,1,2018,Round 2
202,144,Trent Dumont,MID,0,1,0,0,1,5,2,2018,Round 2
203,144,Lynden Dunn,KEYD,0,0,0,0,0,0,0,2018,Round 2
204,144,Taylor Duryea,DEF,0,0,1,0,0,4,1,2018,Round 2
205,144,Brad Ebert,MID,0,0,0,0,0,1,1,2018,Round 2
206,144,Corey Ellis,DEF,0,0,0,0,0,2,2,2018,Round 2
207,144,Brandon Ellis,DEF,0,0,0,0,0,2,0,2018,Round 2
208,144,Tim English,RUC,0,1,0,0,1,2,0,2018,Round 2
209,144,Jeremy Finlayson,DEF,0,0,0,0,0,2,0,2018,Round 2
210,144,Brayden Fiorini,MID,0,1,0,0,1,4,0,2018,Round 2
211,144,Oliver Florent,MID,0,1,0,0,1,4,2,2018,Round 2
212,144,Robbie Fox,FWD,0,0,0,0,0,3,2,2018,Round 2
213,144,Darcy Gardiner,KEYD,0,0,0,0,0,1,1,2018,Round 2
214,144,Jarrod Garlett,FWD,0,0,0,0,0,1,1,2018,Round 2
215,144,Max Gawn,RUC,0,0,0,0,0,4,3,2018,Round 2
216,144,Jarryn Geary,DEF,0,0,0,0,0,3,1,2018,Round 2
217,144,Brendon Goddard,DEF,0,0,0,0,0,6,4,2018,Round 2
218,144,Todd Goldstein,RUC,0,1,0,0,1,4,1,2018,Round 2
219,144,Jack Graham,MID,0,0,0,0,0,1,1,2018,Round 2
220,144,Sam Gray,FWD,0,1,0,0,1,2,1,2018,Round 2
221,144,Shaun Grigg,MID,0,0,0,0,0,1,1,2018,Round 2
222,144,Dylan Grimes,DEF,0,0,0,0,0,0,0,2018,Round 2
223,144,Heath Grundy,KEYD,0,0,0,0,0,2,2,2018,Round 2
224,144,Cameron Guthrie,DEF,0,0,0,0,0,6,1,2018,Round 2
225,144,Zach Guthrie,DEF,0,0,0,0,0,3,1,2018,Round 2
226,144,Aaron Hall,MID,0,1,0,0,1,4,1,2018,Round 2
227,144,Joel Hamling,KEYD,0,0,0,0,0,1,1,2018,Round 2
228,144,Dan Hannebery,MID,0,0,0,0,0,1,1,2018,Round 2
229,144,Jarrod Harbrow,DEF,0,0,0,0,0,2,1,2018,Round 2
230,144,Blake Hardwick,DEF,0,0,0,0,0,5,0,2018,Round 2
231,144,James Harmes,MID,0,0,0,0,0,2,0,2018,Round 2
232,144,Kyle Hartigan,KEYD,0,0,0,0,0,2,0,2018,Round 2
233,144,Hamish Hartlett,DEF,0,1,0,0,1,2,0,2018,Round 2
234,144,Michael Hartley,KEYD,0,0,0,0,0,1,0,2018,Round 2
235,144,Nick Haynes,DEF,0,0,0,0,0,2,1,2018,Round 2
236,144,Jack Henry,DEF,0,0,0,0,0,1,1,2018,Round 2
237,144,George Hewett,MID,0,0,1,0,0,5,0,2018,Round 2
238,144,Michael Hibberd,DEF,0,0,0,0,0,5,2,2018,Round 2
239,144,Shaun Higgins,MID,0,2,2,0,2,9,2,2018,Round 2
240,144,Bradley Hill,MID,0,0,3,0,0,8,0,2018,Round 2
241,144,Luke Hodge,DEF,0,0,0,0,0,3,2,2018,Round 2
242,144,Nick Holman,FWD,0,0,0,0,0,3,1,2018,Round 2
243,144,Mitch Honeychurch,FWD,0,0,0,0,2,9,2,2018,Round 2
244,144,Bachar Houli,DEF,0,0,1,0,0,3,0,2018,Round 2
245,144,Dan Houston,DEF,0,0,0,0,0,4,4,2018,Round 2
246,144,Dougal Howard,KEYD,0,0,0,0,0,3,3,2018,Round 2
247,144,Jeremy Howe,DEF,0,0,0,0,0,1,1,2018,Round 2
248,144,Jayden Hunt,DEF,0,1,1,0,1,3,2,2018,Round 2
249,144,Michael Hurley,KEYD,0,0,0,0,1,3,1,2018,Round 2
250,144,Shannon Hurn,DEF,0,0,0,0,0,6,2,2018,Round 2
251,144,Kieren Jack,FWD,0,1,1,0,1,4,1,2018,Round 2
252,144,Sam Jacobs,RUC,0,0,1,0,0,12,5,2018,Round 2
253,144,Lewis Jetta,DEF,0,0,0,0,0,7,1,2018,Round 2
254,144,Neville Jetta,DEF,0,1,0,0,1,3,1,2018,Round 2
255,144,Jason Johannisen,DEF,0,0,0,0,0,6,1,2018,Round 2
256,144,Michael Johnson,KEYD,0,0,0,0,0,2,1,2018,Round 2
257,144,Tom Jonas,KEYD,0,0,0,0,0,3,1,2018,Round 2
258,144,Liam Jones,KEYD,0,0,0,0,0,2,2,2018,Round 2
259,144,Lin Jong,FWD,0,1,0,0,1,3,0,2018,Round 2
260,144,Jesse Joyce,DEF,0,0,1,0,0,2,0,2018,Round 2
261,144,Jake Kelly,DEF,0,0,0,0,0,3,1,2018,Round 2
262,144,Josh P. Kennedy,MID,0,1,0,0,1,6,0,2018,Round 2
263,144,Jake Kolodjashnij,KEYD,0,0,0,0,0,4,1,2018,Round 2
264,144,Kade Kolodjashnij,DEF,0,0,0,0,1,2,0,2018,Round 2
265,144,Rory Laird,DEF,0,0,1,0,0,5,3,2018,Round 2
266,144,Tom Langdon,DEF,0,0,0,0,0,0,0,2018,Round 2
267,144,Ryan Lester,DEF,0,2,1,0,2,6,2,2018,Round 2
268,144,Jake Lever,KEYD,0,0,0,0,0,1,1,2018,Round 2
269,144,Jordan Lewis,DEF,0,0,0,0,0,4,2,2018,Round 2
270,144,Jake Lloyd,DEF,0,0,0,0,0,3,2,2018,Round 2
271,144,Rory Lobb,RUC,0,0,0,0,0,2,2,2018,Round 2
272,144,Ben Long,FWD,0,2,1,0,2,6,0,2018,Round 2
273,144,Billy Longer,RUC,0,0,0,0,0,1,1,2018,Round 2
274,144,David Mackay,DEF,0,0,0,0,0,2,0,2018,Round 2
275,144,Jamie Macmillan,DEF,0,0,0,0,0,2,1,2018,Round 2
276,144,Caleb Marchbank,KEYD,0,0,0,0,0,2,0,2018,Round 2
277,144,Stefan Martin,RUC,0,1,1,0,1,4,4,2018,Round 2
278,144,Chris Masten,MID,0,0,2,0,0,7,2,2018,Round 2
279,144,Rhys Mathieson,FWD,0,0,0,0,0,3,0,2018,Round 2
280,144,Steven May,KEYD,0,0,0,0,0,0,0,2018,Round 2
281,144,Sam Mayes,DEF,0,0,1,0,0,2,1,2018,Round 2
282,144,Brayden Maynard,DEF,0,0,0,0,0,1,0,2018,Round 2
283,144,Paddy McCartin,KEYF,0,2,0,0,2,4,1,2018,Round 2
284,144,Hugh McCluggage,MID,0,0,3,0,0,6,1,2018,Round 2
285,144,Oscar McDonald,KEYD,0,0,0,0,0,3,0,2018,Round 2
286,144,Luke McDonald,DEF,0,1,0,0,1,6,1,2018,Round 2
287,144,Mitch McGovern,KEYF,0,0,2,0,0,6,0,2018,Round 2
288,144,Jeremy McGovern,KEYD,0,1,0,0,1,3,2,2018,Round 2
289,144,Andrew McGrath,MID,0,0,0,0,0,2,0,2018,Round 2
290,144,Kamdyn McIntosh,MID,0,0,0,0,1,1,1,2018,Round 2
291,144,Toby McLean,FWD,0,1,1,0,1,6,2,2018,Round 2
292,144,Daniel McStay,KEYF,0,0,0,0,0,4,1,2018,Round 2
293,144,Jarrad McVeigh,DEF,0,0,2,0,1,4,0,2018,Round 2
294,144,Lewis Melican,KEYD,0,0,0,0,0,1,0,2018,Round 2
295,144,Jake Melksham,FWD,0,3,2,0,3,6,2,2018,Round 2
296,144,Tim Membrey,KEYF,0,1,0,0,2,5,1,2018,Round 2
297,144,Zach Merrett,MID,0,0,0,0,0,4,1,2018,Round 2
298,144,Wayne Milera,DEF,0,0,3,0,1,4,2,2018,Round 2
299,144,Touk Miller,MID,0,1,0,0,1,6,2,2018,Round 2
300,144,Callum Mills,DEF,0,0,0,0,0,2,0,2018,Round 2
301,144,Aaron Mullett,DEF,0,1,1,0,2,6,3,2018,Round 2
302,144,Sam Murray,DEF,0,0,0,0,0,2,1,2018,Round 2
303,144,Nic Naitanui,RUC,0,0,0,0,1,6,3,2018,Round 2
304,144,Toby Nankervis,RUC,0,0,0,0,0,3,2,2018,Round 2
305,144,Aaron Naughton,KEYD,0,0,0,0,0,2,1,2018,Round 2
306,144,Lachie Neale,MID,0,0,1,0,1,5,1,2018,Round 2
307,144,Jackson Nelson,DEF,0,0,0,0,0,3,0,2018,Round 2
308,144,Jack Newnes,FWD,0,0,0,0,0,4,0,2018,Round 2
309,144,Tim O'Brien,KEYF,0,1,1,0,1,4,2,2018,Round 2
310,144,Mark O'Connor,DEF,0,0,0,0,1,4,1,2018,Round 2
311,144,Cameron O'Shea,DEF,0,0,0,0,0,3,2,2018,Round 2
312,144,Clayton Oliver,MID,0,1,1,0,1,9,5,2018,Round 2
313,144,Darcy Parish,FWD,0,0,1,0,0,6,0,2018,Round 2
314,144,Jonathon Patton,KEYF,0,1,1,0,2,4,2,2018,Round 2
315,144,Alex Pearce,KEYD,0,0,1,0,0,5,2,2018,Round 2
316,144,Cameron Pedersen,KEYF,0,0,1,0,0,3,1,2018,Round 2
317,144,Scott Pendlebury,MID,0,0,0,0,0,4,2,2018,Round 2
318,144,Christian Petracca,FWD,0,1,1,0,1,8,2,2018,Round 2
319,144,Sam Petrevski-Seton,FWD,0,0,0,0,0,5,2,2018,Round 2
320,144,Lachie Plowman,DEF,0,0,0,0,0,3,2,2018,Round 2
321,144,Cameron Polson,FWD,0,1,0,0,1,1,1,2018,Round 2
322,144,Dane Rampe,KEYD,0,0,0,0,0,1,1,2018,Round 2
323,144,Alex Rance,KEYD,0,0,0,0,0,3,3,2018,Round 2
324,144,Esava Ratugolea,KEYF,0,0,0,0,0,0,0,2018,Round 2
325,144,Cam Rayner,FWD,0,1,0,0,1,1,0,2018,Round 2
326,144,Jack Redden,MID,0,0,0,0,0,5,0,2018,Round 2
327,144,Sam J. Reid,FWD,0,0,1,0,0,5,2,2018,Round 2
328,144,Ed Richards,DEF,0,0,0,0,0,0,0,2018,Round 2
329,144,Jack Riewoldt,KEYF,0,1,1,0,3,4,1,2018,Round 2
330,144,Willie Rioli,FWD,0,1,1,0,1,4,3,2018,Round 2
331,144,Cyril Rioli,FWD,0,0,1,0,0,4,1,2018,Round 2
332,144,Michael Rischitelli,DEF,0,0,0,0,0,2,1,2018,Round 2
333,144,Dylan Roberton,DEF,0,0,0,0,0,1,0,2018,Round 2
334,144,Nick Robertson,DEF,0,0,0,0,0,1,0,2018,Round 2
335,144,Tom Rockliff,MID,0,0,0,0,1,4,1,2018,Round 2
336,144,Gary Rohan,FWD,0,1,0,0,2,4,0,2018,Round 2
337,144,Sebastian Ross,MID,0,0,0,0,0,6,2,2018,Round 2
338,144,Jordan Roughead,RUC,0,0,0,0,0,1,0,2018,Round 2
339,144,Luke Ryan,DEF,0,0,0,0,0,4,2,2018,Round 2
340,144,Adam Saad,DEF,0,0,0,0,0,4,3,2018,Round 2
341,144,Christian Salem,DEF,0,0,1,0,0,3,0,2018,Round 2
342,144,Aaron Sandilands,RUC,0,0,0,0,0,4,4,2018,Round 2
343,144,Shane Savage,DEF,0,0,0,0,0,3,0,2018,Round 2
344,144,Matthew Scharenberg,DEF,0,0,0,0,0,0,0,2018,Round 2
345,144,Ryan Schoenmakers,KEYF,0,1,0,0,2,5,2,2018,Round 2
346,144,Paul Seedsman,MID,0,2,1,0,2,8,2,2018,Round 2
347,144,Alex Sexton,FWD,0,0,3,0,0,7,2,2018,Round 2
348,144,Heath Shaw,DEF,0,0,0,0,0,1,0,2018,Round 2
349,144,Dom Sheed,MID,0,0,0,0,1,6,2,2018,Round 2
350,144,Brad Sheppard,DEF,0,0,0,0,0,4,1,2018,Round 2
351,144,Dylan Shiel,MID,0,0,3,0,1,5,2,2018,Round 2
352,144,Jayden Short,DEF,0,1,0,0,1,3,2,2018,Round 2
353,144,Luke Shuey,MID,0,0,0,0,0,4,0,2018,Round 2
354,144,James Sicily,DEF,0,0,1,0,0,5,1,2018,Round 2
355,144,Steele Sidebottom,MID,0,0,0,0,0,4,1,2018,Round 2
356,144,Jy Simpkin,FWD,0,1,0,0,1,7,2,2018,Round 2
357,144,Kade Simpson,DEF,0,0,0,0,0,2,1,2018,Round 2
358,144,Jack Sinclair,MID,0,0,0,0,0,4,2,2018,Round 2
