,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
362,137,Ben Stratton,KEYD,0,0,0,0,0,1,0,2012,Round 9
363,137,Jesse Stringer,MID,0,0,0,0,0,7,0,2012,Round 9
364,137,Matthew Suckling,DEF,0,0,0,0,1,4,0,2012,Round 9
365,137,Jacob Surjan,DEF,0,0,0,0,1,0,0,2012,Round 9
366,137,Daniel Talia,KEYD,0,0,1,0,0,1,1,2012,Round 9
367,137,Seb Tape,DEF,0,0,0,0,0,1,0,2012,Round 9
368,137,Luke Tapscott,DEF,0,1,0,0,1,3,0,2012,Round 9
369,137,Jeremy Taylor,DEF,0,0,0,0,0,0,0,2012,Round 9
370,137,Harry Taylor,KEYD,0,0,0,0,0,3,2,2012,Round 9
371,137,Matt Thomas,MID,0,0,2,0,1,4,3,2012,Round 9
372,137,Dale Thomas,FWD,0,0,1,0,0,10,3,2012,Round 9
373,137,Scott D. Thompson,KEYD,0,0,0,0,0,1,0,2012,Round 9
374,137,Rory Thompson,KEYD,0,0,0,0,0,1,1,2012,Round 9
375,137,Scott Thompson,MID,0,0,1,0,0,5,0,2012,Round 9
376,137,Alan Toovey,DEF,0,0,0,0,0,0,0,2012,Round 9
377,137,Jacob Townsend,MID,0,1,0,0,1,2,2,2012,Round 9
378,137,Jack Trengove,MID,0,0,0,0,0,3,0,2012,Round 9
379,137,Dom Tyson,MID,0,0,0,0,1,1,0,2012,Round 9
380,137,Jay Van Berlo,MID,0,0,0,0,0,0,0,2012,Round 9
381,137,Nathan Van Berlo,MID,0,0,1,0,0,3,1,2012,Round 9
382,137,Patrick Veszpremi,DEF,0,1,0,0,1,1,1,2012,Round 9
383,137,Ty Vickery,KEYF,0,1,0,0,1,4,2,2012,Round 9
384,137,Bernie Vince,MID,0,0,0,0,0,4,1,2012,Round 9
385,137,Tommy Walsh,KEYF,0,0,1,0,0,1,0,2012,Round 9
386,137,Callan Ward,MID,0,0,0,0,1,0,0,2012,Round 9
387,137,Matthew Warnock,KEYD,0,0,0,0,0,1,1,2012,Round 9
388,137,Robert Warnock,RUC,0,1,1,0,1,7,5,2012,Round 9
389,137,Beau Waters,DEF,0,0,0,0,0,6,5,2012,Round 9
390,137,Jack Watts,DEF,0,0,0,0,0,3,0,2012,Round 9
391,137,Daniel Wells,MID,0,0,0,0,1,4,0,2012,Round 9
392,137,Brendan Whitecross,FWD,0,2,0,0,2,7,2,2012,Round 9
393,137,Joel Wilkinson,DEF,0,0,0,0,0,0,0,2012,Round 9
394,137,Marley Williams,DEF,0,0,0,0,0,1,0,2012,Round 9
395,137,Chad Wingard,MID,0,2,0,0,2,4,1,2012,Round 9
396,137,Elliot Yeo,DEF,0,1,0,0,1,4,2,2012,Round 9
