,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,134,Adam Saad,DEF,0,0,0,0,0,5,0,2022,Round 17
361,134,Christian Salem,DEF,0,0,0,0,0,1,0,2022,Round 17
362,134,Harry Schoenberg,MID,0,0,0,0,0,2,1,2022,Round 17
363,134,Anthony Scott,MID,0,0,0,0,0,0,0,2022,Round 17
364,134,Bailey Scott,DEF,0,0,1,0,0,1,1,2022,Round 17
365,134,Jack Scrimshaw,DEF,0,1,0,0,1,6,3,2022,Round 17
366,134,Joel Selwood,MID,0,0,1,0,0,12,3,2022,Round 17
367,134,Caleb Serong,MID,0,0,0,0,0,7,1,2022,Round 17
368,134,Jeremy Sharp,MID,0,1,0,0,2,3,0,2022,Round 17
369,134,Harry Sharp,MID,0,0,0,0,0,2,1,2022,Round 17
370,134,Liam Shiels,FWD,0,0,0,0,0,0,0,2022,Round 17
371,134,Luke Shuey,MID,0,0,0,0,0,0,0,2022,Round 17
372,134,James Sicily,KEYD,0,0,0,0,0,4,1,2022,Round 17
373,134,Jack Silvagni,KEYF,0,1,0,0,1,6,0,2022,Round 17
374,134,Jy Simpkin,MID,0,2,1,0,2,6,0,2022,Round 17
375,134,Brodie Smith,DEF,0,0,1,0,0,2,0,2022,Round 17
376,134,Will Snelling,FWD,0,0,0,0,1,3,0,2022,Round 17
377,134,Ivan Soldo,RUC,0,0,0,0,0,2,1,2022,Round 17
378,134,Jake Soligo,MID,0,0,0,0,0,0,0,2022,Round 17
379,134,Charlie Spargo,FWD,0,0,0,0,0,2,0,2022,Round 17
380,134,Tom Sparrow,FWD,0,0,2,0,0,2,0,2022,Round 17
381,134,Phoenix Spicer,FWD,0,0,0,0,0,0,0,2022,Round 17
382,134,Rhys Stanley,RUC,0,1,0,0,1,4,4,2022,Round 17
383,134,Brandon Starcevich,DEF,0,0,1,0,0,6,4,2022,Round 17
384,134,Jack Steele,MID,0,0,1,0,0,6,1,2022,Round 17
385,134,Jaidyn Stephenson,FWD,0,0,1,0,0,3,1,2022,Round 17
386,134,Jake Stringer,KEYF,0,2,1,0,2,5,1,2022,Round 17
387,134,Matt Taberner,KEYF,0,0,1,0,0,4,0,2022,Round 17
388,134,Tim Taranto,FWD,0,1,0,0,1,4,2,2022,Round 17
389,134,Robbie Tarrant,KEYD,0,0,1,0,0,4,3,2022,Round 17
390,134,Sam Taylor,KEYD,0,0,0,0,0,0,0,2022,Round 17
391,134,Adam Treloar,MID,0,1,0,0,1,6,2,2022,Round 17
392,134,Zane Trew,FWD,0,0,0,0,0,1,0,2022,Round 17
393,134,James Tunstill,MID,0,0,0,0,0,1,0,2022,Round 17
394,134,Zach Tuohy,DEF,0,1,0,0,1,4,3,2022,Round 17
395,134,Jack Viney,MID,0,0,2,0,0,4,2,2022,Round 17
396,134,Brandon Walker,DEF,0,0,1,0,0,4,1,2022,Round 17
397,134,Michael Walters,FWD,0,1,0,0,1,3,1,2022,Round 17
398,134,Callan Ward,MID,0,0,0,0,0,2,1,2022,Round 17
399,134,Josh Ward,MID,0,0,0,0,0,3,0,2022,Round 17
400,134,Jimmy Webster,DEF,0,0,0,0,0,3,0,2022,Round 17
401,134,Jacob Wehr,MID,0,0,0,0,0,2,0,2022,Round 17
402,134,Jacob Weitering,KEYD,0,0,0,0,0,4,1,2022,Round 17
403,134,Rhylee West,FWD,0,1,1,0,1,5,1,2022,Round 17
404,134,Lachie Whitfield,MID,0,0,0,0,0,2,1,2022,Round 17
405,134,Callum Wilkie,DEF,0,0,0,0,0,4,2,2022,Round 17
406,134,Bailey Williams,MID,0,0,0,0,0,4,1,2022,Round 17
407,134,Nathan Wilson,DEF,0,0,0,0,0,4,2,2022,Round 17
408,134,Marcus Windhager,FWD,0,0,0,0,0,0,0,2022,Round 17
409,134,Ollie Wines,MID,0,0,0,0,0,2,0,2022,Round 17
410,134,Jarrod Witts,RUC,0,0,0,0,0,5,2,2022,Round 17
411,134,Lewis Young,KEYD,0,0,0,0,0,4,2,2022,Round 17
412,134,Hayden Young,DEF,0,0,0,0,0,3,0,2022,Round 17
413,134,Lachie Young,DEF,0,0,0,0,0,1,0,2022,Round 17
414,134,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,3,2,2022,Round 17
