,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,162,Michael Talia,KEYD,0,0,0,0,0,1,1,2013,Round 19
362,162,Daniel Talia,KEYD,0,0,0,0,0,0,0,2013,Round 19
363,162,Seb Tape,DEF,0,0,0,0,0,1,1,2013,Round 19
364,162,Luke Tapscott,FWD,0,1,1,0,1,4,0,2013,Round 19
365,162,Robbie Tarrant,KEYF,0,1,0,0,1,2,0,2013,Round 19
366,162,Dean Terlich,DEF,0,0,2,0,0,6,0,2013,Round 19
367,162,Josh Thomas,MID,0,0,2,0,0,2,0,2013,Round 19
368,162,Scott D. Thompson,KEYD,0,0,0,0,0,7,6,2013,Round 19
369,162,Rory Thompson,KEYD,0,0,0,0,0,2,2,2013,Round 19
370,162,Scott Thompson,MID,0,0,1,0,0,3,1,2013,Round 19
371,162,Jimmy Toumpas,MID,0,0,0,0,0,4,0,2013,Round 19
372,162,Adam Treloar,MID,0,1,0,0,2,8,3,2013,Round 19
373,162,Jackson Trengove,KEYD,0,0,0,0,0,3,1,2013,Round 19
374,162,Jason Tutt,MID,0,1,1,0,1,4,0,2013,Round 19
375,162,Nathan Van Berlo,MID,0,0,0,0,1,3,1,2013,Round 19
376,162,Bernie Vince,MID,0,2,0,0,2,5,1,2013,Round 19
377,162,Jack Viney,MID,0,0,0,0,0,3,1,2013,Round 19
378,162,Nick Vlastuin,DEF,0,0,0,0,0,3,0,2013,Round 19
379,162,Andrew Walker,DEF,0,0,0,0,0,3,1,2013,Round 19
380,162,Mitch Wallis,MID,0,0,2,0,0,4,0,2013,Round 19
381,162,Jobe Watson,MID,0,1,1,0,2,8,0,2013,Round 19
382,162,Jimmy Webster,DEF,0,0,0,0,0,3,2,2013,Round 19
383,162,Trent West,RUC,0,0,0,0,1,1,1,2013,Round 19
384,162,Justin Westhoff,KEYF,0,0,0,0,2,3,1,2013,Round 19
385,162,Mark Whiley,MID,0,0,0,0,0,0,0,2013,Round 19
386,162,Brendan Whitecross,DEF,0,0,0,0,0,1,1,2013,Round 19
387,162,Marley Williams,DEF,0,0,0,0,1,5,1,2013,Round 19
388,162,Zac Williams,DEF,0,0,0,0,0,5,1,2013,Round 19
389,162,Blayne Wilson,DEF,0,0,0,0,0,5,3,2013,Round 19
390,162,Ollie Wines,MID,0,0,1,0,0,4,4,2013,Round 19
391,162,Sam Wright,DEF,0,0,1,0,0,6,0,2013,Round 19
392,162,Chris Yarran,FWD,0,1,0,0,1,4,0,2013,Round 19
393,162,Elliot Yeo,DEF,0,0,0,0,0,1,0,2013,Round 19
394,162,David Zaharakis,MID,0,1,0,0,1,2,0,2013,Round 19
395,162,Matt de Boer,FWD,0,1,1,0,2,5,0,2013,Round 19
