,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,161,Ben Stratton,DEF,0,0,0,0,0,3,0,2017,Round 7
362,161,Matthew Suckling,DEF,0,2,1,0,4,6,0,2017,Round 7
363,161,Cam Sutcliffe,DEF,0,0,0,0,0,4,1,2017,Round 7
364,161,Daniel Talia,KEYD,0,0,1,0,0,4,2,2017,Round 7
365,161,Robbie Tarrant,KEYD,0,0,0,0,0,1,1,2017,Round 7
366,161,Lewis Taylor,FWD,0,1,0,0,2,3,0,2017,Round 7
367,161,Harry Taylor,KEYF,0,0,0,0,0,1,0,2017,Round 7
368,161,Scott D. Thompson,KEYD,0,1,0,0,1,5,4,2017,Round 7
369,161,Jackson Thurlow,MID,0,0,0,0,0,1,1,2017,Round 7
370,161,Adam Tomlinson,KEYD,0,0,0,0,0,1,0,2017,Round 7
371,161,Adam Treloar,MID,0,1,0,0,2,4,2,2017,Round 7
372,161,Jackson Trengove,KEYF,0,1,0,0,1,2,1,2017,Round 7
373,161,Darcy Tucker,MID,0,1,0,0,1,6,1,2017,Round 7
374,161,Zach Tuohy,DEF,0,0,0,0,0,4,3,2017,Round 7
375,161,Dom Tyson,MID,0,0,0,0,0,5,3,2017,Round 7
376,161,Nathan Vardy,RUC,0,0,1,0,0,1,0,2017,Round 7
377,161,Ed Vickers-Willis,DEF,0,0,0,0,0,3,1,2017,Round 7
378,161,Bernie Vince,DEF,0,0,1,0,0,4,2,2017,Round 7
379,161,Nick Vlastuin,DEF,0,0,2,0,0,4,1,2017,Round 7
380,161,Corey Wagner,DEF,0,0,0,0,0,0,0,2017,Round 7
381,161,Josh Wagner,DEF,0,0,0,0,0,4,0,2017,Round 7
382,161,Michael Walters,FWD,0,0,1,0,0,11,4,2017,Round 7
383,161,Callan Ward,MID,0,0,0,0,0,7,1,2017,Round 7
384,161,Jimmy Webster,DEF,0,0,0,0,0,4,1,2017,Round 7
385,161,Lachie Weller,DEF,0,0,0,0,0,5,2,2017,Round 7
386,161,Sharrod Wellingham,DEF,0,0,0,0,0,1,0,2017,Round 7
387,161,Simon White,DEF,0,0,0,0,0,0,0,2017,Round 7
388,161,Bailey Williams,DEF,0,1,2,0,1,5,0,2017,Round 7
389,161,Marley Williams,DEF,0,0,0,0,0,2,1,2017,Round 7
390,161,Zac Williams,DEF,0,0,0,0,0,6,4,2017,Round 7
391,161,Tom Williamson,DEF,0,0,0,0,0,3,0,2017,Round 7
392,161,Ollie Wines,MID,0,0,3,0,0,6,1,2017,Round 7
393,161,Jarrod Witts,RUC,0,0,1,0,0,4,2,2017,Round 7
394,161,Easton Wood,DEF,0,0,0,0,0,3,2,2017,Round 7
395,161,Aaron Young,FWD,0,1,1,0,2,4,0,2017,Round 7
396,161,David Zaharakis,MID,0,0,0,0,0,4,1,2017,Round 7
