,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
104,89,Nathan Broad,DEF,0,0,0,0,0,1,1,2022,Round 13
105,89,Will Brodie,MID,0,1,1,0,1,6,0,2022,Round 13
106,89,Mitch Brown,KEYF,0,0,0,0,0,1,0,2022,Round 13
107,89,Tyler Brown,FWD,0,0,0,0,0,0,0,2022,Round 13
108,89,Ryan Burton,DEF,0,0,1,0,0,5,1,2022,Round 13
109,89,Sam Butler,FWD,0,1,0,0,1,6,1,2022,Round 13
110,89,Zak Butters,FWD,0,0,0,0,1,2,0,2022,Round 13
111,89,Darcy Byrne-Jones,DEF,0,0,1,0,0,4,0,2022,Round 13
112,89,Jye Caldwell,MID,0,0,0,0,1,4,0,2022,Round 13
113,89,Jackson Callow,KEYF,0,1,0,0,1,3,1,2022,Round 13
114,89,Darcy Cameron,RUC,0,0,0,0,0,4,1,2022,Round 13
115,89,Adam Cerra,MID,0,0,0,0,0,0,0,2022,Round 13
116,89,Kade Chandler,FWD,0,0,0,0,0,1,0,2022,Round 13
117,89,Jordan Clark,DEF,0,1,0,0,1,6,1,2022,Round 13
118,89,Tom Clurey,KEYD,0,0,0,0,0,0,0,2022,Round 13
119,89,Keidean Coleman,DEF,0,0,0,0,0,1,0,2022,Round 13
120,89,Aidan Corr,KEYD,0,0,0,0,0,1,0,2022,Round 13
121,89,Trent Cotchin,MID,0,0,0,0,0,5,0,2022,Round 13
122,89,Brennan Cox,KEYD,0,0,0,0,0,1,0,2022,Round 13
123,89,Isaac Cumming,DEF,0,1,0,0,2,4,0,2022,Round 13
124,89,Tom Cutler,MID,0,0,0,0,0,1,0,2022,Round 13
125,89,Nick Daicos,DEF,0,0,0,0,0,4,3,2022,Round 13
126,89,Josh Daicos,MID,0,0,2,0,0,5,3,2022,Round 13
127,89,Sean Darcy,RUC,0,0,1,0,0,5,4,2022,Round 13
128,89,Will Day,DEF,0,0,0,0,0,1,0,2022,Round 13
129,89,Jordan De Goey,MID,0,1,0,0,2,4,1,2022,Round 13
130,89,Tom De Koning,RUC,0,0,0,0,0,2,2,2022,Round 13
131,89,Sam Docherty,DEF,0,0,0,0,0,6,0,2022,Round 13
132,89,Willem Drew,MID,0,0,1,0,1,3,0,2022,Round 13
133,89,Trent Dumont,MID,0,0,1,0,0,3,1,2022,Round 13
134,89,Corey Durdin,FWD,0,2,0,0,3,3,0,2022,Round 13
135,89,Sam Durham,MID,0,0,0,0,0,0,0,2022,Round 13
136,89,Shane Edwards,FWD,0,1,1,0,1,5,1,2022,Round 13
137,89,Matt Flynn,RUC,0,0,0,0,0,3,2,2022,Round 13
138,89,Darcy Fort,RUC,0,0,0,0,0,1,0,2022,Round 13
139,89,Martin Frederick,DEF,0,0,0,0,0,0,0,2022,Round 13
140,89,Sam Frost,KEYD,0,1,0,0,1,2,0,2022,Round 13
141,89,Darcy Gardiner,KEYD,0,0,0,0,0,2,1,2022,Round 13
142,89,Max Gawn,RUC,0,0,0,0,0,4,2,2022,Round 13
143,89,Robbie Gray,FWD,0,0,0,0,0,0,0,2022,Round 13
144,89,Tom Green,MID,0,0,1,0,0,8,1,2022,Round 13
145,89,Hugh Greenwood,MID,0,0,0,0,0,3,1,2022,Round 13
146,89,Dylan Grimes,KEYD,0,0,0,0,0,0,0,2022,Round 13
147,89,Matt Guelfi,FWD,0,1,1,0,3,4,1,2022,Round 13
148,89,Aaron Hall,DEF,0,0,1,0,0,2,1,2022,Round 13
149,89,Blake Hardwick,DEF,0,0,0,0,0,1,0,2022,Round 13
150,89,James Harmes,FWD,0,0,1,0,1,5,1,2022,Round 13
151,89,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,2022,Round 13
152,89,Kyron Hayden,DEF,0,0,1,0,0,2,2,2022,Round 13
153,89,George Hewett,MID,0,0,2,0,0,7,1,2022,Round 13
154,89,Michael Hibberd,DEF,0,0,0,0,0,0,0,2022,Round 13
155,89,Bradley Hill,DEF,0,0,0,0,0,2,1,2022,Round 13
156,89,Nick Hind,DEF,0,0,1,0,1,3,0,2022,Round 13
157,89,Eric Hipwood,KEYF,0,1,0,0,1,2,1,2022,Round 13
158,89,Jesse Hogan,KEYF,0,1,0,0,1,3,0,2022,Round 13
159,89,Jason Horne-Francis,FWD,0,1,0,0,1,2,0,2022,Round 13
160,89,Will Hoskin-Elliott,FWD,0,0,1,0,0,5,1,2022,Round 13
161,89,Dan Houston,DEF,0,0,0,0,0,5,3,2022,Round 13
162,89,Dougal Howard,KEYD,0,0,0,0,0,1,1,2022,Round 13
163,89,Jeremy Howe,KEYD,0,0,0,0,0,2,1,2022,Round 13
164,89,Ethan Hughes,MID,0,0,0,0,0,4,0,2022,Round 13
165,89,Connor Idun,DEF,0,0,0,0,0,1,0,2022,Round 13
166,89,Changkuoth Jiath,DEF,0,0,0,0,0,4,3,2022,Round 13
167,89,Tom Jonas,KEYD,0,0,0,0,0,2,1,2022,Round 13
168,89,Zak Jones,MID,0,0,0,0,0,2,0,2022,Round 13
169,89,Lachie Jones,DEF,0,0,0,0,0,2,0,2022,Round 13
170,89,Lachlan Keeffe,KEYD,0,0,0,0,0,2,0,2022,Round 13
171,89,Jake Kelly,DEF,0,0,0,0,0,2,0,2022,Round 13
172,89,Josh Kelly,MID,0,0,1,0,0,6,0,2022,Round 13
173,89,Adam Kennedy,DEF,0,0,0,0,0,2,0,2022,Round 13
174,89,Matthew Kennedy,MID,0,0,0,0,0,1,1,2022,Round 13
175,89,Kane Lambert,FWD,0,0,0,0,0,0,0,2022,Round 13
176,89,Ed Langdon,MID,0,0,0,0,0,1,0,2022,Round 13
177,89,Jayden Laverde,KEYD,0,0,0,0,0,2,2,2022,Round 13
178,89,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,2022,Round 13
179,89,Jake Lever,KEYD,0,0,0,0,0,1,0,2022,Round 13
180,89,Jarrod Lienert,KEYD,0,0,0,0,0,2,2,2022,Round 13
181,89,Patrick Lipinski,FWD,0,1,1,0,2,4,1,2022,Round 13
182,89,Griffin Logue,KEYD,0,2,2,0,2,7,0,2022,Round 13
183,89,Ben Long,FWD,0,1,0,0,1,1,0,2022,Round 13
184,89,Jarryd Lyons,MID,0,3,2,0,3,10,2,2022,Round 13
185,89,Caleb Marchbank,DEF,0,0,0,0,0,2,1,2022,Round 13
186,89,Rowan Marshall,RUC,0,1,0,0,1,5,1,2022,Round 13
187,89,Nic Martin,FWD,0,0,0,0,0,3,1,2022,Round 13
188,89,Brayden Maynard,DEF,0,0,0,0,0,1,0,2022,Round 13
189,89,Luke McDonald,DEF,0,0,0,0,0,0,0,2022,Round 13
190,89,Oscar McInerney,RUC,0,0,0,0,0,7,5,2022,Round 13
191,89,Daniel McStay,KEYF,0,2,0,0,2,5,0,2022,Round 13
192,89,Tim Membrey,KEYF,0,0,0,0,1,3,0,2022,Round 13
193,89,Zach Merrett,MID,0,1,0,0,1,8,2,2022,Round 13
194,89,Tom Mitchell,MID,0,0,1,0,0,6,2,2022,Round 13
195,89,Darcy Moore,KEYD,0,0,0,0,0,1,1,2022,Round 13
196,89,Josh Morris,DEF,0,0,0,0,0,0,0,2022,Round 13
197,89,Steven Motlop,FWD,0,0,1,0,0,3,0,2022,Round 13
198,89,David Mundy,MID,0,1,0,0,1,5,0,2022,Round 13
199,89,Nathan Murphy,KEYD,0,0,0,0,0,2,2,2022,Round 13
200,89,Toby Nankervis,RUC,0,0,1,0,0,5,3,2022,Round 13
201,89,Conor Nash,MID,0,1,0,0,1,5,2,2022,Round 13
202,89,Alex Neal-Bullen,FWD,0,1,0,0,3,2,0,2022,Round 13
203,89,Lachie Neale,MID,0,0,1,0,1,8,1,2022,Round 13
204,89,Jai Newcombe,MID,0,0,1,0,0,2,0,2022,Round 13
205,89,Nic Newman,DEF,0,0,0,0,0,5,1,2022,Round 13
206,89,Jack Newnes,MID,0,0,0,0,0,7,2,2022,Round 13
207,89,John Noble,DEF,0,0,0,0,0,2,1,2022,Round 13
208,89,Lochie O'Brien,MID,0,0,0,0,0,3,0,2022,Round 13
209,89,Mitch Owens,FWD,0,0,0,0,0,2,0,2022,Round 13
210,89,Darcy Parish,MID,0,0,0,0,0,0,0,2022,Round 13
211,89,Ben Paton,DEF,0,0,0,0,0,2,1,2022,Round 13
212,89,Alex Pearce,KEYD,0,0,0,0,0,0,0,2022,Round 13
213,89,Scott Pendlebury,MID,0,0,0,0,0,8,1,2022,Round 13
214,89,Flynn Perez,MID,0,0,0,0,0,2,1,2022,Round 13
215,89,Archie Perkins,FWD,0,1,0,0,1,4,1,2022,Round 13
216,89,Harry Perryman,MID,0,0,0,0,0,1,0,2022,Round 13
217,89,Christian Petracca,MID,0,0,0,0,0,6,0,2022,Round 13
218,89,Harrison Petty,KEYD,0,0,0,0,0,1,1,2022,Round 13
219,89,Andrew Phillips,RUC,0,0,0,0,0,1,1,2022,Round 13
220,89,Marlion Pickett,MID,0,0,0,0,0,1,0,2022,Round 13
221,89,Lachie Plowman,DEF,0,0,0,0,0,0,0,2022,Round 13
222,89,Tom Powell,FWD,0,0,0,0,0,2,0,2022,Round 13
223,89,Dion Prestia,MID,0,0,1,0,0,6,2,2022,Round 13
224,89,Isaac Quaynor,DEF,0,0,0,0,0,1,0,2022,Round 13
225,89,Hugo Ralphsmith,DEF,0,1,0,0,1,1,0,2022,Round 13
226,89,Cam Rayner,FWD,0,2,0,0,3,5,1,2022,Round 13
227,89,Mason Redman,DEF,0,1,0,0,1,2,1,2022,Round 13
228,89,Zach Reid,KEYD,0,0,0,0,0,1,1,2022,Round 13
229,89,Daniel Rich,DEF,0,0,0,0,0,6,3,2022,Round 13
230,89,Jordan Ridley,KEYD,0,0,0,0,0,4,3,2022,Round 13
231,89,Deven Robertson,FWD,0,0,1,0,0,3,1,2022,Round 13
232,89,Sebastian Ross,MID,0,0,0,0,0,6,2,2022,Round 13
233,89,Luke Ryan,DEF,0,0,0,0,0,3,2,2022,Round 13
234,89,Paddy Ryder,RUC,0,0,0,0,0,1,1,2022,Round 13
235,89,Adam Saad,DEF,0,0,0,0,0,5,1,2022,Round 13
236,89,Christian Salem,DEF,0,0,0,0,0,4,0,2022,Round 13
237,89,Bailey Scott,DEF,0,0,0,0,0,2,0,2022,Round 13
238,89,Jack Scrimshaw,DEF,0,0,0,0,0,6,2,2022,Round 13
239,89,Caleb Serong,MID,0,0,1,0,0,11,5,2022,Round 13
240,89,Jayden Short,MID,0,0,0,0,1,5,1,2022,Round 13
241,89,James Sicily,KEYD,0,0,1,0,0,4,2,2022,Round 13
242,89,Steele Sidebottom,MID,0,0,0,0,0,1,1,2022,Round 13
243,89,Jy Simpkin,MID,0,0,1,0,0,1,0,2022,Round 13
244,89,Jack Sinclair,DEF,0,0,0,0,0,6,3,2022,Round 13
245,89,Ivan Soldo,RUC,0,0,1,0,0,3,1,2022,Round 13
246,89,Charlie Spargo,FWD,0,0,0,0,0,2,1,2022,Round 13
247,89,Tom Sparrow,FWD,0,0,0,0,0,4,2,2022,Round 13
248,89,Zach Sproule,KEYF,0,1,1,0,1,5,1,2022,Round 13
249,89,Jake Stein,KEYD,0,0,0,0,0,1,0,2022,Round 13
250,89,Jaidyn Stephenson,FWD,0,1,0,0,1,1,0,2022,Round 13
251,89,Jake Stringer,KEYF,0,1,0,0,2,1,0,2022,Round 13
252,89,Sam Switkowski,FWD,0,0,2,0,0,7,0,2022,Round 13
253,89,Robbie Tarrant,KEYD,0,0,0,0,0,2,2,2022,Round 13
254,89,Sam Taylor,KEYD,0,0,1,0,0,7,5,2022,Round 13
255,89,Darcy Tucker,FWD,0,0,0,0,0,2,0,2022,Round 13
256,89,Kayne Turner,DEF,0,0,0,0,0,1,1,2022,Round 13
257,89,Daniel Turner,KEYD,0,0,0,0,0,0,0,2022,Round 13
258,89,Nick Vlastuin,DEF,0,0,0,0,1,5,4,2022,Round 13
259,89,Josh Walker,KEYD,0,0,0,0,0,0,0,2022,Round 13
260,89,Sam Walsh,MID,0,0,1,0,0,4,0,2022,Round 13
261,89,Callan Ward,MID,0,1,0,0,1,9,1,2022,Round 13
262,89,Alec Waterman,FWD,0,0,0,0,0,1,0,2022,Round 13
263,89,Jimmy Webster,DEF,0,0,1,0,0,2,2,2022,Round 13
264,89,Jacob Wehr,MID,0,0,1,0,1,4,1,2022,Round 13
265,89,Lachie Whitfield,MID,0,0,2,0,0,6,2,2022,Round 13
266,89,Callum Wilkie,DEF,0,0,0,0,0,1,0,2022,Round 13
267,89,Marcus Windhager,FWD,0,0,0,0,0,1,0,2022,Round 13
268,89,Mason Wood,MID,0,0,0,0,0,0,0,2022,Round 13
269,89,Peter Wright,KEYF,0,2,0,0,2,4,0,2022,Round 13
270,89,Tristan Xerri,RUC,0,1,0,0,1,5,3,2022,Round 13
271,89,Lewis Young,KEYD,0,0,0,0,0,3,1,2022,Round 13
272,89,Hayden Young,DEF,0,0,1,0,0,6,0,2022,Round 13
273,89,Lachie Young,DEF,0,0,0,0,0,0,0,2022,Round 13
274,89,Jack Ziebell,FWD,0,0,0,0,0,0,0,2022,Round 13
275,89,Dayne Zorko,FWD,0,0,0,0,0,4,1,2022,Round 13
