,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,141,David Swallow,MID,0,0,0,0,0,4,1,2014,Round 12
361,141,Andrew Swallow,MID,0,1,0,0,1,5,0,2014,Round 12
362,141,Dane Swan,MID,0,1,0,0,2,4,1,2014,Round 12
363,141,Daniel Talia,KEYD,0,0,0,0,0,2,1,2014,Round 12
364,141,Lewis Taylor,FWD,0,0,1,0,1,6,1,2014,Round 12
365,141,Harry Taylor,KEYD,0,0,0,0,0,1,0,2014,Round 12
366,141,Dean Terlich,DEF,0,0,0,0,0,1,1,2014,Round 12
367,141,Josh Thomas,FWD,0,0,0,0,1,2,1,2014,Round 12
368,141,Scott D. Thompson,KEYD,0,0,0,0,0,2,2,2014,Round 12
369,141,Rory Thompson,KEYD,0,0,0,0,0,2,1,2014,Round 12
370,141,Scott Thompson,MID,0,0,0,0,0,4,1,2014,Round 12
371,141,Kurt Tippett,KEYF,0,0,0,0,0,2,1,2014,Round 12
372,141,Alan Toovey,DEF,0,0,0,0,0,1,0,2014,Round 12
373,141,Jacob Townsend,MID,0,0,0,0,0,2,0,2014,Round 12
374,141,Zach Tuohy,DEF,0,0,0,0,0,3,0,2014,Round 12
375,141,Dom Tyson,MID,0,0,0,0,0,3,0,2014,Round 12
376,141,Jack Viney,MID,0,0,0,0,1,1,1,2014,Round 12
377,141,Nick Vlastuin,DEF,0,0,0,0,0,4,1,2014,Round 12
378,141,Jarrad Waite,KEYF,0,1,0,0,1,3,0,2014,Round 12
379,141,Taylor Walker,KEYF,0,2,0,0,3,4,1,2014,Round 12
380,141,Andrew Walker,DEF,0,1,0,0,1,5,1,2014,Round 12
381,141,Mitch Wallis,MID,0,0,0,0,0,3,1,2014,Round 12
382,141,Callan Ward,MID,0,0,0,0,0,3,1,2014,Round 12
383,141,Jobe Watson,MID,0,0,1,0,0,9,2,2014,Round 12
384,141,Jack Watts,KEYF,0,2,0,0,2,4,2,2014,Round 12
385,141,Maverick Weller,MID,0,0,0,0,0,3,1,2014,Round 12
386,141,Sharrod Wellingham,FWD,0,0,0,0,0,1,1,2014,Round 12
387,141,Simon White,DEF,0,0,0,0,1,1,0,2014,Round 12
388,141,Lachie Whitfield,MID,0,1,0,0,1,4,1,2014,Round 12
389,141,Marley Williams,DEF,0,0,0,0,0,2,1,2014,Round 12
390,141,Ollie Wines,MID,0,0,1,0,0,7,1,2014,Round 12
391,141,Jarrod Witts,RUC,0,0,0,0,0,2,1,2014,Round 12
392,141,Sam Wright,DEF,0,0,1,0,0,6,1,2014,Round 12
393,141,Elliot Yeo,DEF,0,0,0,0,0,4,2,2014,Round 12
394,141,Aaron Young,MID,0,0,0,0,0,2,0,2014,Round 12
395,141,Clinton Young,MID,0,0,0,0,0,9,1,2014,Round 12
