,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,132,Lindsay Thomas,FWD,0,2,0,0,5,2,1,2016,Round 22
361,132,Dale Thomas,MID,0,1,0,0,1,5,1,2016,Round 22
362,132,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,2016,Round 22
363,132,Rory Thompson,KEYD,0,2,0,0,2,2,1,2016,Round 22
364,132,Scott Thompson,MID,0,1,2,0,1,7,1,2016,Round 22
365,132,Kurt Tippett,RUC,0,2,0,0,2,3,0,2016,Round 22
366,132,Adam Tomlinson,KEYD,0,0,0,0,0,2,1,2016,Round 22
367,132,Dean Towers,FWD,0,0,0,0,0,3,0,2016,Round 22
368,132,Jackson Trengove,RUC,0,0,0,0,0,2,2,2016,Round 22
369,132,Darcy Tucker,MID,0,1,0,0,1,3,1,2016,Round 22
370,132,Zach Tuohy,DEF,0,0,1,0,0,4,2,2016,Round 22
371,132,Dom Tyson,MID,0,2,0,0,3,6,0,2016,Round 22
372,132,Travis Varcoe,FWD,0,0,1,0,0,7,1,2016,Round 22
373,132,Bernie Vince,DEF,0,1,0,0,1,5,3,2016,Round 22
374,132,Jack Viney,MID,0,0,1,0,0,7,4,2016,Round 22
375,132,Nick Vlastuin,DEF,0,0,0,0,0,1,1,2016,Round 22
376,132,Michael Walters,FWD,0,2,0,0,2,5,0,2016,Round 22
377,132,Callan Ward,MID,0,0,0,0,0,7,2,2016,Round 22
378,132,Jack Watts,KEYF,0,1,1,0,1,5,0,2016,Round 22
379,132,Lukas Webb,FWD,0,0,2,0,0,3,0,2016,Round 22
380,132,Sam Weideman,KEYF,0,0,0,0,0,3,1,2016,Round 22
381,132,Jacob Weitering,KEYD,0,0,0,0,0,0,0,2016,Round 22
382,132,Lachie Weller,FWD,0,0,0,0,0,5,0,2016,Round 22
383,132,Maverick Weller,FWD,0,0,0,0,0,5,1,2016,Round 22
384,132,Sharrod Wellingham,DEF,0,0,0,0,0,1,0,2016,Round 22
385,132,Daniel Wells,MID,0,0,2,0,0,7,1,2016,Round 22
386,132,Simon White,DEF,0,0,0,0,0,1,0,2016,Round 22
387,132,Marley Williams,DEF,0,0,2,0,0,6,2,2016,Round 22
388,132,Zac Williams,DEF,0,0,2,0,0,8,0,2016,Round 22
389,132,Rupert Wills,FWD,0,0,2,0,0,8,0,2016,Round 22
390,132,Nathan Wilson,DEF,0,0,0,0,1,5,3,2016,Round 22
391,132,Ollie Wines,MID,0,0,0,0,1,4,3,2016,Round 22
392,132,Nathan Wright,FWD,0,1,0,0,1,2,0,2016,Round 22
393,132,David Zaharakis,MID,0,0,0,0,0,5,2,2016,Round 22
394,132,Jack Ziebell,MID,0,2,0,0,2,5,1,2016,Round 22
395,132,Dayne Zorko,MID,0,2,0,0,2,4,2,2016,Round 22
