,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,145,Luke Shuey,MID,0,1,0,0,1,6,4,2012,Round 7
362,145,Alex Silvagni,KEYD,0,0,0,0,0,0,0,2012,Round 7
363,145,Tom Simpkin,KEYD,0,0,0,0,0,3,2,2012,Round 7
364,145,Arryn Siposs,FWD,0,0,0,0,0,0,0,2012,Round 7
365,145,Rory Sloane,MID,0,1,0,0,1,8,2,2012,Round 7
366,145,Billie Smedts,FWD,0,0,0,0,0,3,0,2012,Round 7
367,145,Clay Smith,MID,0,0,0,0,1,0,0,2012,Round 7
368,145,Brodie Smith,DEF,0,0,0,0,0,2,1,2012,Round 7
369,145,Zac Smith,RUC,0,0,0,0,0,3,2,2012,Round 7
370,145,Nick Smith,DEF,0,0,0,0,0,3,1,2012,Round 7
371,145,Lee Spurr,DEF,0,0,1,0,0,4,1,2012,Round 7
372,145,Daniel Stewart,KEYF,0,0,0,0,1,0,0,2012,Round 7
373,145,Ben Stratton,KEYD,0,0,0,0,0,4,0,2012,Round 7
374,145,Jacob Surjan,DEF,0,0,0,0,0,1,0,2012,Round 7
375,145,Andrew Swallow,MID,0,0,0,0,0,5,1,2012,Round 7
376,145,Colin Sylvia,FWD,0,0,1,0,2,3,0,2012,Round 7
377,145,Daniel Talia,KEYD,0,0,0,0,0,1,1,2012,Round 7
378,145,Seb Tape,DEF,0,0,0,0,0,0,0,2012,Round 7
379,145,Harry Taylor,KEYD,0,0,0,0,0,1,0,2012,Round 7
380,145,Scott D. Thompson,KEYD,0,0,0,0,0,3,2,2012,Round 7
381,145,Alan Toovey,DEF,0,1,0,0,1,7,3,2012,Round 7
382,145,Joshua Toy,DEF,0,0,0,0,0,0,0,2012,Round 7
383,145,Jack Trengove,MID,0,0,0,0,1,0,0,2012,Round 7
384,145,Jackson Trengove,KEYD,0,0,1,0,0,1,1,2012,Round 7
385,145,Shane Tuck,MID,0,0,0,0,0,4,2,2012,Round 7
386,145,Zach Tuohy,DEF,0,0,0,0,0,3,2,2012,Round 7
387,145,Jay Van Berlo,MID,0,0,0,0,0,0,0,2012,Round 7
388,145,Patrick Veszpremi,DEF,0,0,0,0,0,3,0,2012,Round 7
389,145,Matthew Warnock,KEYD,0,0,0,0,0,1,1,2012,Round 7
390,145,Jobe Watson,MID,0,1,0,0,2,15,7,2012,Round 7
391,145,Daniel Wells,MID,0,1,1,0,1,6,1,2012,Round 7
392,145,Trent West,RUC,0,1,1,0,1,8,5,2012,Round 7
393,145,Jesse White,KEYF,0,0,0,0,0,1,1,2012,Round 7
394,145,Brendan Whitecross,FWD,0,2,0,0,2,12,3,2012,Round 7
395,145,Joel Wilkinson,DEF,0,0,0,0,0,1,0,2012,Round 7
396,145,Sam Wright,DEF,0,0,0,0,0,2,0,2012,Round 7
397,145,Peter Yagmoor,DEF,0,1,1,0,1,4,0,2012,Round 7
398,145,Aaron Young,FWD,0,0,0,0,0,3,2,2012,Round 7
399,145,David Zaharakis,MID,0,1,1,0,1,11,2,2012,Round 7
400,145,Jack Ziebell,MID,0,0,0,0,0,2,0,2012,Round 7
401,145,Dayne Zorko,MID,0,0,0,0,0,1,0,2012,Round 7
