,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,146,Nicholas Suban,MID,0,1,0,0,1,4,2,2013,Round 15
362,146,Timmy Sumner,FWD,0,2,0,0,3,4,0,2013,Round 15
363,146,David Swallow,DEF,0,0,1,0,0,3,1,2013,Round 15
364,146,Andrew Swallow,MID,0,0,0,0,0,11,2,2013,Round 15
365,146,Dane Swan,MID,0,3,0,0,3,12,4,2013,Round 15
366,146,Colin Sylvia,FWD,0,0,1,0,0,7,0,2013,Round 15
367,146,Michael Talia,KEYD,0,0,0,0,0,3,0,2013,Round 15
368,146,Daniel Talia,KEYD,0,0,0,0,0,3,2,2013,Round 15
369,146,Harry Taylor,KEYD,0,0,0,0,0,2,1,2013,Round 15
370,146,Dean Terlich,DEF,0,0,1,0,0,6,5,2013,Round 15
371,146,Scott D. Thompson,KEYD,0,0,0,0,0,4,2,2013,Round 15
372,146,Rory Thompson,KEYD,0,0,0,0,0,3,2,2013,Round 15
373,146,Scott Thompson,MID,0,0,0,0,0,5,1,2013,Round 15
374,146,Adam Tomlinson,KEYF,0,1,0,0,1,3,0,2013,Round 15
375,146,Jimmy Toumpas,MID,0,0,0,0,0,3,0,2013,Round 15
376,146,Jacob Townsend,MID,0,0,0,0,1,2,0,2013,Round 15
377,146,Adam Treloar,MID,0,0,1,0,0,6,2,2013,Round 15
378,146,Zach Tuohy,DEF,0,1,0,0,1,3,0,2013,Round 15
379,146,Nathan Van Berlo,MID,0,0,0,0,0,2,1,2013,Round 15
380,146,Ty Vickery,KEYF,0,2,1,0,3,4,0,2013,Round 15
381,146,Bernie Vince,MID,0,1,0,0,1,2,2,2013,Round 15
382,146,Nick Vlastuin,DEF,0,0,0,0,1,2,1,2013,Round 15
383,146,Jarrad Waite,KEYF,0,0,1,0,0,1,0,2013,Round 15
384,146,Andrew Walker,DEF,0,0,0,0,1,2,1,2013,Round 15
385,146,Callan Ward,MID,0,0,0,0,0,2,0,2013,Round 15
386,146,Beau Waters,DEF,0,0,0,0,0,2,0,2013,Round 15
387,146,Jobe Watson,MID,0,0,1,0,0,3,0,2013,Round 15
388,146,Daniel Wells,MID,0,1,0,0,1,7,0,2013,Round 15
389,146,Justin Westhoff,KEYF,0,2,1,0,2,5,1,2013,Round 15
390,146,Brendan Whitecross,DEF,0,0,0,0,0,1,1,2013,Round 15
391,146,Joel Wilkinson,DEF,0,0,1,0,0,1,0,2013,Round 15
392,146,Marley Williams,DEF,0,1,0,0,1,3,0,2013,Round 15
393,146,Ollie Wines,MID,0,2,1,0,2,9,0,2013,Round 15
394,146,Nathan Wright,DEF,0,0,0,0,0,1,0,2013,Round 15
395,146,Clinton Young,MID,0,0,0,0,0,3,1,2013,Round 15
