,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
35,26,Scott Gumbleton,KEYF,2,0,0,100,2,6,2,2013,Round 7
36,26,Aaron Hall,FWD,2,3,1,33.3,6,11,2,2013,Round 7
37,26,Tom Hawkins,KEYF,2,1,1,50,4,5,0,2013,Round 7
38,26,Josh Hill,FWD,2,1,0,50,4,5,1,2013,Round 7
39,26,Josh P. Kennedy,MID,2,1,0,66.7,3,7,0,2013,Round 7
40,26,Andrew Krakouer,FWD,2,1,2,66.7,3,8,0,2013,Round 7
41,26,Tom Lonergan,KEYD,2,0,0,100,2,4,2,2013,Round 7
42,26,Tom J. Lynch,KEYF,2,2,1,40,5,8,0,2013,Round 7
43,26,Chris Mayne,FWD,2,0,0,100,2,4,0,2013,Round 7
44,26,Ben McGlynn,FWD,2,3,2,40,5,9,0,2013,Round 7
45,26,Stephen Milne,FWD,2,0,0,100,2,4,0,2013,Round 7
46,26,Kane Mitchell,MID,2,1,0,66.7,3,6,0,2013,Round 7
47,26,Robert Murphy,DEF,2,0,3,66.7,3,7,0,2013,Round 7
48,26,David Myers,MID,2,1,0,66.7,3,6,1,2013,Round 7
49,26,Nic Naitanui,RUC,2,0,0,100,2,2,0,2013,Round 7
50,26,Chris Newman,DEF,2,0,2,100,2,5,1,2013,Round 7
51,26,Ryan O'Keefe,MID,2,0,0,100,2,6,2,2013,Round 7
52,26,Ahmed Saad,FWD,2,1,0,50,4,6,0,2013,Round 7
53,26,Brad Sheppard,DEF,2,0,1,100,2,5,2,2013,Round 7
54,26,Billie Smedts,FWD,2,0,2,66.7,3,6,0,2013,Round 7
55,26,Dane Swan,MID,2,0,0,66.7,3,7,0,2013,Round 7
56,26,Lindsay Thomas,FWD,2,4,3,28.6,7,11,5,2013,Round 7
57,26,Bernie Vince,MID,2,0,0,100,2,11,2,2013,Round 7
58,26,Callan Ward,MID,2,0,0,100,2,6,5,2013,Round 7
59,26,Jack Ziebell,MID,2,0,0,100,2,8,5,2013,Round 7
60,61,David Armitage,MID,1,0,0,100,1,4,0,2013,Round 7
61,61,Shaun Atley,DEF,1,0,0,100,1,7,1,2013,Round 7
62,61,Mark Austin,KEYD,1,0,0,100,1,3,0,2013,Round 7
63,61,Max Bailey,RUC,1,0,0,100,1,3,2,2013,Round 7
64,61,Hayden Ballantyne,FWD,1,1,2,33.3,3,6,2,2013,Round 7
65,61,Jimmy Bartel,DEF,1,0,1,100,1,7,3,2013,Round 7
66,61,Ryan Bastinac,MID,1,1,0,33.3,3,9,1,2013,Round 7
67,61,Tom Bellchambers,RUC,1,0,0,50,2,7,2,2013,Round 7
68,61,Harley Bennell,MID,1,3,1,20,5,9,2,2013,Round 7
69,61,Simon Black,MID,1,0,0,100,1,1,0,2013,Round 7
70,61,Jarryd Blair,FWD,1,1,0,50,2,3,1,2013,Round 7
71,61,Jude Bolton,FWD,1,1,2,50,2,5,0,2013,Round 7
72,61,Luke Breust,FWD,1,2,6,25,4,12,3,2013,Round 7
73,61,Matthew Broadbent,DEF,1,1,0,50,2,7,4,2013,Round 7
74,61,Shaun Burgoyne,MID,1,0,0,100,1,2,0,2013,Round 7
75,61,Allen Christensen,FWD,1,0,0,100,1,7,2,2013,Round 7
76,61,Stewart Crameri,KEYF,1,0,0,50,2,6,0,2013,Round 7
77,61,Hayden Crozier,FWD,1,0,1,100,1,5,1,2013,Round 7
78,61,Luke Dahlhaus,FWD,1,0,1,100,1,7,2,2013,Round 7
79,61,Bradd Dalziell,FWD,1,0,1,100,1,2,0,2013,Round 7
80,61,Jack Darling,KEYF,1,1,3,33.3,3,5,0,2013,Round 7
81,61,Alwyn Davey,FWD,1,2,0,33.3,3,6,0,2013,Round 7
82,61,Sam Day,KEYF,1,0,0,100,1,3,1,2013,Round 7
83,61,Richard Douglas,MID,1,0,4,100,1,15,3,2013,Round 7
84,61,Mitch Duncan,MID,1,0,1,100,1,5,2,2013,Round 7
85,61,Jonathan Giles,RUC,1,0,0,100,1,3,2,2013,Round 7
86,61,Brendon Goddard,MID,1,0,0,100,1,7,2,2013,Round 7
87,61,Adam Goodes,FWD,1,0,2,100,1,9,1,2013,Round 7
88,61,Robbie Gray,FWD,1,0,1,100,1,5,1,2013,Round 7
89,61,Ryan Griffen,MID,1,0,3,100,1,7,1,2013,Round 7
90,61,Shaun Hampson,KEYF,1,2,1,33.3,3,6,0,2013,Round 7
91,61,Jack Hannath,RUC,1,0,1,100,1,3,1,2013,Round 7
92,61,Jarrod Harbrow,MID,1,0,0,100,1,3,0,2013,Round 7
93,61,Brent Harvey,FWD,1,0,3,50,2,8,0,2013,Round 7
94,61,Michael Hibberd,DEF,1,0,0,100,1,5,0,2013,Round 7
95,61,Heath Hocking,MID,1,1,0,50,2,9,3,2013,Round 7
96,61,Luke Hodge,DEF,1,0,1,100,1,12,2,2013,Round 7
97,61,Michael Hurley,KEYF,1,0,2,20,5,7,1,2013,Round 7
98,61,Ben Kennedy,FWD,1,0,0,100,1,1,0,2013,Round 7
99,61,Chris Knights,FWD,1,0,0,100,1,2,0,2013,Round 7
100,61,Jed Lamb,MID,1,1,0,50,2,2,1,2013,Round 7
101,61,Matthew Leuenberger,RUC,1,0,0,100,1,5,1,2013,Round 7
102,61,Jordan Lisle,KEYF,1,0,0,50,2,4,0,2013,Round 7
103,61,David Mackay,MID,1,0,2,100,1,14,1,2013,Round 7
104,61,Jamie Macmillan,MID,1,0,0,100,1,5,1,2013,Round 7
105,61,Dustin Martin,FWD,1,1,1,50,2,7,1,2013,Round 7
106,61,Steven May,KEYF,1,1,0,50,2,3,1,2013,Round 7
107,61,Ashley McGrath,FWD,1,1,0,50,2,5,1,2013,Round 7
108,61,Luke McGuane,KEYF,1,1,1,50,2,3,0,2013,Round 7
109,61,Trent McKenzie,DEF,1,0,1,100,1,6,2,2013,Round 7
110,61,Shaun McKernan,KEYF,1,0,1,100,1,5,1,2013,Round 7
111,61,Brock McLean,MID,1,3,2,25,4,9,2,2013,Round 7
112,61,Terry Milera,FWD,1,3,1,25,4,10,2,2013,Round 7
113,61,Will Minson,RUC,1,0,0,100,1,4,2,2013,Round 7
114,61,Angus Monfries,FWD,1,0,1,50,2,6,1,2013,Round 7
115,61,Caolan Mooney,FWD,1,0,0,100,1,3,2,2013,Round 7
116,61,Andrew Moore,MID,1,0,0,100,1,5,0,2013,Round 7
117,61,Steven Motlop,FWD,1,4,0,16.7,6,8,0,2013,Round 7
118,61,David Mundy,MID,1,0,1,100,1,7,3,2013,Round 7
119,61,Tendai Mzungu,MID,1,0,0,100,1,5,1,2013,Round 7
120,61,Robin Nahas,FWD,1,1,1,50,2,5,0,2013,Round 7
121,61,Michael Osborne,FWD,1,0,1,100,1,4,0,2013,Round 7
122,61,Luke Parker,MID,1,0,0,100,1,5,3,2013,Round 7
123,61,Clancee Pearce,DEF,1,0,0,100,1,2,0,2013,Round 7
124,61,Mike Pyke,RUC,1,1,1,50,2,5,3,2013,Round 7
125,61,Jack Redden,MID,1,0,1,100,1,6,1,2013,Round 7
126,61,Dylan Roberton,DEF,1,0,0,100,1,3,0,2013,Round 7
127,61,Matt Rosa,MID,1,0,0,100,1,3,2,2013,Round 7
128,61,Jordan Schroder,MID,1,1,0,50,2,3,0,2013,Round 7
129,61,Joel Selwood,MID,1,0,1,100,1,4,2,2013,Round 7
130,61,Matt Shaw,MID,1,0,2,50,2,11,3,2013,Round 7
131,61,Luke Shuey,MID,1,0,1,100,1,4,1,2013,Round 7
132,61,Steele Sidebottom,MID,1,0,1,100,1,5,2,2013,Round 7
133,61,Will Sierakowski,MID,1,0,1,100,1,4,1,2013,Round 7
134,61,Alex Silvagni,KEYD,1,3,0,20,5,7,2,2013,Round 7
135,61,Kade Simpson,DEF,1,1,0,50,2,5,2,2013,Round 7
136,61,Arryn Siposs,FWD,1,2,0,25,4,6,1,2013,Round 7
137,61,Rory Sloane,MID,1,0,2,100,1,10,2,2013,Round 7
138,61,Clay Smith,MID,1,1,0,50,2,2,1,2013,Round 7
139,61,Brodie Smith,DEF,1,0,0,100,1,6,3,2013,Round 7
140,61,James Strauss,DEF,1,0,0,100,1,1,0,2013,Round 7
141,61,Cam Sutcliffe,DEF,1,0,2,50,2,5,0,2013,Round 7
142,61,Colin Sylvia,FWD,1,1,0,50,2,4,1,2013,Round 7
143,61,Daniel Talia,KEYD,1,0,0,100,1,3,1,2013,Round 7
144,61,Adam Treloar,MID,1,1,0,33.3,3,4,1,2013,Round 7
145,61,Shane Tuck,MID,1,0,0,100,1,4,2,2013,Round 7
146,61,Nick Vlastuin,DEF,1,0,0,100,1,4,0,2013,Round 7
147,61,Andrew Walker,DEF,1,0,0,100,1,4,3,2013,Round 7
148,61,Mitch Wallis,MID,1,1,0,50,2,3,0,2013,Round 7
149,61,Jesse White,KEYF,1,1,1,50,2,5,2,2013,Round 7
150,61,Chad Wingard,FWD,1,2,0,25,4,8,2,2013,Round 7
151,61,Dayne Zorko,FWD,1,1,0,33.3,3,6,2,2013,Round 7
152,61,Matt de Boer,FWD,1,0,0,100,1,7,3,2013,Round 7
153,154,Gary Ablett,MID,0,0,0,0,2,9,0,2013,Round 7
154,154,Taylor Adams,MID,0,1,0,0,2,4,0,2013,Round 7
155,154,Leigh Adams,FWD,0,0,1,0,0,8,0,2013,Round 7
156,154,Jed Adcock,DEF,0,0,1,0,0,3,0,2013,Round 7
157,154,Dylan Addison,FWD,0,1,0,0,1,3,0,2013,Round 7
158,154,Dennis Armfield,FWD,0,0,2,0,0,6,0,2013,Round 7
159,154,Tony Armstrong,DEF,0,0,0,0,0,1,0,2013,Round 7
160,154,Mark Baguley,DEF,0,0,0,0,0,3,1,2013,Round 7
161,154,Rohan Bail,MID,0,0,0,0,0,0,0,2013,Round 7
162,154,Michael Barlow,MID,0,0,1,0,0,7,1,2013,Round 7
163,154,Jake Batchelor,DEF,0,0,0,0,0,0,0,2013,Round 7
164,154,Eddie Betts,FWD,0,1,0,0,1,4,1,2013,Round 7
165,154,Grant Birchall,DEF,0,1,1,0,1,9,3,2013,Round 7
166,154,Craig Bird,FWD,0,0,0,0,0,5,0,2013,Round 7
167,154,Travis Boak,MID,0,0,0,0,1,4,0,2013,Round 7
168,154,Matthew Boyd,MID,0,0,1,0,0,6,3,2013,Round 7
169,154,Jacob Brennan,DEF,0,0,0,0,0,0,0,2013,Round 7
170,154,Jared Brennan,MID,0,1,2,0,1,7,3,2013,Round 7
171,154,Dean Brogan,RUC,0,0,0,0,0,1,0,2013,Round 7
172,154,Greg Broughton,DEF,0,0,1,0,1,7,1,2013,Round 7
173,154,Luke Brown,DEF,0,0,2,0,0,9,2,2013,Round 7
174,154,Nathan Brown,KEYD,0,0,0,0,0,1,0,2013,Round 7
175,154,Mitchell Brown,KEYD,0,0,0,0,0,0,0,2013,Round 7
176,154,Josh Bruce,DEF,0,0,0,0,0,1,0,2013,Round 7
177,154,Shannon Byrnes,FWD,0,0,2,0,0,2,0,2013,Round 7
178,154,Jaryd Cachia,MID,0,0,1,0,0,4,1,2013,Round 7
179,154,Clay Cameron,KEYF,0,0,0,0,0,0,0,2013,Round 7
180,154,Tom Campbell,KEYF,0,0,0,0,0,0,0,2013,Round 7
181,154,Alipate Carlile,KEYD,0,0,0,0,0,1,0,2013,Round 7
182,154,Jake Carlisle,KEYD,0,0,0,0,0,5,2,2013,Round 7
183,154,Troy Chaplin,KEYD,0,0,0,0,0,0,0,2013,Round 7
184,154,Kyle Cheney,DEF,0,0,0,0,0,0,0,2013,Round 7
185,154,Justin Clarke,KEYD,0,0,0,0,0,5,4,2013,Round 7
186,154,Martin Clarke,MID,0,0,1,0,0,1,0,2013,Round 7
187,154,Travis Cloke,KEYF,0,4,0,0,5,7,0,2013,Round 7
188,154,Sam Colquhoun,MID,0,0,0,0,0,3,0,2013,Round 7
189,154,Stephen Coniglio,MID,0,1,0,0,1,6,0,2013,Round 7
190,154,Adam Cooney,MID,0,1,1,0,1,4,0,2013,Round 7
191,154,Kane Cornes,MID,0,0,1,0,0,8,1,2013,Round 7
192,154,Aidan Corr,KEYD,0,0,0,0,0,1,0,2013,Round 7
193,154,Dean Cox,RUC,0,1,0,0,1,4,4,2013,Round 7
194,154,Daniel Cross,MID,0,0,0,0,0,2,1,2013,Round 7
195,154,Ryan Crowley,MID,0,0,1,0,0,2,0,2013,Round 7
196,154,Ben Cunnington,MID,0,0,0,0,0,9,4,2013,Round 7
197,154,Ed Curnow,MID,0,0,0,0,0,6,3,2013,Round 7
198,154,Nick Dal Santo,MID,0,0,1,0,0,4,1,2013,Round 7
199,154,Aaron Davey,FWD,0,1,0,0,2,1,0,2013,Round 7
200,154,Troy Davis,KEYF,0,0,0,0,0,0,0,2013,Round 7
201,154,Chris Dawes,KEYF,0,0,1,0,0,4,0,2013,Round 7
202,154,Zac Dawson,KEYD,0,0,1,0,1,3,2,2013,Round 7
203,154,Brett Deledio,MID,0,1,1,0,1,7,3,2013,Round 7
204,154,Sean Dempster,DEF,0,0,0,0,0,4,1,2013,Round 7
205,154,Paul Duffield,DEF,0,1,1,0,1,8,2,2013,Round 7
206,154,Lynden Dunn,DEF,0,0,0,0,0,0,0,2013,Round 7
207,154,Taylor Duryea,DEF,0,0,0,0,0,5,2,2013,Round 7
208,154,Brad Ebert,MID,0,0,0,0,0,3,2,2013,Round 7
209,154,Shane Edwards,FWD,0,0,1,0,0,5,3,2013,Round 7
210,154,David Ellard,MID,0,0,0,0,0,0,0,2013,Round 7
211,154,Jamie Elliott,FWD,0,0,0,0,0,1,0,2013,Round 7
212,154,Brandon Ellis,MID,0,0,0,0,0,2,2,2013,Round 7
213,154,Corey Enright,DEF,0,0,0,0,0,6,4,2013,Round 7
214,154,Michael Evans,MID,0,1,0,0,1,1,0,2013,Round 7
215,154,Michael Firrito,DEF,0,0,0,0,0,3,1,2013,Round 7
216,154,Sam Fisher,KEYD,0,0,0,0,1,3,0,2013,Round 7
217,154,Dustin Fletcher,KEYD,0,0,0,0,0,6,4,2013,Round 7
218,154,Nathan Foley,MID,0,0,0,0,0,0,0,2013,Round 7
219,154,James Frawley,KEYD,0,0,0,0,0,2,1,2013,Round 7
220,154,Andrew Gaff,MID,0,0,0,0,0,4,1,2013,Round 7
221,154,Colin Garland,DEF,0,0,0,0,0,1,0,2013,Round 7
222,154,Jarryn Geary,DEF,0,3,0,0,4,5,0,2013,Round 7
223,154,Josh Gibson,KEYD,0,0,0,0,0,5,3,2013,Round 7
224,154,Sam Gibson,MID,0,1,0,0,1,5,0,2013,Round 7
225,154,Stephen Gilham,KEYD,0,0,0,0,0,5,1,2013,Round 7
226,154,Darren Glass,KEYD,0,0,1,0,0,3,2,2013,Round 7
227,154,Josh Green,FWD,0,2,0,0,2,5,0,2013,Round 7
228,154,Toby Greene,MID,0,0,1,0,0,2,1,2013,Round 7
229,154,Jonathon Griffin,RUC,0,0,0,0,0,2,0,2013,Round 7
230,154,Heath Grundy,KEYD,0,0,0,0,0,2,1,2013,Round 7
231,154,Brent Guerra,DEF,0,0,0,0,0,0,0,2013,Round 7
232,154,Cameron Guthrie,DEF,0,0,0,0,0,3,1,2013,Round 7
233,154,James Gwilt,KEYD,0,0,0,0,0,4,1,2013,Round 7
234,154,Pearce Hanley,DEF,0,1,1,0,2,7,1,2013,Round 7
235,154,Dan Hannebery,MID,0,0,0,0,0,2,1,2013,Round 7
236,154,Lachlan Hansen,KEYD,0,0,0,0,0,3,3,2013,Round 7
237,154,Kyle Hardingham,DEF,0,0,0,0,0,3,1,2013,Round 7
238,154,Kieran Harper,FWD,0,0,0,0,0,0,0,2013,Round 7
239,154,Hamish Hartlett,MID,0,1,0,0,1,1,0,2013,Round 7
240,154,Campbell Heath,DEF,0,0,0,0,0,3,3,2013,Round 7
241,154,Dyson Heppell,MID,0,0,1,0,0,6,1,2013,Round 7
242,154,Tom Hickey,RUC,0,0,0,0,0,7,3,2013,Round 7
243,154,Bradley Hill,MID,0,0,0,0,0,3,0,2013,Round 7
244,154,Stephen Hill,MID,0,0,0,0,0,0,0,2013,Round 7
245,154,Taylor Hine,DEF,0,0,0,0,0,0,0,2013,Round 7
246,154,Cale Hooker,KEYD,0,0,0,0,0,5,1,2013,Round 7
247,154,George Horlin-Smith,MID,0,1,0,0,1,4,1,2013,Round 7
248,154,Bachar Houli,DEF,0,0,0,0,0,2,1,2013,Round 7
249,154,Christian Howard,MID,0,0,0,0,0,0,0,2013,Round 7
250,154,Ben Howlett,MID,0,1,0,0,1,4,1,2013,Round 7
251,154,Taylor Hunt,DEF,0,0,0,0,0,0,0,2013,Round 7
252,154,Shannon Hurn,DEF,0,0,1,0,0,4,2,2013,Round 7
253,154,Mark Hutchings,MID,0,1,0,0,1,5,3,2013,Round 7
254,154,Jack Hutchins,KEYD,0,0,0,0,2,3,0,2013,Round 7
255,154,Garrick Ibbotson,DEF,0,0,0,0,0,3,0,2013,Round 7
256,154,Kieren Jack,MID,0,0,1,0,0,6,0,2013,Round 7
257,154,Daniel Jackson,MID,0,0,1,0,0,5,3,2013,Round 7
258,154,Sam Jacobs,RUC,0,0,0,0,0,5,4,2013,Round 7
259,154,Michael Jamison,KEYD,0,0,0,0,0,2,2,2013,Round 7
260,154,Lewis Jetta,FWD,0,0,0,0,0,2,0,2013,Round 7
261,154,Jason Johannisen,DEF,0,0,1,0,0,5,4,2013,Round 7
262,154,Michael Johnson,KEYD,0,0,0,0,0,2,1,2013,Round 7
263,154,Steve Johnson,MID,0,0,1,0,0,7,3,2013,Round 7
264,154,Darren Jolly,RUC,0,0,0,0,0,3,3,2013,Round 7
265,154,Tom Jonas,DEF,0,0,0,0,0,3,0,2013,Round 7
266,154,Matt Jones,MID,0,1,0,0,1,5,3,2013,Round 7
267,154,Liam Jones,KEYF,0,1,0,0,1,3,0,2013,Round 7
268,154,Nathan Jones,MID,0,3,0,0,3,4,2,2013,Round 7
269,154,Chris Judd,MID,0,0,0,0,1,4,0,2013,Round 7
270,154,James Kelly,MID,0,0,0,0,0,6,1,2013,Round 7
271,154,Adam Kennedy,DEF,0,0,0,0,0,1,0,2013,Round 7
272,154,Dean Kent,FWD,0,0,0,0,1,1,0,2013,Round 7
273,154,Nick Kommer,FWD,0,1,0,0,1,5,2,2013,Round 7
274,154,Matthew Kreuzer,RUC,0,0,0,0,0,0,0,2013,Round 7
275,154,Rory Laird,DEF,0,0,0,0,0,5,1,2013,Round 7
276,154,Brian Lake,KEYD,0,0,0,0,0,4,0,2013,Round 7
277,154,Ryan Lester,DEF,0,0,2,0,0,4,1,2013,Round 7
278,154,Jordan Lewis,MID,0,1,1,0,1,6,0,2013,Round 7
279,154,Tom Liberatore,MID,0,0,0,0,1,3,2,2013,Round 7
280,154,Jesse Lonergan,MID,0,1,0,0,1,3,0,2013,Round 7
281,154,Nathan Lovett-Murray,MID,0,0,0,0,0,1,0,2013,Round 7
282,154,Nick Lower,MID,0,0,0,0,0,2,0,2013,Round 7
283,154,Kane Lucas,MID,0,0,0,0,0,3,0,2013,Round 7
284,154,Heritier Lumumba,MID,0,0,0,0,0,2,1,2013,Round 7
285,154,Quinten Lynch,KEYF,0,0,0,0,0,4,0,2013,Round 7
286,154,Jarryd Lyons,FWD,0,0,0,0,0,6,3,2013,Round 7
287,154,Brent Macaffer,FWD,0,0,0,0,0,5,1,2013,Round 7
288,154,Eric Mackenzie,KEYD,0,0,0,0,0,1,1,2013,Round 7
289,154,Andrew Mackie,DEF,0,0,0,0,0,4,3,2013,Round 7
290,154,Nick Malceski,DEF,0,0,0,0,0,5,4,2013,Round 7
291,154,Ivan Maric,RUC,0,0,2,0,0,6,2,2013,Round 7
292,154,Brandon Matera,FWD,0,0,0,0,0,5,1,2013,Round 7
293,154,Marty Mattner,DEF,0,0,0,0,0,2,1,2013,Round 7
294,154,Nick Maxwell,DEF,0,0,0,0,0,1,0,2013,Round 7
295,154,Sam Mayes,FWD,0,0,1,0,0,3,0,2013,Round 7
296,154,Tom McDonald,KEYD,0,0,0,0,0,0,0,2013,Round 7
297,154,Ben McEvoy,RUC,0,0,0,0,0,6,4,2013,Round 7
298,154,Bradley McKenzie,MID,0,0,0,0,0,0,0,2013,Round 7
299,154,Jordie McKenzie,MID,0,0,0,0,0,2,1,2013,Round 7
300,154,Scott McMahon,DEF,0,0,1,0,0,2,0,2013,Round 7
301,154,Luke McPharlin,KEYD,0,0,0,0,0,4,1,2013,Round 7
302,154,Jarrad McVeigh,DEF,0,0,1,0,0,7,2,2013,Round 7
303,154,Jake Melksham,MID,0,2,2,0,3,9,0,2013,Round 7
304,154,Daniel Merrett,KEYD,0,0,0,0,0,3,2,2013,Round 7
305,154,Sam Mitchell,MID,0,0,1,0,0,8,2,2013,Round 7
306,154,Tim Mohr,KEYD,0,0,0,0,0,2,1,2013,Round 7
307,154,Brent Moloney,MID,0,0,0,0,0,6,2,2013,Round 7
308,154,Leigh Montagna,MID,0,0,2,0,1,5,1,2013,Round 7
309,154,Steven Morris,DEF,0,0,0,0,0,1,0,2013,Round 7
310,154,Dale Morris,DEF,0,0,0,0,0,0,0,2013,Round 7
311,154,Mitch Morton,FWD,0,0,0,0,0,0,0,2013,Round 7
312,154,Aaron Mullett,DEF,0,0,1,0,0,2,0,2013,Round 7
313,154,Shane Mumford,RUC,0,0,0,0,0,0,0,2013,Round 7
314,154,Tom Murphy,DEF,0,0,0,0,0,4,1,2013,Round 7
315,154,Marc Murphy,MID,0,1,0,0,1,3,1,2013,Round 7
316,154,Jake Neade,FWD,0,1,0,0,1,1,0,2013,Round 7
317,154,Jack Newnes,DEF,0,0,0,0,0,4,2,2013,Round 7
318,154,Daniel Nicholson,DEF,0,0,0,0,0,3,0,2013,Round 7
319,154,Jaeger O'Meara,MID,0,1,1,0,1,9,2,2013,Round 7
320,154,Cameron O'Shea,DEF,0,0,1,0,0,5,1,2013,Round 7
321,154,Andy Otten,DEF,0,0,0,0,0,7,0,2013,Round 7
322,154,Rhys Palmer,FWD,0,1,0,0,1,2,0,2013,Round 7
323,154,Joel Patfull,KEYD,0,0,0,0,0,3,2,2013,Round 7
324,154,Danyle Pearce,MID,0,2,0,0,2,7,0,2013,Round 7
325,154,Scott Pendlebury,MID,0,0,1,0,1,3,2,2013,Round 7
326,154,Liam Picken,DEF,0,0,0,0,0,2,0,2013,Round 7
327,154,James Podsiadly,KEYF,0,0,0,0,1,5,1,2013,Round 7
328,154,James Polkinghorne,MID,0,0,0,0,1,1,0,2013,Round 7
329,154,Jason Porplyzia,FWD,0,1,0,0,2,6,0,2013,Round 7
330,154,Dion Prestia,MID,0,0,0,0,0,8,2,2013,Round 7
331,154,Matthew Priddis,MID,0,0,1,0,0,2,0,2013,Round 7
332,154,Paul Puopolo,FWD,0,0,1,0,0,7,1,2013,Round 7
333,154,Andrew Raines,MID,0,0,0,0,0,5,0,2013,Round 7
334,154,Dane Rampe,DEF,0,0,0,0,0,2,1,2013,Round 7
335,154,Alex Rance,KEYD,0,0,0,0,0,2,0,2013,Round 7
336,154,Farren Ray,MID,0,1,0,0,1,6,0,2013,Round 7
337,154,Jarrad Redden,RUC,0,0,0,0,0,4,1,2013,Round 7
338,154,Sam Reid,KEYF,0,1,1,0,1,3,0,2013,Round 7
339,154,Sam J. Reid,MID,0,0,0,0,1,2,2,2013,Round 7
340,154,Ben Reid,KEYD,0,0,1,0,0,2,0,2013,Round 7
341,154,Brent Reilly,DEF,0,0,1,0,0,11,5,2013,Round 7
342,154,Ted Richards,KEYD,0,0,0,0,0,1,0,2013,Round 7
343,154,Mitch Robinson,FWD,0,1,0,0,1,4,0,2013,Round 7
344,154,Tom Rockliff,MID,0,0,1,0,0,8,1,2013,Round 7
345,154,David Rodan,MID,0,0,0,0,0,0,0,2013,Round 7
346,154,Sebastian Ross,MID,0,0,0,0,0,4,0,2013,Round 7
347,154,Jordan Roughead,KEYD,0,0,0,0,0,0,0,2013,Round 7
348,154,Luke Russell,DEF,0,0,0,0,0,0,0,2013,Round 7
349,154,Jordan Russell,DEF,0,0,0,0,0,0,0,2013,Round 7
350,154,Ben Rutten,KEYD,0,0,0,0,0,4,1,2013,Round 7
351,154,Will Schofield,DEF,0,0,1,0,0,3,2,2013,Round 7
352,154,Heath Scotland,DEF,0,0,0,0,0,4,1,2013,Round 7
353,154,Tom Scully,MID,0,0,1,0,0,3,0,2013,Round 7
354,154,Paul Seedsman,DEF,0,1,0,0,1,3,2,2013,Round 7
355,154,James Sellar,KEYD,0,0,0,0,0,0,0,2013,Round 7
356,154,Scott Selwood,MID,0,0,0,0,0,3,0,2013,Round 7
357,154,Brad Sewell,MID,0,0,0,0,0,8,1,2013,Round 7
358,154,Heath Shaw,DEF,0,0,0,0,0,4,2,2013,Round 7
359,154,Tommy Sheridan,MID,0,0,0,0,0,0,0,2013,Round 7
360,154,Dylan Shiel,MID,0,1,0,0,2,3,0,2013,Round 7
361,154,Liam Shiels,MID,0,0,0,0,0,5,3,2013,Round 7
