,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
53,24,Callan Ward,MID,2,1,1,50,4,12,4,2021,Round 23
54,24,Sam Wicks,FWD,2,0,0,100,2,5,0,2021,Round 23
55,24,Chad Wingard,FWD,2,1,2,50,4,8,2,2021,Round 23
56,57,Oscar Allen,KEYF,1,0,1,50,2,3,0,2021,Round 23
57,57,Jed Anderson,MID,1,0,0,100,1,2,0,2021,Round 23
58,57,Bailey Banfield,FWD,1,0,0,100,1,2,1,2021,Round 23
59,57,Marcus Bontempelli,MID,1,0,1,33.3,3,4,2,2021,Round 23
60,57,Darcy Cameron,KEYF,1,1,0,50,2,5,1,2021,Round 23
61,57,Jason Castagna,FWD,1,1,1,50,2,7,1,2021,Round 23
62,57,Mabior Chol,RUC,1,1,0,50,2,3,1,2021,Round 23
63,57,Brad Close,FWD,1,0,0,100,1,2,0,2021,Round 23
64,57,Josh Corbett,KEYF,1,1,0,50,2,3,0,2021,Round 23
65,57,Mitch Crowden,FWD,1,1,1,50,2,7,0,2021,Round 23
66,57,Luke Dahlhaus,FWD,1,2,1,33.3,3,6,2,2021,Round 23
67,57,Josh Daicos,MID,1,2,0,33.3,3,3,0,2021,Round 23
68,57,Patrick Dangerfield,MID,1,0,1,100,1,4,2,2021,Round 23
69,57,Jordan Dawson,DEF,1,1,2,50,2,7,2,2021,Round 23
70,57,Jordan De Goey,FWD,1,1,1,50,2,7,1,2021,Round 23
71,57,Josh Dunkley,FWD,1,0,0,100,1,3,0,2021,Round 23
72,57,Corey Durdin,FWD,1,0,1,100,1,3,1,2021,Round 23
73,57,Zac Fisher,FWD,1,0,1,100,1,4,1,2021,Round 23
74,57,Bayley Fritsch,FWD,1,2,0,33.3,3,4,0,2021,Round 23
75,57,Max Gawn,RUC,1,0,0,100,1,5,3,2021,Round 23
76,57,Lachlan Gollant,DEF,1,1,0,33.3,3,4,0,2021,Round 23
77,57,Toby Greene,FWD,1,3,0,16.7,6,10,0,2021,Round 23
78,57,Errol Gulden,FWD,1,0,0,100,1,6,1,2021,Round 23
79,57,Oliver Hanrahan,FWD,1,0,0,100,1,4,0,2021,Round 23
80,57,Liam Henry,FWD,1,1,0,33.3,3,5,2,2021,Round 23
81,57,Tom Hickey,RUC,1,0,1,100,1,8,7,2021,Round 23
82,57,Harry Himmelberg,KEYF,1,0,2,100,1,7,2,2021,Round 23
83,57,Jacob Hopper,MID,1,1,0,50,2,9,1,2021,Round 23
84,57,Will Hoskin-Elliott,MID,1,0,1,100,1,4,0,2021,Round 23
85,57,Lachie Hunter,MID,1,2,2,33.3,3,6,0,2021,Round 23
86,57,Jason Johannisen,FWD,1,0,0,100,1,2,0,2021,Round 23
87,57,Jamaine Jones,FWD,1,0,1,100,1,3,0,2021,Round 23
88,57,Chayce Jones,DEF,1,1,0,33.3,3,4,0,2021,Round 23
89,57,Daniel Lloyd,FWD,1,1,0,33.3,3,5,0,2021,Round 23
90,57,Tom Lynch,FWD,1,0,0,100,1,8,0,2021,Round 23
91,57,Jarryd Lyons,MID,1,0,1,100,1,5,2,2021,Round 23
92,57,David Mackay,MID,1,3,2,25,4,12,3,2021,Round 23
93,57,Hugh McCluggage,MID,1,0,1,100,1,5,1,2021,Round 23
94,57,Mitch McGovern,KEYF,1,0,0,33.3,3,4,1,2021,Round 23
95,57,Ned McHenry,FWD,1,3,1,25,4,13,2,2021,Round 23
96,57,Callum Mills,MID,1,0,0,100,1,5,0,2021,Round 23
97,57,Conor Nash,FWD,1,0,0,100,1,8,1,2021,Round 23
98,57,Aaron Naughton,KEYF,1,0,0,100,1,2,0,2021,Round 23
99,57,Lachie Neale,MID,1,1,0,50,2,9,1,2021,Round 23
100,57,Xavier O'Halloran,MID,1,0,1,100,1,3,1,2021,Round 23
101,57,Archie Perkins,FWD,1,0,1,100,1,3,1,2021,Round 23
102,57,Harry Perryman,DEF,1,0,0,100,1,3,2,2021,Round 23
103,57,Will Phillips,FWD,1,0,0,100,1,1,0,2021,Round 23
104,57,Daniel Rich,DEF,1,1,1,33.3,3,8,5,2021,Round 23
105,57,James Rowbottom,MID,1,0,1,100,1,6,2,2021,Round 23
106,57,Harry Schoenberg,MID,1,1,2,50,2,10,1,2021,Round 23
107,57,Bailey Scott,FWD,1,0,0,100,1,1,0,2021,Round 23
108,57,Jack Scrimshaw,DEF,1,0,0,100,1,3,0,2021,Round 23
109,57,Paul Seedsman,MID,1,0,0,100,1,4,1,2021,Round 23
110,57,Joel Selwood,MID,1,0,1,100,1,8,4,2021,Round 23
111,57,Alex Sexton,FWD,1,0,0,100,1,4,1,2021,Round 23
112,57,Will Snelling,FWD,1,0,0,100,1,4,0,2021,Round 23
113,57,Zach Sproule,KEYF,1,0,0,100,1,4,2,2021,Round 23
114,57,Sam Switkowski,FWD,1,0,0,100,1,2,1,2021,Round 23
115,57,Matt Taberner,KEYF,1,1,2,50,2,4,1,2021,Round 23
116,57,Riley Thilthorpe,KEYF,1,1,0,33.3,3,11,2,2021,Round 23
117,57,Josh Thomas,FWD,1,1,0,50,2,4,1,2021,Round 23
118,57,Tarryn Thomas,FWD,1,1,0,25,4,5,2,2021,Round 23
119,57,Josh Treacy,KEYF,1,0,0,100,1,1,0,2021,Round 23
120,57,Adam Treloar,FWD,1,0,0,50,2,3,0,2021,Round 23
121,57,Laitham Vandermeer,FWD,1,0,0,100,1,3,0,2021,Round 23
122,57,Jack Viney,MID,1,1,1,50,2,4,1,2021,Round 23
123,57,Josh Walker,KEYD,1,0,0,100,1,2,0,2021,Round 23
124,57,Jake Waterman,FWD,1,0,0,33.3,3,5,0,2021,Round 23
125,57,Cody Weightman,FWD,1,1,2,50,2,5,0,2021,Round 23
126,57,Ollie Wines,MID,1,0,0,100,1,5,2,2021,Round 23
127,57,Dayne Zorko,MID,1,0,1,100,1,9,3,2021,Round 23
128,129,Jake Aarts,FWD,0,1,1,0,1,3,2,2021,Round 23
129,129,Blake Acres,MID,0,0,0,0,0,1,0,2021,Round 23
130,129,Marcus Adams,KEYD,0,0,0,0,0,1,1,2021,Round 23
131,129,Taylor Adams,MID,0,0,0,0,0,6,1,2021,Round 23
132,129,Callum Ah Chee,DEF,0,0,0,0,0,3,1,2021,Round 23
133,129,Ben Ainsworth,FWD,0,2,2,0,2,5,1,2021,Round 23
134,129,James Aish,DEF,0,0,0,0,0,0,0,2021,Round 23
135,129,Aliir Aliir,KEYD,0,0,0,0,0,1,1,2021,Round 23
136,129,Karl Amon,MID,0,2,1,0,2,5,1,2021,Round 23
137,129,Noah Anderson,MID,0,0,0,0,0,3,0,2021,Round 23
138,129,Lachie Ash,DEF,0,0,0,0,0,0,0,2021,Round 23
139,129,David Astbury,KEYD,0,0,0,0,0,2,0,2021,Round 23
140,129,Tom Atkins,DEF,0,0,0,0,0,0,0,2021,Round 23
141,129,Rory Atkins,MID,0,1,0,0,1,7,2,2021,Round 23
142,129,Shaun Atley,DEF,0,0,0,0,0,1,1,2021,Round 23
143,129,Zac Bailey,FWD,0,1,3,0,1,10,0,2021,Round 23
144,129,Liam Baker,DEF,0,1,2,0,2,5,0,2021,Round 23
145,129,Charlie Ballard,KEYD,0,0,0,0,0,1,0,2021,Round 23
146,129,Tom Barrass,KEYD,0,0,0,0,0,0,0,2021,Round 23
147,129,Miles Bergman,MID,0,0,0,0,0,2,2,2021,Round 23
148,129,Brett Bewley,MID,0,0,0,0,0,3,0,2021,Round 23
149,129,Jed Bews,DEF,0,0,0,0,0,3,2,2021,Round 23
150,129,Trent Bianco,FWD,0,0,0,0,0,4,1,2021,Round 23
151,129,Grant Birchall,DEF,0,0,0,0,0,2,1,2021,Round 23
152,129,Mark Blicavs,KEYD,0,0,0,0,0,0,0,2021,Round 23
153,129,Aiden Bonar,DEF,0,0,0,0,0,0,0,2021,Round 23
154,129,Riley Bonner,DEF,0,0,0,0,0,2,2,2021,Round 23
155,129,Atu Bosenavulagi,DEF,0,0,0,0,0,1,1,2021,Round 23
156,129,Jake Bowey,DEF,0,0,0,0,0,0,0,2021,Round 23
157,129,Lachlan Bramble,DEF,0,0,0,0,0,2,1,2021,Round 23
158,129,Jarrod Brander,MID,0,0,0,0,1,3,0,2021,Round 23
159,129,Angus Brayshaw,MID,0,0,0,0,0,3,1,2021,Round 23
160,129,Andrew Brayshaw,MID,0,1,1,0,1,5,1,2021,Round 23
161,129,Kieren Briggs,RUC,0,0,0,0,2,5,5,2021,Round 23
162,129,Tanner Bruhn,FWD,0,0,0,0,0,1,1,2021,Round 23
163,129,Chris Burgess,RUC,0,0,0,0,0,1,1,2021,Round 23
164,129,Shaun Burgoyne,DEF,0,0,0,0,1,3,1,2021,Round 23
165,129,Ryan Burton,DEF,0,0,0,0,0,1,0,2021,Round 23
166,129,Zak Butters,FWD,0,0,2,0,0,8,0,2021,Round 23
167,129,Jordon Butts,KEYD,0,0,0,0,0,3,1,2021,Round 23
168,129,Darcy Byrne-Jones,DEF,0,0,0,0,0,1,0,2021,Round 23
169,129,Ryan Byrnes,FWD,0,0,0,0,0,0,0,2021,Round 23
170,129,Braeden Campbell,DEF,0,1,1,0,1,4,0,2021,Round 23
171,129,Jonathon Ceglar,RUC,0,0,0,0,0,1,0,2021,Round 23
172,129,Dylan Clarke,FWD,0,0,0,0,0,1,0,2021,Round 23
173,129,Oscar Clavarino,KEYD,0,0,0,0,0,0,0,2021,Round 23
174,129,Nakia Cockatoo,FWD,0,0,3,0,0,3,0,2021,Round 23
175,129,Nick Coffield,DEF,0,0,0,0,0,6,5,2021,Round 23
176,129,Tom Cole,DEF,0,0,0,0,0,2,0,2021,Round 23
177,129,Keidean Coleman,FWD,0,0,1,0,0,6,1,2021,Round 23
178,129,Callum Coleman-Jones,KEYF,0,0,0,0,0,2,0,2021,Round 23
179,129,Riley Collier-Dawkins,MID,0,0,0,0,1,2,1,2021,Round 23
180,129,Sam Collins,KEYD,0,0,0,0,0,2,1,2021,Round 23
181,129,Travis Colyer,FWD,0,2,0,0,2,5,0,2021,Round 23
182,129,Stephen Coniglio,FWD,0,2,0,0,2,4,1,2021,Round 23
183,129,Brayden Cook,MID,0,0,0,0,0,7,2,2021,Round 23
184,129,Zaine Cordy,KEYD,0,0,0,0,0,0,0,2021,Round 23
185,129,Nik Cox,MID,0,0,0,0,0,0,0,2021,Round 23
186,129,Patrick Cripps,MID,0,0,1,0,0,3,0,2021,Round 23
187,129,Jack Crisp,DEF,0,0,1,0,0,4,3,2021,Round 23
188,129,Brad Crouch,MID,0,0,0,0,0,5,0,2021,Round 23
189,129,Isaac Cumming,DEF,0,0,0,0,0,4,1,2021,Round 23
190,129,Harry Cunningham,DEF,0,0,0,0,0,3,0,2021,Round 23
191,129,Charlie Curnow,KEYF,0,1,0,0,2,3,1,2021,Round 23
192,129,Tom Cutler,DEF,0,0,2,0,0,4,1,2021,Round 23
193,129,Bailey Dale,DEF,0,0,1,0,0,3,1,2021,Round 23
194,129,Caleb Daniel,DEF,0,0,1,0,0,4,2,2021,Round 23
195,129,Sean Darcy,RUC,0,0,0,0,0,1,0,2021,Round 23
196,129,Alex Davies,MID,0,2,0,0,3,4,0,2021,Round 23
197,129,Luke Davies-Uniacke,MID,0,0,0,0,0,1,0,2021,Round 23
198,129,Ben Davis,DEF,0,0,0,0,0,3,0,2021,Round 23
199,129,Tom De Koning,RUC,0,0,0,0,0,4,4,2021,Round 23
200,129,Charlie Dixon,KEYF,0,0,0,0,1,2,1,2021,Round 23
201,129,Tom Doedee,KEYD,0,0,0,0,0,3,1,2021,Round 23
202,129,Thomson Dow,FWD,0,0,0,0,0,3,0,2021,Round 23
203,129,Paddy Dow,MID,0,1,0,0,1,1,0,2021,Round 23
204,129,Sam Draper,RUC,0,0,0,0,0,2,2,2021,Round 23
205,129,Willem Drew,MID,0,0,1,0,0,5,1,2021,Round 23
206,129,Trent Dumont,MID,0,0,0,0,0,4,1,2021,Round 23
207,129,Sam Durham,MID,0,0,0,0,0,5,1,2021,Round 23
208,129,Taylor Duryea,DEF,0,0,0,0,0,0,0,2021,Round 23
209,129,Xavier Duursma,MID,0,0,0,0,1,4,0,2021,Round 23
210,129,Harry Edwards,KEYD,0,0,0,0,0,2,1,2021,Round 23
211,129,Jy Farrar,KEYD,0,0,1,0,0,3,2,2021,Round 23
212,129,Brayden Fiorini,MID,0,1,1,0,1,7,1,2021,Round 23
213,129,Oliver Florent,MID,0,0,0,0,0,3,1,2021,Round 23
214,129,Darcy Fogarty,KEYF,0,1,1,0,2,4,0,2021,Round 23
215,129,Lachie Fogarty,FWD,0,0,2,0,0,6,0,2021,Round 23
216,129,Luke Foley,DEF,0,0,0,0,0,3,3,2021,Round 23
217,129,Eddie Ford,FWD,0,1,0,0,1,3,0,2021,Round 23
218,129,Robbie Fox,KEYD,0,0,2,0,0,3,1,2021,Round 23
219,129,Billy Frampton,KEYF,0,0,0,0,0,2,2,2021,Round 23
220,129,Aaron Francis,KEYD,0,1,2,0,1,4,0,2021,Round 23
221,129,Sam Frost,KEYD,0,0,0,0,0,5,2,2021,Round 23
222,129,Tom Fullarton,RUC,0,0,0,0,1,0,0,2021,Round 23
223,129,Andrew Gaff,MID,0,0,0,0,0,2,0,2021,Round 23
224,129,Darcy Gardiner,KEYD,0,0,0,0,0,1,0,2021,Round 23
225,129,Mitch Georgiades,KEYF,0,1,0,0,2,2,1,2021,Round 23
226,129,Jack Ginnivan,FWD,0,2,1,0,3,4,1,2021,Round 23
227,129,Todd Goldstein,RUC,0,0,0,0,0,2,1,2021,Round 23
228,129,Jack Graham,FWD,0,1,0,0,1,7,2,2021,Round 23
229,129,Dylan Grimes,KEYD,0,0,0,0,0,4,2,2021,Round 23
230,129,Brodie Grundy,RUC,0,0,0,0,0,2,2,2021,Round 23
231,129,Matt Guelfi,MID,0,1,0,0,3,3,1,2021,Round 23
232,129,Cameron Guthrie,MID,0,0,1,0,0,6,1,2021,Round 23
233,129,Aaron Hall,DEF,0,0,1,0,0,4,2,2021,Round 23
234,129,Mitch Hannan,FWD,0,0,0,0,0,3,2,2021,Round 23
235,129,Dan Hannebery,MID,0,0,0,0,0,3,0,2021,Round 23
236,129,Jarrod Harbrow,DEF,0,1,0,0,1,3,1,2021,Round 23
237,129,Blake Hardwick,DEF,0,0,0,0,0,3,2,2021,Round 23
238,129,James Harmes,MID,0,0,1,0,1,3,2,2021,Round 23
239,129,Kyle Hartigan,KEYD,0,0,0,0,0,2,1,2021,Round 23
240,129,Nick Haynes,DEF,0,0,0,0,0,2,1,2021,Round 23
241,129,Will Hayward,FWD,0,2,1,0,2,5,1,2021,Round 23
242,129,Lachie Henderson,KEYD,0,0,0,0,0,3,0,2021,Round 23
243,129,Oliver Henry,FWD,0,1,1,0,1,3,0,2021,Round 23
244,129,Jack Henry,KEYD,0,0,1,0,0,2,1,2021,Round 23
245,129,Dyson Heppell,DEF,0,0,1,0,0,4,1,2021,Round 23
246,129,George Hewett,DEF,0,0,2,0,0,4,0,2021,Round 23
247,129,Shaun Higgins,FWD,0,0,0,0,0,0,0,2021,Round 23
248,129,Bradley Hill,DEF,0,0,1,0,0,3,0,2021,Round 23
249,129,Nick Hind,DEF,0,0,1,0,0,5,0,2021,Round 23
250,129,Max Holmes,FWD,0,0,1,0,1,4,0,2021,Round 23
251,129,Josh Honey,FWD,0,0,1,0,0,2,0,2021,Round 23
252,129,Dan Houston,DEF,0,0,0,0,0,3,1,2021,Round 23
253,129,Dougal Howard,KEYD,0,0,0,0,0,2,2,2021,Round 23
254,129,Daniel Howe,MID,0,1,1,0,1,8,2,2021,Round 23
255,129,Jeremy Howe,DEF,0,0,0,0,0,3,2,2021,Round 23
256,129,Paul Hunter,RUC,0,0,1,0,0,2,1,2021,Round 23
257,129,Mark Hutchings,FWD,0,0,1,0,0,5,0,2021,Round 23
258,129,Connor Idun,DEF,0,0,0,0,0,2,0,2021,Round 23
259,129,Luke Jackson,RUC,0,0,0,0,1,4,1,2021,Round 23
260,129,Joel Jeffrey,KEYF,0,0,0,0,0,0,0,2021,Round 23
261,129,Tom Jonas,KEYD,0,0,0,0,0,0,0,2021,Round 23
262,129,Zak Jones,MID,0,0,2,0,0,5,0,2021,Round 23
263,129,James Jordon,MID,0,0,0,0,0,0,0,2021,Round 23
264,129,Alex Keath,KEYD,0,0,0,0,0,0,0,2021,Round 23
265,129,Josh Kelly,MID,0,1,1,0,3,7,2,2021,Round 23
266,129,Brodie Kemp,DEF,0,0,0,0,0,3,0,2021,Round 23
267,129,Adam Kennedy,MID,0,0,0,0,0,5,2,2021,Round 23
268,129,Matthew Kennedy,MID,0,0,0,0,1,4,2,2021,Round 23
269,129,Jake Kolodjashnij,KEYD,0,0,0,0,0,3,1,2021,Round 23
270,129,Jacob Koschitzke,KEYF,0,0,1,0,0,2,1,2021,Round 23
271,129,Rory Laird,MID,0,0,0,0,0,10,2,2021,Round 23
272,129,Ed Langdon,MID,0,0,0,0,0,3,0,2021,Round 23
273,129,Jayden Laverde,KEYD,0,0,0,0,0,1,1,2021,Round 23
274,129,Sean Lemmens,DEF,0,0,0,0,0,3,0,2021,Round 23
275,129,Ryan Lester,DEF,0,0,0,0,0,4,1,2021,Round 23
276,129,Jake Lever,KEYD,0,0,1,0,0,4,4,2021,Round 23
277,129,Tom Liberatore,MID,0,0,0,0,0,2,1,2021,Round 23
278,129,Jake Lloyd,DEF,0,0,1,0,1,8,4,2021,Round 23
279,129,Griffin Logue,KEYD,0,0,0,0,0,2,1,2021,Round 23
280,129,Ben Long,DEF,0,0,1,0,0,3,1,2021,Round 23
281,129,Jack Lukosius,DEF,0,0,0,0,0,3,0,2021,Round 23
282,129,Scott Lycett,RUC,0,1,0,0,1,6,4,2021,Round 23
283,129,Darcy MacPherson,FWD,0,1,0,0,1,3,0,2021,Round 23
284,129,Jack Macrae,MID,0,0,1,0,0,6,0,2021,Round 23
285,129,Jack Madgen,DEF,0,0,0,0,0,4,3,2021,Round 23
286,129,Todd Marshall,KEYF,0,2,0,0,3,5,0,2021,Round 23
287,129,Will Martyn,FWD,0,0,0,0,0,1,0,2021,Round 23
288,129,Rhys Mathieson,MID,0,0,0,0,0,0,0,2021,Round 23
289,129,Steven May,KEYD,0,0,0,0,0,2,1,2021,Round 23
290,129,Sam Mayes,FWD,0,0,0,0,0,0,0,2021,Round 23
291,129,Brayden Maynard,DEF,0,0,0,0,1,2,0,2021,Round 23
292,129,Chris Mayne,DEF,0,0,1,0,0,3,1,2021,Round 23
293,129,Tom McCartin,KEYD,0,0,0,0,0,3,0,2021,Round 23
294,129,Beau McCreery,FWD,0,0,0,0,0,0,0,2021,Round 23
295,129,Luke McDonald,MID,0,0,0,0,0,0,0,2021,Round 23
296,129,Tom McDonald,KEYF,0,0,0,0,0,0,0,2021,Round 23
297,129,Ben McEvoy,RUC,0,2,0,0,2,6,1,2021,Round 23
298,129,Andrew McGrath,MID,0,0,1,0,0,3,1,2021,Round 23
299,129,Justin McInerney,MID,0,0,1,0,0,8,2,2021,Round 23
300,129,Oscar McInerney,RUC,0,0,0,0,0,6,5,2021,Round 23
301,129,Kamdyn McIntosh,MID,0,0,0,0,0,3,0,2021,Round 23
302,129,Ben McKay,KEYD,0,0,0,0,0,2,0,2021,Round 23
303,129,Daniel McKenzie,MID,0,0,0,0,0,1,0,2021,Round 23
304,129,Trent McKenzie,KEYD,0,0,0,0,0,1,1,2021,Round 23
305,129,Andrew McPherson,DEF,0,0,0,0,0,7,3,2021,Round 23
306,129,Lloyd Meek,RUC,0,1,0,0,1,5,5,2021,Round 23
307,129,Lewis Melican,KEYD,0,0,0,0,0,1,1,2021,Round 23
308,129,Sam Menegola,MID,0,0,0,0,0,3,0,2021,Round 23
309,129,Zach Merrett,MID,0,0,0,0,0,3,2,2021,Round 23
310,129,Gryan Miers,FWD,0,0,0,0,0,1,0,2021,Round 23
311,129,Touk Miller,MID,0,1,1,0,1,5,1,2021,Round 23
312,129,Ben Miller,KEYD,0,0,0,0,0,4,3,2021,Round 23
313,129,Tom Mitchell,MID,0,0,0,0,0,5,2,2021,Round 23
314,129,Harry Morrison,MID,0,0,0,0,0,5,0,2021,Round 23
315,129,Steven Motlop,FWD,0,1,0,0,1,4,1,2021,Round 23
316,129,David Mundy,MID,0,0,0,0,0,5,0,2021,Round 23
317,129,Nathan Murphy,FWD,0,1,0,0,1,2,0,2021,Round 23
318,129,Lachlan Murphy,FWD,0,4,1,0,5,8,0,2021,Round 23
319,129,Nic Naitanui,RUC,0,0,1,0,1,10,9,2021,Round 23
320,129,Alex Neal-Bullen,FWD,0,0,0,0,0,2,0,2021,Round 23
321,129,Jackson Nelson,DEF,0,0,0,0,0,1,1,2021,Round 23
322,129,Jai Newcombe,MID,0,0,0,0,0,1,0,2021,Round 23
323,129,Nic Newman,DEF,0,0,1,0,0,3,1,2021,Round 23
324,129,Jack Newnes,MID,0,0,0,0,0,2,0,2021,Round 23
325,129,John Noble,DEF,0,0,0,0,0,2,0,2021,Round 23
326,129,Tim O'Brien,KEYF,0,0,0,0,0,4,2,2021,Round 23
327,129,Lochie O'Brien,MID,0,2,0,0,2,7,1,2021,Round 23
328,129,Mark O'Connor,MID,0,0,0,0,0,4,0,2021,Round 23
329,129,Jaeger O'Meara,MID,0,2,0,0,2,6,2,2021,Round 23
330,129,Colin O'Riordan,DEF,0,0,0,0,0,2,0,2021,Round 23
331,129,Brandan Parfitt,MID,0,0,0,0,0,2,0,2021,Round 23
332,129,Darcy Parish,MID,0,1,0,0,1,4,1,2021,Round 23
333,129,Luke Parker,MID,0,0,0,0,0,7,1,2021,Round 23
334,129,Matthew Parker,FWD,0,0,1,0,0,5,1,2021,Round 23
335,129,Alex Pearce,KEYD,0,0,0,0,0,0,0,2021,Round 23
336,129,Christian Petracca,MID,0,0,2,0,0,5,0,2021,Round 23
337,129,Jack Petruccelle,FWD,0,0,1,0,0,1,0,2021,Round 23
338,129,Harrison Petty,KEYD,0,0,0,0,0,0,0,2021,Round 23
339,129,Marlion Pickett,MID,0,1,1,0,2,5,0,2021,Round 23
340,129,Lachie Plowman,DEF,0,0,0,0,0,1,0,2021,Round 23
341,129,Wil Powell,DEF,0,0,0,0,0,2,1,2021,Round 23
342,129,Jaxon Prior,MID,0,0,1,0,0,3,1,2021,Round 23
343,129,Dane Rampe,KEYD,0,0,0,0,0,1,1,2021,Round 23
344,129,Jay Rantall,FWD,0,0,0,0,0,2,0,2021,Round 23
345,129,Jordan Ridley,DEF,0,0,0,0,0,0,0,2021,Round 23
346,129,Daniel Rioli,FWD,0,0,0,0,0,2,0,2021,Round 23
347,129,Trent Rivers,DEF,0,0,0,0,0,3,0,2021,Round 23
348,129,Sebastian Ross,MID,0,0,1,0,1,5,0,2021,Round 23
349,129,Jack Ross,MID,0,0,0,0,0,1,1,2021,Round 23
350,129,Josh Rotham,KEYD,0,0,0,0,0,3,1,2021,Round 23
351,129,Jordan Roughead,KEYD,0,0,0,0,0,1,0,2021,Round 23
352,129,James Rowe,FWD,0,0,0,0,0,0,0,2021,Round 23
353,129,Matt Rowell,MID,0,0,0,0,0,4,2,2021,Round 23
354,129,Luke Ryan,KEYD,0,0,0,0,0,2,2,2021,Round 23
355,129,Adam Saad,DEF,0,1,1,0,1,5,2,2021,Round 23
356,129,Christian Salem,DEF,0,0,0,0,0,2,2,2021,Round 23
357,129,Josh Schache,KEYD,0,0,0,0,0,0,0,2021,Round 23
358,129,Caleb Serong,MID,0,1,0,0,1,9,3,2021,Round 23
359,129,Jeremy Sharp,MID,0,0,0,0,0,1,1,2021,Round 23
360,129,Dom Sheed,MID,0,0,1,0,1,4,2,2021,Round 23
