,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,154,Jack Silvagni,FWD,0,1,1,0,1,3,1,2017,Round 14
361,154,Kade Simpson,DEF,0,1,0,0,1,4,2,2017,Round 14
362,154,Callum Sinclair,RUC,0,0,1,0,0,4,3,2017,Round 14
363,154,Rory Sloane,MID,0,0,1,0,0,6,0,2017,Round 14
364,154,Billie Smedts,MID,0,0,0,0,0,1,0,2017,Round 14
365,154,Isaac Smith,MID,0,1,1,0,2,5,1,2017,Round 14
366,154,Brodie Smith,DEF,0,1,0,0,1,5,3,2017,Round 14
367,154,Nick Smith,DEF,0,1,0,0,1,1,0,2017,Round 14
368,154,Lee Spurr,DEF,0,0,0,0,0,1,0,2017,Round 14
369,154,Rhys Stanley,RUC,0,2,0,0,2,4,2,2017,Round 14
370,154,Jack Steven,MID,0,3,0,0,3,8,2,2017,Round 14
371,154,Koby Stevens,MID,0,1,1,0,1,6,1,2017,Round 14
372,154,Tom Stewart,DEF,0,0,0,0,0,1,1,2017,Round 14
373,154,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,2017,Round 14
374,154,Andrew Swallow,MID,0,1,0,0,1,2,2,2017,Round 14
375,154,Daniel Talia,KEYD,0,0,0,0,0,2,0,2017,Round 14
376,154,Robbie Tarrant,KEYD,0,0,0,0,0,1,1,2017,Round 14
377,154,Harry Taylor,KEYF,0,0,0,0,0,4,1,2017,Round 14
378,154,Scott D. Thompson,KEYD,0,0,0,0,0,3,1,2017,Round 14
379,154,Rory Thompson,KEYD,0,0,0,0,0,1,0,2017,Round 14
380,154,Jackson Thurlow,MID,0,0,0,0,0,0,0,2017,Round 14
381,154,Adam Tomlinson,KEYD,0,0,0,0,0,2,0,2017,Round 14
382,154,Dean Towers,FWD,0,1,0,0,1,3,1,2017,Round 14
383,154,Adam Treloar,MID,0,0,1,0,1,8,1,2017,Round 14
384,154,Jackson Trengove,KEYF,0,0,0,0,0,2,0,2017,Round 14
385,154,Dom Tyson,MID,0,1,0,0,1,6,5,2017,Round 14
386,154,Nathan Vardy,RUC,0,0,1,0,1,5,2,2017,Round 14
387,154,Bernie Vince,DEF,0,0,0,0,1,5,2,2017,Round 14
388,154,Jobe Watson,MID,0,0,0,0,2,6,0,2017,Round 14
389,154,Jimmy Webster,DEF,0,0,0,0,0,5,4,2017,Round 14
390,154,Jacob Weitering,KEYD,0,0,0,0,0,0,0,2017,Round 14
391,154,Lachie Weller,DEF,0,1,1,0,1,7,2,2017,Round 14
392,154,Justin Westhoff,MID,0,0,0,0,0,0,0,2017,Round 14
393,154,Lachie Whitfield,MID,0,0,1,0,0,13,3,2017,Round 14
394,154,Marley Williams,DEF,0,0,0,0,0,2,0,2017,Round 14
395,154,Nathan Wilson,DEF,0,1,2,0,1,8,4,2017,Round 14
396,154,Alex Witherden,DEF,0,0,0,0,0,3,1,2017,Round 14
397,154,Elliot Yeo,DEF,0,0,2,0,0,4,0,2017,Round 14
398,154,Aaron Young,FWD,0,0,1,0,0,5,0,2017,Round 14
399,154,Jack Ziebell,MID,0,0,0,0,0,2,1,2017,Round 14
400,154,Dayne Zorko,MID,0,0,0,0,0,0,0,2017,Round 14
401,154,Matt de Boer,FWD,0,1,2,0,1,5,1,2017,Round 14
