,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
172,143,Caleb Daniel,FWD,0,0,0,0,0,5,2,2017,Round 16
173,143,Sean Darcy,RUC,0,0,0,0,0,4,2,2017,Round 16
174,143,Phil Davis,KEYD,0,0,0,0,0,1,1,2017,Round 16
175,143,Ryan Davis,DEF,0,0,0,0,0,0,0,2017,Round 16
176,143,Majak Daw,KEYF,0,0,0,0,0,3,2,2017,Round 16
177,143,Sam Docherty,DEF,0,1,1,0,2,5,0,2017,Round 16
178,143,Liam Duggan,DEF,0,1,1,0,1,5,2,2017,Round 16
179,143,Trent Dumont,MID,0,0,1,0,1,5,1,2017,Round 16
180,143,Lynden Dunn,KEYD,0,0,0,0,0,1,1,2017,Round 16
181,143,Brad Ebert,MID,0,0,2,0,0,9,2,2017,Round 16
182,143,Shane Edwards,FWD,0,0,1,0,1,8,3,2017,Round 16
183,143,Brayden Fiorini,MID,0,0,0,0,0,2,1,2017,Round 16
184,143,Zac Fisher,FWD,0,0,0,0,1,2,1,2017,Round 16
185,143,Oliver Florent,FWD,0,0,1,0,0,1,1,2017,Round 16
186,143,Sam Frost,KEYD,0,0,0,0,0,1,0,2017,Round 16
187,143,Andrew Gaff,MID,0,0,0,0,0,5,0,2017,Round 16
188,143,Taylor Garner,FWD,0,0,0,0,0,3,0,2017,Round 16
189,143,Max Gawn,RUC,0,0,0,0,0,1,1,2017,Round 16
190,143,Jarryn Geary,DEF,0,0,0,0,0,3,0,2017,Round 16
191,143,Bryce Gibbs,MID,0,2,0,0,2,3,0,2017,Round 16
192,143,Sam Gibson,MID,0,0,0,0,0,3,1,2017,Round 16
193,143,Sam Gilbert,KEYD,0,0,1,0,0,3,1,2017,Round 16
194,143,Martin Gleeson,DEF,0,0,1,0,0,6,2,2017,Round 16
195,143,Brendon Goddard,MID,0,0,0,0,1,6,1,2017,Round 16
196,143,Tyson Goldsack,KEYD,0,0,0,0,0,2,2,2017,Round 16
197,143,Todd Goldstein,RUC,0,2,1,0,2,8,6,2017,Round 16
198,143,Sam Gray,FWD,0,0,1,0,0,2,0,2017,Round 16
199,143,Josh Green,FWD,0,0,0,0,0,3,1,2017,Round 16
200,143,Levi Greenwood,FWD,0,1,1,0,1,3,1,2017,Round 16
201,143,Brady Grey,FWD,0,2,0,0,2,2,0,2017,Round 16
202,143,Dylan Grimes,DEF,0,0,0,0,0,1,0,2017,Round 16
203,143,Brodie Grundy,RUC,0,0,0,0,0,1,1,2017,Round 16
204,143,Heath Grundy,KEYD,0,0,0,0,0,5,4,2017,Round 16
205,143,Jack Gunston,KEYF,0,0,0,0,0,2,0,2017,Round 16
206,143,Zach Guthrie,DEF,0,0,0,0,0,4,3,2017,Round 16
207,143,Joel Hamling,KEYD,0,0,0,0,0,0,0,2017,Round 16
208,143,Matthew Hammelmann,KEYF,0,0,0,0,1,0,0,2017,Round 16
209,143,Mitch Hannan,FWD,0,0,0,0,0,6,3,2017,Round 16
210,143,Dan Hannebery,MID,0,0,1,0,0,4,1,2017,Round 16
211,143,Jarrod Harbrow,DEF,0,0,0,0,0,1,1,2017,Round 16
212,143,Blake Hardwick,DEF,0,0,0,0,0,1,1,2017,Round 16
213,143,James Harmes,FWD,0,0,0,0,0,4,1,2017,Round 16
214,143,Michael Hartley,KEYD,0,0,1,0,0,2,1,2017,Round 16
215,143,Billy Hartung,MID,0,0,0,0,0,6,1,2017,Round 16
216,143,Nick Haynes,DEF,0,0,0,0,0,1,0,2017,Round 16
217,143,Kurt Heatherley,KEYD,0,0,0,0,0,0,0,2017,Round 16
218,143,Isaac Heeney,MID,0,0,1,0,0,6,2,2017,Round 16
219,143,Lachie Henderson,KEYD,0,0,1,0,0,5,1,2017,Round 16
220,143,Dyson Heppell,MID,0,0,0,0,1,10,3,2017,Round 16
221,143,Mitchell Hibberd,DEF,0,0,0,0,0,2,1,2017,Round 16
222,143,Michael Hibberd,DEF,0,0,0,0,1,2,0,2017,Round 16
223,143,Bradley Hill,MID,0,1,0,0,1,4,0,2017,Round 16
224,143,Stephen Hill,MID,0,0,1,0,0,4,0,2017,Round 16
225,143,Luke Hodge,DEF,0,0,0,0,0,2,0,2017,Round 16
226,143,Jack Hombsch,KEYD,0,0,0,0,0,1,0,2017,Round 16
227,143,Mitch Honeychurch,FWD,0,0,0,0,0,2,0,2017,Round 16
228,143,Will Hoskin-Elliott,MID,0,0,0,0,0,1,0,2017,Round 16
229,143,Dan Houston,DEF,0,0,0,0,0,2,0,2017,Round 16
230,143,Daniel Howe,MID,0,0,0,0,0,2,1,2017,Round 16
231,143,Nathan Hrovat,FWD,0,0,0,0,0,4,0,2017,Round 16
232,143,Ethan Hughes,DEF,0,0,0,0,0,0,0,2017,Round 16
233,143,Jayden Hunt,DEF,0,0,0,0,0,4,0,2017,Round 16
234,143,Taylor Hunt,DEF,0,0,1,0,0,4,2,2017,Round 16
235,143,Lachie Hunter,MID,0,1,0,0,2,5,0,2017,Round 16
236,143,Michael Hurley,KEYD,0,0,0,0,0,2,1,2017,Round 16
237,143,Shannon Hurn,DEF,0,0,0,0,0,1,0,2017,Round 16
238,143,Mark Hutchings,FWD,0,1,1,0,1,6,3,2017,Round 16
239,143,Jarman Impey,FWD,0,0,0,0,0,2,2,2017,Round 16
240,143,Kieren Jack,FWD,0,1,1,0,1,7,2,2017,Round 16
241,143,Sam Jacobs,RUC,0,0,0,0,0,3,2,2017,Round 16
242,143,Neville Jetta,DEF,0,0,0,0,0,2,1,2017,Round 16
243,143,Jason Johannisen,DEF,0,0,0,0,0,3,1,2017,Round 16
244,143,Michael Johnson,KEYD,0,0,0,0,0,3,2,2017,Round 16
245,143,Tom Jonas,KEYD,0,0,0,0,0,1,0,2017,Round 16
246,143,Liam Jones,KEYD,0,0,0,0,0,2,1,2017,Round 16
247,143,Malcolm Karpany,FWD,0,0,0,0,0,5,2,2017,Round 16
248,143,Jake Kelly,DEF,0,0,0,0,0,3,0,2017,Round 16
249,143,James Kelly,DEF,0,0,1,0,0,5,2,2017,Round 16
250,143,Matthew Kennedy,MID,0,0,1,0,0,4,2,2017,Round 16
251,143,Dean Kent,FWD,0,1,0,0,1,3,0,2017,Round 16
252,143,Sam Kerridge,MID,0,0,1,0,1,4,1,2017,Round 16
253,143,Jake Kolodjashnij,DEF,0,0,2,0,1,7,1,2017,Round 16
254,143,Rory Laird,DEF,0,0,0,0,0,4,1,2017,Round 16
255,143,Jed Lamb,FWD,0,0,2,0,0,4,2,2017,Round 16
256,143,Kane Lambert,FWD,0,0,1,0,1,10,1,2017,Round 16
257,143,Tom Langdon,DEF,0,0,0,0,0,4,2,2017,Round 16
258,143,Sean Lemmens,FWD,0,1,1,0,1,3,0,2017,Round 16
259,143,Ryan Lester,FWD,0,0,0,0,0,1,0,2017,Round 16
260,143,Jake Lever,KEYD,0,0,0,0,0,3,1,2017,Round 16
261,143,Tom Liberatore,MID,0,0,0,0,1,4,3,2017,Round 16
262,143,Jake Lloyd,DEF,0,1,0,0,1,9,1,2017,Round 16
263,143,Daniel Lloyd,FWD,0,1,0,0,1,2,1,2017,Round 16
264,143,Griffin Logue,KEYD,0,0,0,0,0,1,0,2017,Round 16
265,143,Jesse Lonergan,MID,0,0,1,0,0,2,1,2017,Round 16
266,143,Tom Lonergan,KEYD,0,0,0,0,0,4,1,2017,Round 16
267,143,Ben Long,FWD,0,0,0,0,0,4,1,2017,Round 16
268,143,Jack Lonie,FWD,0,1,1,0,1,6,2,2017,Round 16
269,143,Scott Lycett,RUC,0,0,0,0,0,1,1,2017,Round 16
270,143,Jarryd Lyons,MID,0,0,0,0,1,3,1,2017,Round 16
271,143,Darcy MacPherson,FWD,0,0,0,0,0,2,0,2017,Round 16
272,143,David Mackay,MID,0,1,1,0,1,6,1,2017,Round 16
273,143,Eric Mackenzie,KEYD,0,0,0,0,0,0,0,2017,Round 16
274,143,Andrew Mackie,DEF,0,0,2,0,0,5,2,2017,Round 16
275,143,Jack Macrae,MID,0,0,0,0,0,5,0,2017,Round 16
276,143,Harrison Macreadie,DEF,0,0,0,0,0,1,0,2017,Round 16
277,143,Stefan Martin,RUC,0,1,0,0,1,3,2,2017,Round 16
278,143,Steven May,KEYD,0,0,0,0,0,2,0,2017,Round 16
279,143,Sam Mayes,DEF,0,0,0,0,0,2,1,2017,Round 16
280,143,Brayden Maynard,DEF,0,0,0,0,0,3,0,2017,Round 16
281,143,Oscar McDonald,KEYD,0,0,0,0,0,0,0,2017,Round 16
282,143,Ben McEvoy,RUC,0,1,0,0,1,4,1,2017,Round 16
283,143,Mitch McGovern,KEYF,0,0,0,0,0,5,1,2017,Round 16
284,143,Jeremy McGovern,KEYD,0,1,1,0,1,3,0,2017,Round 16
285,143,Andrew McGrath,DEF,0,0,0,0,0,4,1,2017,Round 16
286,143,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,2017,Round 16
287,143,Conor McKenna,DEF,0,0,0,0,0,1,0,2017,Round 16
288,143,Trent McKenzie,KEYD,0,0,0,0,1,1,0,2017,Round 16
289,143,Toby McLean,FWD,0,0,0,0,0,6,2,2017,Round 16
290,143,Daniel McStay,KEYD,0,0,0,0,0,0,0,2017,Round 16
291,143,Jarrad McVeigh,DEF,0,1,0,0,1,7,1,2017,Round 16
292,143,Connor Menadue,MID,0,0,0,0,0,3,1,2017,Round 16
293,143,Sam Menegola,FWD,0,0,0,0,1,5,0,2017,Round 16
294,143,Wayne Milera,MID,0,1,0,0,1,4,0,2017,Round 16
295,143,Touk Miller,MID,0,0,0,0,0,3,1,2017,Round 16
296,143,Callum Mills,DEF,0,0,0,0,0,5,0,2017,Round 16
297,143,Sam Mitchell,MID,0,0,1,0,1,7,2,2017,Round 16
298,143,Dale Morris,KEYD,0,0,0,0,0,1,0,2017,Round 16
299,143,Shane Mumford,RUC,0,0,2,0,0,3,3,2017,Round 16
300,143,David Myers,MID,0,2,0,0,2,8,0,2017,Round 16
301,143,Sam Naismith,RUC,0,0,0,0,0,3,3,2017,Round 16
302,143,Toby Nankervis,RUC,0,0,0,0,0,2,1,2017,Round 16
303,143,Lachie Neale,MID,0,0,2,0,0,6,2,2017,Round 16
304,143,Nic Newman,MID,0,2,1,0,2,9,2,2017,Round 16
305,143,Jack Newnes,MID,0,0,1,0,1,8,1,2017,Round 16
306,143,Dan Nielson,KEYD,0,0,0,0,0,2,1,2017,Round 16
307,143,Clayton Oliver,MID,0,0,1,0,1,5,3,2017,Round 16
308,143,Andy Otten,KEYF,0,0,0,0,0,3,1,2017,Round 16
309,143,Darcy Parish,FWD,0,1,0,0,1,5,1,2017,Round 16
310,143,Luke Parker,MID,0,2,0,0,2,12,5,2017,Round 16
311,143,Cameron Pedersen,KEYF,0,0,0,0,0,4,1,2017,Round 16
312,143,Scott Pendlebury,MID,0,0,0,0,0,3,2,2017,Round 16
313,143,Harry Perryman,DEF,0,0,0,0,0,0,0,2017,Round 16
314,143,Christian Petracca,FWD,0,0,1,0,0,8,2,2017,Round 16
315,143,Liam Picken,FWD,0,1,0,0,1,5,0,2017,Round 16
316,143,Jasper Pittard,DEF,0,0,1,0,0,3,3,2017,Round 16
317,143,Lachie Plowman,DEF,0,0,0,0,0,1,1,2017,Round 16
318,143,Jared Polec,MID,0,1,0,0,1,4,2,2017,Round 16
319,143,Sam Powell-Pepper,MID,0,2,0,0,4,2,0,2017,Round 16
320,143,Dion Prestia,MID,0,1,0,0,1,6,0,2017,Round 16
321,143,Matthew Priddis,MID,0,1,0,0,1,1,0,2017,Round 16
322,143,Dane Rampe,KEYD,0,0,0,0,0,4,2,2017,Round 16
323,143,Alex Rance,KEYD,0,0,0,0,0,2,1,2017,Round 16
324,143,Sam J. Reid,FWD,0,0,0,0,0,1,0,2017,Round 16
325,143,Daniel Rich,DEF,0,1,0,0,1,4,0,2017,Round 16
326,143,Daniel Rioli,FWD,0,0,0,0,0,5,0,2017,Round 16
327,143,Dylan Roberton,DEF,0,0,0,0,0,2,2,2017,Round 16
328,143,Fletcher Roberts,KEYD,0,0,0,0,0,1,1,2017,Round 16
329,143,Nick Robertson,DEF,0,0,0,0,0,0,0,2017,Round 16
330,143,Daniel Robinson,FWD,0,0,0,0,0,4,1,2017,Round 16
331,143,Tom Rockliff,MID,0,0,1,0,0,4,1,2017,Round 16
332,143,Matt Rosa,MID,0,1,2,0,1,4,2,2017,Round 16
333,143,Jordan Roughead,RUC,0,0,0,0,0,2,1,2017,Round 16
334,143,Luke Ryan,DEF,0,0,0,0,0,4,3,2017,Round 16
335,143,Adam Saad,DEF,0,1,0,0,1,2,1,2017,Round 16
336,143,Shane Savage,DEF,0,0,0,0,0,6,0,2017,Round 16
337,143,Matthew Scharenberg,DEF,0,0,0,0,0,1,0,2017,Round 16
338,143,Ryan Schoenmakers,KEYF,0,1,1,0,1,6,0,2017,Round 16
339,143,Joel Selwood,MID,0,1,1,0,2,11,3,2017,Round 16
340,143,Alex Sexton,MID,0,0,0,0,0,2,0,2017,Round 16
341,143,Heath Shaw,DEF,0,0,1,0,0,4,2,2017,Round 16
342,143,Dom Sheed,MID,0,1,0,0,1,4,0,2017,Round 16
343,143,Ciaran Sheehan,DEF,0,0,0,0,0,1,1,2017,Round 16
344,143,Brad Sheppard,DEF,0,0,0,0,0,2,2,2017,Round 16
345,143,Tommy Sheridan,DEF,0,0,2,0,0,2,0,2017,Round 16
346,143,Dylan Shiel,MID,0,2,2,0,2,7,3,2017,Round 16
347,143,Liam Shiels,MID,0,1,0,0,1,5,3,2017,Round 16
348,143,Jayden Short,DEF,0,0,0,0,0,4,3,2017,Round 16
349,143,Luke Shuey,MID,0,0,0,0,1,5,1,2017,Round 16
350,143,James Sicily,DEF,0,0,0,0,0,6,5,2017,Round 16
351,143,Steele Sidebottom,MID,0,1,0,0,1,7,1,2017,Round 16
352,143,Jy Simpkin,FWD,0,0,1,0,0,4,0,2017,Round 16
353,143,Kade Simpson,DEF,0,0,1,0,1,3,1,2017,Round 16
354,143,Jack Sinclair,MID,0,0,3,0,0,8,3,2017,Round 16
355,143,Archie Smith,KEYF,0,1,0,0,1,2,0,2017,Round 16
356,143,Isaac Smith,MID,0,1,1,0,1,4,1,2017,Round 16
357,143,Josh Smith,DEF,0,0,0,0,0,3,0,2017,Round 16
358,143,Clay Smith,FWD,0,1,0,0,1,4,0,2017,Round 16
359,143,Brodie Smith,DEF,0,1,1,0,1,7,4,2017,Round 16
