,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,130,Harry Taylor,KEYD,0,0,1,0,0,2,1,2014,Round 11
362,130,Dean Terlich,DEF,0,0,0,0,0,6,3,2014,Round 11
363,130,Matt Thomas,MID,0,0,0,0,0,11,1,2014,Round 11
364,130,Dale Thomas,FWD,0,1,1,0,3,4,0,2014,Round 11
365,130,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,2014,Round 11
366,130,Scott Thompson,MID,0,0,0,0,0,9,2,2014,Round 11
367,130,Adam Tomlinson,KEYD,0,0,0,0,0,1,0,2014,Round 11
368,130,Alan Toovey,DEF,0,0,0,0,0,3,1,2014,Round 11
369,130,Jimmy Toumpas,FWD,0,1,1,0,1,2,0,2014,Round 11
370,130,Jacob Townsend,MID,0,1,0,0,1,2,1,2014,Round 11
371,130,Jackson Trengove,KEYD,0,0,0,0,0,5,3,2014,Round 11
372,130,Jason Tutt,FWD,0,0,0,0,0,2,0,2014,Round 11
373,130,Travis Varcoe,DEF,0,0,0,0,0,1,0,2014,Round 11
374,130,Bernie Vince,MID,0,1,0,0,1,5,0,2014,Round 11
375,130,Jack Viney,MID,0,1,1,0,1,6,2,2014,Round 11
376,130,Mitch Wallis,MID,0,0,0,0,0,3,1,2014,Round 11
377,130,Callan Ward,MID,0,0,0,0,0,4,2,2014,Round 11
378,130,Robert Warnock,RUC,0,0,1,0,0,6,5,2014,Round 11
379,130,Jobe Watson,MID,0,0,0,0,0,9,2,2014,Round 11
380,130,Jack Watts,KEYF,0,0,2,0,1,8,0,2014,Round 11
381,130,Maverick Weller,MID,0,0,0,0,0,0,0,2014,Round 11
382,130,Sharrod Wellingham,FWD,0,0,0,0,0,3,0,2014,Round 11
383,130,Trent West,RUC,0,0,0,0,0,1,1,2014,Round 11
384,130,Simon White,DEF,0,0,0,0,0,4,3,2014,Round 11
385,130,Lachie Whitfield,MID,0,0,1,0,0,3,0,2014,Round 11
386,130,Marley Williams,DEF,0,0,0,0,0,8,3,2014,Round 11
387,130,Jason Winderlich,DEF,0,1,1,0,1,4,0,2014,Round 11
388,130,Chad Wingard,FWD,0,0,0,0,1,0,0,2014,Round 11
389,130,Easton Wood,DEF,0,0,0,0,0,2,0,2014,Round 11
390,130,Matthew Wright,FWD,0,0,1,0,0,3,0,2014,Round 11
391,130,Chris Yarran,DEF,0,1,1,0,2,6,0,2014,Round 11
392,130,Elliot Yeo,DEF,0,0,0,0,0,3,0,2014,Round 11
393,130,Clinton Young,MID,0,1,1,0,1,8,1,2014,Round 11
394,130,David Zaharakis,FWD,0,2,1,0,2,8,0,2014,Round 11
395,130,Jack Ziebell,MID,0,0,0,0,0,2,0,2014,Round 11
