,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,142,Tim Taranto,MID,0,0,0,0,0,2,0,2019,Round 8
361,142,Robbie Tarrant,KEYD,0,0,1,0,0,5,1,2019,Round 8
362,142,Harry Taylor,KEYD,0,0,0,0,0,4,1,2019,Round 8
363,142,Curtis Taylor,FWD,0,0,0,0,0,3,0,2019,Round 8
364,142,Sam Taylor,KEYD,0,0,0,0,0,0,0,2019,Round 8
365,142,Dale Thomas,DEF,0,0,0,0,0,0,0,2019,Round 8
366,142,Jackson Thurlow,DEF,0,0,1,0,0,3,1,2019,Round 8
367,142,Adam Tomlinson,MID,0,0,0,0,0,2,0,2019,Round 8
368,142,Jackson Trengove,KEYD,0,0,0,0,0,8,5,2019,Round 8
369,142,Darcy Tucker,FWD,0,0,1,0,0,5,0,2019,Round 8
370,142,Zach Tuohy,DEF,0,0,0,0,0,1,0,2019,Round 8
371,142,Kayne Turner,FWD,0,0,0,0,0,4,1,2019,Round 8
372,142,Nathan Vardy,RUC,0,0,0,0,0,2,2,2019,Round 8
373,142,Jack Viney,MID,0,1,0,0,1,6,1,2019,Round 8
374,142,Josh Wagner,DEF,0,0,0,0,0,2,1,2019,Round 8
375,142,Sam Walsh,MID,0,0,0,0,1,4,0,2019,Round 8
376,142,Michael Walters,FWD,0,1,0,0,1,6,2,2019,Round 8
377,142,Jake Waterman,KEYF,0,1,0,0,1,2,0,2019,Round 8
378,142,Jimmy Webster,DEF,0,0,0,0,0,4,2,2019,Round 8
379,142,Jacob Weitering,KEYD,0,0,0,0,0,3,2,2019,Round 8
380,142,Lachie Weller,DEF,0,0,0,0,0,2,0,2019,Round 8
381,142,Justin Westhoff,KEYF,0,1,0,0,1,3,1,2019,Round 8
382,142,Callum Wilkie,KEYD,0,0,0,0,0,4,0,2019,Round 8
383,142,Zac Williams,DEF,0,0,0,0,1,2,2,2019,Round 8
384,142,Tom Williamson,DEF,0,0,0,0,0,3,0,2019,Round 8
385,142,Rupert Wills,MID,0,0,0,0,0,2,0,2019,Round 8
386,142,Nathan Wilson,DEF,0,0,0,0,0,3,1,2019,Round 8
387,142,Alex Witherden,DEF,0,1,0,0,1,4,2,2019,Round 8
388,142,Jarrod Witts,RUC,0,0,0,0,0,1,1,2019,Round 8
389,142,Easton Wood,DEF,0,0,0,0,0,1,1,2019,Round 8
390,142,James Worpel,MID,0,1,0,0,1,2,2,2019,Round 8
391,142,Sam Wright,DEF,0,0,0,0,0,0,0,2019,Round 8
392,142,Elliot Yeo,MID,0,1,0,0,2,4,2,2019,Round 8
393,142,Lachie Young,DEF,0,0,0,0,0,0,0,2019,Round 8
394,142,David Zaharakis,MID,0,0,0,0,0,5,0,2019,Round 8
395,142,Jack Ziebell,FWD,0,1,0,0,1,7,1,2019,Round 8
396,142,Matt de Boer,MID,0,0,0,0,0,1,0,2019,Round 8
