,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
121,113,Lachie Ash,DEF,0,0,0,0,0,2,1,2020,Round 9
122,113,Shaun Atley,DEF,0,0,1,0,0,4,0,2020,Round 9
123,113,Zac Bailey,FWD,0,1,1,0,1,5,2,2020,Round 9
124,113,Liam Baker,DEF,0,0,0,0,0,2,1,2020,Round 9
125,113,Charlie Ballard,KEYD,0,0,0,0,0,0,0,2020,Round 9
126,113,Noah Balta,KEYD,0,0,0,0,0,1,0,2020,Round 9
127,113,Tom Barrass,KEYD,0,0,0,0,0,0,0,2020,Round 9
128,113,James Bell,FWD,0,0,0,0,0,3,2,2020,Round 9
129,113,Tom Bellchambers,RUC,0,0,0,0,0,2,2,2020,Round 9
130,113,Jarrod Berry,MID,0,0,3,0,0,7,1,2020,Round 9
131,113,Eddie Betts,FWD,0,0,0,0,0,3,1,2020,Round 9
132,113,Brett Bewley,MID,0,0,1,0,0,1,1,2020,Round 9
133,113,Jed Bews,DEF,0,0,0,0,0,0,0,2020,Round 9
134,113,Jack Billings,MID,0,1,0,0,1,4,1,2020,Round 9
135,113,Grant Birchall,DEF,0,0,0,0,0,3,1,2020,Round 9
136,113,Connor Blakely,MID,0,0,0,0,0,1,1,2020,Round 9
137,113,Nick Blakey,FWD,0,1,0,0,1,2,0,2020,Round 9
138,113,Mark Blicavs,KEYD,0,0,0,0,0,2,2,2020,Round 9
139,113,Shai Bolton,MID,0,0,0,0,0,7,1,2020,Round 9
140,113,Aiden Bonar,DEF,0,0,1,0,0,3,0,2020,Round 9
141,113,Marcus Bontempelli,MID,0,1,1,0,1,6,1,2020,Round 9
142,113,Jack Bowes,DEF,0,0,0,0,0,3,2,2020,Round 9
143,113,Angus Brayshaw,MID,0,0,0,0,0,3,0,2020,Round 9
144,113,Andrew Brayshaw,MID,0,0,0,0,1,1,0,2020,Round 9
145,113,Nathan Broad,DEF,0,0,0,0,0,1,0,2020,Round 9
146,113,Luke Brown,DEF,0,0,0,0,0,2,0,2020,Round 9
147,113,Connor Budarick,DEF,0,0,0,0,0,1,1,2020,Round 9
148,113,Shaun Burgoyne,FWD,0,0,2,0,0,5,1,2020,Round 9
149,113,Zak Butters,FWD,0,0,1,0,0,7,0,2020,Round 9
150,113,Darcy Byrne-Jones,DEF,0,0,0,0,0,0,0,2020,Round 9
151,113,Ned Cahill,FWD,0,1,0,0,1,1,0,2020,Round 9
152,113,Jye Caldwell,FWD,0,0,1,0,0,3,1,2020,Round 9
153,113,Darcy Cameron,KEYF,0,1,0,0,1,1,0,2020,Round 9
154,113,Jarrod Cameron,FWD,0,0,0,0,0,0,0,2020,Round 9
155,113,Jake Carlisle,KEYD,0,0,0,0,0,0,0,2020,Round 9
156,113,Jonathon Ceglar,RUC,0,0,1,0,0,4,2,2020,Round 9
157,113,Adam Cerra,MID,0,0,1,0,0,2,0,2020,Round 9
158,113,Ryan Clarke,MID,0,0,0,0,0,1,0,2020,Round 9
159,113,Brad Close,FWD,0,0,2,0,0,2,0,2020,Round 9
160,113,Tom Clurey,KEYD,0,0,0,0,0,4,2,2020,Round 9
161,113,Nick Coffield,DEF,0,0,0,0,0,5,4,2020,Round 9
162,113,Tom Cole,DEF,0,0,0,0,0,1,0,2020,Round 9
163,113,Sam Collins,KEYD,0,0,0,0,0,1,1,2020,Round 9
164,113,Travis Colyer,FWD,0,0,1,0,0,1,0,2020,Round 9
165,113,Reece Conca,DEF,0,0,0,0,0,1,1,2020,Round 9
166,113,Charlie Constable,MID,0,0,0,0,0,0,0,2020,Round 9
167,113,Zaine Cordy,KEYD,0,0,0,0,0,3,1,2020,Round 9
168,113,Aidan Corr,KEYD,0,0,0,0,0,1,1,2020,Round 9
169,113,Trent Cotchin,MID,0,0,2,0,0,5,1,2020,Round 9
170,113,Brennan Cox,KEYD,0,0,0,0,0,1,1,2020,Round 9
171,113,Jack Crisp,DEF,0,0,1,0,0,2,1,2020,Round 9
172,113,Matt Crouch,MID,0,0,0,0,0,2,0,2020,Round 9
173,113,Hayden Crozier,DEF,0,0,0,0,0,3,2,2020,Round 9
174,113,Harry Cunningham,DEF,0,0,0,0,0,3,2,2020,Round 9
175,113,Ed Curnow,MID,0,0,0,0,0,2,0,2020,Round 9
176,113,Tom Cutler,MID,0,2,0,0,2,3,1,2020,Round 9
177,113,Josh Daicos,MID,0,0,1,0,1,3,2,2020,Round 9
178,113,Caleb Daniel,DEF,0,0,0,0,1,2,0,2020,Round 9
179,113,Brent Daniels,FWD,0,0,0,0,1,3,1,2020,Round 9
180,113,Sean Darcy,RUC,0,0,0,0,0,2,1,2020,Round 9
181,113,Phil Davis,KEYD,0,0,0,0,0,1,1,2020,Round 9
182,113,Jordan Dawson,DEF,0,0,0,0,0,2,1,2020,Round 9
183,113,Sam Day,KEYF,0,1,0,0,1,1,0,2020,Round 9
184,113,Sam Docherty,DEF,0,0,1,0,0,1,0,2020,Round 9
185,113,Sam Draper,RUC,0,1,0,0,1,2,0,2020,Round 9
186,113,Liam Duggan,DEF,0,0,0,0,0,1,1,2020,Round 9
187,113,Taylin Duman,DEF,0,0,0,0,1,0,0,2020,Round 9
188,113,Trent Dumont,MID,0,0,1,0,0,9,2,2020,Round 9
189,113,Xavier Duursma,MID,0,0,0,0,1,5,1,2020,Round 9
190,113,Brad Ebert,FWD,0,0,0,0,0,3,0,2020,Round 9
191,113,Harry Edwards,KEYD,0,0,0,0,0,0,0,2020,Round 9
192,113,Derek Eggmolesse-Smith,DEF,0,0,0,0,0,3,1,2020,Round 9
193,113,Jamie Elliott,FWD,0,0,1,0,0,1,1,2020,Round 9
194,113,Brandon Ellis,MID,0,0,0,0,0,5,3,2020,Round 9
195,113,Tim English,RUC,0,1,0,0,1,3,0,2020,Round 9
196,113,Lachie Fogarty,FWD,0,0,0,0,0,1,0,2020,Round 9
197,113,Robbie Fox,KEYD,0,0,0,0,0,0,0,2020,Round 9
198,113,Aaron Francis,KEYD,0,0,0,0,0,0,0,2020,Round 9
199,113,James Frawley,KEYD,0,0,0,0,0,1,1,2020,Round 9
200,113,Michael Frederick,FWD,0,1,0,0,1,1,0,2020,Round 9
201,113,Bayley Fritsch,FWD,0,0,0,0,0,1,0,2020,Round 9
202,113,Sam Frost,KEYD,0,0,0,0,0,3,2,2020,Round 9
203,113,Andrew Gaff,MID,0,0,1,0,0,3,0,2020,Round 9
204,113,Darcy Gardiner,KEYD,0,0,0,0,0,2,2,2020,Round 9
205,113,Max Gawn,RUC,0,0,0,0,0,2,2,2020,Round 9
206,113,Michael Gibbons,FWD,0,0,0,0,0,4,0,2020,Round 9
207,113,Bryce Gibbs,DEF,0,0,0,0,0,0,0,2020,Round 9
208,113,Martin Gleeson,DEF,0,0,0,0,0,1,0,2020,Round 9
209,113,Todd Goldstein,RUC,0,2,3,0,2,8,6,2020,Round 9
210,113,Billy Gowers,FWD,0,1,0,0,1,3,0,2020,Round 9
211,113,Sam Gray,FWD,0,1,0,0,2,3,2,2020,Round 9
212,113,Robbie Gray,FWD,0,0,1,0,1,4,0,2020,Round 9
213,113,Toby Greene,FWD,0,2,1,0,2,4,1,2020,Round 9
214,113,Hugh Greenwood,MID,0,0,0,0,3,3,1,2020,Round 9
215,113,Dylan Grimes,KEYD,0,0,0,0,0,1,2,2020,Round 9
216,113,Cameron Guthrie,MID,0,0,1,0,0,5,3,2020,Round 9
217,113,Brayden Ham,MID,0,0,0,0,0,3,2,2020,Round 9
218,113,Will Hamill,DEF,0,0,0,0,0,2,1,2020,Round 9
219,113,Pearce Hanley,DEF,0,0,0,0,0,0,0,2020,Round 9
220,113,Mitch Hannan,FWD,0,0,0,0,0,3,0,2020,Round 9
221,113,Jarrod Harbrow,DEF,0,0,0,0,0,1,1,2020,Round 9
222,113,Blake Hardwick,DEF,0,0,0,0,0,3,1,2020,Round 9
223,113,James Harmes,DEF,0,0,0,0,0,0,0,2020,Round 9
224,113,Kyle Hartigan,KEYD,0,0,0,0,0,2,0,2020,Round 9
225,113,Hamish Hartlett,DEF,0,0,0,0,0,4,1,2020,Round 9
226,113,Kyron Hayden,DEF,0,0,0,0,0,3,2,2020,Round 9
227,113,Nick Haynes,DEF,0,0,0,0,0,3,0,2020,Round 9
228,113,Will Hayward,FWD,0,1,0,0,1,5,0,2020,Round 9
229,113,Lachie Henderson,KEYD,0,0,0,0,0,4,3,2020,Round 9
230,113,Jack Henry,DEF,0,0,0,0,0,0,0,2020,Round 9
231,113,Michael Hibberd,DEF,0,0,0,0,0,4,1,2020,Round 9
232,113,Jack Higgins,FWD,0,1,0,0,3,6,1,2020,Round 9
233,113,Bradley Hill,MID,0,0,0,0,0,3,0,2020,Round 9
234,113,Nick Holman,FWD,0,0,0,0,0,1,0,2020,Round 9
235,113,Dan Houston,DEF,0,0,1,0,0,6,1,2020,Round 9
236,113,Dougal Howard,KEYD,0,0,0,0,0,2,0,2020,Round 9
237,113,Ethan Hughes,DEF,0,0,0,0,0,1,0,2020,Round 9
238,113,Michael Hurley,KEYD,0,0,0,0,0,0,0,2020,Round 9
239,113,Shannon Hurn,DEF,0,0,0,0,0,0,0,2020,Round 9
240,113,Luke Jackson,KEYF,0,1,0,0,1,1,1,2020,Round 9
241,113,Sam Jacobs,RUC,0,0,0,0,0,2,0,2020,Round 9
242,113,Jason Johannisen,DEF,0,0,0,0,0,2,0,2020,Round 9
243,113,Tom Jonas,KEYD,0,0,0,0,0,2,1,2020,Round 9
244,113,Liam Jones,KEYD,0,0,0,0,0,0,0,2020,Round 9
245,113,Nathan Jones,FWD,0,0,0,0,0,3,0,2020,Round 9
246,113,Chayce Jones,MID,0,0,1,0,1,2,1,2020,Round 9
247,113,Mark Keane,KEYD,0,0,0,0,0,0,0,2020,Round 9
248,113,Alex Keath,KEYD,0,0,0,0,0,1,1,2020,Round 9
249,113,Ben Keays,MID,0,0,0,0,0,2,1,2020,Round 9
250,113,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,2020,Round 9
251,113,Jake Kelly,DEF,0,0,0,0,0,2,2,2020,Round 9
252,113,Tim Kelly,MID,0,0,2,0,1,4,0,2020,Round 9
253,113,Matthew Kennedy,FWD,0,0,0,0,0,0,0,2020,Round 9
254,113,Riley Knight,FWD,0,0,0,0,0,2,0,2020,Round 9
255,113,Jake Kolodjashnij,DEF,0,0,0,0,0,1,0,2020,Round 9
256,113,Peter Ladhams,RUC,0,1,0,0,1,6,3,2020,Round 9
257,113,Kane Lambert,FWD,0,1,0,0,1,6,1,2020,Round 9
258,113,Ed Langdon,MID,0,0,0,0,0,0,0,2020,Round 9
259,113,Zac Langdon,FWD,0,1,0,0,1,1,0,2020,Round 9
260,113,Jake Lever,KEYD,0,0,0,0,0,2,2,2020,Round 9
261,113,Tom Liberatore,MID,0,1,0,0,1,5,2,2020,Round 9
262,113,Jarrod Lienert,DEF,0,0,0,0,0,4,3,2020,Round 9
263,113,Matthew Ling,DEF,0,0,0,0,0,1,0,2020,Round 9
264,113,Patrick Lipinski,MID,0,0,1,0,0,3,0,2020,Round 9
265,113,Jake Lloyd,DEF,0,0,1,0,0,3,2,2020,Round 9
266,113,Sam Lloyd,FWD,0,0,0,0,0,0,0,2020,Round 9
267,113,Rory Lobb,RUC,0,0,1,0,0,2,2,2020,Round 9
268,113,Jay Lockhart,DEF,0,2,0,0,2,2,0,2020,Round 9
269,113,Jack Lukosius,DEF,0,1,0,0,1,5,1,2020,Round 9
270,113,Tom Lynch,FWD,0,0,0,0,2,5,0,2020,Round 9
271,113,Darcy MacPherson,FWD,0,0,1,0,0,4,1,2020,Round 9
272,113,Jack Macrae,MID,0,0,1,0,1,7,1,2020,Round 9
273,113,Jack Madgen,KEYD,0,0,0,0,0,1,0,2020,Round 9
274,113,Oleg Markov,DEF,0,0,1,0,0,2,1,2020,Round 9
275,113,Rowan Marshall,RUC,0,2,0,0,2,4,1,2020,Round 9
276,113,Brandon Matera,FWD,0,0,1,0,0,1,0,2020,Round 9
277,113,Steven May,KEYD,0,0,0,0,0,0,0,2020,Round 9
278,113,Brayden Maynard,DEF,0,0,0,0,0,5,4,2020,Round 9
279,113,Chris Mayne,MID,0,0,1,0,0,1,0,2020,Round 9
280,113,Hugh McCluggage,MID,0,0,0,0,0,3,1,2020,Round 9
281,113,Oscar McDonald,KEYD,0,0,0,0,0,1,0,2020,Round 9
282,113,Luke McDonald,DEF,0,0,0,0,0,8,4,2020,Round 9
283,113,Tom McDonald,KEYF,0,1,1,0,1,2,0,2020,Round 9
284,113,Anthony McDonald-Tipungwuti,FWD,0,0,0,0,1,3,0,2020,Round 9
285,113,Ben McEvoy,RUC,0,0,1,0,0,1,1,2020,Round 9
286,113,Andrew McGrath,MID,0,0,0,0,0,1,1,2020,Round 9
287,113,Oscar McInerney,RUC,0,0,1,0,0,4,2,2020,Round 9
288,113,Kamdyn McIntosh,MID,0,1,0,0,1,2,2,2020,Round 9
289,113,Ben McKay,KEYD,0,0,0,0,0,4,1,2020,Round 9
290,113,Harry McKay,KEYF,0,1,1,0,1,4,0,2020,Round 9
291,113,Toby McLean,FWD,0,0,1,0,0,2,0,2020,Round 9
292,113,Andrew McPherson,DEF,0,0,0,0,0,2,1,2020,Round 9
293,113,Tim Membrey,KEYF,0,0,1,0,0,3,0,2020,Round 9
294,113,Zach Merrett,MID,0,0,0,0,0,3,1,2020,Round 9
295,113,Touk Miller,MID,0,0,0,0,0,2,0,2020,Round 9
296,113,Callum Mills,DEF,0,0,0,0,0,1,1,2020,Round 9
297,113,Tom Mitchell,MID,0,0,0,0,0,4,1,2020,Round 9
298,113,Callum Moore,KEYF,0,0,0,0,0,0,0,2020,Round 9
299,113,Darcy Moore,KEYD,0,0,0,0,0,3,1,2020,Round 9
300,113,Harry Morrison,MID,0,0,0,0,0,4,1,2020,Round 9
301,113,Marc Murphy,MID,0,0,0,0,0,4,1,2020,Round 9
302,113,Nic Naitanui,RUC,0,0,1,0,1,6,6,2020,Round 9
303,113,Jackson Nelson,DEF,0,0,0,0,0,0,0,2020,Round 9
304,113,John Noble,DEF,0,0,0,0,0,1,0,2020,Round 9
305,113,Reilly O'Brien,RUC,0,0,0,0,0,3,1,2020,Round 9
306,113,Mark O'Connor,DEF,0,0,0,0,0,2,0,2020,Round 9
307,113,Clayton Oliver,MID,0,1,0,0,1,2,2,2020,Round 9
308,113,Luke Parker,MID,0,1,1,0,3,6,2,2020,Round 9
309,113,Matthew Parker,FWD,0,2,1,0,2,3,1,2020,Round 9
310,113,Ben Paton,DEF,0,0,0,0,0,2,0,2020,Round 9
311,113,Harry Perryman,MID,0,0,0,0,0,2,1,2020,Round 9
312,113,Sam Petrevski-Seton,DEF,0,0,0,0,0,0,0,2020,Round 9
313,113,Tom Phillips,FWD,0,0,0,0,0,0,0,2020,Round 9
314,113,Kysaiah Pickett,FWD,0,0,0,0,2,3,2,2020,Round 9
315,113,Marc Pittonet,RUC,0,0,0,0,0,3,3,2020,Round 9
316,113,Lachie Plowman,DEF,0,0,0,0,0,1,1,2020,Round 9
317,113,Wil Powell,DEF,0,0,0,0,0,1,0,2020,Round 9
318,113,Sam Powell-Pepper,FWD,0,0,1,0,0,4,0,2020,Round 9
319,113,Isaac Quaynor,DEF,0,0,0,0,0,0,0,2020,Round 9
320,113,Dane Rampe,KEYD,0,0,0,0,0,4,1,2020,Round 9
321,113,Izak Rankine,FWD,0,1,0,0,1,2,0,2020,Round 9
322,113,Esava Ratugolea,KEYF,0,1,0,0,1,3,0,2020,Round 9
323,113,Mason Redman,DEF,0,1,0,0,1,2,1,2020,Round 9
324,113,Sam Reid,KEYF,0,1,0,0,1,3,1,2020,Round 9
325,113,Ed Richards,FWD,0,0,1,0,0,4,1,2020,Round 9
326,113,Jordan Ridley,DEF,0,0,0,0,0,3,1,2020,Round 9
327,113,Mitch Robinson,MID,0,0,1,0,0,4,0,2020,Round 9
328,113,Tom Rockliff,MID,0,0,0,0,1,4,0,2020,Round 9
329,113,Gary Rohan,FWD,0,1,0,0,1,3,0,2020,Round 9
330,113,Jack Ross,MID,0,0,1,0,0,5,2,2020,Round 9
331,113,James Rowbottom,MID,0,0,0,0,0,2,0,2020,Round 9
332,113,Luke Ryan,KEYD,0,0,0,0,0,0,0,2020,Round 9
333,113,Paddy Ryder,RUC,0,0,1,0,0,4,3,2020,Round 9
334,113,Adam Saad,DEF,0,0,0,0,0,4,1,2020,Round 9
335,113,Christian Salem,DEF,0,0,0,0,0,1,1,2020,Round 9
336,113,Shane Savage,DEF,0,2,1,0,2,4,0,2020,Round 9
337,113,Bailey Scott,FWD,0,0,2,0,1,5,1,2020,Round 9
338,113,Jack Scrimshaw,DEF,0,0,0,0,0,2,0,2020,Round 9
339,113,Tom Scully,FWD,0,1,2,0,1,4,1,2020,Round 9
340,113,Caleb Serong,MID,0,0,0,0,0,4,2,2020,Round 9
341,113,Will Setterfield,MID,0,0,1,0,0,2,2,2020,Round 9
342,113,Alex Sexton,FWD,0,2,1,0,2,4,0,2020,Round 9
343,113,Heath Shaw,DEF,0,0,0,0,1,2,1,2020,Round 9
344,113,Brad Sheppard,DEF,0,0,0,0,0,0,0,2020,Round 9
345,113,Dylan Shiel,MID,0,1,0,0,2,2,1,2020,Round 9
346,113,Jayden Short,DEF,0,0,0,0,0,3,2,2020,Round 9
347,113,Luke Shuey,MID,0,0,2,0,0,7,2,2020,Round 9
348,113,James Sicily,DEF,0,0,0,0,0,2,0,2020,Round 9
349,113,Kade Simpson,DEF,0,0,0,0,0,0,0,2020,Round 9
350,113,Jack Sinclair,MID,0,0,2,0,0,4,2,2020,Round 9
351,113,Brodie Smith,DEF,0,0,0,0,0,1,0,2020,Round 9
352,113,Bailey Smith,MID,0,0,0,0,0,3,0,2020,Round 9
353,113,Will Snelling,FWD,0,0,0,0,1,2,0,2020,Round 9
354,113,Ivan Soldo,RUC,0,0,0,0,0,4,3,2020,Round 9
355,113,Tom Sparrow,MID,0,0,0,0,0,2,0,2020,Round 9
356,113,Sydney Stack,FWD,0,0,1,0,0,1,0,2020,Round 9
357,113,Brandon Starcevich,DEF,0,0,0,0,1,0,0,2020,Round 9
358,113,Jack Steele,MID,0,0,3,0,0,4,1,2020,Round 9
359,113,Tyson Stengle,FWD,0,0,1,0,0,3,0,2020,Round 9
360,113,James Stewart,KEYF,0,1,0,0,1,1,0,2020,Round 9
