,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
48,36,Jeff Garlett,FWD,1,0,0,100,1,2,0,2014,Round 8
49,36,Daniel Giansiracusa,FWD,1,0,0,100,1,4,2,2014,Round 8
50,36,Jonathan Giles,RUC,1,0,0,100,1,3,1,2014,Round 8
51,36,Brendon Goddard,MID,1,0,0,50,2,8,1,2014,Round 8
52,36,Toby Greene,MID,1,0,0,100,1,9,1,2014,Round 8
53,36,Ryan Griffen,MID,1,1,0,50,2,9,3,2014,Round 8
54,36,David Hale,RUC,1,0,0,100,1,4,3,2014,Round 8
55,36,Dan Hannebery,MID,1,1,2,50,2,10,3,2014,Round 8
56,36,Stephen Hill,MID,1,0,0,100,1,5,2,2014,Round 8
57,36,Josh Hunt,DEF,1,0,0,100,1,3,1,2014,Round 8
58,36,Kieren Jack,MID,1,1,1,50,2,10,2,2014,Round 8
59,36,Mark Jamar,RUC,1,0,0,100,1,4,1,2014,Round 8
60,36,Michael Jamison,KEYD,1,0,0,100,1,5,2,2014,Round 8
61,36,Lewis Jetta,FWD,1,1,1,50,2,7,3,2014,Round 8
62,36,Josh Kelly,FWD,1,0,3,100,1,8,0,2014,Round 8
63,36,Jed Lamb,FWD,1,0,0,100,1,3,0,2014,Round 8
64,36,Chris Mayne,FWD,1,2,0,33.3,3,6,0,2014,Round 8
65,36,Jarrad McVeigh,MID,1,1,3,50,2,11,2,2014,Round 8
66,36,Jackson Merrett,FWD,1,0,0,100,1,3,0,2014,Round 8
67,36,Daniel Merrett,KEYF,1,3,1,20,5,6,1,2014,Round 8
68,36,Will Minson,RUC,1,0,0,100,1,5,4,2014,Round 8
69,36,Nic Naitanui,RUC,1,0,0,100,1,7,4,2014,Round 8
70,36,Jackson Paine,KEYF,1,2,0,33.3,3,5,0,2014,Round 8
71,36,Rhys Palmer,FWD,1,0,0,100,1,8,1,2014,Round 8
72,36,Marco Paparone,FWD,1,0,1,100,1,3,0,2014,Round 8
73,36,Matthew Pavlich,KEYF,1,1,1,33.3,3,6,1,2014,Round 8
74,36,Cameron Pedersen,KEYF,1,0,0,100,1,5,2,2014,Round 8
75,36,Andrew Phillips,RUC,1,0,0,100,1,2,1,2014,Round 8
76,36,Jasper Pittard,DEF,1,1,0,50,2,6,1,2014,Round 8
77,36,Matthew Priddis,MID,1,0,0,100,1,7,2,2014,Round 8
78,36,Paul Puopolo,FWD,1,0,1,50,2,6,1,2014,Round 8
79,36,Mitch Robinson,FWD,1,0,1,50,2,7,2,2014,Round 8
80,36,Paddy Ryder,RUC,1,0,0,100,1,9,3,2014,Round 8
81,36,Christian Salem,FWD,1,1,0,50,2,3,1,2014,Round 8
82,36,Adam Schneider,FWD,1,2,1,20,5,8,2,2014,Round 8
83,36,Jay Schulz,KEYF,1,1,1,50,2,5,0,2014,Round 8
84,36,Scott Selwood,MID,1,0,1,100,1,8,3,2014,Round 8
85,36,Luke Shuey,MID,1,0,2,50,2,9,2,2014,Round 8
86,36,Kade Simpson,DEF,1,0,2,100,1,11,3,2014,Round 8
87,36,Matthew Suckling,DEF,1,0,0,100,1,4,0,2014,Round 8
88,36,Dale Thomas,FWD,1,0,0,100,1,2,0,2014,Round 8
89,36,Adam Tomlinson,KEYD,1,1,0,50,2,5,0,2014,Round 8
90,36,Bernie Vince,MID,1,0,0,100,1,1,0,2014,Round 8
91,36,Jobe Watson,MID,1,0,0,50,2,5,0,2014,Round 8
92,36,Sharrod Wellingham,FWD,1,0,0,100,1,7,3,2014,Round 8
93,36,Ollie Wines,MID,1,2,0,33.3,3,5,1,2014,Round 8
94,36,Aaron Young,MID,1,0,1,100,1,4,1,2014,Round 8
95,36,David Zaharakis,FWD,1,0,0,50,2,4,0,2014,Round 8
96,36,Dayne Zorko,FWD,1,0,0,100,1,3,2,2014,Round 8
97,36,Matt de Boer,FWD,1,0,2,50,2,7,1,2014,Round 8
98,99,Jed Adcock,DEF,0,0,1,0,0,6,2,2014,Round 8
99,99,James Aish,MID,0,0,1,0,0,1,1,2014,Round 8
100,99,Patrick Ambrose,FWD,0,1,0,0,1,5,2,2014,Round 8
101,99,Dennis Armfield,FWD,0,0,1,0,0,4,0,2014,Round 8
102,99,Kurt Aylett,MID,0,0,0,0,0,0,0,2014,Round 8
103,99,Mark Baguley,DEF,0,0,0,0,0,3,0,2014,Round 8
104,99,Rohan Bail,FWD,0,0,1,0,0,6,0,2014,Round 8
105,99,Hayden Ballantyne,FWD,0,1,0,0,2,3,0,2014,Round 8
106,99,Michael Barlow,MID,0,0,0,0,0,3,1,2014,Round 8
107,99,Jamie Bennell,DEF,0,0,0,0,0,2,2,2014,Round 8
108,99,Travis Boak,MID,0,0,2,0,1,11,2,2014,Round 8
109,99,Matthew Boyd,MID,0,0,1,0,0,3,2,2014,Round 8
110,99,Matthew Broadbent,DEF,0,0,0,0,1,4,2,2014,Round 8
111,99,Mitchell Brown,KEYD,0,0,0,0,0,2,2,2014,Round 8
112,99,Josh Bruce,KEYD,0,0,1,0,0,3,0,2014,Round 8
113,99,Dylan Buckley,DEF,0,0,0,0,0,4,1,2014,Round 8
114,99,Matt Buntine,DEF,0,0,0,0,0,1,0,2014,Round 8
115,99,Shaun Burgoyne,DEF,0,1,1,0,1,8,1,2014,Round 8
116,99,Shannon Byrnes,FWD,0,0,0,0,0,3,2,2014,Round 8
117,99,Alipate Carlile,KEYD,0,0,0,0,0,3,2,2014,Round 8
118,99,Levi Casboult,KEYF,0,3,1,0,3,5,1,2014,Round 8
119,99,Dom Cassisi,DEF,0,0,0,0,0,2,1,2014,Round 8
120,99,Paul Chapman,FWD,0,2,1,0,2,8,1,2014,Round 8
121,99,Kyle Cheney,DEF,0,0,0,0,0,2,1,2014,Round 8
122,99,Justin Clarke,KEYD,0,0,0,0,0,2,1,2014,Round 8
123,99,Stephen Coniglio,MID,0,0,0,0,0,3,1,2014,Round 8
124,99,Kane Cornes,MID,0,0,1,0,0,8,2,2014,Round 8
125,99,Aidan Corr,KEYD,0,0,0,0,0,1,1,2014,Round 8
126,99,Ryan Crowley,MID,0,0,1,0,0,5,1,2014,Round 8
127,99,Hayden Crozier,FWD,0,0,0,0,0,3,1,2014,Round 8
128,99,Harry Cunningham,FWD,0,0,0,0,0,2,0,2014,Round 8
129,99,Tom Curren,MID,0,0,0,0,0,8,1,2014,Round 8
130,99,Tom Cutler,DEF,0,0,0,0,0,1,0,2014,Round 8
131,99,Luke Dahlhaus,FWD,0,0,1,0,1,3,0,2014,Round 8
132,99,Luke Delaney,KEYD,0,0,0,0,0,2,1,2014,Round 8
133,99,Courtenay Dempsey,DEF,0,0,0,0,0,5,1,2014,Round 8
134,99,Sean Dempster,DEF,0,0,0,0,0,1,0,2014,Round 8
135,99,Tom Derickx,RUC,0,0,0,0,0,1,0,2014,Round 8
136,99,Tory Dickson,FWD,0,0,0,0,0,0,0,2014,Round 8
137,99,Paul Duffield,DEF,0,0,0,0,0,3,1,2014,Round 8
138,99,Lynden Dunn,DEF,0,1,0,0,1,4,3,2014,Round 8
139,99,Brad Ebert,MID,0,0,0,0,0,5,2,2014,Round 8
140,99,Xavier Ellis,DEF,0,1,0,0,1,2,1,2014,Round 8
141,99,Andrejs Everitt,MID,0,0,0,0,0,4,1,2014,Round 8
142,99,Dustin Fletcher,KEYD,0,0,0,0,0,3,2,2014,Round 8
143,99,Sam Frost,KEYD,0,0,0,0,0,0,0,2014,Round 8
144,99,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,2014,Round 8
145,99,Colin Garland,DEF,0,0,1,0,0,3,1,2014,Round 8
146,99,Bryce Gibbs,MID,0,0,1,0,0,8,1,2014,Round 8
147,99,Josh Gibson,KEYD,0,0,0,0,0,3,2,2014,Round 8
148,99,Darren Glass,KEYD,0,0,1,0,0,4,2,2014,Round 8
149,99,Martin Gleeson,MID,0,0,0,0,0,2,0,2014,Round 8
150,99,Adam Goodes,FWD,0,0,2,0,0,5,0,2014,Round 8
151,99,Robbie Gray,FWD,0,0,1,0,0,7,1,2014,Round 8
152,99,Jack Grimes,DEF,0,0,0,0,0,2,0,2014,Round 8
153,99,Heath Grundy,KEYD,0,0,0,0,0,5,3,2014,Round 8
154,99,Jack Gunston,FWD,0,2,0,0,2,7,1,2014,Round 8
155,99,James Gwilt,KEYD,0,0,0,0,0,1,0,2014,Round 8
156,99,Mitch Hallahan,MID,0,0,2,0,0,7,4,2014,Round 8
157,99,Pearce Hanley,MID,0,0,0,0,0,5,1,2014,Round 8
158,99,Hamish Hartlett,FWD,0,0,1,0,0,7,2,2014,Round 8
159,99,Billy Hartung,FWD,0,0,1,0,0,2,0,2014,Round 8
160,99,Lenny Hayes,MID,0,0,1,0,0,8,3,2014,Round 8
161,99,Nick Haynes,KEYD,0,0,0,0,0,0,0,2014,Round 8
162,99,Lachie Henderson,KEYF,0,1,1,0,1,5,1,2014,Round 8
163,99,Dyson Heppell,MID,0,0,0,0,0,5,3,2014,Round 8
164,99,Michael Hibberd,DEF,0,0,0,0,0,8,0,2014,Round 8
165,99,Shaun Higgins,DEF,0,0,0,0,0,1,0,2014,Round 8
166,99,Bradley Hill,FWD,0,2,1,0,3,6,0,2014,Round 8
167,99,Heath Hocking,MID,0,0,0,0,0,4,3,2014,Round 8
168,99,Jack Hombsch,KEYD,0,0,0,0,0,3,1,2014,Round 8
169,99,Cale Hooker,KEYD,0,0,0,0,0,2,0,2014,Round 8
170,99,Jeremy Howe,DEF,0,0,0,0,0,6,1,2014,Round 8
171,99,Lachie Hunter,FWD,0,0,1,0,0,3,2,2014,Round 8
172,99,Michael Hurley,KEYD,0,0,0,0,0,3,0,2014,Round 8
173,99,Shannon Hurn,DEF,0,0,1,0,0,7,2,2014,Round 8
174,99,Jarman Impey,DEF,0,0,1,0,0,3,0,2014,Round 8
175,99,Neville Jetta,DEF,0,0,1,0,0,4,2,2014,Round 8
176,99,Jason Johannisen,DEF,0,1,0,0,1,3,1,2014,Round 8
177,99,Michael Johnson,KEYD,0,0,0,0,0,5,1,2014,Round 8
178,99,Matt Jones,MID,0,2,0,0,2,6,1,2014,Round 8
179,99,Liam Jones,KEYF,0,0,2,0,0,4,1,2014,Round 8
180,99,Clinton Jones,FWD,0,0,0,0,0,5,3,2014,Round 8
181,99,Nathan Jones,MID,0,0,1,0,0,5,0,2014,Round 8
182,99,Adam Kennedy,DEF,0,0,1,0,0,4,1,2014,Round 8
183,99,Josh P. Kennedy,MID,0,1,1,0,3,12,4,2014,Round 8
184,99,Jeremy Laidler,DEF,0,1,0,0,1,4,1,2014,Round 8
185,99,Will Langford,MID,0,0,0,0,0,0,0,2014,Round 8
186,99,Ryan Lester,MID,0,0,0,0,0,3,1,2014,Round 8
187,99,Jordan Lewis,MID,0,0,0,0,0,4,1,2014,Round 8
188,99,Jake Lloyd,FWD,0,0,0,0,0,1,0,2014,Round 8
189,99,Billy Longer,RUC,0,0,0,0,0,4,4,2014,Round 8
190,99,Eric Mackenzie,KEYD,0,0,0,0,0,2,1,2014,Round 8
191,99,Jack Macrae,MID,0,0,1,0,0,2,1,2014,Round 8
192,99,Matt Maguire,KEYD,0,0,0,0,0,1,0,2014,Round 8
193,99,Chris Masten,MID,0,1,1,0,1,9,1,2014,Round 8
194,99,Sam Mayes,MID,0,0,0,0,0,1,1,2014,Round 8
195,99,Tom McDonald,KEYD,0,0,0,0,0,3,0,2014,Round 8
196,99,Ben McEvoy,RUC,0,0,0,0,0,4,2,2014,Round 8
197,99,Ben McGlynn,MID,0,1,1,0,1,4,1,2014,Round 8
198,99,Brock McLean,FWD,0,1,0,0,2,9,1,2014,Round 8
199,99,Jake Melksham,MID,0,0,1,0,0,4,1,2014,Round 8
200,99,Angus Monfries,FWD,0,0,1,0,0,6,1,2014,Round 8
201,99,Leigh Montagna,MID,0,1,0,0,2,4,1,2014,Round 8
202,99,Dale Morris,KEYD,0,0,0,0,0,0,0,2014,Round 8
203,99,David Mundy,MID,0,2,0,0,2,7,1,2014,Round 8
204,99,Marc Murphy,MID,0,0,1,0,0,7,0,2014,Round 8
205,99,Robert Murphy,DEF,0,0,0,0,0,0,0,2014,Round 8
206,99,Tendai Mzungu,MID,0,1,0,0,1,2,1,2014,Round 8
207,99,Lachie Neale,MID,0,0,1,0,0,2,0,2014,Round 8
208,99,Jack Newnes,DEF,0,0,1,0,0,1,0,2014,Round 8
209,99,Joel Patfull,KEYD,0,0,0,0,0,2,0,2014,Round 8
210,99,Jonathon Patton,KEYF,0,1,0,0,1,3,0,2014,Round 8
211,99,Clancee Pearce,MID,0,0,0,0,0,1,1,2014,Round 8
212,99,Danyle Pearce,FWD,0,0,1,0,1,3,0,2014,Round 8
213,99,Liam Picken,DEF,0,0,0,0,0,0,0,2014,Round 8
214,99,Jared Polec,MID,0,2,0,0,3,5,2,2014,Round 8
215,99,Andrew Raines,MID,0,0,0,0,0,2,0,2014,Round 8
216,99,Dane Rampe,DEF,0,0,0,0,0,1,0,2014,Round 8
217,99,Farren Ray,MID,0,0,1,0,0,3,0,2014,Round 8
218,99,Jack Redden,MID,0,1,0,0,1,5,0,2014,Round 8
219,99,Sam Reid,KEYF,0,0,0,0,1,5,2,2014,Round 8
220,99,Brent Renouf,RUC,0,1,0,0,1,2,1,2014,Round 8
221,99,Ted Richards,KEYD,0,0,0,0,0,3,1,2014,Round 8
222,99,Cyril Rioli,FWD,0,0,0,0,0,4,1,2014,Round 8
223,99,Fletcher Roberts,KEYD,0,0,0,0,0,2,2,2014,Round 8
224,99,Nick Robertson,MID,0,0,0,0,0,0,0,2014,Round 8
225,99,Tom Rockliff,MID,0,0,0,0,1,2,2,2014,Round 8
226,99,Matt Rosa,MID,0,0,0,0,0,4,0,2014,Round 8
227,99,Sam Rowe,KEYD,0,0,0,0,0,3,3,2014,Round 8
228,99,Aaron Sandilands,RUC,0,0,1,0,0,7,5,2014,Round 8
229,99,Ryan Schoenmakers,KEYD,0,0,1,0,0,3,0,2014,Round 8
230,99,Tom Scully,MID,0,0,2,0,0,9,1,2014,Round 8
231,99,Heath Shaw,DEF,0,0,0,0,0,2,1,2014,Round 8
232,99,Rhyce Shaw,DEF,0,0,0,0,0,2,0,2014,Round 8
233,99,Cameron Shenton,DEF,0,1,0,0,1,1,0,2014,Round 8
234,99,Brad Sheppard,DEF,0,0,1,0,0,5,3,2014,Round 8
235,99,Dylan Shiel,MID,0,1,1,0,1,5,2,2014,Round 8
236,99,Alex Silvagni,KEYD,0,0,0,0,0,1,0,2014,Round 8
237,99,Arryn Siposs,FWD,0,3,0,0,3,4,0,2014,Round 8
238,99,Isaac Smith,FWD,0,0,0,0,1,5,0,2014,Round 8
239,99,Nick Smith,DEF,0,0,0,0,0,4,2,2014,Round 8
240,99,Lee Spurr,DEF,0,0,0,0,0,1,0,2014,Round 8
241,99,Rhys Stanley,KEYF,0,1,0,0,1,4,2,2014,Round 8
242,99,Brent Stanton,MID,0,1,0,0,1,6,2,2014,Round 8
243,99,Jack Steven,MID,0,1,0,0,1,5,2,2014,Round 8
244,99,Ben Stratton,KEYD,0,0,0,0,0,1,0,2014,Round 8
245,99,Jake Stringer,FWD,0,0,0,0,0,3,2,2014,Round 8
246,99,Cam Sutcliffe,DEF,0,0,0,0,0,4,1,2014,Round 8
247,99,Lewis Taylor,FWD,0,1,1,0,1,4,0,2014,Round 8
248,99,Dean Terlich,DEF,0,0,0,0,0,1,0,2014,Round 8
249,99,Jackson Trengove,KEYD,0,0,0,0,1,4,4,2014,Round 8
250,99,Zach Tuohy,DEF,0,0,0,0,1,3,1,2014,Round 8
251,99,Jack Viney,MID,0,1,1,0,1,6,1,2014,Round 8
252,99,Andrew Walker,DEF,0,0,0,0,0,5,1,2014,Round 8
253,99,Callan Ward,MID,0,0,1,0,0,8,4,2014,Round 8
254,99,Robert Warnock,RUC,0,0,0,0,1,4,4,2014,Round 8
255,99,Jack Watts,KEYF,0,0,1,0,0,5,3,2014,Round 8
256,99,Jimmy Webster,DEF,0,1,0,0,1,2,2,2014,Round 8
257,99,Maverick Weller,MID,0,0,1,0,0,4,0,2014,Round 8
258,99,Trent West,RUC,0,0,0,0,0,3,3,2014,Round 8
259,99,Justin Westhoff,KEYF,0,1,1,0,2,4,0,2014,Round 8
260,99,Simon White,DEF,0,0,0,0,0,3,1,2014,Round 8
261,99,Lachie Whitfield,MID,0,0,0,0,0,4,0,2014,Round 8
262,99,Easton Wood,DEF,0,1,0,0,1,4,0,2014,Round 8
263,99,Elliot Yeo,DEF,0,0,2,0,0,9,1,2014,Round 8
