,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,101,Matthew Suckling,FWD,0,0,0,0,1,1,0,2020,Round 8
362,101,David Swallow,MID,0,1,0,0,1,5,2,2020,Round 8
363,101,Daniel Talia,KEYD,0,0,0,0,0,1,1,2020,Round 8
364,101,Tim Taranto,MID,0,1,1,0,1,5,2,2020,Round 8
365,101,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,2020,Round 8
366,101,Lewis Taylor,FWD,0,0,0,0,0,0,0,2020,Round 8
367,101,Harry Taylor,KEYD,0,0,0,0,0,3,2,2020,Round 8
368,101,Curtis Taylor,FWD,0,0,0,0,0,0,0,2020,Round 8
369,101,Josh Thomas,FWD,0,0,0,0,0,2,1,2020,Round 8
370,101,Adam Treloar,MID,0,0,1,0,1,5,1,2020,Round 8
371,101,Darcy Tucker,MID,0,0,0,0,0,0,0,2020,Round 8
372,101,Zach Tuohy,MID,0,1,0,0,1,5,1,2020,Round 8
373,101,Laitham Vandermeer,FWD,0,1,0,0,1,4,0,2020,Round 8
374,101,Nick Vlastuin,DEF,0,0,0,0,0,2,1,2020,Round 8
375,101,Josh Walker,KEYD,0,0,0,0,0,1,1,2020,Round 8
376,101,Michael Walters,FWD,0,0,0,0,1,2,0,2020,Round 8
377,101,Tobe Watson,DEF,0,0,0,0,0,0,0,2020,Round 8
378,101,Sam Weideman,KEYF,0,2,0,0,3,3,0,2020,Round 8
379,101,Cody Weightman,FWD,0,0,0,0,2,1,1,2020,Round 8
380,101,Jacob Weitering,KEYD,0,0,0,0,0,1,1,2020,Round 8
381,101,Lachie Weller,MID,0,0,0,0,0,5,1,2020,Round 8
382,101,Justin Westhoff,KEYF,0,0,0,0,0,1,1,2020,Round 8
383,101,Lachie Whitfield,DEF,0,0,0,0,0,4,0,2020,Round 8
384,101,Callum Wilkie,DEF,0,0,0,0,0,0,0,2020,Round 8
385,101,Bailey Williams,DEF,0,0,0,0,0,1,0,2020,Round 8
386,101,Tom Williamson,DEF,0,0,0,0,0,1,0,2020,Round 8
387,101,Rupert Wills,MID,0,0,0,0,0,2,0,2020,Round 8
388,101,Nathan Wilson,DEF,0,0,0,0,0,1,1,2020,Round 8
389,101,Ollie Wines,MID,0,1,1,0,1,3,0,2020,Round 8
390,101,Jarrod Witts,RUC,0,0,0,0,0,4,2,2020,Round 8
391,101,Easton Wood,DEF,0,0,0,0,0,0,0,2020,Round 8
392,101,James Worpel,MID,0,0,0,0,0,3,0,2020,Round 8
393,101,Elliot Yeo,MID,0,0,0,0,0,5,0,2020,Round 8
394,101,David Zaharakis,FWD,0,2,0,0,2,5,1,2020,Round 8
395,101,Cameron Zurhaar,FWD,0,1,1,0,2,4,0,2020,Round 8
396,101,Matt de Boer,MID,0,0,1,0,0,1,0,2020,Round 8
