,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
47,20,Paddy Ryder,RUC,2,0,0,100,2,5,3,2019,Round 11
48,20,Michael Walters,FWD,2,0,2,100,2,8,0,2019,Round 11
49,20,Matt de Boer,MID,2,1,2,66.7,3,9,2,2019,Round 11
50,51,Oscar Allen,KEYF,1,1,2,50,2,8,3,2019,Round 11
51,51,David Astbury,KEYD,1,0,0,100,1,1,0,2019,Round 11
52,51,Dayne Beams,MID,1,0,0,100,1,4,0,2019,Round 11
53,51,Jack Billings,MID,1,0,0,100,1,5,1,2019,Round 11
54,51,Nick Blakey,KEYF,1,0,1,100,1,3,0,2019,Round 11
55,51,Marcus Bontempelli,MID,1,3,0,25,4,7,2,2019,Round 11
56,51,Angus Brayshaw,MID,1,0,0,100,1,6,0,2019,Round 11
57,51,Luke Breust,FWD,1,1,0,50,2,3,1,2019,Round 11
58,51,Shaun Burgoyne,DEF,1,0,0,100,1,2,0,2019,Round 11
59,51,Jason Castagna,FWD,1,1,0,50,2,6,2,2019,Round 11
60,51,Jonathon Ceglar,RUC,1,0,0,100,1,1,0,2019,Round 11
61,51,Jordan Clark,MID,1,1,1,33.3,3,5,1,2019,Round 11
62,51,James Cousins,MID,1,0,0,100,1,2,1,2019,Round 11
63,51,Luke Dahlhaus,FWD,1,1,1,25,4,7,1,2019,Round 11
64,51,Bailey Dale,FWD,1,1,0,33.3,3,7,0,2019,Round 11
65,51,Brett Deledio,FWD,1,1,0,50,2,10,1,2019,Round 11
66,51,Mitch Duncan,MID,1,0,1,100,1,7,2,2019,Round 11
67,51,Josh Dunkley,MID,1,0,0,100,1,5,1,2019,Round 11
68,51,Xavier Duursma,MID,1,0,1,100,1,10,3,2019,Round 11
69,51,Cameron Ellis-Yolmen,MID,1,0,0,100,1,9,0,2019,Round 11
70,51,Lance Franklin,KEYF,1,2,0,33.3,3,4,0,2019,Round 11
71,51,Jordan Gallucci,FWD,1,0,3,100,1,9,1,2019,Round 11
72,51,Ryan Gardner,KEYF,1,1,0,50,2,3,1,2019,Round 11
73,51,Sam Gray,FWD,1,1,1,50,2,6,0,2019,Round 11
74,51,Toby Greene,FWD,1,0,0,50,2,4,1,2019,Round 11
75,51,Mitch Hannan,FWD,1,0,0,50,2,6,0,2019,Round 11
76,51,James Harmes,MID,1,1,0,33.3,3,11,3,2019,Round 11
77,51,Isaac Heeney,FWD,1,0,0,100,1,8,2,2019,Round 11
78,51,Ricky Henderson,MID,1,0,0,100,1,2,1,2019,Round 11
79,51,Dyson Heppell,MID,1,0,2,50,2,7,2,2019,Round 11
80,51,Jacob Hopper,MID,1,0,1,100,1,6,1,2019,Round 11
81,51,George Horlin-Smith,DEF,1,1,0,50,2,2,0,2019,Round 11
82,51,Will Hoskin-Elliott,FWD,1,0,2,100,1,5,1,2019,Round 11
83,51,Ethan Hughes,DEF,1,0,0,100,1,5,2,2019,Round 11
84,51,Jayden Hunt,FWD,1,1,3,33.3,3,7,0,2019,Round 11
85,51,Jarman Impey,DEF,1,1,1,50,2,3,0,2019,Round 11
86,51,Nathan Jones,DEF,1,1,0,50,2,9,0,2019,Round 11
87,51,Josh Kelly,MID,1,0,1,50,2,15,5,2019,Round 11
88,51,Tim Kelly,MID,1,1,0,50,2,5,0,2019,Round 11
89,51,Ben King,KEYF,1,1,0,33.3,3,2,0,2019,Round 11
90,51,Matthew Kreuzer,RUC,1,0,0,50,2,4,1,2019,Round 11
91,51,Ed Langdon,MID,1,0,0,100,1,6,1,2019,Round 11
92,51,Kyle Langford,FWD,1,0,0,50,2,4,1,2019,Round 11
93,51,Nick Larkey,KEYF,1,1,0,50,2,2,0,2019,Round 11
94,51,Tom Liberatore,MID,1,1,0,50,2,6,0,2019,Round 11
95,51,Sam Lloyd,FWD,1,1,0,33.3,3,5,1,2019,Round 11
96,51,Rory Lobb,RUC,1,1,0,50,2,4,3,2019,Round 11
97,51,Ben Long,FWD,1,0,0,100,1,3,2,2019,Round 11
98,51,Scott Lycett,RUC,1,0,0,33.3,3,4,3,2019,Round 11
99,51,Tom J. Lynch,KEYF,1,1,1,33.3,3,3,0,2019,Round 11
100,51,Darcy MacPherson,FWD,1,0,0,100,1,2,1,2019,Round 11
101,51,Rowan Marshall,RUC,1,1,1,50,2,8,4,2019,Round 11
102,51,Stefan Martin,RUC,1,1,0,50,2,6,3,2019,Round 11
103,51,Harry McKay,KEYF,1,2,0,33.3,3,3,0,2019,Round 11
104,51,Tim Membrey,KEYF,1,0,1,50,2,7,0,2019,Round 11
105,51,Daniel Menzel,FWD,1,1,0,33.3,3,2,0,2019,Round 11
106,51,Gryan Miers,FWD,1,0,0,50,2,2,0,2019,Round 11
107,51,Steven Motlop,FWD,1,0,2,100,1,7,0,2019,Round 11
108,51,Lachlan Murphy,FWD,1,0,0,100,1,3,0,2019,Round 11
109,51,Aaron Naughton,KEYF,1,1,0,50,2,2,0,2019,Round 11
110,51,Jack Newnes,MID,1,1,0,50,2,5,0,2019,Round 11
111,51,Clayton Oliver,MID,1,0,0,100,1,13,4,2019,Round 11
112,51,Tom Papley,FWD,1,3,0,20,5,7,0,2019,Round 11
113,51,Matthew Parker,FWD,1,2,1,25,4,9,1,2019,Round 11
114,51,Christian Petracca,FWD,1,0,2,50,2,7,0,2019,Round 11
115,51,Jared Polec,MID,1,1,0,50,2,5,0,2019,Round 11
116,51,Wil Powell,MID,1,0,0,100,1,2,1,2019,Round 11
117,51,Dion Prestia,MID,1,0,0,100,1,1,0,2019,Round 11
118,51,Sam Reid,KEYF,1,2,0,33.3,3,5,0,2019,Round 11
119,51,Willie Rioli,FWD,1,1,1,33.3,3,9,1,2019,Round 11
120,51,Mitch Robinson,MID,1,0,1,100,1,7,2,2019,Round 11
121,51,Connor Rozee,FWD,1,1,0,33.3,3,6,0,2019,Round 11
122,51,Tom Scully,MID,1,0,0,100,1,2,0,2019,Round 11
123,51,Alex Sexton,FWD,1,0,0,50,2,1,0,2019,Round 11
124,51,Dom Sheed,MID,1,0,1,100,1,9,3,2019,Round 11
125,51,Jy Simpkin,FWD,1,0,2,50,2,4,0,2019,Round 11
126,51,Tim Smith,KEYF,1,1,0,50,2,7,1,2019,Round 11
127,51,Jaidyn Stephenson,FWD,1,0,0,100,1,5,0,2019,Round 11
128,51,Matthew Suckling,DEF,1,0,1,50,2,4,0,2019,Round 11
129,51,David Swallow,MID,1,0,0,100,1,2,0,2019,Round 11
130,51,Lewis Taylor,MID,1,2,0,33.3,3,6,1,2019,Round 11
131,51,Josh Thomas,FWD,1,1,1,50,2,6,1,2019,Round 11
132,51,Tarryn Thomas,FWD,1,0,0,100,1,2,1,2019,Round 11
133,51,Taylor Walker,KEYF,1,1,1,50,2,6,0,2019,Round 11
134,51,Sam Weideman,KEYF,1,2,1,25,4,6,0,2019,Round 11
135,51,Justin Westhoff,KEYF,1,0,0,50,2,5,4,2019,Round 11
136,51,Chad Wingard,FWD,1,0,0,100,1,3,2,2019,Round 11
137,51,Elliot Yeo,MID,1,0,0,100,1,9,3,2019,Round 11
138,51,Dayne Zorko,MID,1,1,0,50,2,5,3,2019,Round 11
139,140,James Aish,DEF,0,0,0,0,0,3,1,2019,Round 11
140,140,Aliir Aliir,KEYD,0,0,0,0,0,2,0,2019,Round 11
141,140,Patrick Ambrose,KEYD,0,0,0,0,0,0,0,2019,Round 11
142,140,Karl Amon,MID,0,0,1,0,0,9,2,2019,Round 11
143,140,Harris Andrews,KEYD,0,0,0,0,0,4,1,2019,Round 11
144,140,Noah Answerth,DEF,0,0,0,0,0,3,0,2019,Round 11
145,140,Tom Atkins,FWD,0,0,0,0,0,4,1,2019,Round 11
146,140,Rory Atkins,MID,0,0,1,0,0,11,3,2019,Round 11
147,140,Shaun Atley,DEF,0,0,0,0,0,4,1,2019,Round 11
148,140,Oskar Baker,MID,0,0,0,0,0,1,0,2019,Round 11
149,140,Liam Baker,DEF,0,2,1,0,2,3,1,2019,Round 11
150,140,Charlie Ballard,KEYD,0,0,0,0,0,0,0,2019,Round 11
151,140,Noah Balta,RUC,0,0,0,0,1,2,1,2019,Round 11
152,140,Josh Battle,KEYD,0,0,0,0,0,2,1,2019,Round 11
153,140,Josh Begley,FWD,0,0,0,0,2,2,0,2019,Round 11
154,140,Tom Bellchambers,RUC,0,0,0,0,0,1,1,2019,Round 11
155,140,Brett Bewley,FWD,0,2,0,0,2,5,1,2019,Round 11
156,140,Connor Blakely,DEF,0,0,0,0,0,3,0,2019,Round 11
157,140,Mark Blicavs,KEYD,0,0,0,0,0,0,0,2019,Round 11
158,140,Shai Bolton,FWD,0,0,0,0,0,3,1,2019,Round 11
159,140,Jack Bowes,MID,0,1,0,0,1,1,1,2019,Round 11
160,140,Andrew Brayshaw,FWD,0,0,0,0,0,6,0,2019,Round 11
161,140,Nathan Broad,DEF,0,0,0,0,0,2,1,2019,Round 11
162,140,Matthew Broadbent,DEF,0,0,0,0,0,2,1,2019,Round 11
163,140,Luke Brown,DEF,0,0,0,0,0,4,3,2019,Round 11
164,140,Nathan Brown,KEYD,0,0,0,0,0,0,0,2019,Round 11
165,140,Callum L. Brown,FWD,0,2,0,0,2,3,0,2019,Round 11
166,140,Josh Bruce,KEYF,0,1,2,0,1,8,0,2019,Round 11
167,140,Chris Burgess,KEYD,0,0,0,0,0,1,1,2019,Round 11
168,140,Ryan Burton,DEF,0,0,0,0,0,4,0,2019,Round 11
169,140,Darcy Byrne-Jones,DEF,0,0,0,0,0,4,0,2019,Round 11
170,140,Josh Caddy,FWD,0,0,2,0,3,5,0,2019,Round 11
171,140,Levi Casboult,KEYF,0,0,0,0,0,2,2,2019,Round 11
172,140,Adam Cerra,DEF,0,1,0,0,1,3,0,2019,Round 11
173,140,Dylan Clarke,MID,0,0,0,0,0,2,1,2019,Round 11
174,140,Ryan Clarke,MID,0,0,0,0,1,1,0,2019,Round 11
175,140,Tom Clurey,KEYD,0,0,0,0,0,1,0,2019,Round 11
176,140,Nick Coffield,DEF,0,0,0,0,0,0,0,2019,Round 11
177,140,Tom Cole,DEF,0,0,0,0,0,2,0,2019,Round 11
178,140,Reece Conca,MID,0,0,0,0,0,6,2,2019,Round 11
179,140,Josh Corbett,FWD,0,1,0,0,1,2,1,2019,Round 11
180,140,Zaine Cordy,KEYD,0,0,0,0,0,4,2,2019,Round 11
181,140,Trent Cotchin,MID,0,0,0,0,0,3,0,2019,Round 11
182,140,Brennan Cox,KEYF,0,0,0,0,1,3,0,2019,Round 11
183,140,Patrick Cripps,MID,0,0,0,0,0,2,1,2019,Round 11
184,140,Jack Crisp,DEF,0,1,0,0,1,2,1,2019,Round 11
185,140,Isaac Cumming,DEF,0,0,0,0,0,5,2,2019,Round 11
186,140,David Cuningham,FWD,0,0,0,0,0,1,0,2019,Round 11
187,140,Ben Cunnington,MID,0,1,0,0,2,5,2,2019,Round 11
188,140,Ed Curnow,MID,0,0,0,0,0,3,1,2019,Round 11
189,140,Caleb Daniel,DEF,0,0,0,0,0,9,3,2019,Round 11
190,140,Brent Daniels,FWD,0,2,1,0,2,9,0,2019,Round 11
191,140,Luke Davies-Uniacke,FWD,0,1,2,0,1,5,2,2019,Round 11
192,140,Phil Davis,KEYD,0,0,0,0,0,5,4,2019,Round 11
193,140,Jordan Dawson,DEF,0,0,1,0,0,5,1,2019,Round 11
194,140,Paddy Dow,FWD,0,0,1,0,0,2,0,2019,Round 11
195,140,Liam Duggan,DEF,0,0,1,0,0,4,2,2019,Round 11
196,140,Taylin Duman,DEF,0,0,0,0,0,4,1,2019,Round 11
197,140,Trent Dumont,MID,0,0,0,0,0,1,1,2019,Round 11
198,140,Luke Dunstan,MID,0,1,0,0,1,6,3,2019,Round 11
199,140,Shane Edwards,DEF,0,0,0,0,0,4,3,2019,Round 11
200,140,Brandon Ellis,MID,0,0,0,0,0,0,0,2019,Round 11
201,140,Tim English,RUC,0,0,0,0,0,4,2,2019,Round 11
202,140,Alex Fasolo,FWD,0,0,1,0,0,2,0,2019,Round 11
203,140,Brayden Fiorini,MID,0,0,0,0,1,1,0,2019,Round 11
204,140,Zac Fisher,FWD,0,1,0,0,1,3,0,2019,Round 11
205,140,Oliver Florent,MID,0,0,0,0,0,5,0,2019,Round 11
206,140,Robbie Fox,DEF,0,0,1,0,0,3,1,2019,Round 11
207,140,Aaron Francis,KEYD,0,0,1,0,0,4,0,2019,Round 11
208,140,James Frawley,KEYD,0,0,0,0,0,0,0,2019,Round 11
209,140,Bayley Fritsch,DEF,0,0,1,0,0,5,2,2019,Round 11
210,140,Sam Frost,KEYD,0,0,0,0,0,2,2,2019,Round 11
211,140,Nat Fyfe,MID,0,2,2,0,2,7,2,2019,Round 11
212,140,Andrew Gaff,MID,0,0,1,0,0,10,2,2019,Round 11
213,140,Darcy Gardiner,DEF,0,0,0,0,0,4,3,2019,Round 11
214,140,Ryan Garthwaite,KEYD,0,0,0,0,0,0,0,2019,Round 11
215,140,Max Gawn,RUC,0,2,0,0,2,8,6,2019,Round 11
216,140,Jarryn Geary,DEF,0,0,0,0,0,0,0,2019,Round 11
217,140,Michael Gibbons,FWD,0,1,1,0,1,5,0,2019,Round 11
218,140,Bryce Gibbs,MID,0,0,1,0,0,5,1,2019,Round 11
219,140,Conor Glass,DEF,0,0,0,0,0,1,0,2019,Round 11
220,140,Todd Goldstein,RUC,0,0,0,0,0,4,3,2019,Round 11
221,140,Hugh Greenwood,FWD,0,0,0,0,0,3,0,2019,Round 11
222,140,Levi Greenwood,DEF,0,0,0,0,0,2,1,2019,Round 11
223,140,Dylan Grimes,KEYD,0,0,0,0,0,1,1,2019,Round 11
224,140,Brodie Grundy,RUC,0,0,0,0,0,4,1,2019,Round 11
225,140,Matt Guelfi,MID,0,0,0,0,0,1,0,2019,Round 11
226,140,Jack Gunston,KEYF,0,0,2,0,1,3,1,2019,Round 11
227,140,Cameron Guthrie,MID,0,0,0,0,0,2,0,2019,Round 11
228,140,Joel Hamling,KEYD,0,0,0,0,0,1,1,2019,Round 11
229,140,Blake Hardwick,DEF,0,0,0,0,0,1,0,2019,Round 11
230,140,Nick Haynes,DEF,0,0,0,0,0,3,1,2019,Round 11
231,140,Jack Henry,DEF,0,0,0,0,0,0,0,2019,Round 11
232,140,George Hewett,MID,0,0,0,0,0,3,1,2019,Round 11
233,140,Michael Hibberd,DEF,0,0,0,0,1,7,2,2019,Round 11
234,140,Shaun Higgins,MID,0,2,4,0,2,10,5,2019,Round 11
235,140,Jack Higgins,FWD,0,0,1,0,0,3,1,2019,Round 11
236,140,Luke Hodge,DEF,0,0,0,0,0,0,0,2019,Round 11
237,140,Nick Holman,FWD,0,1,0,0,1,3,1,2019,Round 11
238,140,Jack Hombsch,KEYD,0,0,0,0,0,0,0,2019,Round 11
239,140,Cale Hooker,KEYD,0,0,0,0,0,4,2,2019,Round 11
240,140,Bachar Houli,DEF,0,0,0,0,0,6,1,2019,Round 11
241,140,Dan Houston,DEF,0,0,0,0,0,6,2,2019,Round 11
242,140,Jeremy Howe,KEYD,0,0,0,0,0,3,2,2019,Round 11
243,140,Lachie Hunter,MID,0,0,0,0,0,4,0,2019,Round 11
244,140,Michael Hurley,KEYD,0,0,0,0,0,3,1,2019,Round 11
245,140,Shannon Hurn,DEF,0,0,0,0,0,2,1,2019,Round 11
246,140,Mark Hutchings,MID,0,0,0,0,0,4,2,2019,Round 11
247,140,Lewis Jetta,DEF,0,0,2,0,0,4,1,2019,Round 11
248,140,Jason Johannisen,DEF,0,0,3,0,0,7,1,2019,Round 11
249,140,Tom Jonas,KEYD,0,0,0,0,0,5,2,2019,Round 11
250,140,Jesse Joyce,DEF,0,0,0,0,0,2,1,2019,Round 11
251,140,Darragh Joyce,KEYD,0,0,0,0,0,3,2,2019,Round 11
252,140,Alex Keath,KEYD,0,0,0,0,0,2,2,2019,Round 11
253,140,Ben Keays,MID,0,1,1,0,1,5,1,2019,Round 11
254,140,Lachlan Keeffe,KEYD,0,0,0,0,0,3,0,2019,Round 11
255,140,Jake Kelly,DEF,0,0,0,0,0,5,1,2019,Round 11
256,140,Adam Kennedy,DEF,0,0,0,0,0,6,2,2019,Round 11
257,140,Matthew Kennedy,FWD,0,0,0,0,0,0,0,2019,Round 11
258,140,Jay Kennedy Harris,MID,0,0,0,0,1,4,2,2019,Round 11
259,140,Dean Kent,FWD,0,3,2,0,3,9,0,2019,Round 11
260,140,Jake Kolodjashnij,DEF,0,0,0,0,0,0,0,2019,Round 11
261,140,Rory Laird,DEF,0,0,1,0,0,9,1,2019,Round 11
262,140,Darcy Lang,FWD,0,2,0,0,3,3,0,2019,Round 11
263,140,Jarrod Lienert,DEF,0,0,0,0,1,6,3,2019,Round 11
264,140,Patrick Lipinski,FWD,0,0,0,0,1,5,1,2019,Round 11
265,140,Jake Lloyd,DEF,0,0,0,0,0,8,3,2019,Round 11
266,140,Jack Lukosius,DEF,0,0,0,0,0,0,0,2019,Round 11
267,140,Jarryd Lyons,MID,0,1,2,0,2,5,1,2019,Round 11
268,140,David Mackay,MID,0,0,1,0,0,2,0,2019,Round 11
269,140,Jamie Macmillan,DEF,0,0,0,0,0,0,0,2019,Round 11
270,140,Jack Macrae,MID,0,0,1,0,0,6,2,2019,Round 11
271,140,Caleb Marchbank,DEF,0,0,0,0,0,0,0,2019,Round 11
272,140,Jack Martin,FWD,0,1,0,0,1,4,4,2019,Round 11
273,140,Brayden Maynard,DEF,0,0,1,0,0,6,2,2019,Round 11
274,140,Chris Mayne,MID,0,0,0,0,0,5,1,2019,Round 11
275,140,Lincoln McCarthy,FWD,0,1,1,0,2,4,1,2019,Round 11
276,140,Tom McCartin,KEYF,0,0,0,0,0,4,1,2019,Round 11
277,140,Hugh McCluggage,MID,0,0,0,0,0,5,1,2019,Round 11
278,140,Oscar McDonald,KEYD,0,0,0,0,0,2,1,2019,Round 11
279,140,Luke McDonald,DEF,0,0,0,0,0,1,1,2019,Round 11
280,140,Tom McDonald,KEYF,0,0,0,0,0,7,1,2019,Round 11
281,140,Jeremy McGovern,KEYD,0,0,0,0,0,2,0,2019,Round 11
282,140,Andrew McGrath,MID,0,0,2,0,0,6,1,2019,Round 11
283,140,Kamdyn McIntosh,MID,0,0,1,0,0,4,1,2019,Round 11
284,140,Conor McKenna,DEF,0,0,0,0,0,1,1,2019,Round 11
285,140,Shaun McKernan,KEYF,0,1,0,0,4,2,1,2019,Round 11
286,140,Toby McLean,FWD,0,0,1,0,0,3,1,2019,Round 11
287,140,Ben McNiece,DEF,0,0,0,0,0,3,2,2019,Round 11
288,140,Daniel McStay,KEYF,0,2,0,0,2,4,0,2019,Round 11
289,140,Jarrad McVeigh,DEF,0,0,0,0,0,3,0,2019,Round 11
290,140,Lewis Melican,KEYD,0,0,0,0,0,2,1,2019,Round 11
291,140,Zach Merrett,MID,0,1,0,0,1,5,1,2019,Round 11
292,140,Brody Mihocek,KEYF,0,3,0,0,4,6,0,2019,Round 11
293,140,Wayne Milera,DEF,0,0,0,0,0,3,0,2019,Round 11
294,140,Anthony Miles,MID,0,0,0,0,0,3,0,2019,Round 11
295,140,Callum Mills,DEF,0,0,0,0,0,1,0,2019,Round 11
296,140,Darcy Moore,KEYD,0,0,0,0,0,1,0,2019,Round 11
297,140,Shane Mumford,RUC,0,0,0,0,0,7,6,2019,Round 11
298,140,David Mundy,MID,0,0,0,0,1,1,0,2019,Round 11
299,140,Jordan Murdoch,DEF,0,0,0,0,0,2,1,2019,Round 11
300,140,Lachie Neale,MID,0,0,0,0,0,4,1,2019,Round 11
301,140,Nic Newman,DEF,0,1,0,0,1,2,0,2019,Round 11
302,140,Reilly O'Brien,RUC,0,0,0,0,0,2,1,2019,Round 11
303,140,Tim O'Brien,KEYD,0,0,0,0,0,1,1,2019,Round 11
304,140,Mark O'Connor,DEF,0,0,0,0,1,2,0,2019,Round 11
305,140,Jaeger O'Meara,MID,0,0,1,0,2,3,0,2019,Round 11
306,140,Colin O'Riordan,DEF,0,0,0,0,0,4,3,2019,Round 11
307,140,Brandan Parfitt,FWD,0,0,0,0,0,5,3,2019,Round 11
308,140,Luke Parker,MID,0,2,3,0,2,8,1,2019,Round 11
309,140,James Parsons,MID,0,1,0,0,1,2,0,2019,Round 11
310,140,Alex Pearce,KEYD,0,0,0,0,0,1,1,2019,Round 11
311,140,Harry Perryman,MID,0,0,0,0,0,4,0,2019,Round 11
312,140,Sam Petrevski-Seton,DEF,0,0,0,0,0,2,0,2019,Round 11
313,140,Jack Petruccelle,FWD,0,0,2,0,0,6,0,2019,Round 11
314,140,Tom Phillips,MID,0,0,1,0,0,3,0,2019,Round 11
315,140,Ed Phillips,MID,0,1,0,0,1,6,1,2019,Round 11
316,140,Jasper Pittard,DEF,0,0,0,0,0,1,0,2019,Round 11
317,140,Marc Pittonet,RUC,0,0,0,0,0,2,2,2019,Round 11
318,140,Lachie Plowman,DEF,0,0,0,0,0,1,1,2019,Round 11
319,140,Sam Powell-Pepper,FWD,0,2,0,0,3,7,1,2019,Round 11
320,140,Paul Puopolo,FWD,0,0,1,0,0,6,2,2019,Round 11
321,140,Dane Rampe,KEYD,0,0,0,0,0,4,2,2019,Round 11
322,140,Jack Redden,MID,0,0,0,0,0,4,1,2019,Round 11
323,140,Mason Redman,DEF,0,0,0,0,0,3,2,2019,Round 11
324,140,Sam J. Reid,DEF,0,0,0,0,0,2,1,2019,Round 11
325,140,Daniel Rich,DEF,0,0,1,0,0,4,2,2019,Round 11
326,140,Nick Robertson,DEF,0,0,0,0,0,1,1,2019,Round 11
327,140,Gary Rohan,FWD,0,0,1,0,0,1,0,2019,Round 11
328,140,Sebastian Ross,MID,0,0,0,0,1,6,2,2019,Round 11
329,140,Jordan Roughead,KEYD,0,0,0,0,0,0,0,2019,Round 11
330,140,Luke Ryan,DEF,0,0,0,0,0,4,2,2019,Round 11
331,140,Adam Saad,DEF,0,0,0,0,1,2,0,2019,Round 11
332,140,Christian Salem,DEF,0,0,0,0,0,0,0,2019,Round 11
333,140,Shane Savage,DEF,0,0,0,0,0,1,0,2019,Round 11
334,140,Josh Schoenfeld,FWD,0,0,0,0,0,1,0,2019,Round 11
335,140,Will Schofield,KEYD,0,0,0,0,0,1,1,2019,Round 11
336,140,Paul Seedsman,MID,0,0,0,0,1,2,0,2019,Round 11
337,140,Joel Selwood,MID,0,0,0,0,0,2,1,2019,Round 11
338,140,Will Setterfield,MID,0,0,1,0,1,3,1,2019,Round 11
339,140,Heath Shaw,DEF,0,0,0,0,0,1,0,2019,Round 11
340,140,Brad Sheppard,DEF,0,0,0,0,0,1,1,2019,Round 11
341,140,Liam Shiels,MID,0,1,0,0,1,6,4,2019,Round 11
342,140,Luke Shuey,MID,0,0,0,0,0,8,1,2019,Round 11
343,140,James Sicily,KEYD,0,0,0,0,0,0,0,2019,Round 11
344,140,Steele Sidebottom,MID,0,0,0,0,0,3,2,2019,Round 11
345,140,Jack Silvagni,FWD,0,0,0,0,0,1,1,2019,Round 11
346,140,Jack Sinclair,FWD,0,3,0,0,3,7,2,2019,Round 11
347,140,Callum Sinclair,RUC,0,0,0,0,0,8,6,2019,Round 11
348,140,Rory Sloane,MID,0,0,0,0,0,1,1,2019,Round 11
349,140,Archie Smith,RUC,0,0,0,0,1,2,0,2019,Round 11
350,140,Isaac Smith,MID,0,0,1,0,0,2,0,2019,Round 11
351,140,Brodie Smith,DEF,0,0,0,0,0,7,3,2019,Round 11
352,140,Zac Smith,RUC,0,0,0,0,0,2,1,2019,Round 11
353,140,Bailey Smith,FWD,0,1,0,0,1,5,1,2019,Round 11
354,140,Ivan Soldo,RUC,0,0,0,0,0,1,1,2019,Round 11
355,140,Charlie Spargo,FWD,0,1,2,0,1,6,1,2019,Round 11
356,140,Sydney Stack,DEF,0,1,0,0,1,4,2,2019,Round 11
357,140,Jack Steele,MID,0,0,0,0,0,5,0,2019,Round 11
358,140,Tom Stewart,DEF,0,1,0,0,1,1,1,2019,Round 11
359,140,Liam Stocker,DEF,0,0,0,0,0,3,2,2019,Round 11
