,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,143,David Swallow,MID,0,1,0,0,1,10,1,2017,Round 3
362,143,Daniel Talia,KEYD,0,0,0,0,0,0,0,2017,Round 3
363,143,Tim Taranto,FWD,0,1,1,0,1,5,1,2017,Round 3
364,143,Robbie Tarrant,KEYD,0,0,0,0,0,4,2,2017,Round 3
365,143,Harry Taylor,KEYF,0,0,1,0,0,3,0,2017,Round 3
366,143,Lindsay Thomas,FWD,0,1,1,0,1,4,0,2017,Round 3
367,143,Dale Thomas,FWD,0,0,0,0,0,2,0,2017,Round 3
368,143,Rory Thompson,KEYD,0,0,0,0,0,3,2,2017,Round 3
369,143,Jackson Thurlow,MID,0,0,1,0,0,4,2,2017,Round 3
370,143,Adam Tomlinson,KEYD,0,0,0,0,0,1,1,2017,Round 3
371,143,Jackson Trengove,KEYF,0,0,0,0,0,2,1,2017,Round 3
372,143,Zach Tuohy,DEF,0,0,0,0,0,4,1,2017,Round 3
373,143,Dom Tyson,MID,0,1,0,0,1,7,0,2017,Round 3
374,143,Nathan Vardy,RUC,0,0,0,0,0,2,2,2017,Round 3
375,143,Ty Vickery,KEYF,0,1,0,0,1,2,1,2017,Round 3
376,143,Bernie Vince,DEF,0,1,0,0,1,3,0,2017,Round 3
377,143,Jack Viney,MID,0,1,0,0,1,5,2,2017,Round 3
378,143,Nick Vlastuin,DEF,0,0,1,0,0,1,0,2017,Round 3
379,143,Jobe Watson,MID,0,0,1,0,0,2,1,2017,Round 3
380,143,Jimmy Webster,DEF,0,0,0,0,0,6,4,2017,Round 3
381,143,Sam Weideman,KEYF,0,1,0,0,1,2,0,2017,Round 3
382,143,Jacob Weitering,KEYD,0,1,0,0,1,2,1,2017,Round 3
383,143,Sharrod Wellingham,DEF,0,0,0,0,0,4,0,2017,Round 3
384,143,Simon White,DEF,0,0,1,0,0,4,2,2017,Round 3
385,143,Brendan Whitecross,FWD,0,1,0,0,1,4,0,2017,Round 3
386,143,Marley Williams,DEF,0,0,0,0,0,2,0,2017,Round 3
387,143,Zac Williams,DEF,0,0,0,0,0,2,0,2017,Round 3
388,143,Tom Williamson,DEF,0,1,0,0,1,4,0,2017,Round 3
389,143,Jarrod Witts,RUC,0,0,0,0,0,7,5,2017,Round 3
390,143,Easton Wood,DEF,0,0,0,0,0,2,2,2017,Round 3
391,143,Peter Wright,KEYF,0,1,0,0,1,4,0,2017,Round 3
392,143,Matthew Wright,FWD,0,0,0,0,0,0,0,2017,Round 3
393,143,Elliot Yeo,DEF,0,1,0,0,2,3,0,2017,Round 3
394,143,Aaron Young,FWD,0,0,0,0,0,1,0,2017,Round 3
395,143,David Zaharakis,MID,0,0,0,0,1,1,0,2017,Round 3
