,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
124,62,Ted Richards,KEYD,1,0,0,100,1,6,3,2016,Round 5
125,62,Michael Rischitelli,MID,1,0,0,100,1,4,0,2016,Round 5
126,62,Tom Rockliff,MID,1,0,1,100,1,7,1,2016,Round 5
127,62,Jordan Roughead,RUC,1,0,0,100,1,2,0,2016,Round 5
128,62,Christian Salem,DEF,1,0,0,100,1,9,0,2016,Round 5
129,62,Josh Schache,KEYF,1,0,1,100,1,6,1,2016,Round 5
130,62,Paul Seedsman,MID,1,1,0,50,2,7,0,2016,Round 5
131,62,Joel Selwood,MID,1,1,1,50,2,8,2,2016,Round 5
132,62,Luke Shuey,MID,1,0,0,100,1,2,2,2016,Round 5
133,62,Jack Sinclair,FWD,1,0,2,100,1,5,1,2016,Round 5
134,62,Callum Sinclair,RUC,1,0,1,100,1,4,0,2016,Round 5
135,62,Rory Sloane,MID,1,0,1,100,1,7,2,2016,Round 5
136,62,Isaac Smith,FWD,1,2,0,33.3,3,5,0,2016,Round 5
137,62,Josh Smith,DEF,1,1,0,50,2,8,1,2016,Round 5
138,62,Devon Smith,FWD,1,2,0,33.3,3,7,2,2016,Round 5
139,62,Rhys Stanley,RUC,1,1,1,33.3,3,9,6,2016,Round 5
140,62,Jack Steele,FWD,1,0,0,100,1,3,0,2016,Round 5
141,62,Mathew Stokes,FWD,1,1,0,50,2,4,0,2016,Round 5
142,62,Cam Sutcliffe,DEF,1,0,1,100,1,3,0,2016,Round 5
143,62,Matt Taberner,KEYF,1,0,0,100,1,5,0,2016,Round 5
144,62,Josh Walker,KEYF,1,0,0,100,1,1,0,2016,Round 5
145,62,Mitch Wallis,FWD,1,0,1,100,1,10,1,2016,Round 5
146,62,Callan Ward,MID,1,0,0,100,1,6,0,2016,Round 5
147,62,Lachie Whitfield,MID,1,0,1,50,2,2,0,2016,Round 5
148,62,Zac Williams,DEF,1,0,0,100,1,8,1,2016,Round 5
149,62,Matthew Wright,FWD,1,0,1,100,1,5,1,2016,Round 5
150,62,Elliot Yeo,FWD,1,0,1,50,2,2,1,2016,Round 5
151,62,Jack Ziebell,MID,1,1,1,50,2,7,1,2016,Round 5
152,153,Marcus Adams,KEYD,0,0,1,0,0,3,1,2016,Round 5
153,153,Jed Adcock,DEF,0,0,1,0,0,4,1,2016,Round 5
154,153,James Aish,MID,0,1,0,0,1,6,1,2016,Round 5
155,153,Harris Andrews,KEYD,0,0,0,0,0,2,1,2016,Round 5
156,153,David Armitage,MID,0,0,1,0,0,6,0,2016,Round 5
157,153,David Astbury,KEYD,0,1,0,0,1,1,0,2016,Round 5
158,153,Rory Atkins,MID,0,0,0,0,0,8,2,2016,Round 5
159,153,Shaun Atley,DEF,0,0,0,0,0,7,1,2016,Round 5
160,153,Mark Baguley,DEF,0,0,0,0,0,3,1,2016,Round 5
161,153,Hayden Ballantyne,FWD,0,1,0,0,1,2,1,2016,Round 5
162,153,Michael Barlow,MID,0,0,0,0,0,5,1,2016,Round 5
163,153,Jimmy Bartel,MID,0,0,0,0,0,5,2,2016,Round 5
164,153,Ryan Bastinac,MID,0,0,1,0,0,3,1,2016,Round 5
165,153,Jake Batchelor,DEF,0,0,0,0,0,2,1,2016,Round 5
166,153,Claye Beams,DEF,0,0,0,0,0,1,1,2016,Round 5
167,153,Tom Bell,FWD,0,0,0,0,1,3,0,2016,Round 5
168,153,Shane Biggs,DEF,0,0,0,0,1,6,4,2016,Round 5
169,153,Jack Billings,FWD,0,1,0,0,1,3,1,2016,Round 5
170,153,Grant Birchall,DEF,0,0,1,0,0,4,2,2016,Round 5
171,153,Craig Bird,MID,0,0,1,0,0,4,1,2016,Round 5
172,153,Mark Blicavs,MID,0,1,1,0,1,4,3,2016,Round 5
173,153,Travis Boak,MID,0,0,0,0,0,2,0,2016,Round 5
174,153,Matthew Boyd,DEF,0,0,0,0,0,4,2,2016,Round 5
175,153,Nathan Brown,KEYD,0,0,0,0,0,2,0,2016,Round 5
176,153,Dylan Buckley,FWD,0,1,0,0,1,4,0,2016,Round 5
177,153,Matt Buntine,DEF,0,0,0,0,0,1,1,2016,Round 5
178,153,Shaun Burgoyne,DEF,0,1,0,0,1,3,1,2016,Round 5
179,153,Sam Butler,DEF,0,0,0,0,0,0,0,2016,Round 5
180,153,Ciaran Byrne,DEF,0,0,0,0,1,5,2,2016,Round 5
181,153,Darcy Byrne-Jones,DEF,0,0,0,0,0,1,0,2016,Round 5
182,153,Clay Cameron,KEYD,0,0,0,0,0,2,0,2016,Round 5
183,153,Levi Casboult,KEYF,0,2,0,0,2,7,1,2016,Round 5
184,153,Kyle Cheney,DEF,0,0,0,0,0,5,2,2016,Round 5
185,153,Allen Christensen,FWD,0,0,0,0,0,2,0,2016,Round 5
186,153,Zac Clarke,RUC,0,0,0,0,0,4,2,2016,Round 5
187,153,Stephen Coniglio,MID,0,0,1,0,0,10,1,2016,Round 5
188,153,Trent Cotchin,MID,0,1,0,0,1,7,1,2016,Round 5
189,153,Patrick Cripps,MID,0,0,0,0,1,5,0,2016,Round 5
190,153,Jamie Cripps,FWD,0,0,1,0,0,3,1,2016,Round 5
191,153,Jack Crisp,MID,0,0,0,0,0,7,2,2016,Round 5
192,153,Matt Crouch,MID,0,0,0,0,1,6,1,2016,Round 5
193,153,Harry Cunningham,DEF,0,0,0,0,0,3,1,2016,Round 5
194,153,Ben Cunnington,MID,0,0,0,0,0,4,0,2016,Round 5
195,153,Ed Curnow,MID,0,2,0,0,2,6,0,2016,Round 5
196,153,Daniel Currie,RUC,0,1,0,0,1,2,1,2016,Round 5
197,153,Tom Cutler,DEF,0,0,0,0,0,1,0,2016,Round 5
198,153,Nick Dal Santo,MID,0,1,1,0,1,8,3,2016,Round 5
199,153,Bailey Dale,FWD,0,2,0,0,2,6,0,2016,Round 5
200,153,Jack Darling,KEYF,0,0,0,0,0,1,0,2016,Round 5
201,153,Phil Davis,KEYD,0,0,0,0,0,6,2,2016,Round 5
202,153,Liam Dawson,FWD,0,0,0,0,0,0,0,2016,Round 5
203,153,Zac Dawson,KEYD,0,0,0,0,0,3,1,2016,Round 5
204,153,Sam Day,KEYF,0,0,0,0,0,2,2,2016,Round 5
205,153,Matt Dea,DEF,0,0,0,0,0,2,0,2016,Round 5
206,153,Courtenay Dempsey,DEF,0,1,0,0,1,7,1,2016,Round 5
207,153,Sean Dempster,KEYD,0,0,0,0,0,3,1,2016,Round 5
208,153,Sam Docherty,DEF,0,0,0,0,0,5,1,2016,Round 5
209,153,Richard Douglas,FWD,0,0,1,0,0,4,0,2016,Round 5
210,153,Liam Duggan,MID,0,0,0,0,0,0,0,2016,Round 5
211,153,Mitch Duncan,MID,0,0,3,0,0,8,0,2016,Round 5
212,153,Lynden Dunn,KEYD,0,0,0,0,0,4,3,2016,Round 5
213,153,Taylor Duryea,DEF,0,0,0,0,0,2,0,2016,Round 5
214,153,Corey Ellis,DEF,0,0,0,0,0,3,2,2016,Round 5
215,153,Corey Enright,DEF,0,0,0,0,0,5,2,2016,Round 5
216,153,Michael Firrito,KEYD,0,0,0,0,0,1,0,2016,Round 5
217,153,Sam Fisher,KEYD,0,0,0,0,0,0,0,2016,Round 5
218,153,James Frawley,KEYD,0,0,0,0,0,5,3,2016,Round 5
219,153,Jack Frost,KEYD,0,0,0,0,0,6,0,2016,Round 5
220,153,Andrew Gaff,MID,0,1,0,0,1,3,0,2016,Round 5
221,153,Darcy Gardiner,DEF,0,0,0,0,0,2,2,2016,Round 5
222,153,Jarryn Geary,DEF,0,0,0,0,0,3,2,2016,Round 5
223,153,Josh Gibson,KEYD,0,0,0,0,0,1,0,2016,Round 5
224,153,Sam Gilbert,KEYD,0,0,1,0,0,6,1,2016,Round 5
225,153,Martin Gleeson,DEF,0,0,0,0,0,0,0,2016,Round 5
226,153,Brendon Goddard,MID,0,0,2,0,0,9,2,2016,Round 5
227,153,Sam Gray,MID,0,0,0,0,2,4,0,2016,Round 5
228,153,Robbie Gray,MID,0,0,0,0,0,1,1,2016,Round 5
229,153,Josh Green,FWD,0,0,2,0,1,4,0,2016,Round 5
230,153,Cory Gregson,FWD,0,0,0,0,1,2,0,2016,Round 5
231,153,Brady Grey,MID,0,0,1,0,1,5,2,2016,Round 5
232,153,Ryan Griffen,MID,0,2,1,0,2,10,3,2016,Round 5
233,153,Shaun Grigg,MID,0,0,1,0,0,6,3,2016,Round 5
234,153,Brodie Grundy,RUC,0,1,0,0,1,4,2,2016,Round 5
235,153,Heath Grundy,KEYD,0,0,0,0,0,4,2,2016,Round 5
236,153,James Gwilt,KEYD,0,0,0,0,0,2,1,2016,Round 5
237,153,Aaron Hall,MID,0,0,0,0,1,7,0,2016,Round 5
238,153,Dan Hannebery,MID,0,1,1,0,1,7,1,2016,Round 5
239,153,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,2016,Round 5
240,153,Kyle Hartigan,KEYD,0,0,0,0,0,1,0,2016,Round 5
241,153,Hamish Hartlett,DEF,0,0,0,0,0,4,2,2016,Round 5
242,153,Michael Hartley,KEYD,0,0,0,0,0,2,2,2016,Round 5
243,153,Billy Hartung,MID,0,0,0,0,0,2,1,2016,Round 5
244,153,Brent Harvey,FWD,0,2,1,0,2,8,2,2016,Round 5
245,153,Ryan Harwood,DEF,0,0,0,0,0,1,1,2016,Round 5
246,153,Tom Hickey,RUC,0,1,0,0,1,5,1,2016,Round 5
247,153,Bradley Hill,FWD,0,0,0,0,0,2,1,2016,Round 5
248,153,Stephen Hill,MID,0,2,0,0,2,5,2,2016,Round 5
249,153,Luke Hodge,DEF,0,0,1,0,0,8,2,2016,Round 5
250,153,Jesse Hogan,KEYF,0,2,0,0,2,4,0,2016,Round 5
251,153,Jack Hombsch,KEYD,0,0,0,0,0,1,0,2016,Round 5
252,153,Bachar Houli,DEF,0,0,0,0,0,0,0,2016,Round 5
253,153,Jayden Hunt,DEF,0,0,0,0,0,4,2,2016,Round 5
254,153,Lachie Hunter,MID,0,0,0,0,1,3,0,2016,Round 5
255,153,Shannon Hurn,DEF,0,0,0,0,0,2,1,2016,Round 5
256,153,Kieren Jack,MID,0,0,0,0,0,2,1,2016,Round 5
257,153,Ben Jacobs,MID,0,0,0,0,0,1,0,2016,Round 5
258,153,Sam Jacobs,RUC,0,1,0,0,1,8,5,2016,Round 5
259,153,Lewis Jetta,FWD,0,1,0,0,1,4,1,2016,Round 5
260,153,Neville Jetta,DEF,0,0,1,0,0,6,1,2016,Round 5
261,153,Michael Johnson,KEYD,0,0,1,0,0,2,0,2016,Round 5
262,153,Tom Jonas,DEF,0,0,0,0,0,0,0,2016,Round 5
263,153,Nathan Jones,MID,0,0,0,0,0,7,3,2016,Round 5
264,153,Josh Kelly,MID,0,0,1,0,0,7,3,2016,Round 5
265,153,Ben Kennedy,FWD,0,0,1,0,0,3,0,2016,Round 5
266,153,Adam Kennedy,DEF,0,0,0,0,0,2,0,2016,Round 5
267,153,Josh P. Kennedy,MID,0,0,2,0,0,7,1,2016,Round 5
268,153,Sam Kerridge,MID,0,1,1,0,1,7,0,2016,Round 5
269,153,Jake Kolodjashnij,DEF,0,0,0,0,0,3,0,2016,Round 5
270,153,Kade Kolodjashnij,DEF,0,1,1,0,1,3,1,2016,Round 5
271,153,Matthew Kreuzer,RUC,0,0,0,0,1,2,2,2016,Round 5
272,153,Jeremy Laidler,DEF,0,0,0,0,0,0,0,2016,Round 5
273,153,Rory Laird,DEF,0,0,0,0,0,2,0,2016,Round 5
274,153,Kane Lambert,FWD,0,1,1,0,1,4,1,2016,Round 5
275,153,Will Langford,MID,0,0,0,0,1,2,0,2016,Round 5
276,153,Mark LeCras,FWD,0,0,1,0,0,1,0,2016,Round 5
277,153,Thomas Lee,KEYD,0,1,0,0,1,4,1,2016,Round 5
278,153,Sean Lemmens,DEF,0,0,0,0,0,2,0,2016,Round 5
279,153,Matthew Leuenberger,RUC,0,0,0,0,0,4,2,2016,Round 5
280,153,Jake Lever,KEYD,0,0,1,0,0,4,0,2016,Round 5
281,153,Jordan Lewis,MID,0,0,0,0,0,4,1,2016,Round 5
282,153,Rory Lobb,KEYF,0,0,0,0,0,3,1,2016,Round 5
283,153,Matthew Lobbe,RUC,0,0,0,0,0,5,4,2016,Round 5
284,153,Jesse Lonergan,MID,0,1,0,0,1,4,0,2016,Round 5
285,153,Tom Lonergan,KEYD,0,0,0,0,0,3,1,2016,Round 5
286,153,Jack Lonie,FWD,0,1,1,0,1,3,0,2016,Round 5
287,153,Heritier Lumumba,DEF,0,0,0,0,0,4,0,2016,Round 5
288,153,David Mackay,MID,0,0,1,0,0,5,0,2016,Round 5
289,153,Eric Mackenzie,KEYD,0,0,0,0,0,0,0,2016,Round 5
290,153,Andrew Mackie,DEF,0,0,0,0,0,2,0,2016,Round 5
291,153,Jack Macrae,FWD,0,1,1,0,1,7,2,2016,Round 5
292,153,Nick Malceski,MID,0,0,1,0,1,8,3,2016,Round 5
293,153,Ivan Maric,RUC,0,0,0,0,0,6,4,2016,Round 5
294,153,Jack Martin,DEF,0,1,0,0,1,6,2,2016,Round 5
295,153,Stefan Martin,RUC,0,0,2,0,0,5,2,2016,Round 5
296,153,Chris Masten,MID,0,0,0,0,0,1,0,2016,Round 5
297,153,Brayden Maynard,DEF,0,1,0,0,1,4,1,2016,Round 5
298,153,Luke McDonald,DEF,0,0,0,0,0,5,1,2016,Round 5
299,153,Tom McDonald,KEYD,0,0,0,0,0,3,3,2016,Round 5
300,153,Anthony McDonald-Tipungwuti,DEF,0,0,0,0,0,3,0,2016,Round 5
301,153,Jeremy McGovern,KEYD,0,0,0,0,0,3,3,2016,Round 5
302,153,Fraser McInnes,KEYF,0,0,0,0,0,2,1,2016,Round 5
303,153,Kamdyn McIntosh,DEF,0,0,0,0,0,2,1,2016,Round 5
304,153,Conor McKenna,DEF,0,0,1,0,1,3,0,2016,Round 5
305,153,Trent McKenzie,DEF,0,0,0,0,0,3,0,2016,Round 5
306,153,Connor Menadue,MID,0,0,0,0,1,2,0,2016,Round 5
307,153,Daniel Merrett,KEYD,0,0,0,0,0,1,1,2016,Round 5
308,153,Touk Miller,FWD,0,1,0,0,1,4,1,2016,Round 5
309,153,Callum Mills,DEF,0,0,0,0,0,4,0,2016,Round 5
310,153,Darren Minchington,FWD,0,0,0,0,0,1,0,2016,Round 5
311,153,Tom Mitchell,MID,0,1,0,0,1,7,2,2016,Round 5
312,153,Sam Mitchell,MID,0,0,1,0,0,5,1,2016,Round 5
313,153,Leigh Montagna,DEF,0,0,1,0,1,5,2,2016,Round 5
314,153,Steven Morris,DEF,0,0,0,0,0,0,0,2016,Round 5
315,153,Dale Morris,KEYD,0,0,0,0,0,2,2,2016,Round 5
316,153,Shane Mumford,RUC,0,0,0,0,0,7,6,2016,Round 5
317,153,Jake Neade,FWD,0,1,0,0,1,3,0,2016,Round 5
318,153,Lachie Neale,MID,0,1,0,0,1,3,1,2016,Round 5
319,153,Cameron O'Shea,DEF,0,0,1,0,0,3,1,2016,Round 5
320,153,Darcy Parish,MID,0,0,1,0,0,3,2,2016,Round 5
321,153,Luke Parker,MID,0,0,0,0,0,6,3,2016,Round 5
322,153,Joel Patfull,KEYD,0,0,0,0,0,0,0,2016,Round 5
323,153,Matthew Pavlich,KEYF,0,3,2,0,3,6,1,2016,Round 5
324,153,Alex Pearce,KEYD,0,0,0,0,0,2,2,2016,Round 5
325,153,Danyle Pearce,MID,0,0,0,0,0,4,0,2016,Round 5
326,153,Cameron Pedersen,KEYF,0,1,1,0,1,5,0,2016,Round 5
327,153,Scott Pendlebury,MID,0,1,0,0,1,10,4,2016,Round 5
328,153,Andrew Phillips,RUC,0,0,0,0,0,1,1,2016,Round 5
329,153,Liam Picken,MID,0,0,0,0,0,8,1,2016,Round 5
330,153,Jasper Pittard,DEF,0,0,0,0,0,5,2,2016,Round 5
331,153,Lachie Plowman,KEYD,0,0,0,0,0,1,0,2016,Round 5
332,153,Matthew Priddis,MID,0,1,0,0,1,3,0,2016,Round 5
333,153,Dane Rampe,KEYD,0,0,0,0,0,0,0,2016,Round 5
334,153,Alex Rance,KEYD,0,0,1,0,0,3,3,2016,Round 5
335,153,Ben Reid,KEYD,0,0,0,0,0,4,2,2016,Round 5
336,153,Daniel Rioli,FWD,0,0,0,0,0,3,2,2016,Round 5
337,153,Daniel Robinson,FWD,0,0,1,0,0,5,2,2016,Round 5
338,153,Mitch Robinson,MID,0,0,0,0,0,2,0,2016,Round 5
339,153,Matt Rosa,MID,0,0,1,0,0,5,2,2016,Round 5
340,153,Sebastian Ross,MID,0,0,0,0,0,5,2,2016,Round 5
341,153,Sam Rowe,KEYD,0,0,0,0,0,0,0,2016,Round 5
342,153,Tom Ruggles,DEF,0,0,0,0,0,5,2,2016,Round 5
343,153,Luke Russell,FWD,0,0,0,0,0,0,0,2016,Round 5
344,153,Adam Saad,DEF,0,0,1,0,0,5,3,2016,Round 5
345,153,Will Schofield,KEYD,0,0,0,0,0,1,0,2016,Round 5
346,153,Tom Scully,MID,0,1,2,0,1,12,4,2016,Round 5
347,153,Alex Sexton,MID,0,1,0,0,1,2,0,2016,Round 5
348,153,Heath Shaw,DEF,0,0,0,0,0,4,2,2016,Round 5
349,153,Brad Sheppard,DEF,0,0,0,0,1,2,1,2016,Round 5
350,153,Tommy Sheridan,DEF,0,0,0,0,0,3,0,2016,Round 5
351,153,Dylan Shiel,MID,0,0,1,0,0,4,0,2016,Round 5
352,153,Liam Shiels,MID,0,1,0,0,1,5,1,2016,Round 5
353,153,Kade Simpson,DEF,0,0,3,0,0,9,4,2016,Round 5
354,153,Brodie Smith,DEF,0,1,2,0,1,6,1,2016,Round 5
355,153,Zac Smith,RUC,0,1,0,0,1,3,1,2016,Round 5
356,153,Nick Smith,DEF,0,0,0,0,0,1,1,2016,Round 5
357,153,Lee Spurr,DEF,0,0,0,0,0,4,3,2016,Round 5
358,153,Jack Steven,MID,0,0,0,0,0,5,1,2016,Round 5
359,153,Koby Stevens,FWD,0,1,4,0,1,13,1,2016,Round 5
360,153,Paul Stewart,DEF,0,0,0,0,0,2,1,2016,Round 5
