,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,156,Clay Smith,MID,0,0,0,0,0,3,2,2012,Round 3
362,156,Devon Smith,FWD,0,0,0,0,2,4,2,2012,Round 3
363,156,Brodie Smith,DEF,0,0,0,0,0,6,1,2012,Round 3
364,156,Zac Smith,RUC,0,0,1,0,1,3,1,2012,Round 3
365,156,Brent Stanton,MID,0,0,1,0,0,3,2,2012,Round 3
366,156,Orren Stephenson,RUC,0,0,0,0,0,7,4,2012,Round 3
367,156,Koby Stevens,MID,0,0,2,0,0,4,0,2012,Round 3
368,156,Paul Stewart,FWD,0,1,0,0,1,4,3,2012,Round 3
369,156,Ben Stratton,KEYD,0,0,0,0,0,4,3,2012,Round 3
370,156,Nicholas Suban,DEF,0,0,0,0,0,1,0,2012,Round 3
371,156,David Swallow,MID,0,0,1,0,1,3,0,2012,Round 3
372,156,Andrew Swallow,MID,0,1,1,0,1,6,1,2012,Round 3
373,156,Dane Swan,MID,0,0,2,0,1,5,1,2012,Round 3
374,156,Daniel Talia,KEYD,0,0,0,0,0,1,0,2012,Round 3
375,156,Seb Tape,DEF,0,0,0,0,0,0,0,2012,Round 3
376,156,Luke Tapscott,DEF,0,0,0,0,0,3,1,2012,Round 3
377,156,Scott D. Thompson,KEYD,0,0,0,0,0,3,2,2012,Round 3
378,156,Scott Thompson,MID,0,0,0,0,0,9,7,2012,Round 3
379,156,Alan Toovey,DEF,0,0,0,0,0,0,0,2012,Round 3
380,156,Jackson Trengove,KEYD,0,0,0,0,0,3,1,2012,Round 3
381,156,Nathan Van Berlo,MID,0,1,0,0,1,5,1,2012,Round 3
382,156,Taylor Walker,KEYF,0,2,0,0,2,3,0,2012,Round 3
383,156,Matthew Warnock,KEYD,0,0,0,0,0,3,3,2012,Round 3
384,156,Beau Waters,DEF,0,0,0,0,0,5,3,2012,Round 3
385,156,Maverick Weller,DEF,0,0,0,0,0,2,0,2012,Round 3
386,156,Sharrod Wellingham,FWD,0,1,1,0,1,4,1,2012,Round 3
387,156,Daniel Wells,MID,0,2,5,0,2,14,4,2012,Round 3
388,156,Trent West,RUC,0,0,0,0,0,4,1,2012,Round 3
389,156,Chad Wingard,MID,0,1,1,0,1,4,1,2012,Round 3
390,156,Easton Wood,DEF,0,0,0,0,0,0,0,2012,Round 3
391,156,Cameron Wood,RUC,0,0,0,0,0,2,0,2012,Round 3
392,156,Sam Wright,DEF,0,0,0,0,0,6,3,2012,Round 3
393,156,Clinton Young,MID,0,0,1,0,1,4,0,2012,Round 3
394,156,David Zaharakis,MID,0,1,0,0,1,2,0,2012,Round 3
395,156,Matt de Boer,FWD,0,2,0,0,2,5,2,2012,Round 3
