,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,138,Jaidyn Stephenson,FWD,0,1,1,0,1,3,0,2019,Round 3
362,138,Tom Stewart,DEF,0,0,0,0,0,3,0,2019,Round 3
363,138,Ben Stratton,DEF,0,0,0,0,0,1,0,2019,Round 3
364,138,Daniel Talia,KEYD,0,0,0,0,0,0,0,2019,Round 3
365,138,Robbie Tarrant,KEYD,0,0,0,0,0,3,1,2019,Round 3
366,138,Sam Taylor,KEYD,0,0,0,0,0,3,2,2019,Round 3
367,138,Dale Thomas,DEF,0,0,0,0,0,6,3,2019,Round 3
368,138,Tarryn Thomas,FWD,0,1,0,0,1,1,0,2019,Round 3
369,138,Scott D. Thompson,KEYD,0,0,0,0,0,3,2,2019,Round 3
370,138,Jackson Thurlow,DEF,0,0,1,0,0,4,0,2019,Round 3
371,138,Adam Tomlinson,MID,0,0,0,0,0,2,0,2019,Round 3
372,138,Darcy Tucker,FWD,0,0,0,0,0,6,2,2019,Round 3
373,138,Dom Tyson,MID,0,0,0,0,1,4,0,2019,Round 3
374,138,Nathan Vardy,RUC,0,0,0,0,0,3,1,2019,Round 3
375,138,Jack Viney,MID,0,0,1,0,0,4,3,2019,Round 3
376,138,Nick Vlastuin,DEF,0,0,0,0,1,2,1,2019,Round 3
377,138,Josh Wagner,DEF,0,0,0,0,0,3,3,2019,Round 3
378,138,Josh Walker,KEYD,0,0,0,0,0,2,2,2019,Round 3
379,138,Jimmy Webster,DEF,0,0,0,0,0,3,1,2019,Round 3
380,138,Jacob Weitering,KEYD,0,0,0,0,0,1,0,2019,Round 3
381,138,Lachie Weller,DEF,0,0,0,0,0,5,2,2019,Round 3
382,138,Justin Westhoff,KEYF,0,1,0,0,2,4,0,2019,Round 3
383,138,Lachie Whitfield,FWD,0,0,3,0,0,10,3,2019,Round 3
384,138,Callum Wilkie,KEYD,0,0,0,0,0,1,0,2019,Round 3
385,138,Zac Williams,DEF,0,0,1,0,0,6,2,2019,Round 3
386,138,Nathan Wilson,DEF,0,0,0,0,0,2,0,2019,Round 3
387,138,Alex Witherden,DEF,0,0,0,0,0,2,0,2019,Round 3
388,138,Jarrod Witts,RUC,0,0,0,0,0,4,3,2019,Round 3
389,138,Easton Wood,DEF,0,0,0,0,0,2,1,2019,Round 3
390,138,James Worpel,MID,0,1,2,0,1,7,1,2019,Round 3
391,138,Peter Wright,KEYF,0,1,0,0,1,4,1,2019,Round 3
392,138,Elliot Yeo,MID,0,1,0,0,1,5,2,2019,Round 3
393,138,Lewis Young,KEYD,0,0,0,0,0,2,1,2019,Round 3
394,138,Dayne Zorko,MID,0,2,3,0,3,9,3,2019,Round 3
395,138,Matt de Boer,MID,0,0,0,0,0,4,1,2019,Round 3
