,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,114,Jack Steven,FWD,0,0,0,0,0,2,0,2020,Round 18
362,114,Tom Stewart,DEF,0,0,0,0,0,4,3,2020,Round 18
363,114,David Swallow,MID,0,1,0,0,2,4,2,2020,Round 18
364,114,Daniel Talia,KEYD,0,0,0,0,0,1,1,2020,Round 18
365,114,Tim Taranto,MID,0,1,0,0,1,5,1,2020,Round 18
366,114,Robbie Tarrant,KEYD,0,0,0,0,0,2,1,2020,Round 18
367,114,Harry Taylor,KEYD,0,0,0,0,0,2,2,2020,Round 18
368,114,Josh Thomas,FWD,0,0,0,0,1,3,1,2020,Round 18
369,114,Jackson Thurlow,DEF,0,0,1,0,0,2,1,2020,Round 18
370,114,Adam Tomlinson,KEYD,0,0,0,0,0,4,0,2020,Round 18
371,114,Travis Varcoe,DEF,0,0,0,0,0,0,0,2020,Round 18
372,114,Ed Vickers-Willis,DEF,0,0,0,0,0,3,2,2020,Round 18
373,114,Jack Viney,MID,0,0,0,0,0,8,2,2020,Round 18
374,114,Nick Vlastuin,DEF,0,0,1,0,0,3,2,2020,Round 18
375,114,Josh Walker,KEYD,0,0,0,0,0,0,0,2020,Round 18
376,114,Sam Walsh,MID,0,0,1,0,0,5,2,2020,Round 18
377,114,Jake Waterman,FWD,0,0,0,0,0,2,1,2020,Round 18
378,114,Sam Weideman,KEYF,0,0,1,0,0,2,0,2020,Round 18
379,114,Jacob Weitering,KEYD,0,0,0,0,0,0,0,2020,Round 18
380,114,Lachie Weller,MID,0,0,0,0,0,3,2,2020,Round 18
381,114,Lachie Whitfield,DEF,0,1,0,0,1,5,0,2020,Round 18
382,114,Callum Wilkie,DEF,0,0,0,0,0,1,1,2020,Round 18
383,114,Bailey Williams,DEF,0,0,0,0,0,6,2,2020,Round 18
384,114,Zac Williams,DEF,0,1,0,0,1,4,0,2020,Round 18
385,114,Bailey J. Williams,RUC,0,0,0,0,0,2,0,2020,Round 18
386,114,Nathan Wilson,DEF,0,0,0,0,0,4,2,2020,Round 18
387,114,Ollie Wines,MID,0,1,1,0,1,3,1,2020,Round 18
388,114,Chad Wingard,FWD,0,1,1,0,1,8,2,2020,Round 18
389,114,Jarrod Witts,RUC,0,0,0,0,0,1,1,2020,Round 18
390,114,Easton Wood,DEF,0,0,0,0,0,3,1,2020,Round 18
391,114,Boyd Woodcock,FWD,0,0,0,0,0,2,0,2020,Round 18
392,114,Brandon Zerk-Thatcher,KEYD,0,1,0,0,1,5,1,2020,Round 18
393,114,Jack Ziebell,FWD,0,2,0,0,2,6,0,2020,Round 18
394,114,Dayne Zorko,MID,0,1,2,0,1,6,3,2020,Round 18
395,114,Aaron vandenBerg,MID,0,0,0,0,0,4,1,2020,Round 18
