,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,127,Daniel Rioli,DEF,0,1,0,0,1,1,0,2023,Round 11
361,127,Trent Rivers,DEF,0,0,0,0,0,1,0,2023,Round 11
362,127,Malcolm Rosas,FWD,0,1,0,0,1,2,0,2023,Round 11
363,127,Sebastian Ross,MID,0,0,2,0,0,4,1,2023,Round 11
364,127,Jack Ross,MID,0,0,0,0,1,3,1,2023,Round 11
365,127,Josh Rotham,KEYD,0,0,1,0,0,2,0,2023,Round 11
366,127,James Rowbottom,MID,0,1,0,0,1,5,2,2023,Round 11
367,127,Connor Rozee,MID,0,1,0,0,2,7,2,2023,Round 11
368,127,Luke Ryan,DEF,0,0,0,0,0,2,2,2023,Round 11
369,127,Adam Saad,DEF,0,0,0,0,0,1,0,2023,Round 11
370,127,Christian Salem,DEF,0,0,0,0,0,3,2,2023,Round 11
371,127,Dom Sheed,MID,0,0,0,0,0,2,0,2023,Round 11
372,127,Harry Sheezel,DEF,0,0,0,0,0,2,1,2023,Round 11
373,127,Lachlan Sholl,MID,0,0,0,0,0,3,1,2023,Round 11
374,127,Jayden Short,DEF,0,2,0,0,2,7,2,2023,Round 11
375,127,James Sicily,KEYD,0,1,0,0,1,11,6,2023,Round 11
376,127,Steele Sidebottom,MID,0,0,0,0,0,0,0,2023,Round 11
377,127,Jy Simpkin,MID,0,0,0,0,0,6,0,2023,Round 11
378,127,Jack Sinclair,DEF,0,0,0,0,0,1,0,2023,Round 11
379,127,Rory Sloane,MID,0,0,1,0,0,4,1,2023,Round 11
380,127,Isaac Smith,FWD,0,1,1,0,1,6,0,2023,Round 11
381,127,Charlie Spargo,FWD,0,1,0,0,2,5,0,2023,Round 11
382,127,Phoenix Spicer,FWD,0,0,0,0,0,1,0,2023,Round 11
383,127,Brandon Starcevich,DEF,0,0,0,0,0,1,1,2023,Round 11
384,127,Jack Steele,MID,0,0,1,0,0,2,0,2023,Round 11
385,127,Tom Stewart,DEF,0,0,0,0,0,5,2,2023,Round 11
386,127,Liam Stocker,DEF,0,0,0,0,0,4,3,2023,Round 11
387,127,Sam Sturt,FWD,0,0,0,0,0,2,0,2023,Round 11
388,127,Sam Switkowski,FWD,0,3,0,0,3,3,0,2023,Round 11
389,127,Zach Tuohy,MID,0,0,0,0,0,5,1,2023,Round 11
390,127,Brandon Walker,DEF,0,0,0,0,0,1,1,2023,Round 11
391,127,Nasiah Wanganeen-Milera,DEF,0,0,1,0,0,4,0,2023,Round 11
392,127,Callan Ward,MID,0,0,1,0,0,4,1,2023,Round 11
393,127,George Wardlaw,MID,0,1,0,0,1,4,2,2023,Round 11
394,127,Corey Warner,FWD,0,0,0,0,0,0,0,2023,Round 11
395,127,Jimmy Webster,DEF,0,0,0,0,0,2,0,2023,Round 11
396,127,Josh Weddle,DEF,0,0,1,0,0,5,0,2023,Round 11
397,127,Sam Weideman,KEYF,0,2,0,0,2,5,0,2023,Round 11
398,127,Jacob Weitering,KEYD,0,0,0,0,0,1,0,2023,Round 11
399,127,Connor West,FWD,0,2,0,0,3,6,1,2023,Round 11
400,127,Lachie Whitfield,DEF,0,0,0,0,0,3,0,2023,Round 11
401,127,Callum Wilkie,KEYD,0,0,0,0,0,3,0,2023,Round 11
402,127,Dylan Williams,DEF,0,0,0,0,0,4,2,2023,Round 11
403,127,Bailey J. Williams,RUC,0,1,1,0,1,5,4,2023,Round 11
404,127,Darcy Wilmot,DEF,0,0,0,0,0,3,2,2023,Round 11
405,127,Alex Witherden,DEF,0,0,0,0,0,3,1,2023,Round 11
406,127,Jarrod Witts,RUC,0,0,0,0,0,6,5,2023,Round 11
407,127,James Worpel,MID,0,0,2,0,0,12,2,2023,Round 11
408,127,Josh Worrell,KEYD,0,0,0,0,0,1,0,2023,Round 11
409,127,Elliot Yeo,DEF,0,0,0,0,0,3,0,2023,Round 11
410,127,Tylar Young,KEYD,0,0,0,0,0,0,0,2023,Round 11
411,127,Hayden Young,DEF,0,0,0,0,0,2,1,2023,Round 11
412,127,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,2,1,2023,Round 11
413,127,Jack Ziebell,DEF,0,0,0,0,0,2,1,2023,Round 11
