,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,129,Bailey Scott,DEF,0,0,0,0,0,1,0,2022,Round 9
362,129,Jack Scrimshaw,DEF,0,0,0,0,0,4,2,2022,Round 9
363,129,Joel Selwood,MID,0,1,1,0,1,8,4,2022,Round 9
364,129,Caleb Serong,MID,0,1,0,0,2,4,1,2022,Round 9
365,129,Dylan Shiel,MID,0,0,0,0,0,3,1,2022,Round 9
366,129,Lachlan Sholl,MID,0,0,0,0,0,4,1,2022,Round 9
367,129,Jayden Short,MID,0,0,0,0,0,7,4,2022,Round 9
368,129,James Sicily,KEYD,0,0,0,0,0,2,1,2022,Round 9
369,129,Steele Sidebottom,MID,0,0,1,0,0,4,2,2022,Round 9
370,129,Jack Sinclair,DEF,0,0,0,0,0,5,0,2022,Round 9
371,129,Roarke Smith,MID,0,0,0,0,0,0,0,2022,Round 9
372,129,Brodie Smith,DEF,0,0,0,0,0,5,3,2022,Round 9
373,129,Bailey Smith,FWD,0,2,2,0,3,13,2,2022,Round 9
374,129,Jake Soligo,MID,0,0,0,0,0,4,0,2022,Round 9
375,129,Tom Sparrow,FWD,0,0,0,0,1,9,3,2022,Round 9
376,129,Rhys Stanley,RUC,0,0,1,0,0,3,2,2022,Round 9
377,129,Brandon Starcevich,DEF,0,0,0,0,0,1,1,2022,Round 9
378,129,Jack Steele,MID,0,0,0,0,0,4,2,2022,Round 9
379,129,Cooper Stephens,MID,0,0,0,0,0,0,0,2022,Round 9
380,129,Jaidyn Stephenson,FWD,0,2,0,0,2,3,0,2022,Round 9
381,129,Tom Stewart,DEF,0,0,0,0,0,4,0,2022,Round 9
382,129,Conor Stone,FWD,0,2,0,0,2,4,1,2022,Round 9
383,129,Kieran Strachan,RUC,0,0,0,0,0,2,0,2022,Round 9
384,129,Jordon Sweet,RUC,0,0,0,0,0,5,3,2022,Round 9
385,129,Tim Taranto,FWD,0,0,0,0,0,6,0,2022,Round 9
386,129,Curtis Taylor,MID,0,0,0,0,0,3,1,2022,Round 9
387,129,Sam Taylor,KEYD,0,0,0,0,0,1,1,2022,Round 9
388,129,Rory Thompson,KEYD,0,0,0,0,0,1,1,2022,Round 9
389,129,Josh Treacy,KEYF,0,0,0,0,0,0,0,2022,Round 9
390,129,Darcy Tucker,FWD,0,0,0,0,2,3,1,2022,Round 9
391,129,Kayne Turner,DEF,0,0,0,0,0,0,0,2022,Round 9
392,129,Jack Viney,MID,0,0,1,0,0,7,4,2022,Round 9
393,129,Nick Vlastuin,DEF,0,0,0,0,0,1,1,2022,Round 9
394,129,Josh Walker,KEYD,0,0,0,0,0,1,0,2022,Round 9
395,129,Brandon Walker,DEF,0,0,0,0,0,1,1,2022,Round 9
396,129,Chad Warner,MID,0,1,1,0,1,12,1,2022,Round 9
397,129,Alec Waterman,FWD,0,0,1,0,1,2,0,2022,Round 9
398,129,Jimmy Webster,DEF,0,0,1,0,0,2,0,2022,Round 9
399,129,Jacob Weitering,KEYD,0,0,0,0,0,3,1,2022,Round 9
400,129,Lachie Weller,DEF,0,1,0,0,1,3,0,2022,Round 9
401,129,Rhylee West,FWD,0,0,2,0,2,7,0,2022,Round 9
402,129,Connor West,FWD,0,0,0,0,0,4,2,2022,Round 9
403,129,Lachie Whitfield,MID,0,0,0,0,0,3,1,2022,Round 9
404,129,Callum Wilkie,DEF,0,0,0,0,0,3,2,2022,Round 9
405,129,Bailey Williams,MID,0,2,0,0,2,4,1,2022,Round 9
406,129,Zac Williams,DEF,0,0,0,0,0,0,0,2022,Round 9
407,129,Isiah Winder,FWD,0,0,0,0,1,2,0,2022,Round 9
408,129,Marcus Windhager,FWD,0,0,0,0,0,7,0,2022,Round 9
409,129,Alex Witherden,DEF,0,0,0,0,0,1,1,2022,Round 9
410,129,Hayden Young,DEF,0,0,0,0,0,2,2,2022,Round 9
411,129,Lachie Young,DEF,0,0,0,0,0,0,0,2022,Round 9
412,129,Jack Ziebell,FWD,0,0,1,0,0,4,0,2022,Round 9
413,129,Matt de Boer,FWD,0,0,0,0,0,2,0,2022,Round 9
