,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
298,134,Hayden McLean,RUC,0,1,1,0,1,4,0,2023,Round 2
299,134,Judd McVee,DEF,0,0,0,0,0,1,1,2023,Round 2
300,134,Jake Melksham,FWD,0,0,0,0,0,1,0,2023,Round 2
301,134,Zach Merrett,MID,0,1,0,0,1,8,0,2023,Round 2
302,134,Max Michalanney,DEF,0,0,0,0,0,1,1,2023,Round 2
303,134,Gryan Miers,FWD,0,2,3,0,2,8,1,2023,Round 2
304,134,Touk Miller,MID,0,0,0,0,0,5,1,2023,Round 2
305,134,Darcy Moore,KEYD,0,0,0,0,0,2,1,2023,Round 2
306,134,Nathan Murphy,KEYD,0,0,0,0,0,1,1,2023,Round 2
307,134,Lachlan Murphy,FWD,0,0,3,0,0,7,2,2023,Round 2
308,134,Nick Murray,KEYD,0,0,0,0,0,2,1,2023,Round 2
309,134,Toby Nankervis,RUC,0,0,0,0,0,5,4,2023,Round 2
310,134,Conor Nash,MID,0,0,1,0,0,4,1,2023,Round 2
311,134,Lachie Neale,MID,0,1,0,0,1,3,3,2023,Round 2
312,134,Jai Newcombe,MID,0,1,0,0,1,6,0,2023,Round 2
313,134,Nic Newman,DEF,0,0,0,0,0,8,4,2023,Round 2
314,134,John Noble,DEF,0,0,1,0,0,3,1,2023,Round 2
315,134,Reilly O'Brien,RUC,0,0,1,0,0,9,6,2023,Round 2
316,134,Lochie O'Brien,FWD,0,0,0,0,0,0,0,2023,Round 2
317,134,Mark O'Connor,DEF,0,0,0,0,0,1,0,2023,Round 2
318,134,Darcy Parish,MID,0,0,0,0,0,10,4,2023,Round 2
319,134,Patrick Parnell,DEF,0,0,0,0,0,0,0,2023,Round 2
320,134,Ben Paton,DEF,0,0,0,0,0,4,2,2023,Round 2
321,134,Jack Payne,KEYD,0,0,0,0,0,1,0,2023,Round 2
322,134,Alex Pearce,KEYD,0,0,0,0,0,1,1,2023,Round 2
323,134,James Peatling,FWD,0,1,0,0,1,2,1,2023,Round 2
324,134,Luke Pedlar,FWD,0,2,0,0,3,4,0,2023,Round 2
325,134,Scott Pendlebury,MID,0,0,2,0,0,9,4,2023,Round 2
326,134,Sam Petrevski-Seton,FWD,0,0,2,0,0,9,1,2023,Round 2
327,134,Harrison Petty,KEYD,0,0,0,0,0,1,1,2023,Round 2
328,134,Marlion Pickett,FWD,0,0,2,0,1,4,0,2023,Round 2
329,134,Marc Pittonet,RUC,0,0,0,0,0,0,0,2023,Round 2
330,134,Sam Powell-Pepper,FWD,0,0,0,0,0,9,1,2023,Round 2
331,134,Dion Prestia,MID,0,0,0,0,0,3,0,2023,Round 2
332,134,Isaac Quaynor,DEF,0,0,0,0,1,3,1,2023,Round 2
333,134,Dane Rampe,KEYD,0,0,0,0,0,4,1,2023,Round 2
334,134,Esava Ratugolea,KEYD,0,0,0,0,0,1,1,2023,Round 2
335,134,Cam Rayner,FWD,0,0,1,0,1,3,0,2023,Round 2
336,134,Mason Redman,DEF,0,1,0,0,1,3,1,2023,Round 2
337,134,Ned Reeves,RUC,0,0,0,0,0,1,1,2023,Round 2
338,134,Jake Riccardi,KEYF,0,1,0,0,1,7,2,2023,Round 2
339,134,Daniel Rich,DEF,0,0,0,0,0,1,0,2023,Round 2
340,134,Ed Richards,DEF,0,0,0,0,0,3,1,2023,Round 2
341,134,Jordan Ridley,KEYD,0,0,0,0,0,2,2,2023,Round 2
342,134,Willie Rioli,FWD,0,0,1,0,2,5,0,2023,Round 2
343,134,Maurice Rioli,FWD,0,0,1,0,0,2,0,2023,Round 2
344,134,Daniel Rioli,DEF,0,0,0,0,0,3,1,2023,Round 2
345,134,Trent Rivers,DEF,0,0,0,0,1,4,1,2023,Round 2
346,134,Matt Roberts,MID,0,1,0,0,1,2,0,2023,Round 2
347,134,Deven Robertson,FWD,0,0,0,0,0,0,0,2023,Round 2
348,134,Malcolm Rosas,FWD,0,3,0,0,4,5,3,2023,Round 2
349,134,Sebastian Ross,MID,0,0,2,0,0,4,1,2023,Round 2
350,134,James Rowbottom,MID,0,1,0,0,2,3,2,2023,Round 2
351,134,Matt Rowell,MID,0,0,1,0,0,7,4,2023,Round 2
352,134,Harry Rowston,MID,0,1,0,0,1,5,0,2023,Round 2
353,134,Luke Ryan,DEF,0,0,0,0,0,4,3,2023,Round 2
354,134,Adam Saad,DEF,0,0,1,0,1,5,3,2023,Round 2
355,134,Harry Schoenberg,MID,0,0,0,0,0,4,1,2023,Round 2
356,134,Anthony Scott,FWD,0,1,0,0,1,2,1,2023,Round 2
357,134,Bailey Scott,MID,0,0,0,0,0,1,0,2023,Round 2
358,134,Caleb Serong,MID,0,1,2,0,2,6,0,2023,Round 2
359,134,Dom Sheed,MID,0,0,1,0,2,7,1,2023,Round 2
