,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
206,96,Scott Pendlebury,MID,0,0,0,0,0,10,4,2016,Round 14
207,96,Andrew Phillips,RUC,0,0,0,0,0,0,0,2016,Round 14
208,96,Lachie Plowman,KEYD,0,0,0,0,0,4,2,2016,Round 14
209,96,Dion Prestia,MID,0,0,0,0,0,3,1,2016,Round 14
210,96,Paul Puopolo,FWD,0,1,1,0,2,3,0,2016,Round 14
211,96,Alex Rance,KEYD,0,0,0,0,0,3,2,2016,Round 14
212,96,Farren Ray,MID,0,0,0,0,0,0,0,2016,Round 14
213,96,Ben Reid,KEYD,0,0,0,0,0,4,1,2016,Round 14
214,96,Daniel Rich,MID,0,1,0,0,1,7,1,2016,Round 14
215,96,Nick Riewoldt,KEYF,0,0,0,0,0,5,3,2016,Round 14
216,96,Michael Rischitelli,MID,0,1,0,0,1,4,1,2016,Round 14
217,96,Dylan Roberton,DEF,0,0,0,0,0,2,2,2016,Round 14
218,96,Mitch Robinson,MID,0,0,0,0,0,1,0,2016,Round 14
219,96,Tom Rockliff,MID,0,0,0,0,0,7,2,2016,Round 14
220,96,Matt Rosa,MID,0,0,0,0,0,2,1,2016,Round 14
221,96,Sebastian Ross,MID,0,1,1,0,1,7,2,2016,Round 14
222,96,Sam Rowe,KEYD,0,0,0,0,0,0,0,2016,Round 14
223,96,Tom Ruggles,DEF,0,1,0,0,1,3,0,2016,Round 14
224,96,Shane Savage,DEF,0,2,0,0,2,3,2,2016,Round 14
225,96,Joel Selwood,MID,0,0,0,0,0,5,1,2016,Round 14
226,96,Alex Sexton,MID,0,0,0,0,0,4,0,2016,Round 14
227,96,Matt Shaw,MID,0,0,0,0,0,2,0,2016,Round 14
228,96,Heath Shaw,DEF,0,0,0,0,0,1,0,2016,Round 14
229,96,Tommy Sheridan,DEF,0,0,0,0,0,1,0,2016,Round 14
230,96,Liam Shiels,MID,0,0,0,0,1,3,0,2016,Round 14
231,96,Jayden Short,DEF,0,0,0,0,0,6,5,2016,Round 14
232,96,Steele Sidebottom,MID,0,1,0,0,1,6,1,2016,Round 14
233,96,Ben Sinclair,DEF,0,0,0,0,1,3,1,2016,Round 14
234,96,Rory Sloane,MID,0,2,0,0,2,11,3,2016,Round 14
235,96,Isaac Smith,FWD,0,1,0,0,1,7,2,2016,Round 14
236,96,Brodie Smith,DEF,0,0,0,0,0,5,3,2016,Round 14
237,96,Zac Smith,RUC,0,1,1,0,2,6,2,2016,Round 14
238,96,Lee Spurr,DEF,0,0,0,0,0,1,1,2016,Round 14
239,96,Rhys Stanley,RUC,0,0,1,0,1,8,1,2016,Round 14
240,96,Ben Stratton,DEF,0,0,0,0,0,4,2,2016,Round 14
241,96,Nicholas Suban,MID,0,0,1,0,1,2,1,2016,Round 14
242,96,Liam Sumner,FWD,0,0,0,0,0,1,0,2016,Round 14
243,96,Cam Sutcliffe,DEF,0,0,0,0,0,1,1,2016,Round 14
244,96,Andrew Swallow,MID,0,0,0,0,0,3,1,2016,Round 14
245,96,Matt Taberner,KEYF,0,0,0,0,1,1,0,2016,Round 14
246,96,Daniel Talia,KEYD,0,0,0,0,0,1,0,2016,Round 14
247,96,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,2016,Round 14
248,96,Harry Taylor,KEYD,0,0,0,0,0,2,1,2016,Round 14
249,96,Dale Thomas,MID,0,0,1,0,0,6,0,2016,Round 14
250,96,Scott D. Thompson,KEYD,0,0,0,0,0,2,2,2016,Round 14
251,96,Rory Thompson,KEYD,0,0,0,0,0,1,1,2016,Round 14
252,96,Scott Thompson,MID,0,0,0,0,0,7,4,2016,Round 14
253,96,Jacob Townsend,FWD,0,0,0,0,0,2,1,2016,Round 14
254,96,Darcy Tucker,MID,0,0,0,0,0,1,0,2016,Round 14
255,96,Zach Tuohy,DEF,0,0,0,0,0,2,1,2016,Round 14
256,96,Travis Varcoe,FWD,0,0,0,0,1,5,2,2016,Round 14
257,96,Corey Wagner,FWD,0,0,0,0,0,1,0,2016,Round 14
258,96,Callan Ward,MID,0,1,2,0,1,9,4,2016,Round 14
259,96,Jimmy Webster,DEF,0,0,0,0,0,1,0,2016,Round 14
260,96,Jacob Weitering,KEYD,0,0,0,0,0,0,0,2016,Round 14
261,96,Lachie Weller,FWD,0,1,0,0,1,2,0,2016,Round 14
262,96,Marley Williams,DEF,0,0,0,0,0,1,0,2016,Round 14
263,96,Nathan Wilson,DEF,0,0,0,0,0,4,2,2016,Round 14
