,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,127,Sam Taylor,KEYD,0,0,0,0,0,2,1,2019,Round 5
361,127,Dale Thomas,DEF,0,0,0,0,0,0,0,2019,Round 5
362,127,Scott D. Thompson,KEYD,0,0,0,0,0,5,3,2019,Round 5
363,127,Jackson Thurlow,DEF,0,0,1,0,0,5,0,2019,Round 5
364,127,Adam Tomlinson,MID,0,0,0,0,0,6,5,2019,Round 5
365,127,Adam Treloar,MID,0,0,3,0,0,12,4,2019,Round 5
366,127,Darcy Tucker,FWD,0,0,0,0,0,5,0,2019,Round 5
367,127,Kayne Turner,FWD,0,0,1,0,0,4,0,2019,Round 5
368,127,Travis Varcoe,FWD,0,1,0,0,1,5,0,2019,Round 5
369,127,Nathan Vardy,RUC,0,0,0,0,0,1,0,2019,Round 5
370,127,Jack Viney,MID,0,0,0,0,0,3,1,2019,Round 5
371,127,Nick Vlastuin,DEF,0,0,0,0,0,5,2,2019,Round 5
372,127,Corey Wagner,FWD,0,1,0,0,1,2,1,2019,Round 5
373,127,Josh Wagner,DEF,0,1,0,0,1,6,2,2019,Round 5
374,127,Josh Walker,KEYD,0,0,0,0,0,1,1,2019,Round 5
375,127,Mitch Wallis,FWD,0,0,0,0,0,2,0,2019,Round 5
376,127,Jimmy Webster,DEF,0,0,0,0,0,3,1,2019,Round 5
377,127,Sam Weideman,KEYF,0,1,0,0,1,3,0,2019,Round 5
378,127,Jacob Weitering,KEYD,0,0,0,0,0,1,0,2019,Round 5
379,127,Justin Westhoff,KEYF,0,0,0,0,1,3,0,2019,Round 5
380,127,Lachie Whitfield,FWD,0,1,1,0,1,5,1,2019,Round 5
381,127,Callum Wilkie,KEYD,0,0,0,0,0,5,1,2019,Round 5
382,127,Bailey Williams,DEF,0,1,0,0,1,3,0,2019,Round 5
383,127,Zac Williams,DEF,0,1,0,0,1,5,1,2019,Round 5
384,127,Nathan Wilson,DEF,0,1,0,0,1,6,3,2019,Round 5
385,127,Chad Wingard,FWD,0,1,1,0,2,5,0,2019,Round 5
386,127,Alex Witherden,DEF,0,0,0,0,0,1,1,2019,Round 5
387,127,Jarrod Witts,RUC,0,0,1,0,0,6,5,2019,Round 5
388,127,Mason Wood,FWD,0,3,1,0,4,6,1,2019,Round 5
389,127,Easton Wood,DEF,0,2,0,0,2,4,1,2019,Round 5
390,127,Sam Wright,DEF,0,0,0,0,0,1,0,2019,Round 5
391,127,Elliot Yeo,MID,0,0,0,0,0,1,0,2019,Round 5
392,127,Lachie Young,DEF,0,0,1,0,0,3,0,2019,Round 5
393,127,Jack Ziebell,FWD,0,0,2,0,1,4,0,2019,Round 5
394,127,Dayne Zorko,MID,0,1,2,0,1,7,1,2019,Round 5
395,127,Matt de Boer,MID,0,0,0,0,0,2,0,2019,Round 5
