,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
59,52,Jarryd Blair,FWD,1,1,0,50,2,6,0,2014,Round 14
60,52,Marcus Bontempelli,FWD,1,0,0,100,1,6,3,2014,Round 14
61,52,Tom Boyd,KEYF,1,1,0,50,2,5,1,2014,Round 14
62,52,Ben Brown,KEYF,1,0,2,100,1,4,0,2014,Round 14
63,52,Mitchell Brown,KEYD,1,0,0,100,1,2,0,2014,Round 14
64,52,Jonathon Ceglar,RUC,1,0,0,100,1,7,5,2014,Round 14
65,52,Travis Colyer,FWD,1,0,0,100,1,8,1,2014,Round 14
66,52,Kane Cornes,MID,1,1,1,50,2,5,1,2014,Round 14
67,52,Ryan Crowley,MID,1,1,0,50,2,5,2,2014,Round 14
68,52,Ben Cunnington,MID,1,0,0,100,1,4,1,2014,Round 14
69,52,Patrick Dangerfield,MID,1,0,0,100,1,5,0,2014,Round 14
70,52,Joe Daniher,KEYF,1,0,2,100,1,3,0,2014,Round 14
71,52,Brett Deledio,FWD,1,0,1,50,2,5,1,2014,Round 14
72,52,Brad Ebert,MID,1,0,0,100,1,4,0,2014,Round 14
73,52,Aaron Edwards,KEYF,1,0,0,50,2,4,0,2014,Round 14
74,52,Corey Enright,DEF,1,0,0,100,1,4,1,2014,Round 14
75,52,Andrejs Everitt,MID,1,1,4,50,2,8,1,2014,Round 14
76,52,James Frawley,KEYF,1,1,0,50,2,3,1,2014,Round 14
77,52,Andrew Gaff,MID,1,1,0,50,2,5,1,2014,Round 14
78,52,Bryce Gibbs,MID,1,1,1,50,2,7,0,2014,Round 14
79,52,Brendon Goddard,MID,1,1,0,50,2,7,2,2014,Round 14
80,52,Sam Gray,FWD,1,2,0,33.3,3,4,0,2014,Round 14
81,52,Josh Green,FWD,1,1,0,50,2,3,1,2014,Round 14
82,52,Jack Gunston,FWD,1,1,0,50,2,8,1,2014,Round 14
83,52,Shaun Hampson,RUC,1,0,0,100,1,4,1,2014,Round 14
84,52,Jarrod Harbrow,DEF,1,1,1,50,2,6,1,2014,Round 14
85,52,Brent Harvey,FWD,1,0,2,50,2,9,2,2014,Round 14
86,52,Lenny Hayes,MID,1,0,0,100,1,5,1,2014,Round 14
87,52,Bradley Hill,FWD,1,0,1,100,1,6,0,2014,Round 14
88,52,Heath Hocking,MID,1,0,0,50,2,5,1,2014,Round 14
89,52,Ben Howlett,FWD,1,0,1,100,1,4,1,2014,Round 14
90,52,Nathan Hrovat,FWD,1,0,0,100,1,3,0,2014,Round 14
91,52,Michael Hurley,KEYD,1,0,0,100,1,4,3,2014,Round 14
92,52,Mark Hutchings,MID,1,0,1,100,1,8,3,2014,Round 14
93,52,Kristian Jaksch,KEYD,1,0,1,100,1,5,2,2014,Round 14
94,52,Steve Johnson,MID,1,1,0,50,2,8,1,2014,Round 14
95,52,Tom Jonas,KEYD,1,0,1,100,1,5,0,2014,Round 14
96,52,Josh Kelly,FWD,1,2,2,33.3,3,10,0,2014,Round 14
97,52,Josh J. Kennedy,KEYF,1,4,2,20,5,9,0,2014,Round 14
98,52,Mark LeCras,FWD,1,3,0,25,4,11,3,2014,Round 14
99,52,Thomas Lee,KEYF,1,1,0,33.3,3,4,1,2014,Round 14
100,52,Tom Liberatore,MID,1,0,0,100,1,4,1,2014,Round 14
101,52,Tom J. Lynch,KEYF,1,1,1,50,2,7,3,2014,Round 14
102,52,Brent Macaffer,MID,1,1,0,50,2,5,1,2014,Round 14
103,52,Jack Martin,FWD,1,1,0,50,2,3,0,2014,Round 14
104,52,Brodie Martin,MID,1,2,0,33.3,3,6,1,2014,Round 14
105,52,Chris Mayne,FWD,1,1,4,50,2,10,1,2014,Round 14
106,52,Jarrad McVeigh,MID,1,0,1,50,2,4,2,2014,Round 14
107,52,Jake Melksham,MID,1,0,0,50,2,5,1,2014,Round 14
108,52,Daniel Merrett,KEYF,1,1,0,50,2,2,0,2014,Round 14
109,52,Darren Minchington,FWD,1,1,1,50,2,5,0,2014,Round 14
110,52,Will Minson,RUC,1,1,0,50,2,2,2,2014,Round 14
111,52,Kane Mitchell,FWD,1,0,1,100,1,4,1,2014,Round 14
112,52,Robin Nahas,FWD,1,3,0,25,4,5,1,2014,Round 14
113,52,Danyle Pearce,FWD,1,0,1,100,1,5,1,2014,Round 14
114,52,Cameron Pedersen,KEYF,1,0,0,50,2,2,0,2014,Round 14
115,52,Drew Petrie,KEYF,1,5,0,16.7,6,12,0,2014,Round 14
116,52,Jared Polec,MID,1,1,1,50,2,5,1,2014,Round 14
117,52,Matthew Priddis,MID,1,0,0,100,1,4,2,2014,Round 14
118,52,Paul Puopolo,FWD,1,1,0,33.3,3,9,1,2014,Round 14
119,52,Nick Riewoldt,KEYF,1,1,1,25,4,4,1,2014,Round 14
120,52,Aidan Riley,FWD,1,0,0,100,1,1,1,2014,Round 14
121,52,Aaron Sandilands,RUC,1,0,0,100,1,9,7,2014,Round 14
122,52,Brad Sewell,MID,1,0,1,100,1,9,0,2014,Round 14
123,52,Luke Shuey,MID,1,0,0,100,1,5,1,2014,Round 14
124,52,Tom Simpkin,KEYF,1,0,0,100,1,2,0,2014,Round 14
125,52,Isaac Smith,FWD,1,2,0,33.3,3,5,0,2014,Round 14
126,52,Devon Smith,FWD,1,0,0,100,1,7,0,2014,Round 14
127,52,Brodie Smith,DEF,1,1,0,50,2,4,1,2014,Round 14
128,52,Koby Stevens,FWD,1,2,0,25,4,5,0,2014,Round 14
129,52,Nicholas Suban,FWD,1,0,0,100,1,4,1,2014,Round 14
130,52,Andrew Swallow,MID,1,0,0,100,1,4,1,2014,Round 14
131,52,Zach Tuohy,DEF,1,1,0,50,2,3,0,2014,Round 14
132,52,Jason Tutt,FWD,1,2,0,25,4,3,0,2014,Round 14
133,52,Andrew Walker,DEF,1,0,0,100,1,4,1,2014,Round 14
134,52,Callan Ward,MID,1,2,0,33.3,3,6,2,2014,Round 14
135,52,Lachie Whitfield,MID,1,0,0,50,2,7,1,2014,Round 14
136,52,Clinton Young,MID,1,0,1,100,1,6,1,2014,Round 14
137,52,David Zaharakis,FWD,1,2,0,33.3,3,6,1,2014,Round 14
138,52,Jack Ziebell,MID,1,2,0,33.3,3,9,1,2014,Round 14
139,140,Leigh Adams,FWD,0,0,0,0,0,5,1,2014,Round 14
140,140,Jed Adcock,DEF,0,0,0,0,0,3,0,2014,Round 14
141,140,David Armitage,MID,0,0,0,0,0,4,0,2014,Round 14
142,140,Mark Austin,KEYD,0,0,0,0,0,2,1,2014,Round 14
143,140,Mark Baguley,DEF,0,0,0,0,0,1,0,2014,Round 14
144,140,Luke Ball,FWD,0,0,2,0,0,7,0,2014,Round 14
145,140,Jimmy Bartel,FWD,0,0,2,0,0,7,0,2014,Round 14
146,140,Ryan Bastinac,MID,0,1,1,0,1,9,2,2014,Round 14
147,140,Jake Batchelor,DEF,0,0,0,0,0,3,1,2014,Round 14
148,140,Claye Beams,MID,0,0,0,0,0,0,0,2014,Round 14
149,140,Dayne Beams,MID,0,0,1,0,1,6,2,2014,Round 14
150,140,Tom Bellchambers,RUC,0,0,0,0,1,2,1,2014,Round 14
151,140,Jamie Bennell,DEF,0,0,0,0,0,1,0,2014,Round 14
152,140,Grant Birchall,DEF,0,0,0,0,0,3,0,2014,Round 14
153,140,Craig Bird,MID,0,0,0,0,0,3,1,2014,Round 14
154,140,Mark Blicavs,RUC,0,0,0,0,0,0,0,2014,Round 14
155,140,Matthew Boyd,MID,0,1,0,0,1,2,1,2014,Round 14
156,140,Matthew Broadbent,DEF,0,0,1,0,0,2,1,2014,Round 14
157,140,Tim Broomhead,FWD,0,0,0,0,0,0,0,2014,Round 14
158,140,Greg Broughton,DEF,0,1,0,0,1,6,2,2014,Round 14
159,140,Luke Brown,DEF,0,0,0,0,0,1,0,2014,Round 14
160,140,Tomas Bugg,MID,0,0,1,0,0,1,0,2014,Round 14
161,140,Shaun Burgoyne,DEF,0,0,0,0,1,8,4,2014,Round 14
162,140,Sam Butler,DEF,0,0,0,0,0,1,0,2014,Round 14
163,140,Josh Caddy,MID,0,0,0,0,0,2,0,2014,Round 14
164,140,Alipate Carlile,KEYD,0,0,1,0,0,7,6,2014,Round 14
165,140,Andrew Carrazzo,MID,0,0,0,0,0,3,1,2014,Round 14
166,140,Levi Casboult,KEYF,0,0,0,0,0,2,2,2014,Round 14
167,140,Troy Chaplin,KEYD,0,0,0,0,0,5,0,2014,Round 14
168,140,Allen Christensen,FWD,0,0,0,0,0,6,1,2014,Round 14
169,140,Justin Clarke,KEYD,0,0,0,0,0,0,0,2014,Round 14
170,140,Zac Clarke,RUC,0,0,0,0,0,6,1,2014,Round 14
171,140,Michael Close,KEYF,0,0,0,0,0,1,0,2014,Round 14
172,140,Reece Conca,MID,0,0,0,0,1,3,0,2014,Round 14
173,140,Stephen Coniglio,MID,0,0,1,0,0,3,0,2014,Round 14
174,140,Trent Cotchin,MID,0,2,0,0,3,7,1,2014,Round 14
175,140,Stewart Crameri,FWD,0,0,0,0,0,1,1,2014,Round 14
176,140,Jamie Cripps,FWD,0,0,0,0,1,3,1,2014,Round 14
177,140,Daniel Cross,MID,0,0,0,0,0,7,5,2014,Round 14
178,140,Harry Cunningham,FWD,0,0,0,0,0,6,2,2014,Round 14
179,140,Ed Curnow,MID,0,0,1,0,0,4,1,2014,Round 14
180,140,Tom Cutler,DEF,0,0,0,0,0,0,0,2014,Round 14
181,140,Luke Dahlhaus,FWD,0,0,1,0,1,4,0,2014,Round 14
182,140,Nick Dal Santo,FWD,0,0,0,0,0,9,3,2014,Round 14
183,140,Phil Davis,KEYD,0,0,0,0,0,2,1,2014,Round 14
184,140,Zac Dawson,KEYD,0,0,0,0,0,0,0,2014,Round 14
185,140,Sam Day,KEYF,0,0,1,0,0,3,1,2014,Round 14
186,140,Matt Dea,DEF,0,0,0,0,0,3,2,2014,Round 14
187,140,Luke Delaney,KEYD,0,0,0,0,1,4,2,2014,Round 14
188,140,Courtenay Dempsey,DEF,0,0,0,0,0,8,4,2014,Round 14
189,140,Sean Dempster,DEF,0,0,0,0,0,2,0,2014,Round 14
190,140,Tom Derickx,RUC,0,0,0,0,0,0,0,2014,Round 14
191,140,Sam Docherty,DEF,0,0,1,0,0,4,2,2014,Round 14
192,140,Richard Douglas,MID,0,0,1,0,0,3,2,2014,Round 14
193,140,Paul Duffield,DEF,0,0,0,0,0,4,1,2014,Round 14
194,140,Mitch Duncan,MID,0,0,1,0,0,7,2,2014,Round 14
195,140,Lynden Dunn,DEF,0,1,0,0,1,2,1,2014,Round 14
196,140,Taylor Duryea,DEF,0,0,0,0,0,5,3,2014,Round 14
197,140,Sam Dwyer,MID,0,0,0,0,0,4,0,2014,Round 14
198,140,Shane Edwards,FWD,0,0,0,0,0,2,1,2014,Round 14
199,140,Brandon Ellis,MID,0,0,0,0,0,4,0,2014,Round 14
200,140,Xavier Ellis,DEF,0,0,0,0,0,2,0,2014,Round 14
201,140,Michael Firrito,DEF,0,0,0,0,0,7,3,2014,Round 14
202,140,Dustin Fletcher,KEYD,0,0,0,0,0,2,0,2014,Round 14
203,140,Nathan Foley,FWD,0,0,2,0,0,4,1,2014,Round 14
204,140,Sam Frost,KEYD,0,0,0,0,0,4,2,2014,Round 14
205,140,Jack Frost,KEYD,0,0,0,0,0,1,0,2014,Round 14
206,140,Nat Fyfe,MID,0,1,0,0,1,8,2,2014,Round 14
207,140,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,2014,Round 14
208,140,Colin Garland,DEF,0,0,0,0,0,1,1,2014,Round 14
209,140,Sam Gibson,MID,0,0,0,0,0,4,0,2014,Round 14
210,140,Todd Goldstein,RUC,0,0,2,0,0,5,2,2014,Round 14
211,140,Adam Goodes,FWD,0,1,2,0,1,5,1,2014,Round 14
212,140,Jarrad Grant,FWD,0,0,0,0,0,2,1,2014,Round 14
213,140,Robbie Gray,FWD,0,1,2,0,3,11,2,2014,Round 14
214,140,Ryan Griffen,MID,0,0,1,0,0,3,0,2014,Round 14
215,140,Dylan Grimes,KEYD,0,0,0,0,0,2,0,2014,Round 14
216,140,Jack Grimes,DEF,0,0,0,0,0,3,2,2014,Round 14
217,140,Heath Grundy,KEYD,0,0,0,0,0,1,1,2014,Round 14
218,140,Cameron Guthrie,MID,0,1,0,0,1,2,1,2014,Round 14
219,140,James Gwilt,KEYD,0,0,0,0,0,3,2,2014,Round 14
220,140,David Hale,RUC,0,0,0,0,0,6,4,2014,Round 14
221,140,Pearce Hanley,MID,0,0,1,0,0,1,1,2014,Round 14
222,140,Lachlan Hansen,KEYD,0,0,0,0,0,2,0,2014,Round 14
223,140,Ryan Harwood,DEF,0,0,0,0,0,1,0,2014,Round 14
224,140,Lachie Henderson,KEYF,0,1,1,0,1,3,0,2014,Round 14
225,140,Dyson Heppell,MID,0,0,1,0,2,7,2,2014,Round 14
226,140,Michael Hibberd,DEF,0,0,1,0,0,9,4,2014,Round 14
227,140,Shaun Higgins,DEF,0,0,0,0,0,5,0,2014,Round 14
228,140,Stephen Hill,MID,0,0,0,0,0,5,3,2014,Round 14
229,140,Luke Hodge,MID,0,0,1,0,0,8,2,2014,Round 14
230,140,Jack Hombsch,KEYD,0,0,0,0,0,3,2,2014,Round 14
231,140,Cale Hooker,KEYD,0,0,0,0,0,0,0,2014,Round 14
232,140,Bachar Houli,DEF,0,0,1,0,0,8,0,2014,Round 14
233,140,Jeremy Howe,DEF,0,0,1,0,0,3,0,2014,Round 14
234,140,Josh Hunt,DEF,0,0,0,0,0,5,2,2014,Round 14
235,140,Shannon Hurn,DEF,0,0,1,0,0,7,2,2014,Round 14
236,140,Garrick Ibbotson,DEF,0,1,0,0,1,3,0,2014,Round 14
237,140,Brandon Jack,FWD,0,1,0,0,2,5,1,2014,Round 14
238,140,Sam Jacobs,RUC,0,0,1,0,0,5,2,2014,Round 14
239,140,Matthew Jaensch,DEF,0,1,0,0,1,3,1,2014,Round 14
240,140,Mark Jamar,RUC,0,0,0,0,0,2,0,2014,Round 14
241,140,Michael Jamison,KEYD,0,0,0,0,0,3,1,2014,Round 14
242,140,Lewis Jetta,FWD,0,0,0,0,0,3,0,2014,Round 14
243,140,Neville Jetta,DEF,0,0,0,0,0,1,0,2014,Round 14
244,140,Zak Jones,DEF,0,0,0,0,0,2,0,2014,Round 14
245,140,Matt Jones,MID,0,0,0,0,0,4,0,2014,Round 14
246,140,Liam Jones,KEYF,0,1,1,0,1,4,1,2014,Round 14
247,140,Nathan Jones,MID,0,1,1,0,1,7,2,2014,Round 14
248,140,Chris Judd,MID,0,0,1,0,0,5,3,2014,Round 14
249,140,Elliott Kavanagh,FWD,0,0,0,0,0,3,0,2014,Round 14
250,140,Lachlan Keeffe,KEYD,0,0,0,0,0,3,3,2014,Round 14
251,140,James Kelly,DEF,0,0,0,0,0,3,3,2014,Round 14
252,140,Adam Kennedy,DEF,0,0,0,0,0,2,1,2014,Round 14
253,140,Josh P. Kennedy,MID,0,0,0,0,0,3,2,2014,Round 14
254,140,Dean Kent,FWD,0,0,0,0,2,1,0,2014,Round 14
255,140,Sam Kerridge,FWD,0,0,0,0,0,0,0,2014,Round 14
256,140,Kade Kolodjashnij,DEF,0,0,0,0,0,1,0,2014,Round 14
257,140,Jeremy Laidler,DEF,0,1,0,0,1,2,0,2014,Round 14
258,140,Rory Laird,DEF,0,0,0,0,0,2,0,2014,Round 14
259,140,Brian Lake,KEYD,0,0,0,0,0,3,1,2014,Round 14
260,140,Tom Langdon,DEF,0,0,0,0,0,1,0,2014,Round 14
261,140,Jordan Lewis,MID,0,1,0,0,1,9,3,2014,Round 14
262,140,Angus Litherland,KEYD,0,0,2,0,0,4,1,2014,Round 14
263,140,Jake Lloyd,FWD,0,1,0,0,1,3,0,2014,Round 14
264,140,Matthew Lobbe,RUC,0,0,0,0,0,6,5,2014,Round 14
265,140,Tom Logan,DEF,0,0,0,0,1,5,2,2014,Round 14
266,140,Tom Lonergan,KEYD,0,0,0,0,0,1,1,2014,Round 14
267,140,Billy Longer,RUC,0,0,0,0,0,2,2,2014,Round 14
268,140,Heritier Lumumba,DEF,0,0,0,0,0,3,0,2014,Round 14
269,140,Jarryd Lyons,FWD,0,0,0,0,0,2,0,2014,Round 14
270,140,David Mackay,MID,0,0,0,0,0,3,1,2014,Round 14
271,140,Eric Mackenzie,KEYD,0,0,0,0,0,6,4,2014,Round 14
272,140,Andrew Mackie,DEF,0,0,1,0,1,4,1,2014,Round 14
273,140,Jack Macrae,MID,0,0,0,0,0,4,0,2014,Round 14
274,140,Matt Maguire,KEYD,0,0,0,0,0,2,2,2014,Round 14
275,140,Nick Malceski,DEF,0,0,0,0,0,2,1,2014,Round 14
276,140,Ivan Maric,RUC,0,0,1,0,0,3,1,2014,Round 14
277,140,Dustin Martin,FWD,0,1,0,0,1,10,3,2014,Round 14
278,140,Stefan Martin,RUC,0,0,0,0,0,2,2,2014,Round 14
279,140,Chris Masten,MID,0,0,1,0,0,5,1,2014,Round 14
280,140,Brandon Matera,FWD,0,0,0,0,0,0,0,2014,Round 14
281,140,Steven May,KEYD,0,0,0,0,0,2,2,2014,Round 14
282,140,Sam Mayes,MID,0,0,0,0,0,1,0,2014,Round 14
283,140,Luke McDonald,DEF,0,1,0,0,1,5,3,2014,Round 14
284,140,Tom McDonald,KEYD,0,0,0,0,0,2,0,2014,Round 14
285,140,Hamish McIntosh,RUC,0,0,1,0,1,4,4,2014,Round 14
286,140,Bradley McKenzie,MID,0,0,0,0,0,4,0,2014,Round 14
287,140,Trent McKenzie,DEF,0,1,1,0,1,5,0,2014,Round 14
288,140,Jordie McKenzie,MID,0,0,0,0,0,0,0,2014,Round 14
289,140,Zach Merrett,FWD,0,0,0,0,0,2,1,2014,Round 14
290,140,Terry Milera,FWD,0,2,1,0,2,5,0,2014,Round 14
291,140,Tim Mohr,KEYD,0,0,0,0,0,3,0,2014,Round 14
292,140,Angus Monfries,FWD,0,0,1,0,1,6,0,2014,Round 14
293,140,Steven Morris,DEF,0,0,1,0,0,3,1,2014,Round 14
294,140,Dale Morris,KEYD,0,0,0,0,0,1,1,2014,Round 14
295,140,Shane Mumford,RUC,0,0,1,0,0,5,4,2014,Round 14
296,140,David Mundy,MID,0,1,2,0,1,5,3,2014,Round 14
297,140,Jordan Murdoch,FWD,0,0,0,0,1,2,0,2014,Round 14
298,140,Brodie Murdoch,FWD,0,0,1,0,0,3,1,2014,Round 14
299,140,Marc Murphy,MID,0,0,0,0,0,0,0,2014,Round 14
300,140,Robert Murphy,DEF,0,0,0,0,0,0,0,2014,Round 14
301,140,David Myers,MID,0,0,0,0,0,3,0,2014,Round 14
302,140,Tendai Mzungu,MID,0,0,1,0,0,4,2,2014,Round 14
303,140,Nic Naitanui,RUC,0,0,2,0,0,5,3,2014,Round 14
304,140,Lachie Neale,MID,0,0,2,0,0,8,0,2014,Round 14
305,140,Jack Newnes,DEF,0,0,0,0,0,6,0,2014,Round 14
306,140,Zac O'Brien,MID,0,0,1,0,0,2,0,2014,Round 14
307,140,Andy Otten,DEF,0,0,0,0,0,2,1,2014,Round 14
308,140,Marco Paparone,FWD,0,0,0,0,0,1,0,2014,Round 14
309,140,Luke Parker,FWD,0,1,1,0,1,3,0,2014,Round 14
310,140,Joel Patfull,KEYD,0,0,0,0,0,2,0,2014,Round 14
311,140,Clancee Pearce,MID,0,0,0,0,0,2,0,2014,Round 14
312,140,Scott Pendlebury,MID,0,0,1,0,0,6,2,2014,Round 14
313,140,Ricky Petterd,FWD,0,1,0,0,1,1,1,2014,Round 14
314,140,Liam Picken,DEF,0,0,0,0,0,2,0,2014,Round 14
315,140,Jasper Pittard,DEF,0,0,0,0,0,6,3,2014,Round 14
316,140,Dion Prestia,MID,0,0,0,0,0,6,3,2014,Round 14
317,140,Mike Pyke,RUC,0,0,0,0,1,1,1,2014,Round 14
318,140,Dane Rampe,DEF,0,0,0,0,0,0,0,2014,Round 14
319,140,Alex Rance,KEYD,0,0,0,0,0,5,1,2014,Round 14
320,140,Farren Ray,MID,0,0,0,0,0,2,1,2014,Round 14
321,140,Jack Redden,MID,0,0,0,0,0,1,0,2014,Round 14
322,140,Brent Reilly,DEF,0,0,1,0,1,5,2,2014,Round 14
323,140,Ted Richards,KEYD,0,0,0,0,0,2,0,2014,Round 14
324,140,Michael Rischitelli,MID,0,0,0,0,0,6,1,2014,Round 14
325,140,Jared Rivers,KEYD,0,0,0,0,0,4,1,2014,Round 14
326,140,Nick Robertson,MID,0,0,0,0,0,1,0,2014,Round 14
327,140,Mitch Robinson,FWD,0,0,0,0,0,5,0,2014,Round 14
328,140,Tom Rockliff,MID,0,0,0,0,0,3,0,2014,Round 14
329,140,Matt Rosa,MID,0,0,2,0,0,12,3,2014,Round 14
330,140,Sebastian Ross,MID,0,0,0,0,0,2,0,2014,Round 14
331,140,Ben Ross,MID,0,0,1,0,0,1,1,2014,Round 14
332,140,Jordan Roughead,KEYD,0,0,0,0,0,2,2,2014,Round 14
333,140,Sam Rowe,KEYD,0,0,0,0,0,3,1,2014,Round 14
334,140,Ben Rutten,KEYD,0,0,0,0,0,2,0,2014,Round 14
335,140,Christian Salem,FWD,0,0,1,0,0,1,0,2014,Round 14
336,140,Shane Savage,DEF,0,0,1,0,0,5,3,2014,Round 14
337,140,Will Schofield,DEF,0,0,0,0,0,1,0,2014,Round 14
338,140,Paul Seedsman,DEF,0,0,2,0,0,4,1,2014,Round 14
339,140,Joel Selwood,MID,0,2,1,0,3,7,3,2014,Round 14
340,140,Alex Sexton,FWD,0,0,1,0,0,8,3,2014,Round 14
341,140,Matt Shaw,MID,0,1,0,0,1,3,1,2014,Round 14
342,140,Heath Shaw,DEF,0,1,0,0,1,3,2,2014,Round 14
343,140,Rhyce Shaw,DEF,0,0,0,0,0,0,0,2014,Round 14
344,140,Cameron Shenton,DEF,0,0,0,0,0,5,1,2014,Round 14
345,140,Brad Sheppard,DEF,0,0,0,0,0,4,1,2014,Round 14
346,140,Liam Shiels,MID,0,0,0,0,0,4,0,2014,Round 14
347,140,Alex Silvagni,KEYD,0,0,0,0,0,1,1,2014,Round 14
348,140,Kade Simpson,DEF,0,0,0,0,0,1,1,2014,Round 14
349,140,Rory Sloane,MID,0,0,0,0,0,5,3,2014,Round 14
350,140,Billie Smedts,DEF,0,0,0,0,0,1,0,2014,Round 14
351,140,Zac Smith,RUC,0,1,0,0,1,3,2,2014,Round 14
352,140,Nick Smith,DEF,0,0,0,0,0,4,2,2014,Round 14
353,140,Matt Spangher,KEYD,0,0,1,0,0,7,1,2014,Round 14
354,140,Lee Spurr,DEF,0,0,0,0,0,2,1,2014,Round 14
355,140,Danny Stanley,MID,0,0,1,0,1,5,0,2014,Round 14
356,140,Jack Steven,MID,0,0,1,0,0,7,1,2014,Round 14
357,140,Mathew Stokes,MID,0,0,0,0,0,0,0,2014,Round 14
358,140,Matthew Suckling,DEF,0,0,0,0,0,3,1,2014,Round 14
359,140,Cam Sutcliffe,DEF,0,0,0,0,0,1,1,2014,Round 14
360,140,David Swallow,MID,0,2,0,0,2,8,1,2014,Round 14
