,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,137,Scott D. Thompson,KEYD,0,0,0,0,0,4,0,2017,Round 8
361,137,Rory Thompson,KEYD,0,0,0,0,0,0,0,2017,Round 8
362,137,Adam Tomlinson,KEYD,0,0,0,0,0,2,0,2017,Round 8
363,137,Dean Towers,FWD,0,1,2,0,1,9,3,2017,Round 8
364,137,Darcy Tucker,MID,0,0,1,0,0,2,0,2017,Round 8
365,137,Zach Tuohy,DEF,0,0,0,0,0,7,3,2017,Round 8
366,137,Dom Tyson,MID,0,1,0,0,2,3,1,2017,Round 8
367,137,Nathan Vardy,RUC,0,1,0,0,1,4,3,2017,Round 8
368,137,Ed Vickers-Willis,DEF,0,0,0,0,1,3,1,2017,Round 8
369,137,Bernie Vince,DEF,0,0,0,0,0,2,0,2017,Round 8
370,137,Josh Wagner,DEF,0,0,0,0,0,1,0,2017,Round 8
371,137,Michael Walters,FWD,0,3,2,0,3,10,4,2017,Round 8
372,137,Callan Ward,MID,0,0,1,0,0,5,2,2017,Round 8
373,137,Jobe Watson,MID,0,0,1,0,0,8,3,2017,Round 8
374,137,Jack Watts,KEYF,0,0,0,0,0,3,1,2017,Round 8
375,137,Jimmy Webster,DEF,0,0,1,0,0,1,0,2017,Round 8
376,137,Sam Weideman,KEYF,0,0,0,0,0,2,0,2017,Round 8
377,137,Lachie Weller,DEF,0,0,0,0,0,3,1,2017,Round 8
378,137,Maverick Weller,FWD,0,2,0,0,3,6,1,2017,Round 8
379,137,Sharrod Wellingham,DEF,0,0,0,0,0,4,2,2017,Round 8
380,137,Daniel Wells,FWD,0,1,0,0,1,6,1,2017,Round 8
381,137,Simon White,DEF,0,0,0,0,0,1,0,2017,Round 8
382,137,Lachie Whitfield,MID,0,1,1,0,1,4,2,2017,Round 8
383,137,Bailey Williams,DEF,0,0,0,0,0,3,0,2017,Round 8
384,137,Marley Williams,DEF,0,0,0,0,0,3,1,2017,Round 8
385,137,Zac Williams,DEF,0,0,1,0,0,1,1,2017,Round 8
386,137,Nathan Wilson,DEF,0,0,1,0,0,7,2,2017,Round 8
387,137,Ollie Wines,MID,0,0,0,0,0,5,0,2017,Round 8
388,137,Chad Wingard,FWD,0,0,1,0,1,5,2,2017,Round 8
389,137,Jarrod Witts,RUC,0,1,0,0,1,3,1,2017,Round 8
390,137,Mason Wood,FWD,0,0,0,0,0,1,0,2017,Round 8
391,137,Peter Wright,KEYF,0,1,0,0,1,3,0,2017,Round 8
392,137,Matthew Wright,FWD,0,0,0,0,0,2,1,2017,Round 8
393,137,Elliot Yeo,DEF,0,0,0,0,0,5,1,2017,Round 8
394,137,David Zaharakis,MID,0,0,1,0,0,6,1,2017,Round 8
395,137,Jack Ziebell,MID,0,1,0,0,1,2,1,2017,Round 8
396,137,Dayne Zorko,MID,0,1,1,0,2,8,2,2017,Round 8
