,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
113,59,David Mundy,MID,1,2,1,33.3,3,13,6,2013,Round 9
114,59,Marc Murphy,MID,1,0,0,50,2,8,4,2013,Round 9
115,59,Robert Murphy,DEF,1,0,1,100,1,4,0,2013,Round 9
116,59,Robin Nahas,FWD,1,0,0,100,1,4,0,2013,Round 9
117,59,Setanta O'hAilpin,KEYF,1,0,0,100,1,1,0,2013,Round 9
118,59,James Polkinghorne,MID,1,1,0,50,2,5,2,2013,Round 9
119,59,Jason Porplyzia,FWD,1,0,1,100,1,6,0,2013,Round 9
120,59,Dion Prestia,MID,1,1,1,50,2,9,1,2013,Round 9
121,59,Paul Puopolo,FWD,1,0,1,100,1,5,0,2013,Round 9
122,59,Farren Ray,MID,1,0,0,100,1,3,2,2013,Round 9
123,59,Jarrad Redden,RUC,1,1,0,50,2,6,3,2013,Round 9
124,59,Jack Redden,MID,1,0,1,100,1,8,2,2013,Round 9
125,59,Sam Reid,KEYF,1,0,0,33.3,3,4,0,2013,Round 9
126,59,Tom Rockliff,MID,1,1,0,50,2,7,3,2013,Round 9
127,59,Jordan Roughead,KEYD,1,0,0,100,1,4,1,2013,Round 9
128,59,Ahmed Saad,FWD,1,1,2,50,2,5,1,2013,Round 9
129,59,Tom Scully,MID,1,1,0,50,2,4,0,2013,Round 9
130,59,Paul Seedsman,DEF,1,1,0,33.3,3,3,1,2013,Round 9
131,59,Brad Sheppard,DEF,1,0,0,100,1,5,2,2013,Round 9
132,59,Luke Shuey,MID,1,0,0,100,1,8,3,2013,Round 9
133,59,Alex Silvagni,KEYD,1,0,1,33.3,3,6,2,2013,Round 9
134,59,Rory Sloane,MID,1,1,0,50,2,8,2,2013,Round 9
135,59,Clay Smith,MID,1,0,0,100,1,5,1,2013,Round 9
136,59,Devon Smith,FWD,1,1,0,33.3,3,3,0,2013,Round 9
137,59,Brent Staker,KEYF,1,0,0,50,2,3,0,2013,Round 9
138,59,Brent Stanton,MID,1,1,0,50,2,8,0,2013,Round 9
139,59,Jack Steven,MID,1,0,1,100,1,12,5,2013,Round 9
140,59,David Swallow,DEF,1,0,0,100,1,2,0,2013,Round 9
141,59,Andrew Swallow,MID,1,0,1,100,1,7,1,2013,Round 9
142,59,Jackson Thurlow,DEF,1,0,0,100,1,4,0,2013,Round 9
143,59,Nick Vlastuin,DEF,1,0,0,100,1,4,0,2013,Round 9
144,59,Jack Watts,FWD,1,0,0,50,2,1,1,2013,Round 9
145,59,Daniel Wells,MID,1,1,0,50,2,7,4,2013,Round 9
146,59,Jason Winderlich,FWD,1,0,1,100,1,4,0,2013,Round 9
147,59,Jarrod Witts,RUC,1,0,0,100,1,1,0,2013,Round 9
148,149,Taylor Adams,MID,0,0,0,0,2,4,1,2013,Round 9
149,149,Leigh Adams,FWD,0,0,0,0,0,6,0,2013,Round 9
150,149,Jed Adcock,DEF,0,0,1,0,0,7,3,2013,Round 9
151,149,David Armitage,MID,0,0,0,0,0,0,0,2013,Round 9
152,149,Jason Ashby,DEF,0,0,0,0,0,0,0,2013,Round 9
153,149,Shaun Atley,DEF,0,0,0,0,0,4,2,2013,Round 9
154,149,Mark Baguley,DEF,0,0,0,0,0,1,1,2013,Round 9
155,149,Rohan Bail,MID,0,1,0,0,1,1,1,2013,Round 9
156,149,Luke Ball,MID,0,0,2,0,0,7,3,2013,Round 9
157,149,Todd Banfield,FWD,0,0,0,0,0,0,0,2013,Round 9
158,149,Ryan Bastinac,MID,0,0,3,0,0,6,1,2013,Round 9
159,149,Jake Batchelor,DEF,0,0,0,0,0,3,1,2013,Round 9
160,149,Tom Bell,MID,0,2,1,0,2,7,0,2013,Round 9
161,149,Tom Bellchambers,RUC,0,0,0,0,0,2,1,2013,Round 9
162,149,Simon Black,MID,0,1,0,0,1,8,1,2013,Round 9
163,149,Jarryd Blair,FWD,0,0,1,0,0,2,0,2013,Round 9
164,149,Mark Blicavs,RUC,0,0,0,0,0,4,1,2013,Round 9
165,149,Travis Boak,MID,0,2,0,0,2,8,3,2013,Round 9
166,149,Joshua Bootsma,DEF,0,0,0,0,0,0,0,2013,Round 9
167,149,Matthew Boyd,MID,0,0,1,0,0,10,3,2013,Round 9
168,149,Jacob Brennan,DEF,0,0,1,0,0,5,1,2013,Round 9
169,149,Jared Brennan,MID,0,0,0,0,0,2,0,2013,Round 9
170,149,Matthew Broadbent,DEF,0,0,0,0,0,2,0,2013,Round 9
171,149,Dean Brogan,RUC,0,0,0,0,0,0,0,2013,Round 9
172,149,Luke Brown,DEF,0,0,0,0,0,4,0,2013,Round 9
173,149,Mitch Brown,KEYD,0,1,0,0,1,7,0,2013,Round 9
174,149,Nathan Brown,KEYD,0,0,0,0,0,1,0,2013,Round 9
175,149,Mitchell Brown,KEYD,0,2,0,0,4,3,0,2013,Round 9
176,149,Josh Bruce,DEF,0,0,0,0,0,0,0,2013,Round 9
177,149,Matt Buntine,DEF,0,0,1,0,0,1,1,2013,Round 9
178,149,John Butcher,KEYF,0,0,1,0,2,4,0,2013,Round 9
179,149,Shannon Byrnes,FWD,0,0,0,0,0,2,0,2013,Round 9
180,149,Jaryd Cachia,MID,0,0,0,0,0,7,2,2013,Round 9
181,149,Ian Callinan,FWD,0,0,0,0,0,0,0,2013,Round 9
182,149,Alipate Carlile,KEYD,0,0,0,0,0,3,1,2013,Round 9
183,149,Jake Carlisle,KEYD,0,0,0,0,0,2,2,2013,Round 9
184,149,Levi Casboult,KEYF,0,0,0,0,0,0,0,2013,Round 9
185,149,Troy Chaplin,KEYD,0,0,0,0,0,3,1,2013,Round 9
186,149,Kyle Cheney,DEF,0,0,0,0,0,1,0,2013,Round 9
187,149,Allen Christensen,FWD,0,1,0,0,1,5,1,2013,Round 9
188,149,Zac Clarke,RUC,0,1,0,0,1,3,0,2013,Round 9
189,149,Martin Clarke,MID,0,1,0,0,1,4,1,2013,Round 9
190,149,Sam Colquhoun,MID,0,0,0,0,0,4,1,2013,Round 9
191,149,Stephen Coniglio,MID,0,0,1,0,0,2,1,2013,Round 9
192,149,Joel Corey,MID,0,0,0,0,1,4,1,2013,Round 9
193,149,Kane Cornes,MID,0,0,1,0,0,6,0,2013,Round 9
194,149,Aidan Corr,KEYD,0,0,1,0,0,1,0,2013,Round 9
195,149,Dean Cox,RUC,0,1,2,0,1,10,6,2013,Round 9
196,149,Daniel Cross,MID,0,0,0,0,0,0,0,2013,Round 9
197,149,Ed Curnow,MID,0,0,0,0,0,7,3,2013,Round 9
198,149,Bradd Dalziell,FWD,0,0,0,0,0,1,1,2013,Round 9
199,149,Patrick Dangerfield,MID,0,1,1,0,2,9,3,2013,Round 9
200,149,Aaron Davey,FWD,0,0,0,0,1,5,0,2013,Round 9
201,149,Majak Daw,KEYF,0,0,0,0,0,1,1,2013,Round 9
202,149,Chris Dawes,KEYF,0,0,1,0,0,2,1,2013,Round 9
203,149,Zac Dawson,KEYD,0,0,0,0,0,2,1,2013,Round 9
204,149,Sam Day,KEYF,0,0,0,0,1,3,3,2013,Round 9
205,149,Matt Dea,DEF,0,0,0,0,0,0,0,2013,Round 9
206,149,Brett Deledio,MID,0,0,0,0,0,5,2,2013,Round 9
207,149,Courtenay Dempsey,DEF,0,0,0,0,1,4,2,2013,Round 9
208,149,Sean Dempster,DEF,0,0,0,0,0,3,0,2013,Round 9
209,149,Sam Docherty,DEF,0,0,1,0,0,2,0,2013,Round 9
210,149,Tom Downie,RUC,0,0,0,0,0,0,0,2013,Round 9
211,149,Paul Duffield,DEF,0,0,0,0,0,5,0,2013,Round 9
212,149,Mitch Duncan,MID,0,0,1,0,0,8,1,2013,Round 9
213,149,Lynden Dunn,DEF,0,1,0,0,1,4,3,2013,Round 9
214,149,Taylor Duryea,DEF,0,0,0,0,0,1,1,2013,Round 9
215,149,Brad Ebert,MID,0,0,1,0,0,4,1,2013,Round 9
216,149,Aaron Edwards,FWD,0,0,0,0,0,0,0,2013,Round 9
217,149,Brandon Ellis,MID,0,0,0,0,0,0,0,2013,Round 9
218,149,Andrew Embley,MID,0,0,0,0,0,0,0,2013,Round 9
219,149,Corey Enright,DEF,0,0,1,0,0,8,4,2013,Round 9
220,149,Michael Evans,MID,0,0,0,0,0,1,0,2013,Round 9
221,149,Andrejs Everitt,DEF,0,0,0,0,0,5,0,2013,Round 9
222,149,Michael Firrito,DEF,0,0,0,0,0,1,0,2013,Round 9
223,149,Sam Fisher,KEYD,0,0,0,0,0,3,0,2013,Round 9
224,149,Dustin Fletcher,KEYD,0,0,0,0,0,1,0,2013,Round 9
225,149,Nathan Foley,MID,0,0,0,0,0,2,0,2013,Round 9
226,149,James Frawley,KEYD,0,0,0,0,0,0,0,2013,Round 9
227,149,Colin Garland,DEF,0,0,0,0,0,0,0,2013,Round 9
228,149,Max Gawn,RUC,0,0,1,0,0,1,0,2013,Round 9
229,149,Jarryn Geary,DEF,0,0,0,0,0,3,1,2013,Round 9
230,149,Bryce Gibbs,MID,0,1,2,0,1,7,3,2013,Round 9
231,149,Josh Gibson,KEYD,0,0,0,0,0,5,1,2013,Round 9
232,149,Jonathan Giles,RUC,0,0,0,0,0,3,2,2013,Round 9
233,149,Stephen Gilham,KEYD,0,0,0,0,0,2,0,2013,Round 9
234,149,Tom Gillies,KEYD,0,0,0,0,0,0,0,2013,Round 9
235,149,Darren Glass,KEYD,0,0,0,0,0,3,0,2013,Round 9
236,149,Brendon Goddard,MID,0,0,1,0,1,9,0,2013,Round 9
237,149,Mitch Golby,DEF,0,0,0,0,0,0,0,2013,Round 9
238,149,Todd Goldstein,RUC,0,0,0,0,0,7,5,2013,Round 9
239,149,Daniel Gorringe,RUC,0,0,1,0,0,5,1,2013,Round 9
240,149,Robbie Gray,FWD,0,1,2,0,2,6,0,2013,Round 9
241,149,Toby Greene,MID,0,0,1,0,0,4,2,2013,Round 9
242,149,Shaun Grigg,MID,0,0,0,0,0,1,0,2013,Round 9
243,149,Nathan Grima,KEYD,0,0,0,0,0,1,1,2013,Round 9
244,149,Heath Grundy,KEYD,0,0,0,0,0,5,1,2013,Round 9
245,149,Brent Guerra,DEF,0,0,0,0,0,3,3,2013,Round 9
246,149,Scott Gumbleton,KEYF,0,0,0,0,0,0,0,2013,Round 9
247,149,Cameron Guthrie,DEF,0,0,0,0,0,4,1,2013,Round 9
248,149,James Gwilt,KEYD,0,0,0,0,0,2,1,2013,Round 9
249,149,Jordan Gysberts,MID,0,0,0,0,0,0,0,2013,Round 9
250,149,Curtly Hampton,DEF,0,0,0,0,1,2,3,2013,Round 9
251,149,Ashton Hams,FWD,0,0,0,0,0,0,0,2013,Round 9
252,149,Lachlan Hansen,KEYD,0,0,1,0,0,1,0,2013,Round 9
253,149,Jarrod Harbrow,MID,0,0,0,0,0,5,1,2013,Round 9
254,149,Hamish Hartlett,MID,0,0,0,0,0,7,2,2013,Round 9
255,149,Lenny Hayes,MID,0,1,1,0,1,4,2,2013,Round 9
256,149,Campbell Heath,DEF,0,0,0,0,0,3,0,2013,Round 9
257,149,Ricky Henderson,DEF,0,0,0,0,0,0,0,2013,Round 9
258,149,Lachie Henderson,KEYD,0,1,0,0,1,4,1,2013,Round 9
259,149,Dyson Heppell,MID,0,2,0,0,3,6,1,2013,Round 9
260,149,Tom Hickey,RUC,0,0,0,0,0,1,1,2013,Round 9
261,149,Bradley Hill,MID,0,0,3,0,0,9,1,2013,Round 9
262,149,Taylor Hine,DEF,0,0,0,0,0,0,0,2013,Round 9
263,149,Heath Hocking,MID,0,0,0,0,0,5,0,2013,Round 9
264,149,Cale Hooker,KEYD,0,0,1,0,0,2,1,2013,Round 9
265,149,Bachar Houli,DEF,0,0,1,0,0,2,0,2013,Round 9
266,149,Josh Hunt,DEF,0,0,0,0,0,0,0,2013,Round 9
267,149,Michael Hurley,KEYF,0,1,0,0,1,1,0,2013,Round 9
268,149,Shannon Hurn,DEF,0,1,1,0,1,9,2,2013,Round 9
269,149,Mark Hutchings,MID,0,0,1,0,0,9,2,2013,Round 9
270,149,Jack Hutchins,KEYD,0,0,0,0,0,1,0,2013,Round 9
271,149,Daniel Jackson,MID,0,1,0,0,1,4,0,2013,Round 9
272,149,Sam Jacobs,RUC,0,0,1,0,0,1,1,2013,Round 9
273,149,Mark Jamar,RUC,0,0,0,0,0,0,0,2013,Round 9
274,149,Michael Jamison,KEYD,0,0,0,0,0,3,0,2013,Round 9
275,149,Neville Jetta,DEF,0,0,0,0,0,1,0,2013,Round 9
276,149,Leroy Jetta,FWD,0,2,1,0,2,5,2,2013,Round 9
277,149,Jason Johannisen,DEF,0,0,0,0,0,6,0,2013,Round 9
278,149,Michael Johnson,KEYD,0,0,1,0,1,4,1,2013,Round 9
279,149,Darren Jolly,RUC,0,0,0,0,0,2,2,2013,Round 9
280,149,Tom Jonas,DEF,0,0,0,0,0,5,2,2013,Round 9
281,149,Nathan Jones,MID,0,0,0,0,0,1,0,2013,Round 9
282,149,Patrick Karnezis,MID,0,0,0,0,0,0,0,2013,Round 9
283,149,Elliott Kavanagh,FWD,0,0,0,0,0,0,0,2013,Round 9
284,149,Ben Kennedy,FWD,0,0,0,0,0,0,0,2013,Round 9
285,149,Adam Kennedy,DEF,0,0,0,0,0,2,0,2013,Round 9
286,149,Josh P. Kennedy,MID,0,0,0,0,0,3,2,2013,Round 9
287,149,Nick Kommer,FWD,0,0,2,0,0,5,1,2013,Round 9
288,149,Andrew Krakouer,FWD,0,0,0,0,1,1,0,2013,Round 9
289,149,Matthew Kreuzer,RUC,0,3,1,0,4,5,1,2013,Round 9
290,149,Jeremy Laidler,DEF,0,0,0,0,0,0,0,2013,Round 9
291,149,Rory Laird,DEF,0,0,0,0,0,7,2,2013,Round 9
292,149,Brian Lake,KEYD,0,0,0,0,0,0,0,2013,Round 9
293,149,Jed Lamb,MID,0,1,0,0,1,2,0,2013,Round 9
294,149,Ryan Lester,DEF,0,1,0,0,1,3,1,2013,Round 9
295,149,Matthew Leuenberger,RUC,0,1,1,0,1,4,4,2013,Round 9
296,149,Jordan Lewis,MID,0,0,0,0,1,6,2,2013,Round 9
297,149,Tom Liberatore,MID,0,0,0,0,0,2,1,2013,Round 9
298,149,Jordan Lisle,KEYF,0,0,0,0,0,3,0,2013,Round 9
299,149,Tom Logan,DEF,0,0,1,0,1,10,3,2013,Round 9
300,149,Jesse Lonergan,MID,0,0,0,0,0,0,0,2013,Round 9
301,149,Samuel Lonergan,MID,0,0,1,0,0,5,1,2013,Round 9
302,149,Tom Lonergan,KEYD,0,0,0,0,0,1,1,2013,Round 9
303,149,Nick Lower,MID,0,0,1,0,0,5,1,2013,Round 9
304,149,Heritier Lumumba,MID,0,0,0,0,0,2,0,2013,Round 9
305,149,Tom Lynch,FWD,0,0,3,0,1,12,1,2013,Round 9
306,149,Quinten Lynch,KEYF,0,0,0,0,1,1,0,2013,Round 9
307,149,Jarryd Lyons,FWD,0,1,0,0,1,8,3,2013,Round 9
308,149,Brent Macaffer,FWD,0,0,0,0,0,1,0,2013,Round 9
309,149,David Mackay,MID,0,2,1,0,2,8,2,2013,Round 9
310,149,Eric Mackenzie,KEYD,0,0,0,0,0,3,3,2013,Round 9
311,149,Andrew Mackie,DEF,0,0,0,0,0,7,1,2013,Round 9
312,149,Jack Macrae,MID,0,0,0,0,0,3,1,2013,Round 9
313,149,James Magner,MID,0,0,0,0,0,2,0,2013,Round 9
314,149,Nick Malceski,DEF,0,0,0,0,1,7,2,2013,Round 9
315,149,Ivan Maric,RUC,0,1,0,0,1,5,2,2013,Round 9
316,149,Lukas Markovic,KEYF,0,0,0,0,0,0,0,2013,Round 9
317,149,Chris Masten,MID,0,1,0,0,2,8,0,2013,Round 9
318,149,Nick Maxwell,DEF,0,0,0,0,1,3,0,2013,Round 9
319,149,Steven May,KEYF,0,0,1,0,1,4,0,2013,Round 9
320,149,Sam Mayes,FWD,0,0,0,0,0,1,1,2013,Round 9
321,149,Ben McEvoy,RUC,0,0,0,0,0,2,1,2013,Round 9
322,149,Ashley McGrath,FWD,0,0,1,0,1,2,2,2013,Round 9
323,149,Trent McKenzie,DEF,0,0,0,0,0,6,3,2013,Round 9
324,149,Jordie McKenzie,MID,0,0,0,0,0,4,0,2013,Round 9
325,149,Brock McLean,MID,0,0,1,0,0,9,2,2013,Round 9
326,149,Scott McMahon,DEF,0,1,1,0,1,7,5,2013,Round 9
327,149,Luke McPharlin,KEYD,0,0,0,0,0,3,0,2013,Round 9
328,149,Jarrad McVeigh,DEF,0,0,0,0,0,10,6,2013,Round 9
329,149,Troy Menzel,FWD,0,0,0,0,0,0,0,2013,Round 9
330,149,Sam Michael,KEYD,0,0,0,0,0,0,0,2013,Round 9
331,149,Viv Michie,MID,0,0,0,0,0,0,0,2013,Round 9
332,149,Terry Milera,FWD,0,0,0,0,0,0,0,2013,Round 9
333,149,Anthony Miles,MID,0,1,1,0,1,4,1,2013,Round 9
334,149,Will Minson,RUC,0,1,1,0,1,10,7,2013,Round 9
335,149,Tim Mohr,KEYD,0,0,0,0,0,0,0,2013,Round 9
336,149,Andrew Moore,MID,0,0,0,0,0,2,0,2013,Round 9
337,149,Steven Morris,DEF,0,0,0,0,0,3,1,2013,Round 9
338,149,Dale Morris,DEF,0,0,0,0,0,2,0,2013,Round 9
339,149,Aaron Mullett,DEF,0,0,0,0,0,4,0,2013,Round 9
340,149,Shane Mumford,RUC,0,0,0,0,0,5,1,2013,Round 9
341,149,Tom Murphy,DEF,0,0,0,0,0,1,1,2013,Round 9
342,149,David Myers,MID,0,0,1,0,2,4,1,2013,Round 9
343,149,Chris Newman,DEF,0,0,0,0,0,4,1,2013,Round 9
344,149,Jack Newnes,DEF,0,0,1,0,0,1,0,2013,Round 9
345,149,Daniel Nicholson,DEF,0,1,0,0,1,2,0,2013,Round 9
346,149,Ryan O'Keefe,MID,0,0,1,0,1,6,0,2013,Round 9
347,149,Jaeger O'Meara,MID,0,0,0,0,0,7,1,2013,Round 9
348,149,Cameron O'Shea,DEF,0,0,0,0,0,4,0,2013,Round 9
349,149,Andy Otten,DEF,0,0,0,0,0,4,1,2013,Round 9
350,149,Rhys Palmer,FWD,0,0,1,0,0,3,0,2013,Round 9
351,149,Luke Parker,MID,0,0,2,0,0,3,0,2013,Round 9
352,149,Joel Patfull,KEYD,0,0,0,0,0,2,1,2013,Round 9
353,149,Clancee Pearce,DEF,0,0,0,0,0,5,1,2013,Round 9
354,149,Scott Pendlebury,MID,0,0,2,0,0,7,3,2013,Round 9
355,149,Liam Picken,DEF,0,0,0,0,0,2,0,2013,Round 9
356,149,Matthew Priddis,MID,0,0,0,0,0,8,1,2013,Round 9
357,149,Andrew Raines,MID,0,1,1,0,2,4,1,2013,Round 9
358,149,Dane Rampe,DEF,0,0,0,0,0,4,1,2013,Round 9
359,149,Alex Rance,KEYD,0,0,0,0,0,3,2,2013,Round 9
360,149,Ben Reid,KEYD,0,0,0,0,0,4,2,2013,Round 9
