,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
62,50,Travis Colyer,FWD,1,1,0,50,2,3,0,2021,Round 22
63,50,Charlie Comben,KEYF,1,0,0,50,2,2,1,2021,Round 22
64,50,Josh Corbett,KEYF,1,1,0,50,2,3,0,2021,Round 22
65,50,Patrick Dangerfield,MID,1,1,1,50,2,7,2,2021,Round 22
66,50,Sean Darcy,RUC,1,0,0,100,1,7,5,2021,Round 22
67,50,Jordan Dawson,DEF,1,0,1,100,1,8,3,2021,Round 22
68,50,Jordan De Goey,FWD,1,2,0,33.3,3,6,1,2021,Round 22
69,50,Sam Durham,MID,1,1,1,50,2,6,0,2021,Round 22
70,50,Shane Edwards,MID,1,0,1,100,1,2,0,2021,Round 22
71,50,Brayden Fiorini,MID,1,0,0,50,2,4,1,2021,Round 22
72,50,Oliver Florent,MID,1,0,0,100,1,3,0,2021,Round 22
73,50,Riley Garcia,FWD,1,0,0,100,1,1,0,2021,Round 22
74,50,Errol Gulden,FWD,1,0,1,100,1,4,2,2021,Round 22
75,50,Mitch Hannan,FWD,1,0,0,100,1,3,0,2021,Round 22
76,50,Oliver Hanrahan,FWD,1,0,0,33.3,3,3,0,2021,Round 22
77,50,Isaac Heeney,FWD,1,2,0,33.3,3,6,1,2021,Round 22
78,50,Oliver Henry,FWD,1,0,0,50,2,4,1,2021,Round 22
79,50,Jack Higgins,FWD,1,0,1,100,1,5,0,2021,Round 22
80,50,Nick Hind,DEF,1,0,1,100,1,8,5,2021,Round 22
81,50,Jesse Hogan,KEYF,1,0,1,33.3,3,2,0,2021,Round 22
82,50,Jacob Hopper,MID,1,1,1,50,2,7,4,2021,Round 22
83,50,Dan Houston,DEF,1,0,2,100,1,5,0,2021,Round 22
84,50,Daniel Howe,MID,1,1,0,50,2,8,1,2021,Round 22
85,50,Joel Jeffrey,KEYF,1,1,0,33.3,3,5,0,2021,Round 22
86,50,Zak Jones,MID,1,0,0,100,1,6,0,2021,Round 22
87,50,Matthew Kennedy,MID,1,1,0,33.3,3,6,3,2021,Round 22
88,50,Peter Ladhams,RUC,1,1,0,33.3,3,8,4,2021,Round 22
89,50,Mitch Lewis,KEYF,1,1,0,50,2,5,1,2021,Round 22
90,50,Scott Lycett,RUC,1,2,0,33.3,3,4,1,2021,Round 22
91,50,Tom Lynch,FWD,1,0,1,33.3,3,8,0,2021,Round 22
92,50,Jarryd Lyons,MID,1,1,3,50,2,11,2,2021,Round 22
93,50,David Mackay,MID,1,1,1,50,2,8,0,2021,Round 22
94,50,Sam Mayes,FWD,1,0,0,100,1,1,0,2021,Round 22
95,50,Hugh McCluggage,MID,1,0,1,100,1,7,3,2021,Round 22
96,50,Ben McEvoy,RUC,1,1,0,50,2,8,6,2021,Round 22
97,50,Mitch McGovern,KEYF,1,2,0,33.3,3,6,1,2021,Round 22
98,50,Hayden McLean,KEYF,1,1,0,33.3,3,6,0,2021,Round 22
99,50,Jake Melksham,FWD,1,0,0,50,2,2,0,2021,Round 22
100,50,Sam Menegola,MID,1,1,3,50,2,9,2,2021,Round 22
101,50,Brody Mihocek,KEYF,1,4,0,20,5,6,0,2021,Round 22
102,50,Tom Mitchell,MID,1,1,1,50,2,5,1,2021,Round 22
103,50,Shane Mumford,RUC,1,0,0,100,1,4,5,2021,Round 22
104,50,David Mundy,MID,1,0,0,100,1,8,3,2021,Round 22
105,50,Lachlan Murphy,FWD,1,0,1,100,1,4,1,2021,Round 22
106,50,Aaron Naughton,KEYF,1,1,0,33.3,3,4,0,2021,Round 22
107,50,Lachie Neale,MID,1,3,0,25,4,8,3,2021,Round 22
108,50,Luke Parker,MID,1,0,1,100,1,8,3,2021,Round 22
109,50,Archie Perkins,FWD,1,1,0,50,2,5,2,2021,Round 22
110,50,Harry Perryman,DEF,1,2,0,33.3,3,4,2,2021,Round 22
111,50,Kysaiah Pickett,FWD,1,2,0,33.3,3,5,0,2021,Round 22
112,50,Jack Riewoldt,KEYF,1,0,0,100,1,3,1,2021,Round 22
113,50,Maurice Rioli,FWD,1,0,1,100,1,2,0,2021,Round 22
114,50,Connor Rozee,FWD,1,1,1,33.3,3,11,3,2021,Round 22
115,50,Paul Seedsman,MID,1,1,0,33.3,3,10,4,2021,Round 22
116,50,Sam Simpson,FWD,1,1,1,50,2,5,1,2021,Round 22
117,50,Isaac Smith,MID,1,1,0,50,2,6,0,2021,Round 22
118,50,Devon Smith,FWD,1,2,0,33.3,3,7,0,2021,Round 22
119,50,Charlie Spargo,FWD,1,1,3,50,2,8,2,2021,Round 22
120,50,Rhys Stanley,RUC,1,0,0,100,1,6,4,2021,Round 22
121,50,Jaidyn Stephenson,FWD,1,0,0,33.3,3,4,1,2021,Round 22
122,50,Curtis Taylor,FWD,1,0,0,50,2,5,1,2021,Round 22
123,50,Tarryn Thomas,FWD,1,0,1,100,1,5,1,2021,Round 22
124,50,Jacob Townsend,FWD,1,0,1,100,1,4,1,2021,Round 22
125,50,Josh Treacy,KEYF,1,0,0,100,1,2,0,2021,Round 22
126,50,Callan Ward,MID,1,0,0,100,1,4,0,2021,Round 22
127,50,Sam Wicks,FWD,1,1,0,50,2,6,0,2021,Round 22
128,50,Chad Wingard,FWD,1,0,2,50,2,9,2,2021,Round 22
129,50,Alex Witherden,DEF,1,0,0,100,1,5,0,2021,Round 22
130,131,Jake Aarts,FWD,0,0,0,0,0,0,0,2021,Round 22
131,131,Taylor Adams,MID,0,0,0,0,0,4,2,2021,Round 22
132,131,Ben Ainsworth,FWD,0,0,0,0,0,1,0,2021,Round 22
133,131,James Aish,DEF,0,0,0,0,0,1,0,2021,Round 22
134,131,Aliir Aliir,KEYD,0,0,0,0,0,4,4,2021,Round 22
135,131,Oscar Allen,KEYF,0,1,0,0,1,3,1,2021,Round 22
136,131,Karl Amon,MID,0,1,1,0,2,11,4,2021,Round 22
137,131,Noah Anderson,MID,0,0,0,0,0,4,0,2021,Round 22
138,131,Harris Andrews,KEYD,0,0,0,0,0,2,1,2021,Round 22
139,131,Lachie Ash,DEF,0,0,0,0,1,1,0,2021,Round 22
140,131,Rory Atkins,MID,0,0,0,0,0,0,0,2021,Round 22
141,131,Charlie Ballard,KEYD,0,0,0,0,0,1,0,2021,Round 22
142,131,Bailey Banfield,FWD,0,0,2,0,0,3,0,2021,Round 22
143,131,Tom Barrass,KEYD,0,0,0,0,0,3,3,2021,Round 22
144,131,Jarrod Berry,MID,0,0,2,0,0,4,2,2021,Round 22
145,131,Eddie Betts,FWD,0,0,0,0,1,3,1,2021,Round 22
146,131,Brett Bewley,MID,0,0,0,0,0,1,1,2021,Round 22
147,131,Jed Bews,DEF,0,0,0,0,0,1,0,2021,Round 22
148,131,Trent Bianco,FWD,0,0,0,0,0,1,0,2021,Round 22
149,131,Connor Blakely,MID,0,1,0,0,1,1,0,2021,Round 22
150,131,Nick Blakey,DEF,0,0,0,0,0,4,0,2021,Round 22
151,131,Mark Blicavs,KEYD,0,0,0,0,0,0,0,2021,Round 22
152,131,Aiden Bonar,DEF,0,0,0,0,0,0,0,2021,Round 22
153,131,Riley Bonner,DEF,0,0,0,0,0,3,1,2021,Round 22
154,131,Marcus Bontempelli,MID,0,0,1,0,1,7,1,2021,Round 22
155,131,Jack Bowes,DEF,0,0,0,0,0,2,1,2021,Round 22
156,131,Jake Bowey,DEF,0,0,0,0,0,4,1,2021,Round 22
157,131,Angus Brayshaw,MID,0,0,0,0,0,4,1,2021,Round 22
158,131,Tyler Brockman,FWD,0,1,1,0,4,3,1,2021,Round 22
159,131,Tanner Bruhn,FWD,0,1,1,0,1,7,2,2021,Round 22
160,131,Chris Burgess,RUC,0,0,0,0,0,1,1,2021,Round 22
161,131,Shaun Burgoyne,DEF,0,0,0,0,0,2,0,2021,Round 22
162,131,Ryan Burton,DEF,0,0,0,0,0,1,0,2021,Round 22
163,131,Dan Butler,FWD,0,0,0,0,1,4,0,2021,Round 22
164,131,Zak Butters,FWD,0,0,2,0,0,12,4,2021,Round 22
165,131,Jordon Butts,KEYD,0,0,0,0,0,2,1,2021,Round 22
166,131,Darcy Byrne-Jones,DEF,0,0,0,0,0,4,1,2021,Round 22
167,131,Ryan Byrnes,FWD,0,0,0,0,0,4,0,2021,Round 22
168,131,Jonathon Ceglar,RUC,0,1,0,0,1,4,2,2021,Round 22
169,131,Oscar Clavarino,KEYD,0,0,0,0,0,0,0,2021,Round 22
170,131,Tom Clurey,KEYD,0,0,0,0,0,1,0,2021,Round 22
171,131,Nick Coffield,DEF,0,0,0,0,0,3,0,2021,Round 22
172,131,Tom Cole,DEF,0,0,1,0,0,2,0,2021,Round 22
173,131,Keidean Coleman,FWD,0,0,0,0,0,3,2,2021,Round 22
174,131,Sam Collins,KEYD,0,0,0,0,0,0,0,2021,Round 22
175,131,Brayden Cook,MID,0,0,0,0,0,0,0,2021,Round 22
176,131,Zaine Cordy,KEYD,0,0,0,0,0,0,0,2021,Round 22
177,131,Trent Cotchin,MID,0,0,0,0,0,6,3,2021,Round 22
178,131,Jamie Cripps,FWD,0,3,1,0,3,5,0,2021,Round 22
179,131,Jack Crisp,DEF,0,0,0,0,0,4,2,2021,Round 22
180,131,Mitch Crowden,FWD,0,1,1,0,1,3,0,2021,Round 22
181,131,Isaac Cumming,DEF,0,1,1,0,1,6,3,2021,Round 22
182,131,Harry Cunningham,DEF,0,0,0,0,0,5,2,2021,Round 22
183,131,Charlie Curnow,KEYF,0,2,2,0,3,6,0,2021,Round 22
184,131,Ed Curnow,MID,0,0,0,0,1,4,0,2021,Round 22
185,131,Tom Cutler,DEF,0,0,0,0,0,2,1,2021,Round 22
186,131,Luke Dahlhaus,FWD,0,0,0,0,0,2,0,2021,Round 22
187,131,Josh Daicos,MID,0,0,1,0,0,3,0,2021,Round 22
188,131,Bailey Dale,DEF,0,0,0,0,1,4,2,2021,Round 22
189,131,Caleb Daniel,DEF,0,0,0,0,0,2,0,2021,Round 22
190,131,Luke Davies-Uniacke,MID,0,1,0,0,1,5,1,2021,Round 22
191,131,Ben Davis,DEF,0,0,0,0,0,2,2,2021,Round 22
192,131,Tom De Koning,RUC,0,1,0,0,2,8,5,2021,Round 22
193,131,Tom Doedee,KEYD,0,0,0,0,0,1,0,2021,Round 22
194,131,Thomson Dow,FWD,0,0,0,0,0,3,1,2021,Round 22
195,131,Paddy Dow,MID,0,0,0,0,0,0,0,2021,Round 22
196,131,Connor Downie,MID,0,0,0,0,0,2,0,2021,Round 22
197,131,Sam Draper,RUC,0,0,0,0,0,4,3,2021,Round 22
198,131,Willem Drew,MID,0,0,1,0,1,4,1,2021,Round 22
199,131,Trent Dumont,MID,0,0,0,0,0,4,0,2021,Round 22
200,131,Josh Dunkley,FWD,0,0,0,0,0,3,0,2021,Round 22
201,131,Luke Dunstan,MID,0,0,0,0,0,5,2,2021,Round 22
202,131,Corey Durdin,FWD,0,0,1,0,0,3,0,2021,Round 22
203,131,Taylor Duryea,DEF,0,0,0,0,0,1,0,2021,Round 22
204,131,Xavier Duursma,MID,0,2,0,0,2,4,0,2021,Round 22
205,131,Luke Edwards,MID,0,1,0,0,1,5,2,2021,Round 22
206,131,Jamie Elliott,FWD,0,0,1,0,2,4,1,2021,Round 22
207,131,Tim English,RUC,0,1,0,0,1,2,1,2021,Round 22
208,131,Jy Farrar,KEYD,0,0,0,0,0,2,0,2021,Round 22
209,131,Zac Fisher,FWD,0,0,0,0,1,6,1,2021,Round 22
210,131,Luke Foley,DEF,0,0,0,0,0,3,1,2021,Round 22
211,131,Robbie Fox,KEYD,0,0,0,0,0,0,0,2021,Round 22
212,131,Aaron Francis,KEYD,0,2,1,0,2,7,0,2021,Round 22
213,131,Sam Frost,KEYD,0,0,0,0,0,2,1,2021,Round 22
214,131,Tom Fullarton,RUC,0,0,0,0,0,2,0,2021,Round 22
215,131,Andrew Gaff,MID,0,0,0,0,0,6,0,2021,Round 22
216,131,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,2021,Round 22
217,131,Ryan Garthwaite,KEYD,0,0,0,0,0,4,1,2021,Round 22
218,131,Max Gawn,RUC,0,0,0,0,1,4,1,2021,Round 22
219,131,Martin Gleeson,DEF,0,0,0,0,0,0,0,2021,Round 22
220,131,Todd Goldstein,RUC,0,0,1,0,0,1,1,2021,Round 22
221,131,Jack Graham,FWD,0,1,2,0,3,6,2,2021,Round 22
222,131,Dylan Grimes,KEYD,0,0,1,0,0,3,0,2021,Round 22
223,131,Brodie Grundy,RUC,0,0,0,0,0,3,3,2021,Round 22
224,131,Cameron Guthrie,MID,0,0,1,0,0,5,0,2021,Round 22
225,131,Zach Guthrie,DEF,0,0,0,0,0,3,1,2021,Round 22
226,131,Aaron Hall,DEF,0,0,0,0,0,2,1,2021,Round 22
227,131,Dan Hannebery,MID,0,0,0,0,0,3,1,2021,Round 22
228,131,Blake Hardwick,DEF,0,0,0,0,0,2,0,2021,Round 22
229,131,James Harmes,MID,0,2,0,0,2,6,2,2021,Round 22
230,131,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,2021,Round 22
231,131,Nick Haynes,DEF,0,0,0,0,0,5,3,2021,Round 22
232,131,Lachie Henderson,KEYD,0,0,1,0,2,4,0,2021,Round 22
233,131,Liam Henry,FWD,0,0,0,0,0,1,0,2021,Round 22
234,131,Jack Henry,KEYD,0,0,1,0,0,3,0,2021,Round 22
235,131,Dyson Heppell,DEF,0,0,2,0,0,6,4,2021,Round 22
236,131,George Hewett,DEF,0,0,0,0,0,4,0,2021,Round 22
237,131,Michael Hibberd,DEF,0,0,0,0,0,1,0,2021,Round 22
238,131,Tom Hickey,RUC,0,0,1,0,1,6,3,2021,Round 22
239,131,Shaun Higgins,FWD,0,0,0,0,0,4,2,2021,Round 22
240,131,Bradley Hill,DEF,0,0,0,0,0,2,0,2021,Round 22
241,131,Elliott Himmelberg,KEYF,0,1,0,0,1,1,0,2021,Round 22
242,131,Max Holmes,FWD,0,0,0,0,0,1,1,2021,Round 22
243,131,Will Hoskin-Elliott,MID,0,0,1,0,0,2,0,2021,Round 22
244,131,Dougal Howard,KEYD,0,0,0,0,0,2,2,2021,Round 22
245,131,Lachie Hunter,MID,0,0,0,0,0,1,1,2021,Round 22
246,131,Connor Idun,DEF,0,0,0,0,0,2,0,2021,Round 22
247,131,Jason Johannisen,FWD,0,1,0,0,1,4,0,2021,Round 22
248,131,Tom Jonas,KEYD,0,0,0,0,0,4,3,2021,Round 22
249,131,Chayce Jones,DEF,0,0,0,0,0,1,0,2021,Round 22
250,131,James Jordon,MID,0,0,0,0,0,4,2,2021,Round 22
251,131,Darragh Joyce,KEYD,0,0,0,0,0,2,1,2021,Round 22
252,131,Alex Keath,KEYD,0,0,0,0,0,0,0,2021,Round 22
253,131,Ben Keays,MID,0,0,0,0,0,5,1,2021,Round 22
254,131,Jake Kelly,DEF,0,0,0,0,0,2,2,2021,Round 22
255,131,Josh Kelly,MID,0,1,0,0,1,6,0,2021,Round 22
256,131,Tim Kelly,MID,0,0,0,0,0,0,0,2021,Round 22
257,131,Brodie Kemp,DEF,0,0,0,0,0,1,1,2021,Round 22
258,131,Adam Kennedy,MID,0,0,0,0,0,3,0,2021,Round 22
259,131,Josh P. Kennedy,MID,0,1,0,0,1,6,0,2021,Round 22
260,131,Dean Kent,FWD,0,1,2,0,1,3,0,2021,Round 22
261,131,Ben King,KEYF,0,0,0,0,2,0,0,2021,Round 22
262,131,Jake Kolodjashnij,KEYD,0,0,0,0,0,2,0,2021,Round 22
263,131,Rory Laird,MID,0,1,0,0,1,8,1,2021,Round 22
264,131,Kane Lambert,FWD,0,0,0,0,0,3,2,2021,Round 22
265,131,Ed Langdon,MID,0,0,0,0,0,3,2,2021,Round 22
266,131,Zac Langdon,FWD,0,0,0,0,0,0,0,2021,Round 22
267,131,Jayden Laverde,KEYD,0,0,0,0,0,2,0,2021,Round 22
268,131,Sean Lemmens,DEF,0,0,0,0,0,0,0,2021,Round 22
269,131,Ryan Lester,DEF,0,0,0,0,0,2,0,2021,Round 22
270,131,Jake Lever,KEYD,0,0,0,0,0,1,1,2021,Round 22
271,131,Tom Liberatore,MID,0,0,0,0,0,3,2,2021,Round 22
272,131,Griffin Logue,KEYD,0,0,0,0,0,0,0,2021,Round 22
273,131,Jack Lukosius,DEF,0,0,0,0,0,2,0,2021,Round 22
274,131,Darcy MacPherson,FWD,0,0,0,0,0,2,0,2021,Round 22
275,131,Jack Macrae,MID,0,0,1,0,0,6,2,2021,Round 22
276,131,Finlay Macrae,MID,0,0,0,0,0,2,0,2021,Round 22
277,131,Jack Madgen,DEF,0,0,0,0,0,0,0,2021,Round 22
278,131,Rhyan Mansell,DEF,0,0,0,0,0,1,0,2021,Round 22
279,131,Rowan Marshall,RUC,0,0,1,0,0,2,2,2021,Round 22
280,131,Rhys Mathieson,MID,0,0,0,0,0,0,0,2021,Round 22
281,131,Brayden Maynard,DEF,0,0,0,0,0,0,0,2021,Round 22
282,131,Chris Mayne,DEF,0,0,0,0,0,5,1,2021,Round 22
283,131,Tom McCartin,KEYD,0,0,0,0,0,3,2,2021,Round 22
284,131,Beau McCreery,FWD,0,0,0,0,0,2,0,2021,Round 22
285,131,Luke McDonald,MID,0,0,1,0,0,3,0,2021,Round 22
286,131,Jeremy McGovern,KEYD,0,0,0,0,0,2,1,2021,Round 22
287,131,Andrew McGrath,MID,0,0,0,0,0,3,0,2021,Round 22
288,131,Ned McHenry,FWD,0,0,0,0,0,3,0,2021,Round 22
289,131,Justin McInerney,MID,0,0,1,0,0,4,1,2021,Round 22
290,131,Oscar McInerney,RUC,0,0,0,0,0,6,3,2021,Round 22
291,131,Ben McKay,KEYD,0,0,0,0,0,1,0,2021,Round 22
292,131,Daniel McKenzie,MID,0,0,0,0,0,3,0,2021,Round 22
293,131,Andrew McPherson,DEF,0,0,0,0,0,2,1,2021,Round 22
294,131,Lloyd Meek,RUC,0,0,0,0,0,0,0,2021,Round 22
295,131,Lewis Melican,KEYD,0,0,0,0,0,3,1,2021,Round 22
296,131,Zach Merrett,MID,0,0,0,0,0,5,1,2021,Round 22
297,131,Touk Miller,MID,0,0,0,0,1,1,0,2021,Round 22
298,131,Josh Morris,FWD,0,0,0,0,0,0,0,2021,Round 22
299,131,Harry Morrison,MID,0,0,0,0,0,2,0,2021,Round 22
300,131,Marc Murphy,FWD,0,0,0,0,0,3,1,2021,Round 22
301,131,Nathan Murphy,FWD,0,0,0,0,0,0,0,2021,Round 22
302,131,Nick Murray,KEYD,0,0,0,0,0,1,0,2021,Round 22
303,131,Nic Naitanui,RUC,0,0,0,0,1,6,5,2021,Round 22
304,131,Toby Nankervis,RUC,0,0,0,0,0,2,1,2021,Round 22
305,131,Quinton Narkle,MID,0,0,0,0,0,0,0,2021,Round 22
306,131,Conor Nash,FWD,0,0,1,0,0,3,0,2021,Round 22
307,131,Alex Neal-Bullen,FWD,0,0,2,0,1,5,2,2021,Round 22
308,131,Jackson Nelson,DEF,0,0,0,0,0,1,0,2021,Round 22
309,131,Jai Newcombe,MID,0,0,0,0,0,4,1,2021,Round 22
310,131,Nic Newman,DEF,0,0,0,0,0,4,3,2021,Round 22
311,131,Jack Newnes,MID,0,0,0,0,0,1,0,2021,Round 22
312,131,John Noble,DEF,0,0,0,0,0,2,1,2021,Round 22
313,131,Tim O'Brien,KEYF,0,0,0,0,0,1,0,2021,Round 22
314,131,Lochie O'Brien,MID,0,1,0,0,1,6,1,2021,Round 22
315,131,Mark O'Connor,MID,0,0,0,0,0,4,1,2021,Round 22
316,131,Xavier O'Halloran,MID,0,1,2,0,1,5,1,2021,Round 22
317,131,Colin O'Riordan,DEF,0,0,1,0,0,4,1,2021,Round 22
318,131,Clayton Oliver,MID,0,2,0,0,3,8,3,2021,Round 22
319,131,Brandan Parfitt,MID,0,0,0,0,0,0,0,2021,Round 22
320,131,Darcy Parish,MID,0,1,0,0,1,12,2,2021,Round 22
321,131,Matthew Parker,FWD,0,0,0,0,0,2,0,2021,Round 22
322,131,Alex Pearce,KEYD,0,0,0,0,0,2,0,2021,Round 22
323,131,James Peatling,DEF,0,0,0,0,0,0,0,2021,Round 22
324,131,Sam Petrevski-Seton,DEF,0,0,0,0,0,0,0,2021,Round 22
325,131,Jack Petruccelle,FWD,0,0,0,0,0,2,0,2021,Round 22
326,131,Harrison Petty,KEYD,0,0,0,0,0,1,1,2021,Round 22
327,131,Tom Phillips,MID,0,1,0,0,1,4,1,2021,Round 22
328,131,Will Phillips,FWD,0,0,1,0,0,2,0,2021,Round 22
329,131,Lachie Plowman,DEF,0,0,0,0,0,2,0,2021,Round 22
330,131,Wil Powell,DEF,0,0,0,0,0,3,2,2021,Round 22
331,131,Dion Prestia,MID,0,1,0,0,1,4,1,2021,Round 22
332,131,Jaxon Prior,MID,0,0,0,0,0,0,0,2021,Round 22
333,131,Hugo Ralphsmith,FWD,0,0,0,0,1,0,0,2021,Round 22
334,131,Dane Rampe,KEYD,0,0,0,0,0,1,0,2021,Round 22
335,131,Esava Ratugolea,RUC,0,0,0,0,0,0,0,2021,Round 22
336,131,Jack Redden,MID,0,1,1,0,1,6,1,2021,Round 22
337,131,Mason Redman,DEF,0,0,0,0,0,4,1,2021,Round 22
338,131,Sam Reid,KEYF,0,1,0,0,1,4,2,2021,Round 22
339,131,Jake Riccardi,FWD,0,0,0,0,0,0,0,2021,Round 22
340,131,Daniel Rich,DEF,0,0,0,0,0,4,2,2021,Round 22
341,131,Jordan Ridley,DEF,0,0,0,0,0,4,1,2021,Round 22
342,131,Daniel Rioli,FWD,0,0,1,0,0,4,1,2021,Round 22
343,131,Trent Rivers,DEF,0,0,0,0,0,3,1,2021,Round 22
344,131,Sebastian Ross,MID,0,0,0,0,0,4,1,2021,Round 22
345,131,Jordan Roughead,KEYD,0,0,0,0,0,1,0,2021,Round 22
346,131,James Rowbottom,MID,0,0,0,0,0,5,3,2021,Round 22
347,131,Matt Rowell,MID,0,0,1,0,0,2,2,2021,Round 22
348,131,Trey Ruscoe,DEF,0,0,0,0,0,0,0,2021,Round 22
349,131,Luke Ryan,KEYD,0,0,0,0,0,1,1,2021,Round 22
350,131,Adam Saad,DEF,0,0,0,0,0,1,0,2021,Round 22
351,131,Christian Salem,DEF,0,0,0,0,0,4,0,2021,Round 22
352,131,Harry Schoenberg,MID,0,0,0,0,0,5,1,2021,Round 22
353,131,Anthony Scott,FWD,0,0,0,0,0,0,0,2021,Round 22
354,131,Bailey Scott,FWD,0,0,1,0,0,2,0,2021,Round 22
355,131,Jack Scrimshaw,DEF,0,0,0,0,0,2,1,2021,Round 22
356,131,Joel Selwood,MID,0,0,0,0,0,4,1,2021,Round 22
357,131,Alex Sexton,FWD,0,1,0,0,1,3,0,2021,Round 22
358,131,Jeremy Sharp,MID,0,0,0,0,0,2,1,2021,Round 22
359,131,Dom Sheed,MID,0,0,0,0,0,2,0,2021,Round 22
