,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
89,32,Sebastian Ross,MID,1,0,0,100,1,2,0,2013,Round 13
90,32,Jay Schulz,KEYF,1,2,0,25,4,7,2,2013,Round 13
91,32,Scott Selwood,MID,1,0,0,100,1,7,4,2013,Round 13
92,32,Jonathan Simpkin,MID,1,1,1,50,2,7,2,2013,Round 13
93,32,Rhys Stanley,KEYD,1,0,0,100,1,3,2,2013,Round 13
94,32,Nick Vlastuin,DEF,1,0,0,100,1,3,0,2013,Round 13
95,32,Michael Walters,FWD,1,0,0,50,2,5,2,2013,Round 13
96,32,Justin Westhoff,KEYF,1,1,1,50,2,7,0,2013,Round 13
97,32,Matthew White,MID,1,0,0,100,1,5,1,2013,Round 13
98,32,Dayne Zorko,FWD,1,1,3,33.3,3,7,1,2013,Round 13
99,32,Matt de Boer,FWD,1,1,1,50,2,4,0,2013,Round 13
100,101,Leigh Adams,FWD,0,0,1,0,1,2,0,2013,Round 13
101,101,Liam Anthony,FWD,0,0,0,0,0,1,0,2013,Round 13
102,101,Tony Armstrong,DEF,0,0,0,0,0,2,0,2013,Round 13
103,101,David Astbury,KEYD,0,0,0,0,0,1,0,2013,Round 13
104,101,Shaun Atley,DEF,0,0,0,0,0,1,0,2013,Round 13
105,101,Max Bailey,RUC,0,0,0,0,0,6,4,2013,Round 13
106,101,Hayden Ballantyne,FWD,0,0,1,0,2,2,0,2013,Round 13
107,101,Jimmy Bartel,DEF,0,1,2,0,1,8,3,2013,Round 13
108,101,Ryan Bastinac,MID,0,0,1,0,0,4,1,2013,Round 13
109,101,Grant Birchall,DEF,0,0,0,0,0,2,1,2013,Round 13
110,101,Craig Bird,FWD,0,0,0,0,0,1,0,2013,Round 13
111,101,Simon Black,MID,0,2,0,0,2,10,1,2013,Round 13
112,101,Jude Bolton,FWD,0,0,0,0,0,2,1,2013,Round 13
113,101,Mitchell Brown,KEYD,0,0,1,0,0,5,2,2013,Round 13
114,101,Shaun Burgoyne,MID,0,0,1,0,0,5,1,2013,Round 13
115,101,Sam Butler,DEF,0,0,0,0,0,2,0,2013,Round 13
116,101,Alipate Carlile,KEYD,0,0,0,0,0,0,0,2013,Round 13
117,101,Dom Cassisi,MID,0,0,0,0,0,3,2,2013,Round 13
118,101,Troy Chaplin,KEYD,0,0,0,0,0,3,1,2013,Round 13
119,101,Justin Clarke,KEYD,0,0,0,0,0,2,1,2013,Round 13
120,101,Zac Clarke,RUC,0,0,0,0,0,1,0,2013,Round 13
121,101,Mitchell Clisby,DEF,0,0,0,0,0,2,1,2013,Round 13
122,101,Joel Corey,MID,0,0,0,0,0,6,0,2013,Round 13
123,101,Kane Cornes,MID,0,0,0,0,0,2,0,2013,Round 13
124,101,Ryan Crowley,MID,0,1,1,0,1,3,1,2013,Round 13
125,101,Luke Dahlhaus,FWD,0,2,0,0,2,3,0,2013,Round 13
126,101,Nick Dal Santo,MID,0,0,0,0,0,4,2,2013,Round 13
127,101,Aaron Davey,FWD,0,0,2,0,0,4,0,2013,Round 13
128,101,Zac Dawson,KEYD,0,0,0,0,0,0,0,2013,Round 13
129,101,Brett Deledio,MID,0,1,0,0,1,6,1,2013,Round 13
130,101,Sam Docherty,DEF,0,0,0,0,0,2,0,2013,Round 13
131,101,Paul Duffield,DEF,0,0,0,0,0,3,1,2013,Round 13
132,101,Mitch Duncan,MID,0,0,1,0,0,4,0,2013,Round 13
133,101,Sam Dunell,MID,0,2,1,0,3,4,3,2013,Round 13
134,101,Lynden Dunn,DEF,0,0,0,0,0,2,1,2013,Round 13
135,101,Taylor Duryea,DEF,0,0,0,0,0,3,1,2013,Round 13
136,101,Brad Ebert,MID,0,0,1,0,0,4,1,2013,Round 13
137,101,Shane Edwards,FWD,0,2,0,0,2,5,1,2013,Round 13
138,101,Brandon Ellis,MID,0,0,1,0,0,6,1,2013,Round 13
139,101,Xavier Ellis,MID,0,1,0,0,1,1,0,2013,Round 13
140,101,Andrew Embley,MID,0,0,1,0,1,2,0,2013,Round 13
141,101,Corey Enright,DEF,0,0,2,0,0,8,2,2013,Round 13
142,101,Michael Firrito,DEF,0,0,0,0,0,1,1,2013,Round 13
143,101,Andrew Gaff,MID,0,0,1,0,0,7,2,2013,Round 13
144,101,Colin Garland,DEF,0,0,0,0,0,4,2,2013,Round 13
145,101,Josh Gibson,KEYD,0,0,0,0,0,1,0,2013,Round 13
146,101,Sam Gibson,MID,0,0,0,0,1,1,0,2013,Round 13
147,101,Darren Glass,KEYD,0,0,0,0,0,0,0,2013,Round 13
148,101,Todd Goldstein,RUC,0,0,0,0,0,2,2,2013,Round 13
149,101,Brett Goodes,DEF,0,0,0,0,0,3,2,2013,Round 13
150,101,Levi Greenwood,MID,0,0,0,0,0,2,0,2013,Round 13
151,101,Ryan Griffen,MID,0,1,0,0,1,8,2,2013,Round 13
152,101,Nathan Grima,KEYD,0,0,0,0,0,1,0,2013,Round 13
153,101,Heath Grundy,KEYD,0,0,0,0,0,1,1,2013,Round 13
154,101,Brent Guerra,DEF,0,0,0,0,0,2,2,2013,Round 13
155,101,James Gwilt,KEYD,0,0,0,0,0,2,1,2013,Round 13
156,101,David Hale,RUC,0,1,0,0,1,7,2,2013,Round 13
157,101,Dan Hannebery,MID,0,0,0,0,0,0,0,2013,Round 13
158,101,Lachlan Hansen,KEYD,0,0,0,0,0,2,1,2013,Round 13
159,101,Hamish Hartlett,MID,0,1,0,0,3,4,1,2013,Round 13
160,101,Ryan Harwood,DEF,0,0,0,0,0,2,0,2013,Round 13
161,101,Campbell Heath,DEF,0,0,0,0,0,1,0,2013,Round 13
162,101,Bradley Hill,MID,0,1,1,0,2,7,1,2013,Round 13
163,101,Stephen Hill,MID,0,0,0,0,0,3,1,2013,Round 13
164,101,Taylor Hine,DEF,0,0,0,0,0,1,0,2013,Round 13
165,101,Luke Hodge,DEF,0,0,0,0,0,6,2,2013,Round 13
166,101,Jack Hombsch,KEYD,0,0,0,0,0,1,0,2013,Round 13
167,101,Nathan Hrovat,MID,0,0,0,0,0,3,0,2013,Round 13
168,101,Taylor Hunt,DEF,0,1,0,0,1,4,0,2013,Round 13
169,101,Josh Hunt,DEF,0,0,0,0,0,2,1,2013,Round 13
170,101,Shannon Hurn,DEF,0,0,0,0,0,0,0,2013,Round 13
171,101,Garrick Ibbotson,DEF,0,0,0,0,0,3,1,2013,Round 13
172,101,Jason Johannisen,DEF,0,2,0,0,2,5,1,2013,Round 13
173,101,Tom Jonas,DEF,0,0,1,0,0,3,2,2013,Round 13
174,101,Matt Jones,MID,0,1,0,0,1,2,0,2013,Round 13
175,101,James Kelly,MID,0,0,0,0,0,5,3,2013,Round 13
176,101,Josh P. Kennedy,MID,0,0,1,0,1,2,0,2013,Round 13
177,101,Daniel Kerr,MID,0,0,0,0,0,5,1,2013,Round 13
178,101,Jake King,FWD,0,0,1,0,0,4,1,2013,Round 13
179,101,Brian Lake,KEYD,0,0,0,0,0,4,3,2013,Round 13
180,101,Jed Lamb,MID,0,0,0,0,0,1,0,2013,Round 13
181,101,Ryan Lester,DEF,0,0,0,0,0,3,1,2013,Round 13
182,101,Matthew Leuenberger,RUC,0,2,1,0,2,8,6,2013,Round 13
183,101,Tom Liberatore,MID,0,0,0,0,0,5,2,2013,Round 13
184,101,Matthew Lobbe,RUC,0,0,0,0,0,1,1,2013,Round 13
185,101,Tom Logan,DEF,0,2,0,0,2,2,1,2013,Round 13
186,101,Tom Lonergan,KEYD,0,0,0,0,0,1,0,2013,Round 13
187,101,Nick Lower,MID,0,0,0,0,0,0,0,2013,Round 13
188,101,Eric Mackenzie,KEYD,0,0,0,0,0,2,0,2013,Round 13
189,101,Jack Macrae,MID,0,1,0,0,1,5,1,2013,Round 13
190,101,Nick Malceski,DEF,0,0,0,0,1,0,0,2013,Round 13
191,101,Ivan Maric,RUC,0,0,1,0,0,4,4,2013,Round 13
192,101,Lukas Markovic,KEYF,0,0,1,0,0,3,0,2013,Round 13
193,101,Sam Mayes,FWD,0,0,0,0,0,0,0,2013,Round 13
194,101,Tom McDonald,KEYD,0,0,0,0,0,0,0,2013,Round 13
195,101,Ben McEvoy,RUC,0,0,0,0,0,1,1,2013,Round 13
196,101,Patrick McGinnity,DEF,0,0,0,0,0,1,0,2013,Round 13
197,101,Ben McGlynn,FWD,0,0,1,0,0,2,0,2013,Round 13
198,101,Bradley McKenzie,MID,0,0,1,0,1,1,0,2013,Round 13
199,101,Luke McPharlin,KEYD,0,0,0,0,0,2,0,2013,Round 13
200,101,Jarrad McVeigh,DEF,0,0,1,0,0,5,1,2013,Round 13
201,101,Daniel Merrett,KEYD,0,0,0,0,0,4,3,2013,Round 13
202,101,Will Minson,RUC,0,0,0,0,0,5,4,2013,Round 13
203,101,Sam Mitchell,MID,0,0,0,0,0,6,2,2013,Round 13
204,101,Andrew Moore,MID,0,0,0,0,0,2,2,2013,Round 13
205,101,Steven Morris,DEF,0,0,0,0,0,3,1,2013,Round 13
206,101,Dale Morris,DEF,0,0,0,0,0,0,0,2013,Round 13
207,101,Brodie Murdoch,FWD,0,0,1,0,0,3,1,2013,Round 13
208,101,Tendai Mzungu,MID,0,0,0,0,1,2,0,2013,Round 13
209,101,Chris Newman,DEF,0,2,0,0,2,9,5,2013,Round 13
210,101,Jack Newnes,DEF,0,0,1,0,1,4,0,2013,Round 13
211,101,Daniel Nicholson,DEF,0,1,0,0,1,2,1,2013,Round 13
212,101,Ryan O'Keefe,MID,0,0,0,0,1,3,3,2013,Round 13
213,101,Cameron O'Shea,DEF,0,0,0,0,0,4,3,2013,Round 13
214,101,Luke Parker,MID,0,0,0,0,0,1,0,2013,Round 13
215,101,Clancee Pearce,DEF,0,0,0,0,0,0,0,2013,Round 13
216,101,Danyle Pearce,MID,0,1,0,0,1,2,2,2013,Round 13
217,101,Cameron Pedersen,KEYD,0,0,0,0,0,1,1,2013,Round 13
218,101,Drew Petrie,KEYF,0,0,0,0,2,0,0,2013,Round 13
219,101,Liam Picken,DEF,0,1,0,0,1,3,0,2013,Round 13
220,101,Jasper Pittard,DEF,0,0,0,0,0,0,0,2013,Round 13
221,101,Paul Puopolo,FWD,0,0,0,0,0,0,0,2013,Round 13
222,101,Mike Pyke,RUC,0,0,1,0,0,3,3,2013,Round 13
223,101,Dane Rampe,DEF,0,1,0,0,1,4,1,2013,Round 13
224,101,Alex Rance,KEYD,0,0,0,0,0,4,1,2013,Round 13
225,101,Jack Redden,MID,0,1,0,0,1,6,1,2013,Round 13
226,101,Ted Richards,KEYD,0,0,0,0,0,1,0,2013,Round 13
227,101,Dylan Roberton,DEF,0,1,0,0,1,4,1,2013,Round 13
228,101,Tom Rockliff,MID,0,0,1,0,1,5,1,2013,Round 13
229,101,David Rodan,MID,0,1,1,0,1,4,1,2013,Round 13
230,101,Matt Rosa,MID,0,0,1,0,0,3,1,2013,Round 13
231,101,Jordan Roughead,KEYD,0,0,0,0,0,2,1,2013,Round 13
232,101,Joel Selwood,MID,0,2,0,0,2,10,4,2013,Round 13
233,101,Brad Sewell,MID,0,0,1,0,1,2,0,2013,Round 13
234,101,Liam Shiels,MID,0,0,3,0,0,3,0,2013,Round 13
235,101,Tom Simpkin,KEYD,0,0,0,0,0,4,0,2013,Round 13
236,101,Dawson Simpson,RUC,0,0,0,0,0,2,1,2013,Round 13
237,101,Clay Smith,MID,0,1,1,0,1,7,2,2013,Round 13
238,101,Nick Smith,DEF,0,0,0,0,0,1,0,2013,Round 13
239,101,Jake Spencer,RUC,0,0,0,0,0,5,2,2013,Round 13
240,101,Lee Spurr,DEF,0,0,0,0,1,4,1,2013,Round 13
241,101,Brent Staker,KEYF,0,0,1,0,0,3,1,2013,Round 13
242,101,Jack Steven,MID,0,0,1,0,0,8,2,2013,Round 13
243,101,Paul Stewart,FWD,0,0,0,0,0,0,0,2013,Round 13
244,101,Mathew Stokes,MID,0,0,1,0,0,8,3,2013,Round 13
245,101,Ben Stratton,KEYD,0,0,0,0,0,2,1,2013,Round 13
246,101,Jesse Stringer,MID,0,0,0,0,0,2,0,2013,Round 13
247,101,Andrew Swallow,MID,0,1,0,0,2,4,0,2013,Round 13
248,101,Colin Sylvia,FWD,0,1,0,0,2,4,1,2013,Round 13
249,101,Matt Taberner,KEYF,0,0,0,0,0,2,0,2013,Round 13
250,101,Michael Talia,KEYD,0,0,0,0,0,4,1,2013,Round 13
251,101,Harry Taylor,KEYD,0,0,0,0,0,3,1,2013,Round 13
252,101,Dean Terlich,DEF,0,0,0,0,0,3,1,2013,Round 13
253,101,Lindsay Thomas,FWD,0,0,0,0,2,1,0,2013,Round 13
254,101,Matt Thomas,MID,0,0,0,0,0,0,0,2013,Round 13
255,101,Scott D. Thompson,KEYD,0,0,0,0,0,2,1,2013,Round 13
256,101,Jimmy Toumpas,MID,0,0,2,0,0,4,2,2013,Round 13
257,101,Jack Trengove,MID,0,0,0,0,0,1,0,2013,Round 13
258,101,Beau Waters,DEF,0,0,0,0,0,1,1,2013,Round 13
259,101,Jimmy Webster,DEF,0,0,0,0,0,0,0,2013,Round 13
260,101,Daniel Wells,MID,0,1,0,0,4,2,0,2013,Round 13
261,101,Jesse White,KEYF,0,0,0,0,0,0,0,2013,Round 13
262,101,Blayne Wilson,DEF,0,0,0,0,0,1,0,2013,Round 13
263,101,Ollie Wines,MID,0,0,1,0,0,3,1,2013,Round 13
264,101,Sam Wright,DEF,0,1,0,0,1,1,0,2013,Round 13
265,101,Elliot Yeo,DEF,0,0,0,0,0,3,1,2013,Round 13
