,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,134,Billy Stretch,MID,0,0,0,0,0,3,1,2019,Round 6
361,134,David Swallow,MID,0,1,0,0,1,6,1,2019,Round 6
362,134,Sam Switkowski,FWD,0,0,1,0,1,4,2,2019,Round 6
363,134,Daniel Talia,KEYD,0,0,0,0,0,2,1,2019,Round 6
364,134,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,2019,Round 6
365,134,Harry Taylor,KEYD,0,0,0,0,0,3,1,2019,Round 6
366,134,Sam Taylor,KEYD,0,0,0,0,0,1,0,2019,Round 6
367,134,Dale Thomas,DEF,0,0,0,0,0,1,0,2019,Round 6
368,134,Tarryn Thomas,FWD,0,1,2,0,1,6,0,2019,Round 6
369,134,Scott D. Thompson,KEYD,0,0,0,0,0,4,2,2019,Round 6
370,134,Jackson Thurlow,DEF,0,0,0,0,0,1,0,2019,Round 6
371,134,Adam Tomlinson,MID,0,0,0,0,1,4,2,2019,Round 6
372,134,Adam Treloar,MID,0,0,0,0,1,8,2,2019,Round 6
373,134,Jackson Trengove,KEYD,0,0,0,0,0,2,0,2019,Round 6
374,134,Darcy Tucker,FWD,0,0,0,0,0,3,1,2019,Round 6
375,134,Zach Tuohy,DEF,0,2,0,0,2,3,1,2019,Round 6
376,134,Travis Varcoe,FWD,0,0,1,0,1,3,1,2019,Round 6
377,134,Daniel Venables,FWD,0,0,0,0,0,0,0,2019,Round 6
378,134,Jack Viney,MID,0,0,0,0,0,0,0,2019,Round 6
379,134,Nick Vlastuin,DEF,0,0,0,0,0,4,3,2019,Round 6
380,134,Josh Walker,KEYD,0,0,0,0,0,1,0,2019,Round 6
381,134,Sam Walsh,MID,0,1,1,0,2,7,1,2019,Round 6
382,134,Jimmy Webster,DEF,0,0,0,0,0,3,1,2019,Round 6
383,134,Sam Weideman,KEYF,0,0,0,0,1,1,0,2019,Round 6
384,134,Jacob Weitering,KEYD,0,0,0,0,0,2,1,2019,Round 6
385,134,Callum Wilkie,KEYD,0,0,0,0,0,1,1,2019,Round 6
386,134,Zac Williams,DEF,0,0,1,0,0,10,4,2019,Round 6
387,134,Nathan Wilson,DEF,0,1,1,0,1,4,1,2019,Round 6
388,134,Ollie Wines,MID,0,0,0,0,1,6,2,2019,Round 6
389,134,Jarrod Witts,RUC,0,0,0,0,0,0,0,2019,Round 6
390,134,Easton Wood,DEF,0,0,0,0,0,3,1,2019,Round 6
391,134,James Worpel,MID,0,0,0,0,1,0,0,2019,Round 6
392,134,Sam Wright,DEF,0,0,0,0,0,3,0,2019,Round 6
393,134,Lachie Young,DEF,0,0,1,0,0,3,0,2019,Round 6
394,134,David Zaharakis,MID,0,0,0,0,0,5,1,2019,Round 6
395,134,Dayne Zorko,MID,0,0,2,0,0,4,1,2019,Round 6
