,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,142,Koby Stevens,FWD,0,0,0,0,2,3,0,2014,Round 22
362,142,James Stewart,KEYF,0,2,0,0,2,2,0,2014,Round 22
363,142,Mathew Stokes,MID,0,0,1,0,0,4,0,2014,Round 22
364,142,Ben Stratton,KEYD,0,0,0,0,0,4,3,2014,Round 22
365,142,Nicholas Suban,FWD,0,1,2,0,1,7,2,2014,Round 22
366,142,Matthew Suckling,DEF,0,0,0,0,0,1,0,2014,Round 22
367,142,Timmy Sumner,KEYF,0,0,1,0,0,2,0,2014,Round 22
368,142,Cam Sutcliffe,DEF,0,0,0,0,0,4,2,2014,Round 22
369,142,Andrew Swallow,MID,0,0,1,0,0,8,3,2014,Round 22
370,142,Dane Swan,MID,0,0,0,0,0,1,1,2014,Round 22
371,142,Daniel Talia,KEYD,0,0,0,0,0,3,0,2014,Round 22
372,142,Seb Tape,DEF,0,0,0,0,0,0,0,2014,Round 22
373,142,Lewis Taylor,FWD,0,0,0,0,0,4,0,2014,Round 22
374,142,Scott D. Thompson,KEYD,0,0,0,0,0,1,1,2014,Round 22
375,142,Rory Thompson,KEYD,0,0,0,0,0,2,1,2014,Round 22
376,142,Luke Thompson,DEF,0,0,0,0,0,4,2,2014,Round 22
377,142,Scott Thompson,MID,0,0,1,0,0,10,3,2014,Round 22
378,142,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,2014,Round 22
379,142,Adam Treloar,MID,0,0,0,0,0,2,1,2014,Round 22
380,142,Jackson Trengove,KEYD,0,0,0,0,0,5,3,2014,Round 22
381,142,Zach Tuohy,DEF,0,0,0,0,0,0,0,2014,Round 22
382,142,Travis Varcoe,DEF,0,0,1,0,0,5,1,2014,Round 22
383,142,Jack Viney,MID,0,0,0,0,0,2,1,2014,Round 22
384,142,Nick Vlastuin,DEF,0,0,1,0,0,6,5,2014,Round 22
385,142,Jobe Watson,MID,0,0,1,0,0,8,2,2014,Round 22
386,142,Jack Watts,KEYF,0,0,0,0,0,4,2,2014,Round 22
387,142,Maverick Weller,MID,0,0,0,0,1,5,0,2014,Round 22
388,142,Nathan Wilson,DEF,0,0,0,0,0,3,1,2014,Round 22
389,142,Jason Winderlich,DEF,0,0,0,0,0,4,1,2014,Round 22
390,142,Ollie Wines,MID,0,0,0,0,0,3,1,2014,Round 22
391,142,Jarrod Witts,RUC,0,0,1,0,0,3,0,2014,Round 22
392,142,Cameron Wood,RUC,0,0,0,0,0,0,1,2014,Round 22
393,142,Nathan Wright,DEF,0,1,2,0,1,5,3,2014,Round 22
394,142,Sam Wright,DEF,0,0,0,0,1,2,1,2014,Round 22
395,142,Clinton Young,MID,0,0,0,0,1,0,0,2014,Round 22
396,142,Dayne Zorko,FWD,0,0,1,0,1,7,2,2014,Round 22
