,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
31,9,Aaron Young,FWD,3,1,0,75,4,7,0,2017,Round 1
32,33,Ben Ainsworth,FWD,2,1,1,50,4,6,0,2017,Round 1
33,33,Travis Boak,FWD,2,0,0,100,2,4,1,2017,Round 1
34,33,Marcus Bontempelli,MID,2,0,1,100,2,8,0,2017,Round 1
35,33,Ben Brown,KEYF,2,1,0,66.7,3,7,0,2017,Round 1
36,33,Dan Butler,FWD,2,1,1,66.7,3,9,4,2017,Round 1
37,33,Charles Cameron,FWD,2,3,0,40,5,11,2,2017,Round 1
38,33,Jason Castagna,FWD,2,4,1,33.3,6,10,1,2017,Round 1
39,33,Jack Darling,KEYF,2,0,1,100,2,4,1,2017,Round 1
40,33,Charlie Dixon,KEYF,2,3,0,40,5,6,0,2017,Round 1
41,33,Richard Douglas,MID,2,0,2,100,2,9,1,2017,Round 1
42,33,Aaron Hall,MID,2,0,0,50,4,8,3,2017,Round 1
43,33,Mitch Hannan,FWD,2,0,3,100,2,8,0,2017,Round 1
44,33,Eric Hipwood,KEYF,2,0,1,66.7,3,5,0,2017,Round 1
45,33,Jason Johannisen,DEF,2,0,2,100,2,7,1,2017,Round 1
46,33,Riley Knight,FWD,2,0,0,100,2,9,1,2017,Round 1
47,33,Matthew Kreuzer,RUC,2,0,1,100,2,3,1,2017,Round 1
48,33,Ben McEvoy,RUC,2,0,1,100,2,8,2,2017,Round 1
49,33,Mitch McGovern,KEYF,2,2,3,50,4,12,1,2017,Round 1
50,33,Daniel Menzel,FWD,2,2,0,50,4,7,0,2017,Round 1
51,33,Toby Nankervis,RUC,2,0,0,100,2,5,4,2017,Round 1
52,33,Scott Pendlebury,MID,2,0,0,100,2,9,3,2017,Round 1
53,33,Christian Petracca,FWD,2,0,2,100,2,11,2,2017,Round 1
54,33,Liam Picken,FWD,2,0,0,100,2,7,2,2017,Round 1
55,33,Sam Powell-Pepper,MID,2,1,0,66.7,3,6,3,2017,Round 1
56,33,Paul Puopolo,FWD,2,0,0,100,2,8,1,2017,Round 1
57,33,Daniel Rioli,FWD,2,0,1,100,2,5,0,2017,Round 1
58,33,Mitch Robinson,FWD,2,0,0,100,2,4,1,2017,Round 1
59,33,Jarryd Roughead,KEYF,2,1,0,66.7,3,6,1,2017,Round 1
60,33,Tom Scully,MID,2,0,1,100,2,9,1,2017,Round 1
61,33,Steele Sidebottom,MID,2,0,0,100,2,7,3,2017,Round 1
62,33,Jack Silvagni,FWD,2,2,1,50,4,7,0,2017,Round 1
63,33,Brent Stanton,MID,2,0,0,100,2,6,0,2017,Round 1
64,33,Kayne Turner,FWD,2,0,0,100,2,3,0,2017,Round 1
65,33,Elliot Yeo,DEF,2,1,1,66.7,3,11,4,2017,Round 1
66,33,Dayne Zorko,MID,2,0,1,100,2,7,1,2017,Round 1
67,68,Callum Ah Chee,FWD,1,0,1,100,1,2,0,2017,Round 1
68,68,Karl Amon,MID,1,0,1,100,1,2,0,2017,Round 1
69,68,Dennis Armfield,DEF,1,0,0,100,1,1,0,2017,Round 1
70,68,David Armitage,MID,1,1,1,50,2,3,1,2017,Round 1
71,68,Shaun Atley,FWD,1,1,2,50,2,8,2,2017,Round 1
72,68,Michael Barlow,FWD,1,0,1,100,1,7,2,2017,Round 1
73,68,Tom Bell,FWD,1,0,1,100,1,3,0,2017,Round 1
74,68,Rohan Bewick,MID,1,1,0,50,2,5,2,2017,Round 1
75,68,Jack Billings,FWD,1,1,0,50,2,4,1,2017,Round 1
76,68,Connor Blakely,MID,1,1,0,50,2,5,1,2017,Round 1
77,68,Matthew Boyd,DEF,1,1,1,50,2,7,3,2017,Round 1
78,68,Angus Brayshaw,DEF,1,0,0,100,1,4,0,2017,Round 1
79,68,Luke Breust,FWD,1,1,0,50,2,9,3,2017,Round 1
80,68,Josh Bruce,KEYF,1,0,0,100,1,6,2,2017,Round 1
81,68,Darcy Byrne-Jones,DEF,1,0,0,100,1,3,1,2017,Round 1
82,68,Josh Caddy,FWD,1,1,1,50,2,5,0,2017,Round 1
83,68,Levi Casboult,KEYF,1,1,0,50,2,2,0,2017,Round 1
84,68,Travis Cloke,KEYF,1,0,2,50,2,5,1,2017,Round 1
85,68,Michael Close,KEYF,1,0,1,100,1,3,1,2017,Round 1
86,68,Nakia Cockatoo,FWD,1,1,0,50,2,5,1,2017,Round 1
87,68,Trent Cotchin,MID,1,0,0,100,1,5,2,2017,Round 1
88,68,Stewart Crameri,FWD,1,0,2,50,2,7,2,2017,Round 1
89,68,Mitch Duncan,MID,1,1,0,50,2,6,3,2017,Round 1
90,68,Luke Dunstan,MID,1,0,0,100,1,5,0,2017,Round 1
91,68,Shane Edwards,FWD,1,1,0,50,2,6,2,2017,Round 1
92,68,Nat Fyfe,MID,1,0,1,100,1,11,2,2017,Round 1
93,68,Bryce Gibbs,MID,1,1,1,50,2,5,1,2017,Round 1
94,68,Tyson Goldsack,KEYD,1,0,0,100,1,1,0,2017,Round 1
95,68,Toby Greene,FWD,1,2,1,33.3,3,7,0,2017,Round 1
96,68,Shaun Grigg,MID,1,0,2,100,1,7,4,2017,Round 1
97,68,Hamish Hartlett,DEF,1,0,0,100,1,2,2,2017,Round 1
98,68,Billy Hartung,MID,1,1,0,50,2,6,1,2017,Round 1
99,68,Bradley Hill,MID,1,0,0,100,1,5,0,2017,Round 1
100,68,Stephen Hill,MID,1,0,2,100,1,8,3,2017,Round 1
101,68,Josh Hill,FWD,1,2,1,33.3,3,8,1,2017,Round 1
102,68,Will Hoskin-Elliott,MID,1,0,0,100,1,5,1,2017,Round 1
103,68,Nathan Hrovat,FWD,1,1,0,50,2,8,1,2017,Round 1
104,68,Kieren Jack,FWD,1,1,2,50,2,7,1,2017,Round 1
105,68,Lewis Jetta,FWD,1,0,0,100,1,4,0,2017,Round 1
106,68,Neville Jetta,DEF,1,0,0,100,1,2,1,2017,Round 1
107,68,Steve Johnson,FWD,1,2,2,33.3,3,8,1,2017,Round 1
108,68,Zak Jones,MID,1,0,1,100,1,8,3,2017,Round 1
109,68,Nathan Jones,MID,1,0,1,100,1,11,0,2017,Round 1
110,68,Josh P. Kennedy,MID,1,1,0,50,2,6,0,2017,Round 1
111,68,Matthew Kennedy,MID,1,0,0,100,1,3,0,2017,Round 1
112,68,Ed Langdon,MID,1,1,0,50,2,6,2,2017,Round 1
113,68,Sean Lemmens,FWD,1,0,0,100,1,4,0,2017,Round 1
114,68,Ryan Lester,FWD,1,0,1,100,1,5,1,2017,Round 1
115,68,Tom Liberatore,MID,1,0,0,100,1,5,1,2017,Round 1
116,68,Sam Lloyd,FWD,1,0,0,100,1,2,0,2017,Round 1
117,68,Rory Lobb,KEYF,1,1,1,50,2,3,0,2017,Round 1
118,68,Jack Lonie,FWD,1,1,1,50,2,6,2,2017,Round 1
119,68,David Mackay,MID,1,0,2,100,1,15,1,2017,Round 1
120,68,Chris Mayne,FWD,1,1,1,20,5,5,0,2017,Round 1
121,68,Cam McCarthy,KEYF,1,5,0,16.7,6,8,0,2017,Round 1
122,68,Shaun McKernan,RUC,1,0,0,100,1,7,2,2017,Round 1
123,68,Toby McLean,FWD,1,0,0,100,1,3,0,2017,Round 1
124,68,Tim Membrey,KEYF,1,1,1,50,2,9,1,2017,Round 1
125,68,Troy Menzel,FWD,1,0,0,100,1,6,0,2017,Round 1
126,68,Wayne Milera,MID,1,0,1,100,1,6,0,2017,Round 1
127,68,Touk Miller,MID,1,2,0,33.3,3,8,2,2017,Round 1
128,68,Jordan Murdoch,MID,1,0,0,100,1,4,2,2017,Round 1
129,68,Alex Neal-Bullen,FWD,1,3,0,25,4,10,3,2017,Round 1
130,68,Lachie Neale,MID,1,0,0,100,1,5,1,2017,Round 1
131,68,Jonathon Patton,KEYF,1,0,0,100,1,2,0,2017,Round 1
132,68,Danyle Pearce,FWD,1,0,1,100,1,5,1,2017,Round 1
133,68,Drew Petrie,KEYF,1,0,0,100,1,1,0,2017,Round 1
134,68,Jared Polec,MID,1,0,0,100,1,2,0,2017,Round 1
135,68,Dion Prestia,MID,1,0,1,100,1,5,2,2017,Round 1
136,68,Braydon Preuss,RUC,1,0,0,100,1,2,1,2017,Round 1
137,68,Daniel Rich,DEF,1,1,1,33.3,3,5,0,2017,Round 1
138,68,Jack Riewoldt,KEYF,1,1,1,25,4,6,0,2017,Round 1
139,68,Cyril Rioli,FWD,1,1,0,50,2,5,0,2017,Round 1
140,68,Daniel Robinson,FWD,1,0,0,100,1,2,0,2017,Round 1
141,68,Josh Schoenfeld,FWD,1,0,0,100,1,2,0,2017,Round 1
142,68,Ryan Schoenmakers,KEYF,1,0,0,100,1,3,1,2017,Round 1
143,68,Alex Sexton,MID,1,0,0,100,1,5,1,2017,Round 1
144,68,Liam Shiels,MID,1,0,0,50,2,9,3,2017,Round 1
145,68,Isaac Smith,MID,1,0,0,100,1,13,1,2017,Round 1
146,68,Brodie Smith,DEF,1,2,0,33.3,3,10,4,2017,Round 1
147,68,Billy Stretch,MID,1,1,0,50,2,7,1,2017,Round 1
148,68,Jake Stringer,FWD,1,3,0,25,4,6,0,2017,Round 1
149,68,Nicholas Suban,MID,1,0,0,100,1,3,0,2017,Round 1
150,68,Robbie Tarrant,KEYD,1,0,0,100,1,3,2,2017,Round 1
151,68,Lewis Taylor,FWD,1,1,2,50,2,6,0,2017,Round 1
152,68,Dale Thomas,FWD,1,0,1,100,1,4,0,2017,Round 1
153,68,Kurt Tippett,KEYF,1,0,0,100,1,3,1,2017,Round 1
154,68,Adam Treloar,MID,1,0,0,100,1,4,1,2017,Round 1
155,68,Jackson Trengove,KEYF,1,0,0,100,1,6,3,2017,Round 1
156,68,Zach Tuohy,DEF,1,0,0,100,1,6,4,2017,Round 1
157,68,Bernie Vince,DEF,1,0,0,100,1,5,2,2017,Round 1
158,68,Nick Vlastuin,DEF,1,0,1,100,1,4,1,2017,Round 1
159,68,Jarrad Waite,KEYF,1,7,2,11.1,9,12,0,2017,Round 1
160,68,Michael Walters,FWD,1,0,0,100,1,3,0,2017,Round 1
161,68,Jack Watts,KEYF,1,1,0,50,2,6,0,2017,Round 1
162,68,Sam Weideman,KEYF,1,1,2,50,2,7,0,2017,Round 1
163,68,Jesse White,KEYF,1,1,1,33.3,3,7,0,2017,Round 1
164,68,Peter Wright,KEYF,1,3,0,20,5,5,1,2017,Round 1
165,68,David Zaharakis,MID,1,0,1,50,2,9,1,2017,Round 1
166,68,Jack Ziebell,MID,1,0,1,100,1,9,5,2017,Round 1
167,168,Gary Ablett,MID,0,0,2,0,0,6,3,2017,Round 1
168,168,Taylor Adams,MID,0,0,1,0,0,6,3,2017,Round 1
169,168,Patrick Ambrose,KEYD,0,0,1,0,0,4,2,2017,Round 1
170,168,Harris Andrews,KEYD,0,0,0,0,0,0,0,2017,Round 1
171,168,David Astbury,KEYD,0,0,0,0,0,1,1,2017,Round 1
172,168,Mark Baguley,DEF,0,0,0,0,0,3,2,2017,Round 1
173,168,Jake Barrett,FWD,0,1,1,0,1,3,0,2017,Round 1
174,168,Dayne Beams,MID,0,1,1,0,1,12,3,2017,Round 1
175,168,Shane Biggs,DEF,0,0,0,0,0,2,1,2017,Round 1
176,168,Grant Birchall,DEF,0,0,0,0,0,5,4,2017,Round 1
177,168,Jarryd Blair,FWD,0,2,1,0,2,5,0,2017,Round 1
178,168,Mark Blicavs,MID,0,0,1,0,0,5,1,2017,Round 1
179,168,Jack Bowes,DEF,0,0,0,0,0,2,2,2017,Round 1
180,168,Tom Boyd,RUC,0,0,0,0,0,2,1,2017,Round 1
181,168,Matthew Broadbent,DEF,0,0,1,0,0,2,2,2017,Round 1
182,168,Luke Brown,DEF,0,0,0,0,0,9,4,2017,Round 1
183,168,Nathan Brown,KEYD,0,0,0,0,0,3,3,2017,Round 1
184,168,Matt Buntine,DEF,0,0,0,0,0,2,0,2017,Round 1
185,168,Shaun Burgoyne,MID,0,1,1,0,1,7,2,2017,Round 1
186,168,Jake Carlisle,KEYD,0,0,0,0,0,1,0,2017,Round 1
187,168,Tom Clurey,KEYD,0,0,0,0,0,1,0,2017,Round 1
188,168,Travis Colyer,MID,0,0,0,0,0,5,0,2017,Round 1
189,168,Reece Conca,DEF,0,1,0,0,1,4,1,2017,Round 1
190,168,Zaine Cordy,KEYD,0,0,0,0,0,4,1,2017,Round 1
191,168,Josh Cowan,MID,0,0,0,0,0,2,0,2017,Round 1
192,168,Mason Cox,RUC,0,1,0,0,2,4,1,2017,Round 1
193,168,Patrick Cripps,MID,0,0,0,0,0,0,0,2017,Round 1
194,168,Jack Crisp,DEF,0,0,0,0,0,3,0,2017,Round 1
195,168,Matt Crouch,MID,0,0,0,0,0,8,3,2017,Round 1
196,168,Harry Cunningham,FWD,0,0,0,0,0,1,0,2017,Round 1
197,168,Charlie Curnow,KEYF,0,0,0,0,0,1,0,2017,Round 1
198,168,Ed Curnow,MID,0,0,0,0,0,5,2,2017,Round 1
199,168,Tom Cutler,DEF,0,0,0,0,0,5,1,2017,Round 1
200,168,Luke Dahlhaus,FWD,0,1,0,0,2,6,1,2017,Round 1
201,168,Caleb Daniel,FWD,0,0,0,0,1,5,1,2017,Round 1
202,168,Phil Davis,KEYD,0,0,1,0,0,2,2,2017,Round 1
203,168,Zac Dawson,KEYD,0,0,0,0,0,1,1,2017,Round 1
204,168,Sam Docherty,DEF,0,0,0,0,0,5,3,2017,Round 1
205,168,Trent Dumont,MID,0,0,1,0,0,5,3,2017,Round 1
206,168,Taylor Duryea,FWD,0,0,0,0,0,2,0,2017,Round 1
207,168,Brad Ebert,MID,0,0,2,0,0,5,3,2017,Round 1
208,168,Brett Eddy,KEYF,0,0,2,0,0,2,0,2017,Round 1
209,168,Brandon Ellis,DEF,0,0,0,0,0,5,2,2017,Round 1
210,168,Oliver Florent,FWD,0,0,1,0,0,1,0,2017,Round 1
211,168,Jordan Foote,FWD,0,2,1,0,2,4,0,2017,Round 1
212,168,James Frawley,KEYD,0,0,0,0,0,3,0,2017,Round 1
213,168,Andrew Gaff,MID,0,0,2,0,0,10,1,2017,Round 1
214,168,Darcy Gardiner,DEF,0,0,0,0,0,5,3,2017,Round 1
215,168,Max Gawn,RUC,0,1,1,0,1,7,6,2017,Round 1
216,168,Jarryn Geary,DEF,0,0,0,0,0,4,1,2017,Round 1
217,168,Josh Gibson,KEYD,0,0,0,0,0,4,2,2017,Round 1
218,168,Sam Gibson,MID,0,1,0,0,2,5,2,2017,Round 1
219,168,Sam Gilbert,KEYD,0,0,0,0,0,3,1,2017,Round 1
220,168,Martin Gleeson,DEF,0,0,0,0,0,4,0,2017,Round 1
221,168,Brendon Goddard,MID,0,1,0,0,1,11,3,2017,Round 1
222,168,Sam Gray,FWD,0,0,0,0,0,2,2,2017,Round 1
223,168,Robbie Gray,FWD,0,0,1,0,0,3,1,2017,Round 1
224,168,Josh Green,FWD,0,0,2,0,2,6,1,2017,Round 1
225,168,Ryan Griffen,MID,0,1,0,0,1,3,0,2017,Round 1
226,168,Jonathon Griffin,RUC,0,2,0,0,2,5,3,2017,Round 1
227,168,Ben Griffiths,KEYF,0,0,0,0,0,5,1,2017,Round 1
228,168,Dylan Grimes,DEF,0,0,0,0,0,0,0,2017,Round 1
229,168,Brodie Grundy,RUC,0,0,1,0,0,6,5,2017,Round 1
230,168,Heath Grundy,KEYD,0,0,0,0,0,2,1,2017,Round 1
231,168,Jack Gunston,KEYF,0,0,1,0,0,6,2,2017,Round 1
232,168,Joel Hamling,KEYD,0,0,0,0,0,0,0,2017,Round 1
233,168,Curtly Hampton,MID,0,1,1,0,1,4,0,2017,Round 1
234,168,Pearce Hanley,DEF,0,0,0,0,1,2,0,2017,Round 1
235,168,Dan Hannebery,MID,0,0,0,0,0,2,0,2017,Round 1
236,168,Lachlan Hansen,KEYD,0,0,0,0,0,1,1,2017,Round 1
237,168,Kyle Hartigan,KEYD,0,0,0,0,0,5,3,2017,Round 1
238,168,Michael Hartley,KEYD,0,0,0,0,0,4,3,2017,Round 1
239,168,Ryan Harwood,DEF,0,0,0,0,0,1,0,2017,Round 1
240,168,Nick Haynes,DEF,0,0,0,0,0,1,1,2017,Round 1
241,168,Ricky Henderson,MID,0,0,1,0,0,2,1,2017,Round 1
242,168,Lachie Henderson,KEYD,0,0,0,0,0,3,1,2017,Round 1
243,168,George Hewett,FWD,0,0,0,0,0,1,1,2017,Round 1
244,168,Mitchell Hibberd,DEF,0,0,0,0,0,1,0,2017,Round 1
245,168,Tom Hickey,RUC,0,0,1,0,0,3,1,2017,Round 1
246,168,Shaun Higgins,MID,0,1,1,0,2,8,3,2017,Round 1
247,168,Jack Hombsch,KEYD,0,0,1,0,0,2,2,2017,Round 1
248,168,George Horlin-Smith,MID,0,1,1,0,1,6,0,2017,Round 1
249,168,Bachar Houli,DEF,0,0,0,0,0,2,0,2017,Round 1
250,168,Dan Houston,DEF,0,0,0,0,0,2,2,2017,Round 1
251,168,Jeremy Howe,DEF,0,0,0,0,0,4,2,2017,Round 1
252,168,Jayden Hunt,DEF,0,1,1,0,1,6,2,2017,Round 1
253,168,Taylor Hunt,DEF,0,0,0,0,0,3,2,2017,Round 1
254,168,Michael Hurley,KEYD,0,0,0,0,0,4,2,2017,Round 1
255,168,Shannon Hurn,DEF,0,1,2,0,1,9,4,2017,Round 1
256,168,Mark Hutchings,FWD,0,0,1,0,0,5,0,2017,Round 1
257,168,Garrick Ibbotson,DEF,0,0,0,0,0,3,0,2017,Round 1
258,168,Sam Jacobs,RUC,0,0,0,0,0,5,3,2017,Round 1
259,168,Michael Johnson,KEYD,0,0,0,0,1,2,1,2017,Round 1
260,168,Tom Jonas,KEYD,0,0,0,0,0,1,0,2017,Round 1
261,168,Lin Jong,FWD,0,1,0,0,1,4,1,2017,Round 1
262,168,Jesse Joyce,DEF,0,0,0,0,0,3,0,2017,Round 1
263,168,Ben Keays,FWD,0,1,0,0,1,3,0,2017,Round 1
264,168,Jake Kelly,DEF,0,0,0,0,0,3,1,2017,Round 1
265,168,Josh Kelly,MID,0,0,1,0,1,7,3,2017,Round 1
266,168,James Kelly,DEF,0,0,1,0,0,9,2,2017,Round 1
267,168,Adam Kennedy,DEF,0,0,0,0,0,1,0,2017,Round 1
268,168,Shane Kersten,KEYF,0,0,0,0,0,1,0,2017,Round 1
269,168,Kade Kolodjashnij,DEF,0,0,1,0,0,4,1,2017,Round 1
270,168,Jeremy Laidler,DEF,0,1,1,0,1,3,1,2017,Round 1
271,168,Rory Laird,DEF,0,0,0,0,0,10,3,2017,Round 1
272,168,Kyle Langford,FWD,0,2,0,0,2,5,1,2017,Round 1
273,168,Will Langford,FWD,0,2,0,0,2,8,3,2017,Round 1
274,168,Jordan Lewis,MID,0,0,0,0,0,7,1,2017,Round 1
275,168,Jake Lloyd,DEF,0,0,0,0,0,5,2,2017,Round 1
276,168,Tom Lonergan,KEYD,0,0,0,0,0,1,1,2017,Round 1
277,168,Tom Lynch,FWD,0,0,2,0,0,10,0,2017,Round 1
278,168,Jarryd Lyons,MID,0,0,3,0,2,7,1,2017,Round 1
279,168,Eric Mackenzie,KEYD,0,0,0,0,0,2,1,2017,Round 1
280,168,Andrew Mackie,DEF,0,0,0,0,0,4,2,2017,Round 1
281,168,Jamie Macmillan,DEF,0,0,0,0,0,2,1,2017,Round 1
282,168,Jack Macrae,MID,0,0,0,0,0,3,1,2017,Round 1
283,168,Harrison Macreadie,DEF,0,0,0,0,0,2,1,2017,Round 1
284,168,Caleb Marchbank,KEYD,0,0,0,0,0,1,0,2017,Round 1
285,168,Harrison Marsh,DEF,0,0,0,0,0,2,2,2017,Round 1
286,168,Jack Martin,FWD,0,0,0,0,0,2,1,2017,Round 1
287,168,Stefan Martin,RUC,0,0,0,0,0,5,1,2017,Round 1
288,168,Chris Masten,MID,0,0,0,0,0,2,1,2017,Round 1
289,168,Steven May,KEYD,0,0,0,0,0,2,0,2017,Round 1
290,168,Sam Mayes,DEF,0,0,0,0,0,3,2,2017,Round 1
291,168,Brayden Maynard,DEF,0,0,0,0,0,1,0,2017,Round 1
292,168,Oscar McDonald,KEYD,0,0,0,0,0,4,3,2017,Round 1
293,168,Luke McDonald,MID,0,0,0,0,0,4,1,2017,Round 1
294,168,Tom McDonald,KEYD,0,0,0,0,0,5,1,2017,Round 1
295,168,Anthony McDonald-Tipungwuti,FWD,0,1,3,0,2,10,0,2017,Round 1
296,168,Jeremy McGovern,KEYD,0,1,2,0,2,6,4,2017,Round 1
297,168,Andrew McGrath,DEF,0,0,0,0,0,4,2,2017,Round 1
298,168,Kamdyn McIntosh,MID,0,0,0,0,0,1,1,2017,Round 1
299,168,Daniel McStay,KEYD,0,0,0,0,0,3,3,2017,Round 1
300,168,Jake Melksham,FWD,0,0,0,0,0,1,0,2017,Round 1
301,168,Zach Merrett,MID,0,1,0,0,1,10,3,2017,Round 1
302,168,Callum Mills,DEF,0,0,0,0,0,6,3,2017,Round 1
303,168,Tom Mitchell,MID,0,2,1,0,2,11,1,2017,Round 1
304,168,Sam Mitchell,MID,0,1,0,0,1,10,2,2017,Round 1
305,168,Darcy Moore,KEYF,0,1,0,0,1,2,1,2017,Round 1
306,168,Dale Morris,KEYD,0,0,0,0,0,2,0,2017,Round 1
307,168,Declan Mountford,DEF,0,0,2,0,0,5,0,2017,Round 1
308,168,Shane Mumford,RUC,0,0,0,0,0,4,4,2017,Round 1
309,168,David Mundy,FWD,0,2,2,0,3,9,0,2017,Round 1
310,168,Marc Murphy,MID,0,0,2,0,0,6,2,2017,Round 1
311,168,Robert Murphy,FWD,0,0,2,0,1,7,2,2017,Round 1
312,168,Tendai Mzungu,MID,0,0,0,0,0,0,0,2017,Round 1
313,168,Sam Naismith,RUC,0,1,1,0,1,5,4,2017,Round 1
314,168,Jackson Nelson,DEF,0,0,0,0,0,3,1,2017,Round 1
315,168,Jack Newnes,MID,0,0,0,0,0,3,1,2017,Round 1
316,168,Jaeger O'Meara,MID,0,3,1,0,3,7,0,2017,Round 1
317,168,Clayton Oliver,MID,0,0,1,0,1,6,4,2017,Round 1
318,168,Andy Otten,KEYF,0,0,0,0,0,4,1,2017,Round 1
319,168,Brandan Parfitt,FWD,0,0,1,0,0,2,0,2017,Round 1
320,168,Darcy Parish,FWD,0,1,1,0,2,6,0,2017,Round 1
321,168,Luke Parker,MID,0,0,1,0,0,8,1,2017,Round 1
322,168,Sam Petrevski-Seton,FWD,0,0,0,0,0,2,1,2017,Round 1
323,168,Tom Phillips,MID,0,0,1,0,0,3,1,2017,Round 1
324,168,Jarrod Pickett,FWD,0,0,1,0,0,2,0,2017,Round 1
325,168,Lachie Plowman,DEF,0,0,0,0,0,3,1,2017,Round 1
326,168,Matthew Priddis,MID,0,0,2,0,0,8,0,2017,Round 1
327,168,Dane Rampe,KEYD,0,0,0,0,0,2,1,2017,Round 1
328,168,Jackson Ramsay,DEF,0,1,0,0,1,4,0,2017,Round 1
329,168,Alex Rance,KEYD,0,0,0,0,0,0,0,2017,Round 1
330,168,Jack Redden,MID,0,0,1,0,0,7,0,2017,Round 1
331,168,Ben Reid,KEYF,0,0,0,0,0,1,1,2017,Round 1
332,168,Dylan Roberton,DEF,0,1,0,0,1,6,3,2017,Round 1
333,168,Fletcher Roberts,KEYD,0,0,0,0,0,1,0,2017,Round 1
334,168,Nick Robertson,DEF,0,0,0,0,0,1,0,2017,Round 1
335,168,Tom Rockliff,MID,0,0,0,0,0,6,1,2017,Round 1
336,168,Matt Rosa,MID,0,1,0,0,1,5,0,2017,Round 1
337,168,Sebastian Ross,MID,0,0,0,0,0,5,1,2017,Round 1
338,168,Sam Rowe,KEYD,0,0,0,0,0,1,1,2017,Round 1
339,168,Tom Ruggles,DEF,0,0,1,0,1,2,0,2017,Round 1
340,168,Paddy Ryder,RUC,0,1,0,0,2,3,1,2017,Round 1
341,168,Adam Saad,DEF,0,1,2,0,1,5,3,2017,Round 1
342,168,Christian Salem,DEF,0,0,1,0,0,5,2,2017,Round 1
343,168,Aaron Sandilands,RUC,0,0,0,0,0,6,5,2017,Round 1
344,168,Shane Savage,DEF,0,0,0,0,0,3,2,2017,Round 1
345,168,Henry Schade,KEYD,0,0,0,0,0,2,0,2017,Round 1
346,168,Joel Selwood,MID,0,0,2,0,0,5,2,2017,Round 1
347,168,Heath Shaw,DEF,0,0,0,0,0,1,0,2017,Round 1
348,168,Brad Sheppard,DEF,0,0,0,0,0,0,0,2017,Round 1
349,168,Dylan Shiel,MID,0,0,1,0,0,7,1,2017,Round 1
350,168,Luke Shuey,MID,0,0,1,0,1,7,3,2017,Round 1
351,168,James Sicily,DEF,0,0,0,0,0,4,2,2017,Round 1
352,168,Jy Simpkin,FWD,0,0,0,0,1,4,1,2017,Round 1
353,168,Kade Simpson,DEF,0,0,0,0,0,6,2,2017,Round 1
354,168,Rory Sloane,MID,0,0,1,0,0,10,3,2017,Round 1
355,168,Billie Smedts,MID,0,0,0,0,0,3,1,2017,Round 1
356,168,Josh Smith,DEF,0,0,0,0,0,3,2,2017,Round 1
357,168,Nick Smith,DEF,0,0,0,0,0,2,0,2017,Round 1
358,168,Joel Smith,DEF,0,0,0,0,0,1,1,2017,Round 1
359,168,Lee Spurr,DEF,0,0,0,0,0,3,0,2017,Round 1
