,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,127,David Swallow,MID,0,0,0,0,1,9,3,2014,Round 16
362,127,Dane Swan,MID,0,2,1,0,2,7,2,2014,Round 16
363,127,Colin Sylvia,FWD,0,1,0,0,1,3,0,2014,Round 16
364,127,Daniel Talia,KEYD,0,1,0,0,1,5,2,2014,Round 16
365,127,Harry Taylor,KEYD,0,0,0,0,0,4,1,2014,Round 16
366,127,Dean Terlich,DEF,0,1,0,0,1,3,1,2014,Round 16
367,127,Dale Thomas,FWD,0,0,1,0,0,2,0,2014,Round 16
368,127,Scott D. Thompson,KEYD,0,0,0,0,0,3,0,2014,Round 16
369,127,Rory Thompson,KEYD,0,0,0,0,0,0,0,2014,Round 16
370,127,Scott Thompson,MID,0,2,0,0,2,2,0,2014,Round 16
371,127,Adam Tomlinson,KEYD,0,0,0,0,1,3,1,2014,Round 16
372,127,Alan Toovey,DEF,0,0,0,0,0,2,1,2014,Round 16
373,127,Adam Treloar,MID,0,1,0,0,3,8,2,2014,Round 16
374,127,Zach Tuohy,DEF,0,0,1,0,0,5,1,2014,Round 16
375,127,Dom Tyson,MID,0,0,0,0,0,0,0,2014,Round 16
376,127,Travis Varcoe,DEF,0,0,1,0,0,3,1,2014,Round 16
377,127,Bernie Vince,MID,0,0,1,0,2,4,2,2014,Round 16
378,127,Jack Viney,MID,0,0,0,0,0,0,0,2014,Round 16
379,127,Taylor Walker,KEYF,0,1,1,0,1,9,2,2014,Round 16
380,127,Andrew Walker,DEF,0,0,0,0,0,4,0,2014,Round 16
381,127,Mitch Wallis,MID,0,2,1,0,2,6,4,2014,Round 16
382,127,Callan Ward,MID,0,0,0,0,0,2,0,2014,Round 16
383,127,Jack Watts,KEYF,0,2,0,0,2,4,1,2014,Round 16
384,127,Maverick Weller,MID,0,0,0,0,0,3,1,2014,Round 16
385,127,Sharrod Wellingham,FWD,0,0,0,0,0,3,1,2014,Round 16
386,127,Justin Westhoff,KEYF,0,2,0,0,3,4,1,2014,Round 16
387,127,Lachie Whitfield,MID,0,2,0,0,2,5,0,2014,Round 16
388,127,Marley Williams,DEF,0,0,0,0,0,3,1,2014,Round 16
389,127,Jason Winderlich,DEF,0,0,1,0,0,5,3,2014,Round 16
390,127,Ollie Wines,MID,0,0,0,0,1,3,0,2014,Round 16
391,127,Chad Wingard,FWD,0,3,1,0,3,5,3,2014,Round 16
392,127,Jarrod Witts,RUC,0,1,0,0,1,5,3,2014,Round 16
393,127,Easton Wood,DEF,0,0,0,0,1,0,0,2014,Round 16
394,127,Sam Wright,DEF,0,0,0,0,0,2,0,2014,Round 16
395,127,Aaron Young,MID,0,0,0,0,0,4,3,2014,Round 16
396,127,David Zaharakis,FWD,0,1,0,0,2,6,1,2014,Round 16
