,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
59,60,Gary Ablett,MID,1,1,0,50,2,2,1,2017,Round 2
60,60,Blake Acres,FWD,1,0,0,100,1,5,2,2017,Round 2
61,60,Harris Andrews,KEYD,1,0,0,100,1,3,0,2017,Round 2
62,60,Dennis Armfield,DEF,1,1,0,50,2,3,0,2017,Round 2
63,60,Rory Atkins,MID,1,0,2,100,1,6,0,2017,Round 2
64,60,Michael Barlow,FWD,1,0,1,50,2,6,1,2017,Round 2
65,60,Mark Blicavs,MID,1,0,0,100,1,4,1,2017,Round 2
66,60,Travis Boak,FWD,1,2,1,25,4,9,1,2017,Round 2
67,60,Tim Broomhead,FWD,1,0,2,50,2,6,0,2017,Round 2
68,60,Luke Brown,DEF,1,0,0,100,1,3,1,2017,Round 2
69,60,Dan Butler,FWD,1,1,1,50,2,8,1,2017,Round 2
70,60,Josh Caddy,FWD,1,2,0,25,4,7,2,2017,Round 2
71,60,Charles Cameron,FWD,1,2,0,33.3,3,7,1,2017,Round 2
72,60,Levi Casboult,KEYF,1,0,0,100,1,3,1,2017,Round 2
73,60,Travis Colyer,MID,1,0,0,100,1,8,2,2017,Round 2
74,60,Jamie Cripps,FWD,1,0,1,100,1,6,2,2017,Round 2
75,60,Ed Curnow,MID,1,0,1,100,1,4,0,2017,Round 2
76,60,Patrick Dangerfield,MID,1,1,1,33.3,3,7,3,2017,Round 2
77,60,Majak Daw,KEYF,1,0,0,100,1,4,3,2017,Round 2
78,60,Trent Dumont,MID,1,0,0,100,1,3,2,2017,Round 2
79,60,Mitch Duncan,MID,1,0,0,50,2,8,2,2017,Round 2
80,60,Luke Dunstan,MID,1,1,1,50,2,5,2,2017,Round 2
81,60,Shane Edwards,FWD,1,2,0,25,4,5,2,2017,Round 2
82,60,Brandon Ellis,DEF,1,1,1,50,2,5,2,2017,Round 2
83,60,Oliver Florent,FWD,1,0,1,50,2,4,2,2017,Round 2
84,60,Nat Fyfe,MID,1,2,0,33.3,3,7,1,2017,Round 2
85,60,Taylor Garner,FWD,1,1,0,33.3,3,6,0,2017,Round 2
86,60,Max Gawn,RUC,1,0,0,100,1,4,1,2017,Round 2
87,60,Sam Gibson,MID,1,0,1,100,1,4,1,2017,Round 2
88,60,Jonathan Giles,RUC,1,1,0,33.3,3,2,1,2017,Round 2
89,60,Brendon Goddard,MID,1,0,1,100,1,6,2,2017,Round 2
90,60,Sam Gray,FWD,1,0,2,50,2,8,1,2017,Round 2
91,60,Jade Gresham,FWD,1,3,1,25,4,7,3,2017,Round 2
92,60,Jonathon Griffin,RUC,1,0,0,100,1,3,0,2017,Round 2
93,60,Shaun Grigg,MID,1,0,0,100,1,3,2,2017,Round 2
94,60,Brodie Grundy,RUC,1,1,0,50,2,7,5,2017,Round 2
95,60,Lachie Henderson,KEYD,1,0,0,100,1,5,3,2017,Round 2
96,60,Bradley Hill,MID,1,0,0,50,2,8,2,2017,Round 2
97,60,Bachar Houli,DEF,1,1,1,50,2,5,0,2017,Round 2
98,60,Lachie Hunter,MID,1,1,1,50,2,6,1,2017,Round 2
99,60,Jarman Impey,FWD,1,0,0,33.3,3,3,0,2017,Round 2
100,60,Sam Jacobs,RUC,1,1,1,50,2,8,4,2017,Round 2
101,60,Lin Jong,FWD,1,1,0,33.3,3,6,1,2017,Round 2
102,60,Shane Kersten,KEYF,1,1,0,50,2,5,0,2017,Round 2
103,60,Kade Kolodjashnij,DEF,1,0,0,50,2,5,3,2017,Round 2
104,60,Jeremy Laidler,DEF,1,0,0,100,1,2,1,2017,Round 2
105,60,Darcy Lang,FWD,1,0,0,100,1,5,1,2017,Round 2
106,60,Kyle Langford,FWD,1,1,0,33.3,3,4,0,2017,Round 2
107,60,Mark LeCras,FWD,1,0,1,100,1,4,0,2017,Round 2
108,60,Ben Lennon,FWD,1,0,2,100,1,4,3,2017,Round 2
109,60,Ryan Lester,FWD,1,0,1,100,1,5,2,2017,Round 2
110,60,Tom Lynch,FWD,1,2,0,25,4,8,1,2017,Round 2
111,60,Jamie Macmillan,DEF,1,0,0,100,1,4,1,2017,Round 2
112,60,Chris Mayne,FWD,1,1,1,50,2,6,0,2017,Round 2
113,60,Luke McDonald,MID,1,0,0,100,1,2,1,2017,Round 2
114,60,Anthony McDonald-Tipungwuti,FWD,1,2,1,25,4,7,2,2017,Round 2
115,60,Mitch McGovern,KEYF,1,3,1,25,4,10,3,2017,Round 2
116,60,Tim Membrey,KEYF,1,0,0,100,1,9,2,2017,Round 2
117,60,Zach Merrett,MID,1,0,0,100,1,7,1,2017,Round 2
118,60,Tom Mitchell,MID,1,0,0,100,1,5,2,2017,Round 2
119,60,Leigh Montagna,DEF,1,0,0,100,1,8,1,2017,Round 2
120,60,Darcy Moore,KEYF,1,1,0,33.3,3,5,0,2017,Round 2
121,60,David Mundy,FWD,1,0,2,100,1,6,1,2017,Round 2
122,60,Marc Murphy,MID,1,1,0,50,2,6,2,2017,Round 2
123,60,Robert Murphy,FWD,1,1,1,33.3,3,9,1,2017,Round 2
124,60,Lachie Neale,MID,1,0,0,100,1,7,3,2017,Round 2
125,60,Nic Newman,MID,1,0,0,100,1,4,1,2017,Round 2
126,60,Andy Otten,KEYF,1,0,2,100,1,8,2,2017,Round 2
127,60,Brandan Parfitt,FWD,1,0,0,50,2,5,0,2017,Round 2
128,60,Danyle Pearce,FWD,1,0,0,100,1,2,0,2017,Round 2
129,60,Christian Petracca,FWD,1,1,1,50,2,5,2,2017,Round 2
130,60,Sam Petrevski-Seton,FWD,1,1,0,33.3,3,2,0,2017,Round 2
131,60,Jarrod Pickett,FWD,1,0,0,100,1,3,0,2017,Round 2
132,60,Jared Polec,MID,1,0,2,100,1,6,2,2017,Round 2
133,60,Sam Powell-Pepper,MID,1,0,0,100,1,6,2,2017,Round 2
134,60,Matthew Priddis,MID,1,0,1,100,1,7,2,2017,Round 2
135,60,Sam J. Reid,FWD,1,2,0,33.3,3,8,1,2017,Round 2
136,60,Daniel Rich,DEF,1,0,0,100,1,3,1,2017,Round 2
137,60,Cyril Rioli,FWD,1,0,0,100,1,6,0,2017,Round 2
138,60,Daniel Rioli,FWD,1,0,0,100,1,5,0,2017,Round 2
139,60,Mitch Robinson,FWD,1,1,1,50,2,7,0,2017,Round 2
140,60,Christian Salem,DEF,1,0,0,50,2,5,3,2017,Round 2
141,60,Dylan Shiel,MID,1,1,0,50,2,13,5,2017,Round 2
142,60,Liam Shiels,MID,1,0,1,100,1,4,0,2017,Round 2
143,60,Jy Simpkin,FWD,1,2,1,33.3,3,5,1,2017,Round 2
144,60,Rory Sloane,MID,1,1,0,50,2,7,4,2017,Round 2
145,60,Matthew Suckling,DEF,1,0,0,100,1,4,1,2017,Round 2
146,60,Lewis Taylor,FWD,1,3,0,16.7,6,6,0,2017,Round 2
147,60,Jackson Thurlow,MID,1,0,1,100,1,4,1,2017,Round 2
148,60,Dom Tyson,MID,1,0,0,50,2,5,2,2017,Round 2
149,60,Nathan Vardy,RUC,1,0,0,100,1,4,3,2017,Round 2
150,60,Ty Vickery,KEYF,1,0,0,100,1,1,0,2017,Round 2
151,60,Lachie Weller,DEF,1,0,0,100,1,3,1,2017,Round 2
152,60,Marley Williams,DEF,1,0,1,100,1,4,2,2017,Round 2
153,60,Jarrod Witts,RUC,1,0,0,100,1,2,0,2017,Round 2
154,60,Peter Wright,KEYF,1,0,0,100,1,3,0,2017,Round 2
155,60,Aaron Young,FWD,1,3,1,25,4,8,0,2017,Round 2
156,60,Dayne Zorko,MID,1,2,1,33.3,3,8,3,2017,Round 2
157,158,Marcus Adams,KEYD,0,0,0,0,0,3,2,2017,Round 2
158,158,Taylor Adams,MID,0,0,0,0,0,5,1,2017,Round 2
159,158,Callum Ah Chee,FWD,0,0,0,0,0,2,0,2017,Round 2
160,158,Ben Ainsworth,FWD,0,0,1,0,0,2,0,2017,Round 2
161,158,James Aish,MID,0,1,0,0,1,2,0,2017,Round 2
162,158,Aliir Aliir,KEYD,0,0,0,0,0,0,0,2017,Round 2
163,158,Patrick Ambrose,KEYD,0,0,0,0,0,1,0,2017,Round 2
164,158,Karl Amon,MID,0,0,0,0,0,6,2,2017,Round 2
165,158,David Astbury,KEYD,0,0,0,0,0,4,0,2017,Round 2
166,158,Shaun Atley,FWD,0,0,0,0,0,6,0,2017,Round 2
167,158,Mark Baguley,DEF,0,0,0,0,0,2,0,2017,Round 2
168,158,Tom Barrass,KEYD,0,0,0,0,0,1,0,2017,Round 2
169,158,Jake Barrett,FWD,0,0,0,0,0,1,0,2017,Round 2
170,158,Ryan Bastinac,MID,0,0,1,0,0,2,0,2017,Round 2
171,158,Tom Bell,FWD,0,1,0,0,1,5,1,2017,Round 2
172,158,Rohan Bewick,MID,0,0,0,0,0,0,0,2017,Round 2
173,158,Shane Biggs,DEF,0,0,1,0,0,2,0,2017,Round 2
174,158,Jack Billings,FWD,0,1,0,0,1,7,3,2017,Round 2
175,158,Grant Birchall,DEF,0,0,1,0,0,5,3,2017,Round 2
176,158,Jarryd Blair,FWD,0,0,0,0,0,2,2,2017,Round 2
177,158,Connor Blakely,MID,0,0,0,0,0,0,0,2017,Round 2
178,158,Jack Bowes,DEF,0,1,0,0,1,3,1,2017,Round 2
179,158,Matthew Boyd,DEF,0,0,0,0,0,7,2,2017,Round 2
180,158,Angus Brayshaw,DEF,0,1,1,0,1,5,1,2017,Round 2
181,158,Matthew Broadbent,DEF,0,0,0,0,0,8,5,2017,Round 2
182,158,Nathan Brown,KEYD,0,0,0,0,0,1,1,2017,Round 2
183,158,Matt Buntine,DEF,0,0,0,0,0,2,1,2017,Round 2
184,158,Shaun Burgoyne,MID,0,0,1,0,0,5,1,2017,Round 2
185,158,Ryan Burton,DEF,0,0,0,0,0,1,0,2017,Round 2
186,158,Darcy Byrne-Jones,DEF,0,0,0,0,0,3,2,2017,Round 2
187,158,Tom Campbell,RUC,0,1,1,0,1,8,4,2017,Round 2
188,158,Jake Carlisle,KEYD,0,0,0,0,0,2,1,2017,Round 2
189,158,Jason Castagna,FWD,0,0,0,0,0,4,0,2017,Round 2
190,158,Tom Clurey,KEYD,0,0,0,0,0,1,0,2017,Round 2
191,158,Reece Conca,DEF,0,0,0,0,0,1,1,2017,Round 2
192,158,Zaine Cordy,KEYD,0,0,0,0,0,5,2,2017,Round 2
193,158,Josh Cowan,MID,0,0,0,0,0,1,0,2017,Round 2
194,158,Stewart Crameri,FWD,0,1,0,0,1,3,1,2017,Round 2
195,158,Patrick Cripps,MID,0,1,1,0,2,5,3,2017,Round 2
196,158,Jack Crisp,DEF,0,1,0,0,1,5,1,2017,Round 2
197,158,Matt Crouch,MID,0,1,0,0,1,6,3,2017,Round 2
198,158,Harry Cunningham,FWD,0,0,1,0,0,2,0,2017,Round 2
199,158,Ben Cunnington,MID,0,0,1,0,0,8,5,2017,Round 2
200,158,Charlie Curnow,KEYF,0,0,1,0,0,3,1,2017,Round 2
201,158,Tom Cutler,DEF,0,0,0,0,0,2,1,2017,Round 2
202,158,Luke Dahlhaus,FWD,0,0,2,0,1,8,3,2017,Round 2
203,158,Caleb Daniel,FWD,0,0,0,0,0,2,0,2017,Round 2
204,158,Phil Davis,KEYD,0,0,0,0,0,3,1,2017,Round 2
205,158,Zac Dawson,KEYD,0,0,0,0,0,1,1,2017,Round 2
206,158,Sam Docherty,DEF,0,0,0,0,0,7,2,2017,Round 2
207,158,Richard Douglas,MID,0,0,0,0,0,3,0,2017,Round 2
208,158,Brad Ebert,MID,0,0,1,0,0,8,1,2017,Round 2
209,158,Alex Fasolo,FWD,0,3,1,0,3,5,0,2017,Round 2
210,158,Brayden Fiorini,MID,0,0,0,0,0,0,0,2017,Round 2
211,158,Robbie Fox,FWD,0,0,0,0,0,3,0,2017,Round 2
212,158,James Frawley,KEYD,0,0,0,0,0,3,1,2017,Round 2
213,158,Jack Frost,KEYD,0,0,0,0,0,0,0,2017,Round 2
214,158,Andrew Gaff,MID,0,1,1,0,2,6,0,2017,Round 2
215,158,Darcy Gardiner,DEF,0,0,0,0,0,1,0,2017,Round 2
216,158,Jarryn Geary,DEF,0,0,0,0,0,2,1,2017,Round 2
217,158,Bryce Gibbs,MID,0,0,0,0,0,8,2,2017,Round 2
218,158,Josh Gibson,KEYD,0,0,0,0,0,2,0,2017,Round 2
219,158,Sam Gilbert,KEYD,0,0,0,0,0,3,2,2017,Round 2
220,158,Martin Gleeson,DEF,0,0,0,0,0,0,0,2017,Round 2
221,158,Tyson Goldsack,KEYD,0,0,0,0,0,4,3,2017,Round 2
222,158,Ryan Griffen,MID,0,1,2,0,1,8,3,2017,Round 2
223,158,Ben Griffiths,KEYF,0,1,0,0,1,1,0,2017,Round 2
224,158,Dylan Grimes,DEF,0,0,0,0,0,1,0,2017,Round 2
225,158,Heath Grundy,KEYD,0,0,0,0,0,2,1,2017,Round 2
226,158,Jack Gunston,KEYF,0,1,2,0,2,7,4,2017,Round 2
227,158,Aaron Hall,MID,0,2,0,0,2,6,0,2017,Round 2
228,158,Joel Hamling,KEYD,0,0,0,0,0,2,0,2017,Round 2
229,158,Curtly Hampton,MID,0,0,0,0,0,1,0,2017,Round 2
230,158,Mitch Hannan,FWD,0,1,0,0,1,2,1,2017,Round 2
231,158,Dan Hannebery,MID,0,0,0,0,0,5,0,2017,Round 2
232,158,Lachlan Hansen,KEYD,0,0,0,0,0,1,0,2017,Round 2
233,158,James Harmes,FWD,0,1,1,0,1,6,0,2017,Round 2
234,158,Kyle Hartigan,KEYD,0,0,0,0,0,5,3,2017,Round 2
235,158,Hamish Hartlett,DEF,0,0,0,0,0,0,0,2017,Round 2
236,158,Michael Hartley,KEYD,0,0,0,0,0,2,1,2017,Round 2
237,158,Ryan Harwood,DEF,0,0,1,0,0,2,1,2017,Round 2
238,158,Nick Haynes,DEF,0,2,0,0,2,5,1,2017,Round 2
239,158,Will Hayward,FWD,0,1,1,0,1,3,1,2017,Round 2
240,158,Ricky Henderson,MID,0,2,0,0,3,7,0,2017,Round 2
241,158,Dyson Heppell,MID,0,2,2,0,2,7,4,2017,Round 2
242,158,George Hewett,FWD,0,0,0,0,0,5,1,2017,Round 2
243,158,Tom Hickey,RUC,0,0,0,0,0,3,3,2017,Round 2
244,158,Stephen Hill,MID,0,1,0,0,1,3,0,2017,Round 2
245,158,Luke Hodge,DEF,0,0,0,0,0,3,0,2017,Round 2
246,158,Jesse Hogan,KEYF,0,3,0,0,4,8,0,2017,Round 2
247,158,Jack Hombsch,KEYD,0,1,0,0,1,2,0,2017,Round 2
248,158,Jacob Hopper,MID,0,0,2,0,0,6,3,2017,Round 2
249,158,Dan Houston,DEF,0,0,0,0,0,1,0,2017,Round 2
250,158,Jeremy Howe,DEF,0,0,1,0,0,4,3,2017,Round 2
251,158,Ben Howlett,FWD,0,1,1,0,1,7,2,2017,Round 2
252,158,Nathan Hrovat,FWD,0,0,1,0,0,4,1,2017,Round 2
253,158,Jayden Hunt,DEF,0,0,0,0,1,4,2,2017,Round 2
254,158,Michael Hurley,KEYD,0,0,0,0,0,2,1,2017,Round 2
255,158,Shannon Hurn,DEF,0,0,0,0,0,2,2,2017,Round 2
256,158,Mark Hutchings,FWD,0,0,0,0,0,1,0,2017,Round 2
257,158,Garrick Ibbotson,DEF,0,0,1,0,0,2,0,2017,Round 2
258,158,Kieren Jack,FWD,0,1,3,0,2,6,1,2017,Round 2
259,158,Josh Jenkins,KEYF,0,0,0,0,0,0,0,2017,Round 2
260,158,Neville Jetta,DEF,0,0,0,0,0,1,0,2017,Round 2
261,158,Jason Johannisen,DEF,0,0,0,0,0,5,1,2017,Round 2
262,158,Michael Johnson,KEYD,0,0,0,0,0,0,0,2017,Round 2
263,158,Tom Jonas,KEYD,0,0,0,0,0,5,3,2017,Round 2
264,158,Zak Jones,MID,0,0,1,0,0,3,1,2017,Round 2
265,158,Jesse Joyce,DEF,0,0,0,0,0,2,1,2017,Round 2
266,158,Jake Kelly,DEF,0,0,0,0,0,2,0,2017,Round 2
267,158,James Kelly,DEF,0,0,1,0,0,5,2,2017,Round 2
268,158,Adam Kennedy,DEF,0,0,1,0,0,6,2,2017,Round 2
269,158,Josh P. Kennedy,MID,0,0,0,0,0,4,0,2017,Round 2
270,158,Riley Knight,FWD,0,1,3,0,2,7,1,2017,Round 2
271,158,Matthew Kreuzer,RUC,0,0,0,0,0,1,0,2017,Round 2
272,158,Rory Laird,DEF,0,0,0,0,0,5,0,2017,Round 2
273,158,Kane Lambert,FWD,0,0,0,0,0,5,1,2017,Round 2
274,158,Ed Langdon,MID,0,0,1,0,0,4,0,2017,Round 2
275,158,Will Langford,FWD,0,2,0,0,3,9,2,2017,Round 2
276,158,Sean Lemmens,FWD,0,0,0,0,1,2,1,2017,Round 2
277,158,Jack Leslie,KEYD,0,0,0,0,0,3,1,2017,Round 2
278,158,Jordan Lewis,MID,0,0,0,0,0,1,0,2017,Round 2
279,158,Tom Liberatore,MID,0,0,0,0,0,4,2,2017,Round 2
280,158,Jake Lloyd,DEF,0,0,0,0,0,5,1,2017,Round 2
281,158,Jesse Lonergan,MID,0,0,0,0,0,0,0,2017,Round 2
282,158,Tom Lonergan,KEYD,0,0,0,0,0,0,0,2017,Round 2
283,158,Tom J. Lynch,KEYF,0,2,0,0,2,4,1,2017,Round 2
284,158,Jarryd Lyons,MID,0,0,1,0,0,5,1,2017,Round 2
285,158,Andrew Mackie,DEF,0,0,1,0,0,6,1,2017,Round 2
286,158,Jack Macrae,MID,0,0,1,0,0,3,1,2017,Round 2
287,158,Harrison Macreadie,DEF,0,0,0,0,0,1,0,2017,Round 2
288,158,Caleb Marchbank,KEYD,0,0,0,0,0,2,1,2017,Round 2
289,158,Harrison Marsh,DEF,0,0,0,0,0,0,0,2017,Round 2
290,158,Stefan Martin,RUC,0,0,0,0,0,7,5,2017,Round 2
291,158,Steven May,KEYD,0,0,0,0,0,2,1,2017,Round 2
292,158,Sam Mayes,DEF,0,0,0,0,0,5,3,2017,Round 2
293,158,Brayden Maynard,DEF,0,0,0,0,1,2,1,2017,Round 2
294,158,Cam McCarthy,KEYF,0,1,0,0,2,3,0,2017,Round 2
295,158,Lincoln McCarthy,FWD,0,0,2,0,1,4,0,2017,Round 2
296,158,Oscar McDonald,KEYD,0,0,0,0,0,2,0,2017,Round 2
297,158,Tom McDonald,KEYD,0,0,0,0,0,4,2,2017,Round 2
298,158,Ben McEvoy,RUC,0,0,0,0,0,5,2,2017,Round 2
299,158,Jeremy McGovern,KEYD,0,0,0,0,0,3,2,2017,Round 2
300,158,Andrew McGrath,DEF,0,0,0,0,0,2,0,2017,Round 2
301,158,Shaun McKernan,RUC,0,0,0,0,0,4,2,2017,Round 2
302,158,Daniel McStay,KEYD,0,0,1,0,0,2,0,2017,Round 2
303,158,Jake Melksham,FWD,0,0,0,0,0,4,1,2017,Round 2
304,158,Wayne Milera,MID,0,0,0,0,0,4,1,2017,Round 2
305,158,Teia Miles,DEF,0,0,0,0,0,2,0,2017,Round 2
306,158,Touk Miller,MID,0,0,0,0,0,2,0,2017,Round 2
307,158,Callum Mills,DEF,0,1,0,0,1,3,1,2017,Round 2
308,158,Sam Mitchell,MID,0,0,3,0,0,10,5,2017,Round 2
309,158,Steven Motlop,FWD,0,0,1,0,1,5,0,2017,Round 2
310,158,Aaron Mullett,DEF,0,0,0,0,0,1,0,2017,Round 2
311,158,Shane Mumford,RUC,0,0,0,0,0,4,2,2017,Round 2
312,158,Jordan Murdoch,MID,0,0,0,0,0,4,1,2017,Round 2
313,158,Sam Naismith,RUC,0,0,0,0,0,4,4,2017,Round 2
314,158,Toby Nankervis,RUC,0,0,1,0,0,5,4,2017,Round 2
315,158,Alex Neal-Bullen,FWD,0,0,1,0,2,1,0,2017,Round 2
316,158,Jackson Nelson,DEF,0,1,0,0,1,2,0,2017,Round 2
317,158,Jack Newnes,MID,0,0,0,0,0,2,0,2017,Round 2
318,158,Jaeger O'Meara,MID,0,0,0,0,0,7,1,2017,Round 2
319,158,Clayton Oliver,MID,0,0,0,0,0,2,2,2017,Round 2
320,158,Darcy Parish,FWD,0,0,0,0,0,2,1,2017,Round 2
321,158,Luke Parker,MID,0,1,0,0,1,5,2,2017,Round 2
322,158,Scott Pendlebury,MID,0,0,1,0,1,7,0,2017,Round 2
323,158,Tom Phillips,MID,0,0,1,0,0,5,2,2017,Round 2
324,158,Lachie Plowman,DEF,0,0,0,0,0,3,1,2017,Round 2
325,158,Dion Prestia,MID,0,2,1,0,4,6,2,2017,Round 2
326,158,Braydon Preuss,RUC,0,0,1,0,0,5,4,2017,Round 2
327,158,Jackson Ramsay,DEF,0,0,0,0,0,3,1,2017,Round 2
328,158,Alex Rance,KEYD,0,0,0,0,0,1,1,2017,Round 2
329,158,Jack Redden,MID,0,0,0,0,0,3,1,2017,Round 2
330,158,Ben Reid,KEYF,0,0,0,0,0,3,1,2017,Round 2
331,158,Dylan Roberton,DEF,0,0,0,0,0,3,2,2017,Round 2
332,158,Fletcher Roberts,KEYD,0,0,0,0,0,1,1,2017,Round 2
333,158,Nick Robertson,DEF,0,0,1,0,0,2,1,2017,Round 2
334,158,Tom Rockliff,MID,0,0,0,0,0,5,1,2017,Round 2
335,158,Matt Rosa,MID,0,1,0,0,1,2,0,2017,Round 2
336,158,Sebastian Ross,MID,0,2,1,0,2,9,1,2017,Round 2
337,158,Sam Rowe,KEYD,0,0,0,0,0,2,1,2017,Round 2
338,158,Tom Ruggles,DEF,0,0,0,0,0,1,1,2017,Round 2
339,158,Paddy Ryder,RUC,0,0,0,0,0,6,5,2017,Round 2
340,158,Adam Saad,DEF,0,0,0,0,0,3,1,2017,Round 2
341,158,Aaron Sandilands,RUC,0,0,0,0,0,7,5,2017,Round 2
342,158,Shane Savage,DEF,0,0,0,0,0,5,1,2017,Round 2
343,158,Henry Schade,KEYD,0,0,0,0,0,1,0,2017,Round 2
344,158,Josh Schoenfeld,FWD,0,0,0,0,0,0,0,2017,Round 2
345,158,Tom Scully,MID,0,0,0,0,0,7,2,2017,Round 2
346,158,Joel Selwood,MID,0,2,3,0,2,11,3,2017,Round 2
347,158,Alex Sexton,MID,0,0,0,0,0,0,0,2017,Round 2
348,158,Heath Shaw,DEF,0,1,0,0,1,5,2,2017,Round 2
349,158,Dom Sheed,MID,0,0,2,0,0,2,0,2017,Round 2
350,158,Brad Sheppard,DEF,0,0,1,0,0,4,0,2017,Round 2
351,158,Jayden Short,DEF,0,0,0,0,0,4,1,2017,Round 2
352,158,Steele Sidebottom,MID,0,1,2,0,2,10,3,2017,Round 2
353,158,Jack Silvagni,FWD,0,2,1,0,2,4,1,2017,Round 2
354,158,Kade Simpson,DEF,0,0,0,0,0,3,1,2017,Round 2
355,158,Billie Smedts,MID,0,1,0,0,1,3,0,2017,Round 2
356,158,Isaac Smith,MID,0,0,1,0,0,4,1,2017,Round 2
357,158,Josh Smith,DEF,0,0,0,0,0,4,0,2017,Round 2
358,158,Brodie Smith,DEF,0,0,0,0,1,5,2,2017,Round 2
359,158,Nick Smith,DEF,0,0,1,0,0,2,1,2017,Round 2
