,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,130,Nick Smith,DEF,0,0,0,0,0,1,0,2016,Round 9
361,130,Lee Spurr,DEF,0,0,1,0,0,1,0,2016,Round 9
362,130,Koby Stevens,FWD,0,0,0,0,2,5,1,2016,Round 9
363,130,Paul Stewart,DEF,0,0,0,0,0,3,1,2016,Round 9
364,130,Ben Stratton,DEF,0,0,0,0,0,1,1,2016,Round 9
365,130,Nicholas Suban,MID,0,2,0,0,2,7,2,2016,Round 9
366,130,Liam Sumner,FWD,0,2,1,0,3,5,2,2016,Round 9
367,130,Andrew Swallow,MID,0,0,0,0,0,3,1,2016,Round 9
368,130,Seb Tape,DEF,0,0,0,0,0,6,3,2016,Round 9
369,130,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,2016,Round 9
370,130,Harry Taylor,KEYD,0,0,0,0,0,2,1,2016,Round 9
371,130,Scott D. Thompson,KEYD,0,0,0,0,0,3,1,2016,Round 9
372,130,Scott Thompson,MID,0,0,0,0,0,9,3,2016,Round 9
373,130,Alan Toovey,DEF,0,0,0,0,0,2,1,2016,Round 9
374,130,Jackson Trengove,RUC,0,0,0,0,0,5,3,2016,Round 9
375,130,Zach Tuohy,DEF,0,0,0,0,0,4,3,2016,Round 9
376,130,Nathan Van Berlo,DEF,0,1,0,0,1,10,2,2016,Round 9
377,130,Travis Varcoe,FWD,0,2,1,0,2,4,0,2016,Round 9
378,130,Ty Vickery,KEYF,0,1,0,0,1,1,0,2016,Round 9
379,130,Bernie Vince,DEF,0,0,1,0,0,9,1,2016,Round 9
380,130,Nick Vlastuin,DEF,0,0,0,0,1,3,2,2016,Round 9
381,130,Josh Wagner,DEF,0,0,0,0,0,5,1,2016,Round 9
382,130,Callan Ward,MID,0,0,0,0,0,7,3,2016,Round 9
383,130,Jimmy Webster,DEF,0,0,0,0,0,1,0,2016,Round 9
384,130,Jacob Weitering,KEYD,0,0,0,0,0,2,1,2016,Round 9
385,130,Lachie Weller,FWD,0,0,0,0,1,3,0,2016,Round 9
386,130,Sharrod Wellingham,DEF,0,1,0,0,1,4,3,2016,Round 9
387,130,Trent West,RUC,0,1,1,0,1,3,3,2016,Round 9
388,130,Simon White,DEF,0,0,0,0,0,1,0,2016,Round 9
389,130,Bailey Williams,DEF,0,0,0,0,0,3,1,2016,Round 9
390,130,Zac Williams,DEF,0,0,0,0,0,6,2,2016,Round 9
391,130,Nathan Wilson,DEF,0,0,0,0,0,3,0,2016,Round 9
392,130,Ollie Wines,MID,0,1,0,0,2,4,0,2016,Round 9
393,130,Easton Wood,DEF,0,0,0,0,0,3,2,2016,Round 9
394,130,Matthew Wright,FWD,0,0,0,0,0,3,2,2016,Round 9
395,130,David Zaharakis,MID,0,1,0,0,1,4,0,2016,Round 9
