,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,135,Lachlan Sholl,MID,0,0,1,0,0,5,0,2022,Round 5
361,135,Jayden Short,MID,0,0,0,0,1,7,0,2022,Round 5
362,135,Luke Shuey,MID,0,0,0,0,0,3,1,2022,Round 5
363,135,James Sicily,KEYD,0,1,0,0,1,3,2,2022,Round 5
364,135,Steele Sidebottom,MID,0,0,1,0,0,6,1,2022,Round 5
365,135,Jy Simpkin,MID,0,0,2,0,0,5,2,2022,Round 5
366,135,Jack Sinclair,DEF,0,1,1,0,1,6,0,2022,Round 5
367,135,Rory Sloane,MID,0,0,0,0,0,5,3,2022,Round 5
368,135,Isaac Smith,FWD,0,2,1,0,3,7,0,2022,Round 5
369,135,Devon Smith,FWD,0,3,1,0,5,6,0,2022,Round 5
370,135,Brodie Smith,DEF,0,0,0,0,1,4,1,2022,Round 5
371,135,Bailey Smith,FWD,0,2,1,0,4,9,0,2022,Round 5
372,135,Tom Sparrow,FWD,0,0,1,0,0,5,0,2022,Round 5
373,135,Rhys Stanley,RUC,0,0,1,0,0,5,3,2022,Round 5
374,135,Brandon Starcevich,DEF,0,0,0,0,0,2,1,2022,Round 5
375,135,Jack Steele,MID,0,0,0,0,0,7,3,2022,Round 5
376,135,Jake Stein,KEYD,0,0,0,0,0,1,1,2022,Round 5
377,135,Tom Stewart,DEF,0,0,0,0,0,4,3,2022,Round 5
378,135,David Swallow,MID,0,0,0,0,0,1,0,2022,Round 5
379,135,Tim Taranto,FWD,0,0,0,0,0,6,3,2022,Round 5
380,135,Robbie Tarrant,KEYD,0,0,0,0,0,2,1,2022,Round 5
381,135,Sam Taylor,KEYD,0,0,0,0,0,1,0,2022,Round 5
382,135,Adam Treloar,MID,0,0,0,0,1,5,1,2022,Round 5
383,135,Darcy Tucker,FWD,0,0,0,0,0,0,0,2022,Round 5
384,135,Zach Tuohy,DEF,0,0,0,0,0,3,2,2022,Round 5
385,135,Kayne Turner,DEF,0,0,0,0,0,4,1,2022,Round 5
386,135,Nick Vlastuin,DEF,0,0,1,0,0,5,3,2022,Round 5
387,135,Josh Walker,KEYD,0,0,0,0,0,1,1,2022,Round 5
388,135,Brandon Walker,DEF,0,0,0,0,0,2,1,2022,Round 5
389,135,Sam Walsh,MID,0,0,0,0,0,8,2,2022,Round 5
390,135,Michael Walters,FWD,0,1,1,0,4,5,0,2022,Round 5
391,135,Nasiah Wanganeen-Milera,MID,0,0,0,0,1,1,0,2022,Round 5
392,135,Callan Ward,MID,0,1,0,0,1,5,1,2022,Round 5
393,135,Josh Ward,MID,0,0,0,0,0,6,1,2022,Round 5
394,135,Jake Waterman,KEYF,0,0,0,0,0,0,0,2022,Round 5
395,135,Jacob Weitering,KEYD,0,0,0,0,0,3,1,2022,Round 5
396,135,Lachie Weller,DEF,0,0,0,0,0,4,1,2022,Round 5
397,135,Lachie Whitfield,MID,0,0,1,0,0,3,1,2022,Round 5
398,135,Callum Wilkie,DEF,0,0,0,0,0,2,2,2022,Round 5
399,135,Bailey Williams,MID,0,1,0,0,1,9,3,2022,Round 5
400,135,Zac Williams,DEF,0,0,0,0,0,1,0,2022,Round 5
401,135,Marcus Windhager,FWD,0,0,0,0,0,2,1,2022,Round 5
402,135,Alex Witherden,DEF,0,0,0,0,0,2,1,2022,Round 5
403,135,Jarrod Witts,RUC,0,0,0,0,0,2,2,2022,Round 5
404,135,Mason Wood,MID,0,1,2,0,1,4,0,2022,Round 5
405,135,James Worpel,MID,0,0,0,0,0,3,0,2022,Round 5
406,135,Peter Wright,KEYF,0,1,0,0,1,3,2,2022,Round 5
407,135,Elliot Yeo,DEF,0,1,0,0,1,4,0,2022,Round 5
408,135,Lewis Young,KEYD,0,0,0,0,0,2,0,2022,Round 5
409,135,Hayden Young,DEF,0,0,1,0,0,5,0,2022,Round 5
410,135,Lachie Young,DEF,0,0,0,0,0,2,0,2022,Round 5
411,135,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,2022,Round 5
412,135,Dayne Zorko,FWD,0,1,2,0,1,7,1,2022,Round 5
413,135,Matt de Boer,FWD,0,1,0,0,1,3,0,2022,Round 5
