,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
32,20,Jack Higgins,FWD,2,2,0,40,5,6,0,2023,Round 19
33,20,Eric Hipwood,KEYF,2,0,0,100,2,2,0,2023,Round 19
34,20,Elijah Hollands,MID,2,0,0,100,2,7,1,2023,Round 19
35,20,Ben Keays,FWD,2,0,1,100,2,8,1,2023,Round 19
36,20,Kyle Langford,KEYF,2,2,1,40,5,9,2,2023,Round 19
37,20,Dustin Martin,FWD,2,0,0,50,4,7,1,2023,Round 19
38,20,Lincoln McCarthy,FWD,2,0,2,100,2,5,1,2023,Round 19
39,20,Logan McDonald,KEYF,2,2,1,50,4,7,1,2023,Round 19
40,20,Daniel McStay,KEYF,2,0,0,100,2,2,0,2023,Round 19
41,20,Jake Melksham,FWD,2,0,0,66.7,3,4,0,2023,Round 19
42,20,Brody Mihocek,KEYF,2,1,0,66.7,3,6,0,2023,Round 19
43,20,Callum Mills,MID,2,0,1,100,2,6,0,2023,Round 19
44,20,Jesse Motlop,FWD,2,0,1,50,4,7,0,2023,Round 19
45,20,Mitch Owens,KEYF,2,1,1,66.7,3,7,1,2023,Round 19
46,20,Tom Papley,FWD,2,0,0,66.7,3,7,1,2023,Round 19
47,20,Kysaiah Pickett,FWD,2,3,2,33.3,6,11,1,2023,Round 19
48,20,Sam Powell-Pepper,FWD,2,0,0,66.7,3,5,1,2023,Round 19
49,20,Jake Riccardi,KEYF,2,0,0,100,2,5,1,2023,Round 19
50,20,Connor Rozee,MID,2,0,0,100,2,6,1,2023,Round 19
51,20,Michael Walters,FWD,2,1,1,66.7,3,7,0,2023,Round 19
52,53,Taylor Adams,FWD,1,0,0,100,1,6,1,2023,Round 19
53,53,Callum Ah Chee,FWD,1,1,1,50,2,5,0,2023,Round 19
54,53,Jye Amiss,KEYF,1,1,0,50,2,2,0,2023,Round 19
55,53,Ryan Angwin,MID,1,1,1,50,2,5,1,2023,Round 19
56,53,Oskar Baker,MID,1,0,0,100,1,3,1,2023,Round 19
57,53,Toby Bedford,FWD,1,1,0,50,2,6,1,2023,Round 19
58,53,Shai Bolton,FWD,1,2,1,33.3,3,8,2,2023,Round 19
59,53,Andrew Brayshaw,MID,1,0,1,100,1,9,2,2023,Round 19
60,53,Charlie Cameron,FWD,1,0,2,33.3,3,4,0,2023,Round 19
61,53,Anthony Caminiti,KEYF,1,1,0,25,4,6,1,2023,Round 19
62,53,Levi Casboult,KEYF,1,0,2,100,1,5,1,2023,Round 19
63,53,Alex Cincotta,DEF,1,0,0,100,1,4,3,2023,Round 19
64,53,Stephen Coniglio,MID,1,0,2,100,1,12,4,2023,Round 19
65,53,Jamie Cripps,FWD,1,1,0,50,2,5,1,2023,Round 19
66,53,Isaac Cumming,DEF,1,0,0,100,1,7,1,2023,Round 19
67,53,David Cuningham,FWD,1,0,1,100,1,7,2,2023,Round 19
68,53,Ed Curnow,FWD,1,0,1,50,2,4,0,2023,Round 19
69,53,Nick Daicos,MID,1,0,0,100,1,4,2,2023,Round 19
70,53,Josh Daicos,MID,1,1,0,50,2,2,1,2023,Round 19
71,53,Paddy Dow,MID,1,0,1,100,1,6,1,2023,Round 19
72,53,Xavier Duursma,MID,1,0,0,50,2,2,0,2023,Round 19
73,53,Francis Evans,FWD,1,1,1,25,4,5,1,2023,Round 19
74,53,Jeremy Finlayson,KEYF,1,2,0,33.3,3,5,0,2023,Round 19
75,53,Darcy Fogarty,KEYF,1,2,0,33.3,3,6,0,2023,Round 19
76,53,Eddie Ford,FWD,1,1,1,33.3,3,4,2,2023,Round 19
77,53,Michael Frederick,FWD,1,1,3,50,2,6,0,2023,Round 19
78,53,Andrew Gaff,MID,1,0,2,100,1,6,0,2023,Round 19
79,53,Jack Graham,FWD,1,1,3,50,2,10,5,2023,Round 19
80,53,Matt Guelfi,FWD,1,1,0,50,2,3,0,2023,Round 19
81,53,Errol Gulden,MID,1,1,0,50,2,8,4,2023,Round 19
82,53,Oliver Henry,FWD,1,2,0,33.3,3,4,1,2023,Round 19
83,53,George Hewett,MID,1,0,1,100,1,10,4,2023,Round 19
84,53,Bobby Hill,FWD,1,0,0,100,1,1,0,2023,Round 19
85,53,Josh Honey,FWD,1,0,0,100,1,4,1,2023,Round 19
86,53,Jacob Hopper,MID,1,0,0,100,1,2,0,2023,Round 19
87,53,Jason Horne-Francis,MID,1,0,0,100,1,3,3,2023,Round 19
88,53,Josh Kelly,MID,1,0,0,50,2,9,1,2023,Round 19
89,53,Daniel Lloyd,FWD,1,1,1,50,2,3,1,2023,Round 19
90,53,Noah Long,FWD,1,1,3,50,2,6,0,2023,Round 19
91,53,Finn Maginness,FWD,1,0,0,100,1,1,1,2023,Round 19
92,53,Ryan Maric,KEYF,1,0,0,100,1,5,0,2023,Round 19
93,53,Rowan Marshall,RUC,1,1,0,50,2,6,3,2023,Round 19
94,53,Todd Marshall,KEYF,1,1,2,50,2,7,0,2023,Round 19
95,53,Shane McAdam,FWD,1,1,2,50,2,7,0,2023,Round 19
96,53,Beau McCreery,FWD,1,0,1,100,1,3,0,2023,Round 19
97,53,Kamdyn McIntosh,MID,1,0,0,100,1,5,1,2023,Round 19
98,53,Conor McKenna,DEF,1,0,0,50,2,6,1,2023,Round 19
99,53,Zach Merrett,MID,1,0,0,100,1,3,1,2023,Round 19
100,53,Ben Miller,RUC,1,0,1,100,1,4,1,2023,Round 19
101,53,Dylan Moore,FWD,1,0,0,100,1,5,0,2023,Round 19
102,53,Lachlan Murphy,FWD,1,1,0,50,2,6,3,2023,Round 19
103,53,Aaron Naughton,KEYF,1,2,1,33.3,3,9,0,2023,Round 19
104,53,Alex Neal-Bullen,FWD,1,0,2,100,1,8,1,2023,Round 19
105,53,Jai Newcombe,MID,1,0,0,100,1,5,1,2023,Round 19
106,53,Nic Newman,DEF,1,0,0,100,1,5,0,2023,Round 19
107,53,Hewago Oea,FWD,1,0,1,100,1,2,0,2023,Round 19
108,53,Sam Petrevski-Seton,FWD,1,0,0,100,1,5,2,2023,Round 19
109,53,Jack Petruccelle,FWD,1,1,0,50,2,4,0,2023,Round 19
110,53,Jack Riewoldt,KEYF,1,3,1,20,5,8,0,2023,Round 19
111,53,Willie Rioli,FWD,1,0,2,50,2,6,1,2023,Round 19
112,53,Anthony Scott,FWD,1,0,0,100,1,5,0,2023,Round 19
113,53,Cooper Sharman,KEYF,1,0,0,100,1,3,1,2023,Round 19
114,53,Dom Sheed,MID,1,0,0,100,1,4,0,2023,Round 19
115,53,Steele Sidebottom,MID,1,0,0,100,1,2,0,2023,Round 19
116,53,Jack Silvagni,KEYF,1,0,0,100,1,3,3,2023,Round 19
117,53,Jack Sinclair,DEF,1,0,1,100,1,8,3,2023,Round 19
118,53,Brodie Smith,DEF,1,0,0,100,1,6,0,2023,Round 19
119,53,Joel Smith,KEYF,1,1,1,50,2,3,0,2023,Round 19
120,53,Ivan Soldo,RUC,1,0,0,100,1,3,1,2023,Round 19
121,53,Jack Steele,MID,1,0,1,100,1,7,4,2023,Round 19
122,53,Tyson Stengle,FWD,1,0,0,100,1,2,0,2023,Round 19
123,53,Sam Sturt,FWD,1,0,1,100,1,4,1,2023,Round 19
124,53,Sam Switkowski,FWD,1,0,0,100,1,5,1,2023,Round 19
125,53,Josh Treacy,KEYF,1,0,0,100,1,1,0,2023,Round 19
126,53,Adam Treloar,MID,1,0,0,100,1,7,3,2023,Round 19
127,53,Jack Viney,MID,1,0,0,100,1,4,2,2023,Round 19
128,53,Sam Walsh,MID,1,0,3,100,1,9,3,2023,Round 19
129,53,Chad Warner,MID,1,1,0,50,2,4,0,2023,Round 19
130,53,Rhylee West,FWD,1,0,0,100,1,4,0,2023,Round 19
131,53,Bailey J. Williams,RUC,1,0,0,100,1,5,3,2023,Round 19
132,53,Taj Woewodin,FWD,1,0,1,100,1,3,0,2023,Round 19
133,53,James Worpel,MID,1,0,1,100,1,4,1,2023,Round 19
134,53,Tristan Xerri,RUC,1,0,0,100,1,2,0,2023,Round 19
135,53,Jack Ziebell,DEF,1,1,0,50,2,2,1,2023,Round 19
136,53,Jacob van Rooyen,KEYF,1,1,0,50,2,3,0,2023,Round 19
137,138,Blake Acres,MID,0,0,0,0,1,4,2,2023,Round 19
138,138,Aliir Aliir,KEYD,0,0,0,0,0,2,2,2023,Round 19
139,138,Oscar Allen,KEYF,0,1,0,0,1,2,0,2023,Round 19
140,138,Joel Amartey,KEYF,0,0,0,0,1,1,0,2023,Round 19
141,138,Karl Amon,MID,0,0,0,0,0,5,2,2023,Round 19
142,138,Noah Anderson,MID,0,1,0,0,1,5,0,2023,Round 19
143,138,Mac Andrew,KEYD,0,0,0,0,0,3,2,2023,Round 19
144,138,Harris Andrews,KEYD,0,0,0,0,0,2,1,2023,Round 19
145,138,Jackson Archer,DEF,0,0,0,0,0,0,0,2023,Round 19
146,138,Lachie Ash,DEF,0,0,0,0,0,6,2,2023,Round 19
147,138,Will Ashcroft,MID,0,1,0,0,2,2,0,2023,Round 19
148,138,Tom Atkins,MID,0,0,0,0,0,6,1,2023,Round 19
149,138,Rory Atkins,DEF,0,1,0,0,1,4,2,2023,Round 19
150,138,Charlie Ballard,KEYD,0,0,0,0,0,1,0,2023,Round 19
151,138,Noah Balta,KEYD,0,0,0,0,0,1,0,2023,Round 19
152,138,Sam Banks,DEF,0,0,0,0,0,3,0,2023,Round 19
153,138,Josh Battle,KEYD,0,0,0,0,0,2,0,2023,Round 19
154,138,Rhett Bazzo,KEYD,0,0,0,0,0,5,4,2023,Round 19
155,138,Miles Bergman,DEF,0,0,0,0,0,3,1,2023,Round 19
156,138,Jarrod Berry,MID,0,0,0,0,0,2,1,2023,Round 19
157,138,Jack Billings,FWD,0,2,1,0,2,4,0,2023,Round 19
158,138,Nick Blakey,DEF,0,0,1,0,0,2,0,2023,Round 19
159,138,Mark Blicavs,RUC,0,1,0,0,2,4,1,2023,Round 19
160,138,Travis Boak,MID,0,0,0,0,0,5,1,2023,Round 19
161,138,Jack Bowes,DEF,0,1,0,0,1,6,1,2023,Round 19
162,138,Jake Bowey,DEF,0,0,0,0,0,3,3,2023,Round 19
163,138,Angus Brayshaw,MID,0,1,1,0,1,7,1,2023,Round 19
164,138,Kieren Briggs,RUC,0,0,0,0,0,3,3,2023,Round 19
165,138,Nathan Broad,DEF,0,0,1,0,0,2,1,2023,Round 19
166,138,Ben Brown,KEYF,0,0,1,0,0,2,0,2023,Round 19
167,138,Josh Bruce,KEYD,0,0,0,0,0,2,0,2023,Round 19
168,138,Tanner Bruhn,MID,0,0,0,0,1,3,0,2023,Round 19
169,138,Nick Bryan,RUC,0,0,0,0,0,1,0,2023,Round 19
170,138,Jack Buckley,KEYD,0,0,0,0,0,3,2,2023,Round 19
171,138,Ryan Burton,DEF,0,2,0,0,2,6,4,2023,Round 19
172,138,Dan Butler,FWD,0,0,0,0,0,0,0,2023,Round 19
173,138,Zak Butters,MID,0,1,0,0,1,6,0,2023,Round 19
174,138,Jordon Butts,KEYD,0,0,0,0,0,3,1,2023,Round 19
175,138,Jack Bytel,MID,0,0,0,0,0,3,1,2023,Round 19
176,138,Aaron Cadman,KEYF,0,1,0,0,2,3,0,2023,Round 19
177,138,Jye Caldwell,FWD,0,0,0,0,0,2,0,2023,Round 19
178,138,Finn Callaghan,MID,0,0,2,0,0,7,1,2023,Round 19
179,138,Darcy Cameron,RUC,0,1,0,0,1,6,6,2023,Round 19
180,138,Braeden Campbell,MID,0,0,0,0,0,2,1,2023,Round 19
181,138,Campbell Chesser,MID,0,0,0,0,0,4,0,2023,Round 19
182,138,Jordan Clark,DEF,0,0,0,0,0,2,1,2023,Round 19
183,138,Hunter Clark,MID,0,0,0,0,0,1,0,2023,Round 19
184,138,Ryan Clarke,FWD,0,0,0,0,0,0,0,2023,Round 19
185,138,Brad Close,FWD,0,0,2,0,0,4,0,2023,Round 19
186,138,Tom Cole,DEF,0,0,0,0,0,2,1,2023,Round 19
187,138,Keidean Coleman,DEF,0,0,1,0,1,2,0,2023,Round 19
188,138,Sam Collins,KEYD,0,0,0,0,0,3,1,2023,Round 19
189,138,Brayden Cook,MID,0,1,1,0,1,6,1,2023,Round 19
190,138,Josh Corbett,KEYF,0,1,0,0,1,2,0,2023,Round 19
191,138,Aidan Corr,KEYD,0,0,0,0,0,1,1,2023,Round 19
192,138,Trent Cotchin,FWD,0,2,2,0,3,5,2,2023,Round 19
193,138,Matthew Cottrell,FWD,0,2,2,0,2,6,0,2023,Round 19
194,138,Matthew Coulthard,FWD,0,0,1,0,0,3,0,2023,Round 19
195,138,Lachlan Cowan,DEF,0,0,0,0,1,0,0,2023,Round 19
196,138,Mason Cox,RUC,0,0,1,0,0,1,0,2023,Round 19
197,138,Nik Cox,MID,0,1,1,0,1,2,0,2023,Round 19
198,138,Jack Crisp,MID,0,0,2,0,0,6,3,2023,Round 19
199,138,Matt Crouch,MID,0,0,0,0,0,10,2,2023,Round 19
200,138,Brad Crouch,MID,0,1,1,0,2,5,2,2023,Round 19
201,138,Harry Cunningham,DEF,0,0,0,0,0,3,1,2023,Round 19
202,138,Paul Curtis,FWD,0,1,1,0,1,3,0,2023,Round 19
203,138,Bailey Dale,DEF,0,0,0,0,0,5,2,2023,Round 19
204,138,Caleb Daniel,FWD,0,0,2,0,0,7,1,2023,Round 19
205,138,Luke Davies-Uniacke,MID,0,2,1,0,2,5,4,2023,Round 19
206,138,Jordan Dawson,MID,0,0,1,0,0,6,1,2023,Round 19
207,138,Will Day,MID,0,0,0,0,0,4,1,2023,Round 19
208,138,Jordan De Goey,MID,0,0,0,0,0,2,2,2023,Round 19
209,138,Sam De Koning,KEYD,0,0,0,0,0,2,0,2023,Round 19
210,138,Tom De Koning,RUC,0,3,0,0,3,8,5,2023,Round 19
211,138,Sam Docherty,MID,0,0,1,0,0,9,1,2023,Round 19
212,138,Willem Drew,MID,0,2,1,0,2,4,2,2023,Round 19
213,138,Liam Duggan,DEF,0,1,1,0,1,7,3,2023,Round 19
214,138,Mitch Duncan,DEF,0,0,0,0,0,6,1,2023,Round 19
215,138,Josh Dunkley,MID,0,0,0,0,0,5,1,2023,Round 19
216,138,Sam Durham,MID,0,0,0,0,1,0,0,2023,Round 19
217,138,Taylor Duryea,DEF,0,0,0,0,0,4,1,2023,Round 19
218,138,Brandon Ellis,MID,0,0,0,0,0,2,0,2023,Round 19
219,138,Tim English,RUC,0,0,0,0,0,7,5,2023,Round 19
220,138,Neil Erasmus,MID,0,0,0,0,0,1,0,2023,Round 19
221,138,Josh Fahey,MID,0,0,0,0,0,0,0,2023,Round 19
222,138,Jy Farrar,DEF,0,0,0,0,0,0,0,2023,Round 19
223,138,Kane Farrell,DEF,0,0,0,0,0,1,0,2023,Round 19
224,138,Sam Flanders,FWD,0,0,2,0,0,5,1,2023,Round 19
225,138,Jaspa Fletcher,MID,0,1,0,0,1,2,1,2023,Round 19
226,138,Oliver Florent,DEF,0,0,0,0,0,3,0,2023,Round 19
227,138,Lachie Fogarty,FWD,0,1,1,0,1,6,1,2023,Round 19
228,138,Robbie Fox,DEF,0,0,1,0,0,4,2,2023,Round 19
229,138,Sam Frost,KEYD,0,0,0,0,0,3,2,2023,Round 19
230,138,Ryan Gardner,KEYD,0,0,0,0,0,0,0,2023,Round 19
231,138,Josh Goater,DEF,0,0,0,0,0,0,0,2023,Round 19
232,138,Todd Goldstein,RUC,0,0,1,0,1,4,3,2023,Round 19
233,138,Denver Grainger-Barras,KEYF,0,0,0,0,0,0,0,2023,Round 19
234,138,Jade Gresham,FWD,0,0,0,0,0,3,1,2023,Round 19
235,138,Dylan Grimes,DEF,0,0,0,0,0,0,0,2023,Round 19
236,138,Jack Gunston,KEYF,0,1,0,0,1,4,0,2023,Round 19
237,138,Zach Guthrie,DEF,0,0,0,0,0,1,0,2023,Round 19
238,138,Joel Hamling,KEYD,0,0,0,0,0,0,0,2023,Round 19
239,138,Blake Hardwick,DEF,0,0,0,0,0,1,0,2023,Round 19
240,138,Cooper Harvey,FWD,0,0,0,0,0,0,0,2023,Round 19
241,138,Jackson Hately,MID,0,0,0,0,0,2,1,2023,Round 19
242,138,Tom Hawkins,KEYF,0,2,1,0,2,4,1,2023,Round 19
243,138,Nick Haynes,DEF,0,1,0,0,1,5,0,2023,Round 19
244,138,Liam Henry,MID,0,0,1,0,0,3,1,2023,Round 19
245,138,Jack Henry,KEYD,0,0,0,0,0,2,0,2023,Round 19
246,138,Dyson Heppell,DEF,0,0,0,0,0,0,0,2023,Round 19
247,138,Elijah Hewett,FWD,0,1,0,0,1,3,0,2023,Round 19
248,138,Bradley Hill,FWD,0,0,0,0,0,1,0,2023,Round 19
249,138,Harry Himmelberg,KEYD,0,0,0,0,0,4,2,2023,Round 19
250,138,Nick Hind,DEF,0,0,0,0,0,2,0,2023,Round 19
251,138,Mitchell Hinge,DEF,0,0,0,0,0,5,1,2023,Round 19
252,138,Ben Hobbs,MID,0,0,0,0,0,1,0,2023,Round 19
253,138,Oliver Hollands,MID,0,1,1,0,1,6,2,2023,Round 19
254,138,Nick Holman,FWD,0,0,2,0,0,4,0,2023,Round 19
255,138,Max Holmes,MID,0,0,0,0,0,4,2,2023,Round 19
256,138,Brady Hough,DEF,0,0,0,0,1,4,1,2023,Round 19
257,138,Dan Houston,DEF,0,0,0,0,0,4,2,2023,Round 19
258,138,Dougal Howard,KEYD,0,0,0,0,0,3,1,2023,Round 19
259,138,Daniel Howe,MID,0,0,0,0,0,0,0,2023,Round 19
260,138,Jeremy Howe,KEYD,0,0,0,0,0,0,0,2023,Round 19
261,138,Ethan Hughes,DEF,0,0,0,0,0,2,0,2023,Round 19
262,138,Bailey Humphrey,FWD,0,0,0,0,0,1,1,2023,Round 19
263,138,Jayden Hunt,DEF,0,1,0,0,1,6,0,2023,Round 19
264,138,Lachie Hunter,MID,0,0,1,0,0,3,0,2023,Round 19
265,138,Shannon Hurn,DEF,0,0,0,0,0,1,0,2023,Round 19
266,138,Connor Idun,DEF,0,0,0,0,0,1,0,2023,Round 19
267,138,Jarman Impey,DEF,0,0,1,0,0,2,0,2023,Round 19
268,138,Luke Jackson,RUC,0,0,0,0,0,4,2,2023,Round 19
269,138,Matthew Johnson,MID,0,0,0,0,0,2,1,2023,Round 19
270,138,Zak Jones,MID,0,2,0,0,2,6,1,2023,Round 19
271,138,Lachie Jones,DEF,0,0,0,0,0,0,0,2023,Round 19
272,138,Chayce Jones,MID,0,1,0,0,1,4,1,2023,Round 19
273,138,James Jordon,FWD,0,0,1,0,0,5,0,2023,Round 19
274,138,Alex Keath,KEYD,0,0,0,0,0,3,2,2023,Round 19
275,138,Jake Kelly,DEF,0,0,0,0,0,0,0,2023,Round 19
276,138,Tim Kelly,MID,0,0,0,0,1,5,1,2023,Round 19
277,138,Brodie Kemp,KEYD,0,0,0,0,0,2,0,2023,Round 19
278,138,Buku Khamis,KEYF,0,0,2,0,0,3,0,2023,Round 19
279,138,Ben King,KEYF,0,1,0,0,1,2,0,2023,Round 19
280,138,Jake Kolodjashnij,KEYD,0,0,0,0,0,4,2,2023,Round 19
281,138,Ed Langdon,MID,0,1,1,0,1,6,3,2023,Round 19
282,138,Jayden Laverde,KEYD,0,0,1,0,0,4,2,2023,Round 19
283,138,Ryan Lester,KEYD,0,0,0,0,0,1,0,2023,Round 19
284,138,Jake Lever,KEYD,0,0,0,0,0,4,2,2023,Round 19
285,138,Tom Liberatore,MID,0,1,0,0,1,8,4,2023,Round 19
286,138,Patrick Lipinski,FWD,0,0,0,0,0,3,0,2023,Round 19
287,138,Jake Lloyd,DEF,0,0,0,0,0,7,2,2023,Round 19
288,138,Kai Lohmann,FWD,0,0,0,0,0,0,0,2023,Round 19
289,138,Ben Long,DEF,0,0,0,0,0,1,1,2023,Round 19
290,138,Ned Long,FWD,0,0,0,0,0,0,0,2023,Round 19
291,138,Scott Lycett,RUC,0,0,0,0,0,1,0,2023,Round 19
292,138,Connor Macdonald,FWD,0,0,0,0,0,6,0,2023,Round 19
293,138,Darcy Macpherson,DEF,0,0,0,0,0,3,0,2023,Round 19
294,138,Jack Macrae,FWD,0,0,2,0,0,6,2,2023,Round 19
295,138,Rhyan Mansell,FWD,0,1,0,0,1,2,0,2023,Round 19
296,138,Oleg Markov,DEF,0,0,0,0,0,0,0,2023,Round 19
297,138,Nic Martin,MID,0,0,1,0,0,2,1,2023,Round 19
298,138,Steven May,KEYD,0,0,0,0,0,3,3,2023,Round 19
299,138,Brayden Maynard,DEF,0,0,1,0,0,4,0,2023,Round 19
300,138,Tom McCartin,KEYD,0,0,0,0,0,0,0,2023,Round 19
301,138,Hugh McCluggage,MID,0,0,0,0,0,4,1,2023,Round 19
302,138,Luke McDonald,DEF,0,0,0,0,0,2,1,2023,Round 19
303,138,Jed McEntee,FWD,0,0,0,0,0,2,0,2023,Round 19
304,138,Mitch McGovern,DEF,0,1,0,0,1,3,1,2023,Round 19
305,138,Andrew McGrath,DEF,0,0,0,0,0,2,0,2023,Round 19
306,138,Justin McInerney,MID,0,0,1,0,0,6,1,2023,Round 19
307,138,Oscar McInerney,RUC,0,0,0,0,0,1,1,2023,Round 19
308,138,Ben McKay,KEYD,0,0,0,0,0,1,0,2023,Round 19
309,138,Trent McKenzie,KEYD,0,0,0,0,0,0,0,2023,Round 19
310,138,Hayden McLean,RUC,0,0,0,0,0,6,2,2023,Round 19
311,138,Judd McVee,DEF,0,0,0,0,0,3,0,2023,Round 19
312,138,Gryan Miers,FWD,0,0,1,0,0,5,0,2023,Round 19
313,138,Wayne Milera,DEF,0,0,0,0,0,9,2,2023,Round 19
314,138,Touk Miller,MID,0,0,0,0,1,6,1,2023,Round 19
315,138,Tom Mitchell,MID,0,0,0,0,1,0,0,2023,Round 19
316,138,Seamus Mitchell,DEF,0,0,0,0,0,4,0,2023,Round 19
317,138,Darcy Moore,KEYD,0,0,0,0,0,2,2,2023,Round 19
318,138,Oisin Mullin,DEF,0,0,0,0,0,1,0,2023,Round 19
319,138,Nathan Murphy,KEYD,0,0,0,0,0,1,1,2023,Round 19
320,138,Nick Murray,KEYD,0,1,0,0,1,3,1,2023,Round 19
321,138,Luke Nankervis,DEF,0,0,0,0,0,5,3,2023,Round 19
322,138,Conor Nash,MID,0,0,1,0,1,6,1,2023,Round 19
323,138,Lachie Neale,MID,0,0,0,0,0,6,3,2023,Round 19
324,138,John Noble,DEF,0,0,0,0,0,0,0,2023,Round 19
325,138,Reilly O'Brien,RUC,0,1,0,0,1,5,3,2023,Round 19
326,138,Mark O'Connor,DEF,0,0,0,0,0,3,2,2023,Round 19
327,138,Jaeger O'Meara,MID,0,0,0,0,0,4,2,2023,Round 19
328,138,Xavier O'Neill,FWD,0,0,1,0,0,2,0,2023,Round 19
329,138,Darcy Parish,MID,0,0,0,0,0,4,0,2023,Round 19
330,138,Luke Parker,MID,0,0,1,0,1,9,4,2023,Round 19
331,138,Jack Payne,KEYD,0,0,0,0,0,0,0,2023,Round 19
332,138,Alex Pearce,KEYD,0,0,0,0,0,2,0,2023,Round 19
333,138,Luke Pedlar,FWD,0,2,0,0,3,4,1,2023,Round 19
334,138,Scott Pendlebury,MID,0,0,1,0,0,3,0,2023,Round 19
335,138,Archie Perkins,FWD,0,0,0,0,0,2,1,2023,Round 19
336,138,Harry Perryman,DEF,0,0,0,0,0,3,1,2023,Round 19
337,138,Christian Petracca,MID,0,2,0,0,4,7,1,2023,Round 19
338,138,Mattaes Phillipou,FWD,0,0,0,0,1,1,0,2023,Round 19
339,138,Andrew Phillips,RUC,0,0,0,0,0,2,2,2023,Round 19
340,138,Will Phillips,MID,0,0,0,0,0,2,1,2023,Round 19
341,138,Marlion Pickett,FWD,0,0,0,0,0,2,0,2023,Round 19
342,138,Caleb Poulter,MID,0,1,0,0,1,3,0,2023,Round 19
343,138,Wil Powell,DEF,0,1,0,0,1,4,2,2023,Round 19
344,138,Dion Prestia,MID,0,1,0,0,1,6,2,2023,Round 19
345,138,Isaac Quaynor,DEF,0,0,0,0,0,1,1,2023,Round 19
346,138,Dane Rampe,KEYD,0,0,0,0,0,1,1,2023,Round 19
347,138,Cam Rayner,FWD,0,0,0,0,0,3,2,2023,Round 19
348,138,Mason Redman,DEF,0,0,0,0,0,2,1,2023,Round 19
349,138,Ned Reeves,RUC,0,0,0,0,0,4,2,2023,Round 19
350,138,Ed Richards,DEF,0,0,0,0,0,4,1,2023,Round 19
351,138,Jordan Ridley,KEYD,0,0,0,0,0,2,1,2023,Round 19
352,138,Daniel Rioli,DEF,0,0,0,0,0,6,5,2023,Round 19
353,138,Trent Rivers,DEF,0,0,0,0,0,7,6,2023,Round 19
354,138,Jack Ross,MID,0,0,0,0,0,7,2,2023,Round 19
355,138,James Rowbottom,MID,0,0,0,0,0,8,2,2023,Round 19
356,138,Matt Rowell,MID,0,0,0,0,1,3,2,2023,Round 19
357,138,Luke Ryan,DEF,0,0,0,0,0,2,1,2023,Round 19
358,138,Adam Saad,DEF,0,0,0,0,0,3,0,2023,Round 19
359,138,Christian Salem,DEF,0,0,0,0,0,6,1,2023,Round 19
360,138,Harry Schoenberg,MID,0,1,1,0,2,9,1,2023,Round 19
