,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,134,Bailey Scott,DEF,0,1,0,0,1,7,0,2022,Round 22
361,134,Jack Scrimshaw,DEF,0,0,2,0,0,3,2,2022,Round 22
362,134,Joel Selwood,MID,0,1,0,0,1,5,1,2022,Round 22
363,134,Will Setterfield,MID,0,0,0,0,0,4,0,2022,Round 22
364,134,Cooper Sharman,KEYF,0,0,0,0,0,1,1,2022,Round 22
365,134,Jeremy Sharp,MID,0,1,0,0,1,1,0,2022,Round 22
366,134,Dylan Shiel,MID,0,0,2,0,0,7,2,2022,Round 22
367,134,Jayden Short,MID,0,1,2,0,1,10,0,2022,Round 22
368,134,Luke Shuey,MID,0,0,0,0,0,0,0,2022,Round 22
369,134,Steele Sidebottom,MID,0,0,0,0,1,1,0,2022,Round 22
370,134,Jy Simpkin,MID,0,0,1,0,0,9,5,2022,Round 22
371,134,Jack Sinclair,DEF,0,0,0,0,0,3,1,2022,Round 22
372,134,Roarke Smith,MID,0,0,0,0,0,0,0,2022,Round 22
373,134,Brodie Smith,DEF,0,3,0,0,3,6,2,2022,Round 22
374,134,Jake Soligo,MID,0,0,1,0,0,6,3,2022,Round 22
375,134,Tyler Sonsie,FWD,0,0,1,0,0,6,0,2022,Round 22
376,134,Charlie Spargo,FWD,0,1,0,0,1,2,0,2022,Round 22
377,134,Tom Sparrow,FWD,0,0,1,0,0,3,0,2022,Round 22
378,134,Rhys Stanley,RUC,0,0,1,0,0,2,2,2022,Round 22
379,134,Brandon Starcevich,DEF,0,0,0,0,0,2,1,2022,Round 22
380,134,Jack Steele,MID,0,0,0,0,0,2,0,2022,Round 22
381,134,Dylan Stephens,MID,0,0,0,0,0,4,1,2022,Round 22
382,134,Jaidyn Stephenson,FWD,0,1,1,0,1,5,0,2022,Round 22
383,134,Tom Stewart,DEF,0,0,1,0,0,3,3,2022,Round 22
384,134,Liam Stocker,DEF,0,0,0,0,0,1,1,2022,Round 22
385,134,Jake Stringer,KEYF,0,2,0,0,2,5,0,2022,Round 22
386,134,David Swallow,MID,0,0,0,0,0,1,1,2022,Round 22
387,134,Sam Switkowski,FWD,0,0,2,0,0,5,0,2022,Round 22
388,134,Robbie Tarrant,KEYD,0,0,0,0,0,1,1,2022,Round 22
389,134,Curtis Taylor,MID,0,1,1,0,1,5,0,2022,Round 22
390,134,Sam Taylor,KEYD,0,0,1,0,0,1,1,2022,Round 22
391,134,Adam Treloar,MID,0,0,0,0,0,4,1,2022,Round 22
392,134,Darcy Tucker,FWD,0,1,0,0,1,4,1,2022,Round 22
393,134,Laitham Vandermeer,FWD,0,0,2,0,0,4,0,2022,Round 22
394,134,Jack Viney,MID,0,0,0,0,0,3,1,2022,Round 22
395,134,Nick Vlastuin,DEF,0,0,0,0,0,5,4,2022,Round 22
396,134,Brandon Walker,DEF,0,0,0,0,0,2,0,2022,Round 22
397,134,Sam Walsh,MID,0,0,0,0,0,4,3,2022,Round 22
398,134,Nasiah Wanganeen-Milera,MID,0,0,1,0,0,2,0,2022,Round 22
399,134,Josh Ward,MID,0,0,0,0,0,5,1,2022,Round 22
400,134,Chad Warner,MID,0,1,1,0,1,7,1,2022,Round 22
401,134,Jimmy Webster,DEF,0,0,0,0,0,0,0,2022,Round 22
402,134,Jacob Weitering,KEYD,0,0,0,0,0,1,1,2022,Round 22
403,134,Rhylee West,FWD,0,0,1,0,1,6,2,2022,Round 22
404,134,Lachie Whitfield,MID,0,0,0,0,0,4,1,2022,Round 22
405,134,Callum Wilkie,DEF,0,0,0,0,0,3,3,2022,Round 22
406,134,Marcus Windhager,FWD,0,1,1,0,1,3,0,2022,Round 22
407,134,Ollie Wines,MID,0,0,1,0,0,9,5,2022,Round 22
408,134,Josh Worrell,KEYD,0,0,0,0,0,3,3,2022,Round 22
409,134,Lewis Young,KEYD,0,0,0,0,0,4,4,2022,Round 22
410,134,Hayden Young,DEF,0,0,0,0,0,1,0,2022,Round 22
411,134,Lachie Young,DEF,0,0,0,0,0,4,3,2022,Round 22
412,134,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,1,1,2022,Round 22
413,134,Dayne Zorko,FWD,0,0,0,0,1,4,1,2022,Round 22
