,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
104,58,Brock McLean,FWD,1,0,1,100,1,4,0,2014,Round 17
105,58,Scott McMahon,DEF,1,0,0,100,1,4,1,2014,Round 17
106,58,Jarrad McVeigh,MID,1,0,1,100,1,6,2,2014,Round 17
107,58,Daniel Merrett,KEYF,1,0,0,50,2,5,1,2014,Round 17
108,58,Steven Motlop,FWD,1,1,1,33.3,3,13,1,2014,Round 17
109,58,Lachie Neale,MID,1,0,0,50,2,8,1,2014,Round 17
110,58,Joel Patfull,KEYD,1,0,0,100,1,4,1,2014,Round 17
111,58,Cameron Pedersen,KEYF,1,0,0,100,1,2,1,2014,Round 17
112,58,Drew Petrie,KEYF,1,1,3,33.3,3,7,1,2014,Round 17
113,58,Jared Polec,MID,1,0,1,100,1,6,1,2014,Round 17
114,58,Jack Redpath,KEYF,1,0,0,100,1,2,0,2014,Round 17
115,58,Nick Riewoldt,KEYF,1,3,0,20,5,8,0,2014,Round 17
116,58,Gary Rohan,DEF,1,2,0,33.3,3,7,1,2014,Round 17
117,58,Aaron Sandilands,RUC,1,0,1,100,1,8,5,2014,Round 17
118,58,Paul Seedsman,DEF,1,0,0,100,1,2,1,2014,Round 17
119,58,Brodie Smith,DEF,1,0,1,100,1,4,0,2014,Round 17
120,58,Lee Spurr,DEF,1,0,1,100,1,5,3,2014,Round 17
121,58,Brent Stanton,MID,1,0,1,100,1,7,2,2014,Round 17
122,58,Lewis Taylor,FWD,1,0,0,100,1,2,0,2014,Round 17
123,58,Bernie Vince,MID,1,0,0,100,1,2,0,2014,Round 17
124,58,Nick Vlastuin,DEF,1,0,1,100,1,3,1,2014,Round 17
125,58,Callan Ward,MID,1,0,0,100,1,6,2,2014,Round 17
126,58,Simon White,DEF,1,1,0,50,2,3,0,2014,Round 17
127,58,Ollie Wines,MID,1,1,1,50,2,9,0,2014,Round 17
128,58,Chad Wingard,FWD,1,1,2,33.3,3,7,1,2014,Round 17
129,58,Matthew Wright,FWD,1,0,0,100,1,6,2,2014,Round 17
130,58,Clinton Young,MID,1,0,0,100,1,3,1,2014,Round 17
131,58,David Zaharakis,FWD,1,0,2,100,1,4,0,2014,Round 17
132,133,Taylor Adams,MID,0,0,0,0,0,1,0,2014,Round 17
133,133,Jed Adcock,DEF,0,0,0,0,0,7,1,2014,Round 17
134,133,James Aish,MID,0,1,0,0,1,2,0,2014,Round 17
135,133,Michael Apeness,KEYF,0,0,1,0,0,3,1,2014,Round 17
136,133,Shaun Atley,DEF,0,0,0,0,0,4,1,2014,Round 17
137,133,Mark Austin,KEYD,0,0,0,0,0,1,0,2014,Round 17
138,133,Mark Baguley,DEF,0,0,0,0,0,3,2,2014,Round 17
139,133,Rohan Bail,FWD,0,0,1,0,1,4,1,2014,Round 17
140,133,Luke Ball,FWD,0,1,1,0,2,6,0,2014,Round 17
141,133,Jake Batchelor,DEF,0,0,0,0,0,2,0,2014,Round 17
142,133,Claye Beams,MID,0,0,0,0,0,1,0,2014,Round 17
143,133,Rohan Bewick,MID,0,0,0,0,1,2,0,2014,Round 17
144,133,Jack Billings,FWD,0,1,0,0,1,4,0,2014,Round 17
145,133,Grant Birchall,DEF,0,0,0,0,1,6,1,2014,Round 17
146,133,Craig Bird,MID,0,1,1,0,1,5,3,2014,Round 17
147,133,Jarryd Blair,FWD,0,0,0,0,0,2,0,2014,Round 17
148,133,Mark Blicavs,RUC,0,1,1,0,1,4,1,2014,Round 17
149,133,Matthew Boyd,MID,0,1,1,0,1,6,1,2014,Round 17
150,133,Jacob Brennan,DEF,0,0,0,0,1,4,2,2014,Round 17
151,133,Greg Broughton,DEF,0,1,0,0,1,1,0,2014,Round 17
152,133,Luke Brown,DEF,0,0,0,0,0,5,2,2014,Round 17
153,133,Tomas Bugg,MID,0,0,0,0,0,2,1,2014,Round 17
154,133,Matt Buntine,DEF,0,0,1,0,0,2,2,2014,Round 17
155,133,Sam Butler,DEF,0,0,0,0,0,3,1,2014,Round 17
156,133,Josh Caddy,MID,0,0,0,0,0,4,4,2014,Round 17
157,133,Levi Casboult,KEYF,0,1,0,0,1,2,0,2014,Round 17
158,133,Justin Clarke,KEYD,0,0,0,0,0,0,0,2014,Round 17
159,133,Travis Cloke,KEYF,0,0,0,0,0,1,0,2014,Round 17
160,133,Michael Close,KEYF,0,1,0,0,3,2,0,2014,Round 17
161,133,Travis Colyer,FWD,0,0,0,0,0,2,0,2014,Round 17
162,133,Reece Conca,MID,0,0,0,0,0,3,2,2014,Round 17
163,133,Kane Cornes,MID,0,0,0,0,0,6,1,2014,Round 17
164,133,Brad Crouch,MID,0,0,1,0,0,7,1,2014,Round 17
165,133,Ryan Crowley,MID,0,0,1,0,0,2,0,2014,Round 17
166,133,Harry Cunningham,FWD,0,0,0,0,0,2,0,2014,Round 17
167,133,Ben Cunnington,MID,0,0,0,0,0,5,0,2014,Round 17
168,133,Ed Curnow,MID,0,0,1,0,0,2,1,2014,Round 17
169,133,Tom Curren,MID,0,1,0,0,1,3,2,2014,Round 17
170,133,Nick Dal Santo,FWD,0,1,1,0,1,2,0,2014,Round 17
171,133,Patrick Dangerfield,MID,0,3,0,0,3,10,6,2014,Round 17
172,133,Sam Darley,DEF,0,0,0,0,0,2,0,2014,Round 17
173,133,Phil Davis,KEYD,0,0,0,0,0,3,2,2014,Round 17
174,133,Chris Dawes,KEYF,0,0,0,0,0,5,0,2014,Round 17
175,133,Zac Dawson,KEYD,0,0,0,0,0,2,0,2014,Round 17
176,133,Sam Day,KEYF,0,0,0,0,0,1,1,2014,Round 17
177,133,Luke Delaney,KEYD,0,0,0,0,0,0,0,2014,Round 17
178,133,Cory Dell'Olio,FWD,0,2,0,0,2,2,0,2014,Round 17
179,133,Courtenay Dempsey,DEF,0,0,0,0,0,5,2,2014,Round 17
180,133,Sean Dempster,DEF,0,0,0,0,0,2,0,2014,Round 17
181,133,Sam Docherty,DEF,0,1,0,0,1,3,2,2014,Round 17
182,133,Richard Douglas,MID,0,0,1,0,0,7,2,2014,Round 17
183,133,Paul Duffield,DEF,0,0,0,0,0,6,2,2014,Round 17
184,133,Sam Dunell,FWD,0,1,0,0,1,2,0,2014,Round 17
185,133,Lynden Dunn,DEF,0,1,0,0,1,3,0,2014,Round 17
186,133,Luke Dunstan,MID,0,0,0,0,1,3,1,2014,Round 17
187,133,Brad Ebert,MID,0,0,0,0,0,3,0,2014,Round 17
188,133,David Ellard,FWD,0,0,0,0,0,0,0,2014,Round 17
189,133,Brandon Ellis,MID,0,1,0,0,1,7,1,2014,Round 17
190,133,Xavier Ellis,DEF,0,0,1,0,0,3,1,2014,Round 17
191,133,Corey Enright,DEF,0,0,0,0,0,7,2,2014,Round 17
192,133,Michael Firrito,DEF,0,0,0,0,0,1,1,2014,Round 17
193,133,Sam Fisher,KEYD,0,0,0,0,0,2,1,2014,Round 17
194,133,Dustin Fletcher,KEYD,0,0,0,0,0,3,1,2014,Round 17
195,133,Nathan Foley,FWD,0,0,0,0,0,2,1,2014,Round 17
196,133,James Frawley,KEYF,0,0,0,0,0,2,1,2014,Round 17
197,133,Jack Frost,KEYD,0,0,0,0,0,1,1,2014,Round 17
198,133,Andrew Gaff,MID,0,0,1,0,0,3,1,2014,Round 17
199,133,Darcy Gardiner,KEYD,0,0,1,0,0,3,0,2014,Round 17
200,133,Colin Garland,DEF,0,0,0,0,0,1,1,2014,Round 17
201,133,Bryce Gibbs,MID,0,0,1,0,0,4,2,2014,Round 17
202,133,Sam Gibson,MID,0,0,0,0,0,5,4,2014,Round 17
203,133,Mitch Golby,DEF,0,1,2,0,1,7,0,2014,Round 17
204,133,Tyson Goldsack,DEF,0,0,0,0,0,0,0,2014,Round 17
205,133,Nick Graham,FWD,0,0,0,0,0,0,0,2014,Round 17
206,133,Levi Greenwood,MID,0,0,0,0,0,9,3,2014,Round 17
207,133,Dylan Grimes,KEYD,0,0,0,0,0,0,0,2014,Round 17
208,133,Jack Grimes,DEF,0,0,0,0,0,0,0,2014,Round 17
209,133,Heath Grundy,KEYD,0,0,1,0,0,2,0,2014,Round 17
210,133,James Gwilt,KEYD,0,0,0,0,0,4,2,2014,Round 17
211,133,Aaron Hall,FWD,0,0,1,0,0,3,0,2014,Round 17
212,133,Pearce Hanley,MID,0,1,0,0,1,7,2,2014,Round 17
213,133,Lachlan Hansen,KEYD,0,0,0,0,0,1,0,2014,Round 17
214,133,Jarrod Harbrow,DEF,0,0,0,0,0,5,3,2014,Round 17
215,133,Lenny Hayes,MID,0,1,0,0,1,3,1,2014,Round 17
216,133,Ricky Henderson,DEF,0,0,0,0,0,3,0,2014,Round 17
217,133,Dyson Heppell,MID,0,0,2,0,0,7,4,2014,Round 17
218,133,Tom Hickey,RUC,0,1,0,0,1,2,0,2014,Round 17
219,133,Luke Hodge,MID,0,1,2,0,1,5,0,2014,Round 17
220,133,Jack Hombsch,KEYD,0,0,0,0,0,2,1,2014,Round 17
221,133,Mitch Honeychurch,FWD,0,1,1,0,1,3,0,2014,Round 17
222,133,Cale Hooker,KEYD,0,0,0,0,0,1,0,2014,Round 17
223,133,George Horlin-Smith,MID,0,2,0,0,2,4,0,2014,Round 17
224,133,Will Hoskin-Elliott,FWD,0,0,0,0,0,1,1,2014,Round 17
225,133,Ben Howlett,FWD,0,0,0,0,0,5,0,2014,Round 17
226,133,Michael Hurley,KEYD,0,0,0,0,0,4,1,2014,Round 17
227,133,Shannon Hurn,DEF,0,1,0,0,1,3,1,2014,Round 17
228,133,Jarman Impey,DEF,0,0,0,0,0,4,1,2014,Round 17
229,133,Brandon Jack,FWD,0,0,0,0,0,0,0,2014,Round 17
230,133,Kieren Jack,MID,0,0,0,0,0,4,0,2014,Round 17
231,133,Ben Jacobs,DEF,0,1,1,0,1,4,0,2014,Round 17
232,133,Sam Jacobs,RUC,0,0,0,0,0,4,2,2014,Round 17
233,133,Matthew Jaensch,DEF,0,0,0,0,0,0,0,2014,Round 17
234,133,Mark Jamar,RUC,0,1,0,0,1,3,2,2014,Round 17
235,133,Michael Jamison,KEYD,0,0,0,0,0,1,0,2014,Round 17
236,133,Lewis Jetta,FWD,0,1,0,0,1,4,0,2014,Round 17
237,133,Neville Jetta,DEF,0,0,0,0,0,3,0,2014,Round 17
238,133,Michael Johnson,KEYD,0,1,1,0,1,6,2,2014,Round 17
239,133,Tom Jonas,KEYD,0,0,0,0,0,2,1,2014,Round 17
240,133,Matt Jones,MID,0,0,0,0,0,1,0,2014,Round 17
241,133,Nathan Jones,MID,0,0,1,0,0,4,0,2014,Round 17
242,133,Chris Judd,MID,0,1,0,0,1,2,0,2014,Round 17
243,133,Josh Kelly,FWD,0,0,0,0,0,3,0,2014,Round 17
244,133,James Kelly,DEF,0,1,1,0,1,8,2,2014,Round 17
245,133,Ben Kennedy,FWD,0,0,0,0,0,2,0,2014,Round 17
246,133,Adam Kennedy,DEF,0,0,0,0,0,1,0,2014,Round 17
247,133,Josh P. Kennedy,MID,0,2,0,0,2,16,6,2014,Round 17
248,133,Kade Kolodjashnij,DEF,0,0,0,0,0,3,1,2014,Round 17
249,133,Jeremy Laidler,DEF,0,0,0,0,0,1,1,2014,Round 17
250,133,Rory Laird,DEF,0,0,0,0,0,3,0,2014,Round 17
251,133,Tom Langdon,DEF,0,0,0,0,0,2,1,2014,Round 17
252,133,Will Langford,MID,0,1,1,0,1,5,1,2014,Round 17
253,133,Sean Lemmens,DEF,0,0,0,0,0,2,1,2014,Round 17
254,133,Ryan Lester,MID,0,0,1,0,0,5,3,2014,Round 17
255,133,Jordan Lewis,MID,0,0,0,0,0,6,4,2014,Round 17
256,133,Angus Litherland,KEYD,0,0,1,0,0,3,1,2014,Round 17
257,133,Rory Lobb,KEYF,0,0,0,0,0,2,0,2014,Round 17
258,133,Matthew Lobbe,RUC,0,0,0,0,0,3,2,2014,Round 17
259,133,Tom Logan,DEF,0,0,0,0,0,4,1,2014,Round 17
260,133,Jesse Lonergan,MID,0,1,1,0,1,3,0,2014,Round 17
261,133,Tom Lonergan,KEYD,0,1,0,0,1,5,1,2014,Round 17
262,133,Scott Lycett,RUC,0,0,0,0,0,5,1,2014,Round 17
263,133,Brent Macaffer,MID,0,0,0,0,0,3,1,2014,Round 17
264,133,Eric Mackenzie,KEYD,0,0,0,0,0,2,1,2014,Round 17
265,133,Andrew Mackie,DEF,0,0,1,0,0,4,1,2014,Round 17
266,133,Matt Maguire,KEYD,0,0,0,0,0,0,0,2014,Round 17
267,133,Ivan Maric,RUC,0,0,0,0,0,5,3,2014,Round 17
268,133,Stefan Martin,RUC,0,0,0,0,0,5,3,2014,Round 17
269,133,Brodie Martin,MID,0,1,0,0,1,7,2,2014,Round 17
270,133,Chris Masten,MID,0,0,0,0,0,4,2,2014,Round 17
271,133,Nick Maxwell,DEF,0,0,0,0,0,0,0,2014,Round 17
272,133,Steven May,KEYD,0,0,0,0,0,3,2,2014,Round 17
273,133,Tom McDonald,KEYD,0,0,0,0,0,0,0,2014,Round 17
274,133,Ben McGlynn,MID,0,1,1,0,1,6,2,2014,Round 17
275,133,Bradley McKenzie,MID,0,0,0,0,0,3,1,2014,Round 17
276,133,Jordie McKenzie,MID,0,0,0,0,0,2,0,2014,Round 17
277,133,Daniel McStay,KEYD,0,0,0,0,0,2,0,2014,Round 17
278,133,Jake Melksham,MID,0,0,1,0,0,4,0,2014,Round 17
279,133,Jackson Merrett,FWD,0,0,0,0,1,2,0,2014,Round 17
280,133,Anthony Miles,MID,0,1,1,0,2,6,2,2014,Round 17
281,133,Will Minson,RUC,0,0,2,0,0,6,5,2014,Round 17
282,133,Kane Mitchell,FWD,0,0,1,0,0,4,1,2014,Round 17
283,133,Sam Mitchell,MID,0,0,1,0,0,9,2,2014,Round 17
284,133,Tim Mohr,KEYD,0,0,0,0,0,0,0,2014,Round 17
285,133,Leigh Montagna,MID,0,1,0,0,1,1,0,2014,Round 17
286,133,Anthony Morabito,FWD,0,0,2,0,0,6,4,2014,Round 17
287,133,Steven Morris,DEF,0,0,0,0,0,1,1,2014,Round 17
288,133,Dale Morris,KEYD,0,0,0,0,0,0,0,2014,Round 17
289,133,Aaron Mullett,DEF,0,0,0,0,0,3,2,2014,Round 17
290,133,Shane Mumford,RUC,0,0,0,0,0,2,1,2014,Round 17
291,133,David Mundy,MID,0,0,2,0,0,8,1,2014,Round 17
292,133,Jordan Murdoch,FWD,0,1,0,0,2,5,1,2014,Round 17
293,133,Tom Murphy,DEF,0,0,0,0,0,2,1,2014,Round 17
294,133,Marc Murphy,MID,0,0,2,0,0,7,3,2014,Round 17
295,133,Robert Murphy,DEF,0,0,0,0,0,2,2,2014,Round 17
296,133,David Myers,MID,0,0,0,0,0,2,1,2014,Round 17
297,133,Tendai Mzungu,MID,0,0,0,0,0,4,0,2014,Round 17
298,133,Nic Naitanui,RUC,0,0,0,0,0,2,1,2014,Round 17
299,133,Chris Newman,DEF,0,0,0,0,0,0,0,2014,Round 17
300,133,Jack Newnes,DEF,0,1,0,0,1,4,1,2014,Round 17
301,133,Jonathan O'Rourke,FWD,0,0,0,0,0,0,0,2014,Round 17
302,133,Cameron O'Shea,DEF,0,0,0,0,0,5,2,2014,Round 17
303,133,Andy Otten,DEF,0,0,0,0,0,0,0,2014,Round 17
304,133,Rhys Palmer,FWD,0,0,0,0,1,6,2,2014,Round 17
305,133,Marco Paparone,FWD,0,0,1,0,0,2,1,2014,Round 17
306,133,Clancee Pearce,MID,0,0,0,0,0,1,0,2014,Round 17
307,133,Scott Pendlebury,MID,0,2,0,0,3,3,0,2014,Round 17
308,133,Liam Picken,DEF,0,1,0,0,1,4,1,2014,Round 17
309,133,Jasper Pittard,DEF,0,0,0,0,1,3,2,2014,Round 17
310,133,Lachie Plowman,KEYD,0,0,0,0,0,1,0,2014,Round 17
311,133,Jason Porplyzia,FWD,0,0,0,0,0,1,0,2014,Round 17
312,133,Dion Prestia,MID,0,0,2,0,0,3,1,2014,Round 17
313,133,Matthew Priddis,MID,0,2,0,0,2,4,0,2014,Round 17
314,133,Paul Puopolo,FWD,0,0,0,0,0,3,1,2014,Round 17
315,133,Mike Pyke,RUC,0,0,0,0,0,7,7,2014,Round 17
316,133,Dane Rampe,DEF,0,0,0,0,0,1,0,2014,Round 17
317,133,Alex Rance,KEYD,0,0,0,0,0,3,1,2014,Round 17
318,133,Farren Ray,MID,0,1,0,0,1,5,0,2014,Round 17
319,133,Ted Richards,KEYD,0,0,0,0,0,2,2,2014,Round 17
320,133,Aidan Riley,FWD,0,0,0,0,0,3,2,2014,Round 17
321,133,Michael Rischitelli,MID,0,0,1,0,0,1,0,2014,Round 17
322,133,Jared Rivers,KEYD,0,0,0,0,0,3,1,2014,Round 17
323,133,Dylan Roberton,DEF,0,0,0,0,1,1,0,2014,Round 17
324,133,Sebastian Ross,MID,0,0,0,0,0,2,2,2014,Round 17
325,133,Ben Ross,MID,0,0,0,0,0,1,0,2014,Round 17
326,133,Jordan Roughead,KEYD,0,0,0,0,0,1,1,2014,Round 17
327,133,Jarryd Roughead,KEYF,0,1,0,0,2,4,0,2014,Round 17
328,133,Sam Rowe,KEYD,0,0,0,0,0,1,1,2014,Round 17
329,133,Ben Rutten,KEYD,0,0,0,0,0,0,0,2014,Round 17
330,133,Paddy Ryder,RUC,0,1,0,0,1,6,3,2014,Round 17
331,133,Shane Savage,DEF,0,0,0,0,0,3,0,2014,Round 17
332,133,Adam Schneider,FWD,0,0,0,0,2,2,1,2014,Round 17
333,133,Ryan Schoenmakers,KEYD,0,0,0,0,0,3,3,2014,Round 17
334,133,Will Schofield,DEF,0,0,0,0,0,0,0,2014,Round 17
335,133,Tom Scully,MID,0,0,1,0,0,3,1,2014,Round 17
336,133,Joel Selwood,MID,0,2,1,0,3,12,2,2014,Round 17
337,133,Alex Sexton,FWD,0,1,1,0,1,2,0,2014,Round 17
338,133,Matt Shaw,MID,0,1,0,0,1,3,0,2014,Round 17
339,133,Dom Sheed,MID,0,0,0,0,0,2,0,2014,Round 17
340,133,Cameron Shenton,DEF,0,1,1,0,1,2,2,2014,Round 17
341,133,Dylan Shiel,MID,0,0,0,0,0,5,0,2014,Round 17
342,133,Liam Shiels,MID,0,0,0,0,0,4,2,2014,Round 17
343,133,Steele Sidebottom,MID,0,0,0,0,0,4,2,2014,Round 17
344,133,Kade Simpson,DEF,0,0,0,0,0,3,1,2014,Round 17
345,133,Callum Sinclair,KEYF,0,0,0,0,0,1,0,2014,Round 17
346,133,Rory Sloane,MID,0,0,2,0,0,6,2,2014,Round 17
347,133,Isaac Smith,FWD,0,2,1,0,2,6,2,2014,Round 17
348,133,Devon Smith,FWD,0,1,1,0,1,5,0,2014,Round 17
349,133,Zac Smith,RUC,0,2,0,0,2,4,4,2014,Round 17
350,133,Nick Smith,DEF,0,0,0,0,0,1,0,2014,Round 17
351,133,Matt Spangher,KEYD,0,0,0,0,0,2,0,2014,Round 17
352,133,Rhys Stanley,KEYF,0,1,0,0,2,3,1,2014,Round 17
353,133,Danny Stanley,MID,0,0,0,0,0,2,1,2014,Round 17
354,133,Koby Stevens,FWD,0,0,1,0,0,7,2,2014,Round 17
355,133,Ben Stratton,KEYD,0,0,0,0,0,3,2,2014,Round 17
356,133,Matthew Suckling,DEF,0,1,0,0,1,7,0,2014,Round 17
357,133,Cam Sutcliffe,DEF,0,1,0,0,1,5,0,2014,Round 17
358,133,David Swallow,MID,0,0,0,0,0,4,2,2014,Round 17
359,133,Andrew Swallow,MID,0,0,0,0,0,3,0,2014,Round 17
360,133,Dane Swan,MID,0,0,0,0,0,2,2,2014,Round 17
