,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
60,58,Shaun Atley,FWD,1,0,0,100,1,2,0,2017,Round 5
61,58,Claye Beams,MID,1,0,2,100,1,6,0,2017,Round 5
62,58,Marcus Bontempelli,MID,1,1,0,25,4,7,1,2017,Round 5
63,58,Tom Boyd,RUC,1,1,0,50,2,3,1,2017,Round 5
64,58,Matthew Broadbent,DEF,1,0,1,100,1,11,2,2017,Round 5
65,58,Luke Brown,DEF,1,0,0,100,1,3,2,2017,Round 5
66,58,Ben Brown,KEYF,1,1,0,50,2,3,0,2017,Round 5
67,58,Josh Bruce,KEYF,1,2,0,25,4,4,0,2017,Round 5
68,58,Shaun Burgoyne,MID,1,0,2,100,1,8,0,2017,Round 5
69,58,Dan Butler,FWD,1,0,1,100,1,5,1,2017,Round 5
70,58,Josh Caddy,FWD,1,0,0,100,1,3,1,2017,Round 5
71,58,Jason Castagna,FWD,1,1,0,50,2,3,0,2017,Round 5
72,58,Jamie Cripps,FWD,1,2,1,25,4,7,0,2017,Round 5
73,58,Jack Crisp,DEF,1,1,0,50,2,6,3,2017,Round 5
74,58,Matt Crouch,MID,1,0,1,100,1,11,3,2017,Round 5
75,58,Hayden Crozier,FWD,1,2,0,25,4,5,2,2017,Round 5
76,58,Ben Cunnington,MID,1,0,1,100,1,4,3,2017,Round 5
77,58,Luke Dahlhaus,FWD,1,1,1,50,2,11,1,2017,Round 5
78,58,Trent Dumont,MID,1,0,1,100,1,5,3,2017,Round 5
79,58,Mitch Duncan,MID,1,1,0,50,2,7,1,2017,Round 5
80,58,Luke Dunstan,MID,1,0,1,100,1,4,0,2017,Round 5
81,58,Alex Fasolo,FWD,1,3,1,25,4,7,1,2017,Round 5
82,58,Aaron Francis,KEYD,1,0,0,100,1,3,0,2017,Round 5
83,58,Bryce Gibbs,MID,1,1,1,50,2,10,0,2017,Round 5
84,58,Todd Goldstein,RUC,1,0,0,50,2,5,2,2017,Round 5
85,58,Sam Gray,FWD,1,1,1,50,2,8,0,2017,Round 5
86,58,Brady Grey,FWD,1,1,0,50,2,5,0,2017,Round 5
87,58,Shaun Grigg,MID,1,1,2,50,2,5,1,2017,Round 5
88,58,Cameron Guthrie,MID,1,0,1,100,1,7,2,2017,Round 5
89,58,Dyson Heppell,MID,1,0,2,100,1,6,2,2017,Round 5
90,58,Michael Hibberd,DEF,1,0,1,100,1,3,2,2017,Round 5
91,58,Bradley Hill,MID,1,0,0,100,1,5,1,2017,Round 5
92,58,George Horlin-Smith,MID,1,0,1,100,1,6,2,2017,Round 5
93,58,Nathan Hrovat,FWD,1,0,0,100,1,4,2,2017,Round 5
94,58,Jayden Hunt,DEF,1,0,0,100,1,5,3,2017,Round 5
95,58,Jason Johannisen,DEF,1,0,1,50,2,9,6,2017,Round 5
96,58,Michael Johnson,KEYD,1,0,0,100,1,6,3,2017,Round 5
97,58,Steve Johnson,FWD,1,2,1,25,4,7,2,2017,Round 5
98,58,Josh P. Kennedy,MID,1,0,0,100,1,8,2,2017,Round 5
99,58,Josh J. Kennedy,KEYF,1,3,1,25,4,10,3,2017,Round 5
100,58,Shane Kersten,KEYF,1,1,2,50,2,6,1,2017,Round 5
101,58,Rory Lobb,KEYF,1,1,0,50,2,4,1,2017,Round 5
102,58,Griffin Logue,KEYD,1,3,0,25,4,5,0,2017,Round 5
103,58,Andrew Mackie,DEF,1,0,0,100,1,4,3,2017,Round 5
104,58,Jack Macrae,MID,1,0,0,100,1,10,2,2017,Round 5
105,58,Dustin Martin,MID,1,2,1,33.3,3,6,1,2017,Round 5
106,58,Cam McCarthy,KEYF,1,1,0,25,4,7,0,2017,Round 5
107,58,Hugh McCluggage,FWD,1,1,1,50,2,6,0,2017,Round 5
108,58,Tom McDonald,KEYD,1,0,0,100,1,2,1,2017,Round 5
109,58,Ben McEvoy,RUC,1,0,0,100,1,6,3,2017,Round 5
110,58,Jordan Murdoch,MID,1,0,1,100,1,8,1,2017,Round 5
111,58,Robert Murphy,FWD,1,1,2,50,2,6,0,2017,Round 5
112,58,Jack Newnes,MID,1,0,0,100,1,5,1,2017,Round 5
113,58,Tom Papley,FWD,1,1,0,50,2,5,1,2017,Round 5
114,58,Luke Parker,MID,1,2,1,33.3,3,6,0,2017,Round 5
115,58,Jonathon Patton,KEYF,1,0,0,100,1,3,1,2017,Round 5
116,58,Christian Petracca,FWD,1,0,1,100,1,4,3,2017,Round 5
117,58,Liam Picken,FWD,1,1,1,50,2,10,1,2017,Round 5
118,58,Paul Puopolo,FWD,1,1,1,50,2,6,3,2017,Round 5
119,58,Jack Redden,MID,1,0,0,100,1,6,2,2017,Round 5
120,58,Sam J. Reid,FWD,1,0,0,100,1,4,1,2017,Round 5
121,58,Nick Riewoldt,KEYF,1,0,0,50,2,8,2,2017,Round 5
122,58,Cyril Rioli,FWD,1,1,2,50,2,6,3,2017,Round 5
123,58,Daniel Rioli,FWD,1,2,1,33.3,3,7,1,2017,Round 5
124,58,Mitch Robinson,FWD,1,0,3,100,1,9,2,2017,Round 5
125,58,Tom Rockliff,MID,1,0,0,100,1,4,1,2017,Round 5
126,58,Gary Rohan,FWD,1,0,1,100,1,4,1,2017,Round 5
127,58,Sebastian Ross,MID,1,1,2,50,2,9,2,2017,Round 5
128,58,Christian Salem,DEF,1,0,2,100,1,4,1,2017,Round 5
129,58,Joel Selwood,MID,1,0,2,100,1,11,5,2017,Round 5
130,58,Alex Sexton,MID,1,1,0,50,2,8,0,2017,Round 5
131,58,Liam Shiels,MID,1,1,2,50,2,11,5,2017,Round 5
132,58,Steele Sidebottom,MID,1,0,0,100,1,4,1,2017,Round 5
133,58,Jack Silvagni,FWD,1,1,0,50,2,8,1,2017,Round 5
134,58,Jy Simpkin,FWD,1,0,0,100,1,4,0,2017,Round 5
135,58,Callum Sinclair,RUC,1,0,0,100,1,5,3,2017,Round 5
136,58,Rory Sloane,MID,1,0,2,100,1,15,4,2017,Round 5
137,58,Clay Smith,FWD,1,1,2,33.3,3,6,0,2017,Round 5
138,58,Brodie Smith,DEF,1,0,1,100,1,8,1,2017,Round 5
139,58,Jack Steven,MID,1,0,0,100,1,5,1,2017,Round 5
140,58,David Swallow,MID,1,1,0,50,2,5,1,2017,Round 5
141,58,Lewis Taylor,FWD,1,0,1,100,1,6,0,2017,Round 5
142,58,Harry Taylor,KEYF,1,1,1,50,2,5,0,2017,Round 5
143,58,Kurt Tippett,KEYF,1,0,1,100,1,4,1,2017,Round 5
144,58,Adam Tomlinson,KEYD,1,0,0,100,1,3,1,2017,Round 5
145,58,Adam Treloar,MID,1,0,0,100,1,5,1,2017,Round 5
146,58,Kayne Turner,FWD,1,0,1,100,1,4,0,2017,Round 5
147,58,Callan Ward,MID,1,1,2,50,2,9,1,2017,Round 5
148,58,Jack Watts,KEYF,1,0,1,100,1,6,0,2017,Round 5
149,58,Maverick Weller,FWD,1,1,1,50,2,5,2,2017,Round 5
150,58,Justin Westhoff,MID,1,1,1,50,2,7,2,2017,Round 5
151,58,Zac Williams,DEF,1,1,1,50,2,5,1,2017,Round 5
152,58,Chad Wingard,FWD,1,4,1,20,5,11,3,2017,Round 5
153,58,Mason Wood,FWD,1,1,0,50,2,4,1,2017,Round 5
154,155,Gary Ablett,MID,0,1,0,0,1,10,1,2017,Round 5
155,155,Taylor Adams,MID,0,2,1,0,3,9,3,2017,Round 5
156,155,Patrick Ambrose,KEYD,0,0,0,0,0,2,1,2017,Round 5
157,155,Karl Amon,MID,0,0,1,0,0,9,1,2017,Round 5
158,155,Harris Andrews,KEYD,0,0,0,0,0,2,0,2017,Round 5
159,155,David Astbury,KEYD,0,0,0,0,0,0,0,2017,Round 5
160,155,Mark Baguley,DEF,0,0,0,0,0,2,1,2017,Round 5
161,155,Michael Barlow,FWD,0,1,2,0,3,10,3,2017,Round 5
162,155,Tom Barrass,KEYD,0,0,0,0,0,2,2,2017,Round 5
163,155,Ryan Bastinac,MID,0,0,0,0,0,1,0,2017,Round 5
164,155,Dayne Beams,MID,0,0,0,0,0,4,1,2017,Round 5
165,155,Jarrod Berry,MID,0,0,0,0,0,0,0,2017,Round 5
166,155,Shane Biggs,DEF,0,0,0,0,0,4,1,2017,Round 5
167,155,Jack Billings,FWD,0,0,2,0,0,5,1,2017,Round 5
168,155,Connor Blakely,MID,0,0,0,0,0,1,0,2017,Round 5
169,155,Mark Blicavs,MID,0,1,0,0,1,6,0,2017,Round 5
170,155,Travis Boak,FWD,0,0,0,0,0,4,1,2017,Round 5
171,155,Jack Bowes,DEF,0,0,0,0,0,2,0,2017,Round 5
172,155,Matthew Boyd,DEF,0,0,0,0,0,5,0,2017,Round 5
173,155,Kaiden Brand,KEYD,0,0,0,0,0,3,0,2017,Round 5
174,155,Tim Broomhead,FWD,0,1,0,0,1,6,2,2017,Round 5
175,155,Mitch Brown,KEYD,0,0,0,0,0,4,1,2017,Round 5
176,155,Nathan Brown,KEYD,0,0,0,0,0,1,1,2017,Round 5
177,155,Ryan Burton,DEF,0,0,0,0,0,4,2,2017,Round 5
178,155,Sam Butler,DEF,0,0,0,0,0,1,1,2017,Round 5
179,155,Darcy Byrne-Jones,DEF,0,0,0,0,0,4,1,2017,Round 5
180,155,Tom Campbell,RUC,0,0,3,0,0,4,1,2017,Round 5
181,155,Jake Carlisle,KEYD,0,0,0,0,0,2,0,2017,Round 5
182,155,Tom Clurey,KEYD,0,0,0,0,0,4,1,2017,Round 5
183,155,Travis Colyer,MID,0,1,0,0,1,4,0,2017,Round 5
184,155,Reece Conca,DEF,0,0,0,0,0,3,1,2017,Round 5
185,155,Zaine Cordy,KEYD,0,0,0,0,0,2,1,2017,Round 5
186,155,Aidan Corr,KEYD,0,0,0,0,0,3,0,2017,Round 5
187,155,Trent Cotchin,MID,0,0,1,0,1,5,1,2017,Round 5
188,155,Mason Cox,RUC,0,1,0,0,1,1,0,2017,Round 5
189,155,Cedric Cox,DEF,0,0,0,0,0,1,0,2017,Round 5
190,155,Patrick Cripps,MID,0,1,0,0,1,7,2,2017,Round 5
191,155,Brad Crouch,MID,0,2,0,0,2,9,3,2017,Round 5
192,155,Harry Cunningham,FWD,0,0,1,0,0,4,0,2017,Round 5
193,155,Charlie Curnow,KEYF,0,0,0,0,1,2,1,2017,Round 5
194,155,Ed Curnow,MID,0,0,1,0,0,2,1,2017,Round 5
195,155,Phil Davis,KEYD,0,0,0,0,0,0,0,2017,Round 5
196,155,Liam Dawson,DEF,0,0,0,0,0,1,0,2017,Round 5
197,155,Sam Docherty,DEF,0,0,0,0,0,5,0,2017,Round 5
198,155,Richard Douglas,MID,0,0,0,0,0,11,3,2017,Round 5
199,155,Liam Duggan,DEF,0,0,1,0,0,3,1,2017,Round 5
200,155,Brad Ebert,MID,0,2,1,0,2,12,2,2017,Round 5
201,155,Brandon Ellis,DEF,0,0,0,0,0,1,0,2017,Round 5
202,155,Todd Elton,KEYF,0,0,0,0,0,2,0,2017,Round 5
203,155,Brayden Fiorini,MID,0,0,0,0,0,3,0,2017,Round 5
204,155,Zac Fisher,FWD,0,0,0,0,0,4,1,2017,Round 5
205,155,Jordan Foote,FWD,0,0,0,0,0,1,0,2017,Round 5
206,155,James Frawley,KEYD,0,0,2,0,0,4,0,2017,Round 5
207,155,Sam Frost,KEYD,0,0,0,0,0,1,0,2017,Round 5
208,155,Nat Fyfe,MID,0,1,1,0,1,10,3,2017,Round 5
209,155,Andrew Gaff,MID,0,0,1,0,0,4,0,2017,Round 5
210,155,Taylor Garner,FWD,0,1,1,0,1,5,1,2017,Round 5
211,155,Jarryn Geary,DEF,0,0,0,0,0,1,1,2017,Round 5
212,155,Josh Gibson,KEYD,0,0,0,0,0,4,2,2017,Round 5
213,155,Sam Gibson,MID,0,0,0,0,0,1,0,2017,Round 5
214,155,Sam Gilbert,KEYD,0,0,0,0,0,3,2,2017,Round 5
215,155,Brendon Goddard,MID,0,0,0,0,0,8,4,2017,Round 5
216,155,Tyson Goldsack,KEYD,0,0,0,0,0,2,2,2017,Round 5
217,155,Levi Greenwood,FWD,0,0,0,0,0,1,0,2017,Round 5
218,155,Jade Gresham,FWD,0,1,0,0,1,1,1,2017,Round 5
219,155,Dylan Grimes,DEF,0,0,0,0,0,0,0,2017,Round 5
220,155,Brodie Grundy,RUC,0,1,0,0,1,4,3,2017,Round 5
221,155,Heath Grundy,KEYD,0,0,0,0,0,1,0,2017,Round 5
222,155,Joel Hamling,KEYD,0,0,0,0,0,1,1,2017,Round 5
223,155,Dan Hannebery,MID,0,0,1,0,0,4,1,2017,Round 5
224,155,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,2017,Round 5
225,155,Jarrod Harbrow,DEF,0,0,1,0,0,6,1,2017,Round 5
226,155,Blake Hardwick,DEF,0,0,1,0,0,3,0,2017,Round 5
227,155,James Harmes,FWD,0,0,0,0,1,3,0,2017,Round 5
228,155,Kyle Hartigan,KEYD,0,0,0,0,0,2,1,2017,Round 5
229,155,Billy Hartung,MID,0,0,0,0,0,5,0,2017,Round 5
230,155,Ryan Harwood,DEF,0,0,1,0,0,3,1,2017,Round 5
231,155,Nick Haynes,DEF,0,0,0,0,0,3,1,2017,Round 5
232,155,Will Hayward,FWD,0,0,0,0,1,2,1,2017,Round 5
233,155,Isaac Heeney,MID,0,0,0,0,0,4,0,2017,Round 5
234,155,Lachie Henderson,KEYD,0,1,0,0,1,4,1,2017,Round 5
235,155,George Hewett,FWD,0,0,0,0,0,1,0,2017,Round 5
236,155,Stephen Hill,MID,0,0,0,0,0,6,4,2017,Round 5
237,155,Luke Hodge,DEF,0,0,1,0,0,7,3,2017,Round 5
238,155,Jacob Hopper,MID,0,0,1,0,0,6,1,2017,Round 5
239,155,Will Hoskin-Elliott,MID,0,0,0,0,0,4,2,2017,Round 5
240,155,Bachar Houli,DEF,0,0,0,0,0,3,3,2017,Round 5
241,155,Dan Houston,DEF,0,0,0,0,0,4,1,2017,Round 5
242,155,Daniel Howe,MID,0,0,0,0,0,2,0,2017,Round 5
243,155,Jeremy Howe,DEF,0,0,0,0,0,3,1,2017,Round 5
244,155,Ethan Hughes,DEF,0,0,0,0,0,1,0,2017,Round 5
245,155,Lachie Hunter,MID,0,1,0,0,1,4,2,2017,Round 5
246,155,Michael Hurley,KEYD,0,0,0,0,0,3,3,2017,Round 5
247,155,Shannon Hurn,DEF,0,0,0,0,0,3,1,2017,Round 5
248,155,Garrick Ibbotson,DEF,0,0,0,0,0,4,0,2017,Round 5
249,155,Jarman Impey,FWD,0,0,1,0,0,5,3,2017,Round 5
250,155,Kieren Jack,FWD,0,1,0,0,1,3,1,2017,Round 5
251,155,Sam Jacobs,RUC,0,0,0,0,0,4,1,2017,Round 5
252,155,Neville Jetta,DEF,0,0,0,0,0,1,0,2017,Round 5
253,155,Tom Jonas,KEYD,0,0,0,0,0,4,1,2017,Round 5
254,155,Zak Jones,MID,0,0,1,0,0,4,0,2017,Round 5
255,155,Nathan Jones,MID,0,0,0,0,0,4,1,2017,Round 5
256,155,Lin Jong,FWD,0,2,1,0,3,6,2,2017,Round 5
257,155,Jesse Joyce,DEF,0,0,0,0,0,3,1,2017,Round 5
258,155,Josh Kelly,MID,0,0,0,0,1,5,3,2017,Round 5
259,155,James Kelly,DEF,0,0,1,0,0,5,0,2017,Round 5
260,155,Adam Kennedy,DEF,0,0,0,0,1,5,1,2017,Round 5
261,155,Matthew Kennedy,MID,0,1,0,0,2,7,3,2017,Round 5
262,155,Jay Kennedy Harris,FWD,0,0,0,0,0,2,0,2017,Round 5
263,155,Kade Kolodjashnij,DEF,0,0,1,0,0,2,0,2017,Round 5
264,155,Rory Laird,DEF,0,1,1,0,1,11,6,2017,Round 5
265,155,Kane Lambert,FWD,0,2,1,0,2,8,2,2017,Round 5
266,155,Will Langford,FWD,0,0,0,0,0,4,1,2017,Round 5
267,155,Mark LeCras,FWD,0,0,0,0,0,6,0,2017,Round 5
268,155,Sean Lemmens,FWD,0,0,0,0,0,2,1,2017,Round 5
269,155,Jack Leslie,KEYD,0,0,0,0,0,4,2,2017,Round 5
270,155,Matthew Leuenberger,RUC,0,0,0,0,0,4,3,2017,Round 5
271,155,Jake Lever,KEYD,0,0,0,0,0,3,2,2017,Round 5
272,155,Tom Liberatore,MID,0,0,0,0,0,4,2,2017,Round 5
273,155,Jake Lloyd,DEF,0,0,1,0,0,6,0,2017,Round 5
274,155,Tom Lonergan,KEYD,0,0,0,0,0,5,5,2017,Round 5
275,155,Ben Long,FWD,0,1,0,0,1,3,0,2017,Round 5
276,155,Billy Longer,RUC,0,0,0,0,0,0,0,2017,Round 5
277,155,Jarryd Lyons,MID,0,1,0,0,1,5,2,2017,Round 5
278,155,David Mackay,MID,0,0,1,0,0,9,4,2017,Round 5
279,155,Jamie Macmillan,DEF,0,0,1,0,0,3,1,2017,Round 5
280,155,Harrison Macreadie,DEF,0,0,0,0,0,1,0,2017,Round 5
281,155,Caleb Marchbank,KEYD,0,0,0,0,0,4,1,2017,Round 5
282,155,Oleg Markov,MID,0,0,0,0,0,1,1,2017,Round 5
283,155,Harrison Marsh,DEF,0,1,0,0,1,6,3,2017,Round 5
284,155,Jack Martin,FWD,0,0,0,0,0,6,1,2017,Round 5
285,155,Stefan Martin,RUC,0,0,0,0,0,7,4,2017,Round 5
286,155,Chris Masten,MID,0,0,0,0,0,6,0,2017,Round 5
287,155,Sam Mayes,DEF,0,0,1,0,0,2,0,2017,Round 5
288,155,Brayden Maynard,DEF,0,0,0,0,0,2,2,2017,Round 5
289,155,Luke McDonald,MID,0,1,1,0,1,4,1,2017,Round 5
290,155,Anthony McDonald-Tipungwuti,FWD,0,1,2,0,2,6,2,2017,Round 5
291,155,Jeremy McGovern,KEYD,0,1,1,0,1,7,1,2017,Round 5
292,155,Andrew McGrath,DEF,0,0,0,0,0,2,0,2017,Round 5
293,155,Kamdyn McIntosh,MID,0,0,0,0,1,2,1,2017,Round 5
294,155,Ben McNiece,DEF,0,0,0,0,0,1,1,2017,Round 5
295,155,Daniel McStay,KEYD,0,0,0,0,0,2,1,2017,Round 5
296,155,Lewis Melican,KEYD,0,0,0,0,0,5,1,2017,Round 5
297,155,Jake Melksham,FWD,0,0,1,0,0,4,1,2017,Round 5
298,155,Connor Menadue,MID,0,0,1,0,1,3,1,2017,Round 5
299,155,Zach Merrett,MID,0,1,0,0,1,10,3,2017,Round 5
300,155,Wayne Milera,MID,0,0,0,0,0,4,1,2017,Round 5
301,155,Touk Miller,MID,0,0,0,0,0,3,0,2017,Round 5
302,155,Callum Mills,DEF,0,0,1,0,0,6,1,2017,Round 5
303,155,Tom Mitchell,MID,0,0,0,0,0,7,2,2017,Round 5
304,155,Leigh Montagna,DEF,0,0,1,0,0,6,2,2017,Round 5
305,155,Steven Motlop,FWD,0,0,1,0,0,4,0,2017,Round 5
306,155,Aaron Mullett,DEF,0,0,0,0,0,1,0,2017,Round 5
307,155,Shane Mumford,RUC,0,0,2,0,0,7,5,2017,Round 5
308,155,David Mundy,FWD,0,0,0,0,0,2,0,2017,Round 5
309,155,Marc Murphy,MID,0,1,0,0,2,5,1,2017,Round 5
310,155,Toby Nankervis,RUC,0,0,0,0,0,5,4,2017,Round 5
311,155,Alex Neal-Bullen,FWD,0,0,1,0,0,3,0,2017,Round 5
312,155,Lachie Neale,MID,0,0,3,0,0,6,1,2017,Round 5
313,155,Jackson Nelson,DEF,0,0,0,0,0,5,2,2017,Round 5
314,155,Clayton Oliver,MID,0,0,1,0,0,4,3,2017,Round 5
315,155,Brandan Parfitt,FWD,0,1,0,0,2,4,0,2017,Round 5
316,155,Darcy Parish,FWD,0,0,0,0,0,6,1,2017,Round 5
317,155,Scott Pendlebury,MID,0,0,1,0,0,3,1,2017,Round 5
318,155,Sam Petrevski-Seton,FWD,0,1,0,0,1,6,0,2017,Round 5
319,155,Tom Phillips,MID,0,1,0,0,2,2,1,2017,Round 5
320,155,Andrew Phillips,RUC,0,0,0,0,0,5,4,2017,Round 5
321,155,Jarrod Pickett,FWD,0,0,0,0,0,1,1,2017,Round 5
322,155,Jasper Pittard,DEF,0,1,0,0,1,10,2,2017,Round 5
323,155,Lachie Plowman,DEF,0,1,0,0,1,2,0,2017,Round 5
324,155,Cameron Polson,FWD,0,1,0,0,1,3,1,2017,Round 5
325,155,Sam Powell-Pepper,MID,0,0,0,0,0,4,3,2017,Round 5
326,155,Dion Prestia,MID,0,1,0,0,1,6,1,2017,Round 5
327,155,Matthew Priddis,MID,0,0,0,0,0,4,0,2017,Round 5
328,155,Jackson Ramsay,DEF,0,0,0,0,0,4,1,2017,Round 5
329,155,Alex Rance,KEYD,0,0,0,0,0,4,4,2017,Round 5
330,155,Sam Reid,KEYF,0,0,1,0,0,3,0,2017,Round 5
331,155,Ben Reid,KEYF,0,0,0,0,0,2,1,2017,Round 5
332,155,Daniel Rich,DEF,0,0,1,0,0,6,1,2017,Round 5
333,155,Dylan Roberton,DEF,0,0,1,0,0,4,0,2017,Round 5
334,155,Fletcher Roberts,KEYD,0,0,0,0,0,3,1,2017,Round 5
335,155,Nick Robertson,DEF,0,0,0,0,1,3,1,2017,Round 5
336,155,Matt Rosa,MID,0,0,1,0,0,6,1,2017,Round 5
337,155,Sam Rowe,KEYD,0,0,0,0,0,1,0,2017,Round 5
338,155,Paddy Ryder,RUC,0,0,0,0,1,4,3,2017,Round 5
339,155,Adam Saad,DEF,0,0,0,0,0,4,1,2017,Round 5
340,155,Aaron Sandilands,RUC,0,0,0,0,0,6,4,2017,Round 5
341,155,Josh Schache,KEYF,0,0,2,0,0,3,0,2017,Round 5
342,155,Henry Schade,KEYD,0,0,0,0,0,1,0,2017,Round 5
343,155,Will Schofield,KEYD,0,0,0,0,0,1,0,2017,Round 5
344,155,Tom Scully,MID,0,0,2,0,1,5,1,2017,Round 5
345,155,Heath Shaw,DEF,0,0,1,0,0,4,1,2017,Round 5
346,155,Dom Sheed,MID,0,0,0,0,1,7,1,2017,Round 5
347,155,Brad Sheppard,DEF,0,0,0,0,0,2,0,2017,Round 5
348,155,Tommy Sheridan,DEF,0,0,0,0,0,1,0,2017,Round 5
349,155,Dylan Shiel,MID,0,0,0,0,0,2,1,2017,Round 5
350,155,Jayden Short,DEF,0,1,0,0,2,3,0,2017,Round 5
351,155,Kade Simpson,DEF,0,0,0,0,1,4,1,2017,Round 5
352,155,Isaac Smith,MID,0,1,0,0,1,8,0,2017,Round 5
353,155,Tim Smith,KEYF,0,1,0,0,1,2,1,2017,Round 5
354,155,Zac Smith,RUC,0,0,0,0,0,7,3,2017,Round 5
355,155,Nick Smith,DEF,0,0,0,0,0,2,1,2017,Round 5
356,155,Jake Spencer,RUC,0,0,0,0,0,1,1,2017,Round 5
357,155,Lee Spurr,DEF,0,0,0,0,0,2,1,2017,Round 5
358,155,Brent Stanton,MID,0,0,0,0,0,5,0,2017,Round 5
359,155,Jack Steele,MID,0,0,0,0,0,1,0,2017,Round 5
360,155,Tom Stewart,DEF,0,0,0,0,0,5,3,2017,Round 5
