,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
132,81,Josh Gibson,KEYD,0,0,0,0,0,1,1,2016,Round 13
133,81,Sam Gibson,MID,0,0,0,0,0,3,2,2016,Round 13
134,81,Martin Gleeson,DEF,0,0,0,0,0,5,2,2016,Round 13
135,81,Brendon Goddard,MID,0,0,0,0,0,7,2,2016,Round 13
136,81,Todd Goldstein,RUC,0,0,1,0,0,7,5,2016,Round 13
137,81,Sam Gray,MID,0,1,0,0,1,3,1,2016,Round 13
138,81,Robbie Gray,MID,0,1,0,0,1,5,3,2016,Round 13
139,81,Cory Gregson,FWD,0,1,4,0,1,5,0,2016,Round 13
140,81,Heath Grundy,KEYD,0,0,0,0,0,1,1,2016,Round 13
141,81,Jack Gunston,KEYF,0,1,0,0,1,3,0,2016,Round 13
142,81,James Gwilt,KEYD,0,0,1,0,0,5,2,2016,Round 13
143,81,Will Hams,FWD,0,0,0,0,0,6,2,2016,Round 13
144,81,Dan Hannebery,MID,0,0,0,0,1,7,3,2016,Round 13
145,81,Hamish Hartlett,DEF,0,0,1,0,0,4,1,2016,Round 13
146,81,Michael Hartley,KEYD,0,0,0,0,1,0,0,2016,Round 13
147,81,Ryan Harwood,DEF,0,0,0,0,0,0,0,2016,Round 13
148,81,Nick Haynes,KEYD,0,0,0,0,0,3,0,2016,Round 13
149,81,Isaac Heeney,FWD,0,1,0,0,1,3,0,2016,Round 13
150,81,Lachie Henderson,KEYD,0,0,0,0,0,3,2,2016,Round 13
151,81,Bradley Hill,FWD,0,0,0,0,0,2,0,2016,Round 13
152,81,Mitch Honeychurch,FWD,0,0,0,0,0,3,0,2016,Round 13
153,81,Dougal Howard,KEYF,0,0,0,0,0,2,0,2016,Round 13
154,81,Daniel Howe,DEF,0,0,0,0,1,2,0,2016,Round 13
155,81,Jayden Hunt,DEF,0,0,0,0,0,1,0,2016,Round 13
156,81,Lachie Hunter,MID,0,2,0,0,2,6,2,2016,Round 13
157,81,Shannon Hurn,DEF,0,0,0,0,0,3,2,2016,Round 13
158,81,Mark Hutchings,MID,0,1,0,0,2,4,0,2016,Round 13
159,81,Kieren Jack,MID,0,3,3,0,3,8,2,2016,Round 13
160,81,Jared Jansen,FWD,0,0,0,0,0,3,0,2016,Round 13
161,81,Lewis Jetta,FWD,0,0,0,0,0,6,3,2016,Round 13
162,81,Neville Jetta,DEF,0,0,0,0,0,0,0,2016,Round 13
163,81,Zak Jones,DEF,0,1,0,0,1,8,2,2016,Round 13
164,81,Nathan Jones,MID,0,0,0,0,0,2,1,2016,Round 13
165,81,Ben Keays,FWD,0,0,2,0,0,3,0,2016,Round 13
166,81,James Kelly,DEF,0,0,0,0,0,2,1,2016,Round 13
167,81,Ben Kennedy,FWD,0,0,1,0,1,1,0,2016,Round 13
168,81,Shane Kersten,KEYF,0,0,0,0,0,1,0,2016,Round 13
169,81,Jake Kolodjashnij,DEF,0,0,0,0,0,0,0,2016,Round 13
170,81,Nathan Krakouer,DEF,0,0,0,0,0,3,3,2016,Round 13
171,81,Ryan Lester,FWD,0,1,1,0,1,3,0,2016,Round 13
172,81,Tom Liberatore,MID,0,0,1,0,0,4,0,2016,Round 13
173,81,Rory Lobb,KEYF,0,0,0,0,0,3,1,2016,Round 13
174,81,Tom Lonergan,KEYD,0,0,0,0,0,2,0,2016,Round 13
175,81,Andrew Mackie,DEF,0,0,0,0,1,4,2,2016,Round 13
176,81,Jamie Macmillan,DEF,0,0,0,0,0,1,0,2016,Round 13
177,81,Jack Macrae,FWD,0,1,0,0,1,6,1,2016,Round 13
178,81,Stefan Martin,RUC,0,0,1,0,0,7,4,2016,Round 13
179,81,Sam Mayes,DEF,0,0,0,0,0,4,0,2016,Round 13
180,81,Lincoln McCarthy,FWD,0,0,0,0,0,3,0,2016,Round 13
181,81,Oscar McDonald,KEYD,0,0,0,0,0,0,0,2016,Round 13
182,81,Luke McDonald,DEF,0,0,0,0,0,0,0,2016,Round 13
183,81,Tom McDonald,KEYD,0,0,0,0,0,0,0,2016,Round 13
184,81,Anthony McDonald-Tipungwuti,DEF,0,0,1,0,0,7,1,2016,Round 13
185,81,Ben McEvoy,RUC,0,0,0,0,0,0,0,2016,Round 13
186,81,Jeremy McGovern,KEYD,0,0,0,0,0,5,2,2016,Round 13
187,81,Fraser McInnes,KEYF,0,0,0,0,0,4,2,2016,Round 13
188,81,Bradley McKenzie,DEF,0,0,0,0,0,3,0,2016,Round 13
189,81,Jarrad McVeigh,DEF,0,0,1,0,0,5,2,2016,Round 13
190,81,Zach Merrett,MID,0,0,1,0,0,7,2,2016,Round 13
191,81,Jackson Merrett,FWD,0,1,1,0,1,7,3,2016,Round 13
192,81,Daniel Merrett,KEYD,0,0,0,0,0,3,2,2016,Round 13
193,81,Callum Mills,DEF,0,0,1,0,0,2,0,2016,Round 13
194,81,Tom Mitchell,MID,0,1,0,0,1,4,1,2016,Round 13
195,81,Sam Mitchell,MID,0,0,3,0,0,7,2,2016,Round 13
196,81,Dale Morris,KEYD,0,0,0,0,0,2,2,2016,Round 13
197,81,Aaron Mullett,DEF,0,2,0,0,2,4,1,2016,Round 13
198,81,David Mundy,MID,0,0,1,0,0,3,3,2016,Round 13
199,81,Jake Neade,FWD,0,0,0,0,0,2,0,2016,Round 13
200,81,Lachie Neale,MID,0,1,0,0,1,7,3,2016,Round 13
201,81,Cameron O'Shea,DEF,0,0,0,0,1,1,0,2016,Round 13
202,81,Clayton Oliver,MID,0,0,0,0,0,1,0,2016,Round 13
203,81,Marco Paparone,DEF,0,0,0,0,1,2,1,2016,Round 13
204,81,Darcy Parish,MID,0,2,0,0,2,9,1,2016,Round 13
205,81,Luke Parker,MID,0,0,0,0,0,6,2,2016,Round 13
206,81,Joel Patfull,KEYD,0,0,0,0,0,2,0,2016,Round 13
207,81,Danyle Pearce,MID,0,1,2,0,1,6,1,2016,Round 13
208,81,Jasper Pittard,DEF,0,0,0,0,0,4,2,2016,Round 13
209,81,Matthew Priddis,MID,0,0,0,0,0,7,2,2016,Round 13
210,81,Dane Rampe,KEYD,0,0,0,0,0,3,3,2016,Round 13
211,81,Farren Ray,MID,0,1,0,0,1,3,0,2016,Round 13
212,81,Jack Redden,MID,0,0,0,0,0,0,0,2016,Round 13
213,81,Daniel Rich,MID,0,0,0,0,0,2,0,2016,Round 13
214,81,Fletcher Roberts,KEYD,0,0,0,0,0,2,0,2016,Round 13
215,81,Tom Rockliff,MID,0,0,0,0,1,8,1,2016,Round 13
216,81,Gary Rohan,FWD,0,0,1,0,1,2,1,2016,Round 13
217,81,James Rose,FWD,0,0,0,0,0,4,0,2016,Round 13
218,81,Jordan Roughead,RUC,0,1,0,0,1,1,1,2016,Round 13
219,81,Tom Ruggles,DEF,0,0,0,0,0,2,0,2016,Round 13
220,81,Will Schofield,KEYD,0,0,0,0,0,5,2,2016,Round 13
221,81,Tom Scully,MID,0,0,1,0,0,6,1,2016,Round 13
222,81,Heath Shaw,DEF,0,0,0,0,0,5,2,2016,Round 13
223,81,Brad Sheppard,DEF,0,1,0,0,1,5,1,2016,Round 13
224,81,Tommy Sheridan,DEF,0,0,0,0,0,3,1,2016,Round 13
225,81,Dylan Shiel,MID,0,1,2,0,1,8,4,2016,Round 13
226,81,Liam Shiels,MID,0,0,0,0,0,3,1,2016,Round 13
227,81,Callum Sinclair,RUC,0,0,0,0,0,4,2,2016,Round 13
228,81,Zac Smith,RUC,0,0,0,0,0,0,0,2016,Round 13
229,81,Nick Smith,DEF,0,0,1,0,0,1,0,2016,Round 13
230,81,Lee Spurr,DEF,0,0,0,0,0,5,1,2016,Round 13
231,81,Rhys Stanley,RUC,0,1,1,0,1,3,1,2016,Round 13
232,81,Kade Stewart,FWD,0,0,1,0,0,2,1,2016,Round 13
233,81,Paul Stewart,DEF,0,0,0,0,0,4,1,2016,Round 13
234,81,Mathew Stokes,FWD,0,0,0,0,0,5,2,2016,Round 13
235,81,Ben Stratton,DEF,0,0,0,0,0,2,0,2016,Round 13
236,81,Billy Stretch,MID,0,0,0,0,0,1,0,2016,Round 13
237,81,Jake Stringer,FWD,0,3,0,0,3,6,1,2016,Round 13
238,81,Nicholas Suban,MID,0,0,0,0,0,2,0,2016,Round 13
239,81,Cam Sutcliffe,DEF,0,0,2,0,0,4,0,2016,Round 13
240,81,Robbie Tarrant,KEYD,0,0,0,0,0,4,3,2016,Round 13
241,81,Harry Taylor,KEYD,0,0,0,0,0,3,0,2016,Round 13
242,81,Scott D. Thompson,KEYD,0,0,0,0,0,1,1,2016,Round 13
243,81,Jack Trengove,MID,0,0,0,0,2,1,1,2016,Round 13
244,81,Jackson Trengove,RUC,0,1,1,0,1,6,4,2016,Round 13
245,81,Darcy Tucker,MID,0,0,0,0,0,6,1,2016,Round 13
246,81,Dom Tyson,MID,0,0,0,0,0,0,0,2016,Round 13
247,81,Bernie Vince,DEF,0,2,0,0,2,3,0,2016,Round 13
248,81,Jack Viney,MID,0,0,0,0,0,1,0,2016,Round 13
249,81,Corey Wagner,FWD,0,1,0,0,1,2,0,2016,Round 13
250,81,Josh Wagner,DEF,0,0,0,0,0,2,1,2016,Round 13
251,81,Michael Walters,FWD,0,0,0,0,0,4,0,2016,Round 13
252,81,Callan Ward,MID,0,0,2,0,0,6,2,2016,Round 13
253,81,Jack Watts,KEYF,0,1,0,0,1,4,1,2016,Round 13
254,81,Sharrod Wellingham,DEF,0,0,0,0,0,4,2,2016,Round 13
255,81,Daniel Wells,MID,0,0,0,0,0,10,2,2016,Round 13
256,81,Lachie Whitfield,MID,0,0,1,0,0,4,2,2016,Round 13
257,81,Bailey Williams,DEF,0,0,1,0,0,3,1,2016,Round 13
258,81,Nathan Wilson,DEF,0,0,0,0,0,5,3,2016,Round 13
259,81,Ollie Wines,MID,0,1,0,0,1,4,3,2016,Round 13
260,81,Aaron Young,FWD,0,2,0,0,2,3,0,2016,Round 13
261,81,David Zaharakis,MID,0,0,1,0,0,8,1,2016,Round 13
262,81,Dayne Zorko,MID,0,1,0,0,2,3,0,2016,Round 13
263,81,Aaron vandenBerg,FWD,0,0,0,0,0,2,1,2016,Round 13
