,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,128,Adam Saad,DEF,0,0,1,0,1,2,0,2021,Round 18
361,128,Christian Salem,DEF,0,0,1,0,0,4,2,2021,Round 18
362,128,Lachie Schultz,FWD,0,0,0,0,0,3,1,2021,Round 18
363,128,Anthony Scott,FWD,0,0,0,0,0,0,0,2021,Round 18
364,128,Paul Seedsman,MID,0,1,0,0,1,5,0,2021,Round 18
365,128,Caleb Serong,MID,0,1,0,0,1,5,0,2021,Round 18
366,128,Jeremy Sharp,MID,0,0,0,0,0,9,4,2021,Round 18
367,128,Dom Sheed,MID,0,0,1,0,0,7,0,2021,Round 18
368,128,Brad Sheppard,DEF,0,0,0,0,0,2,0,2021,Round 18
369,128,Liam Shiels,MID,0,0,0,0,0,3,1,2021,Round 18
370,128,Lachlan Sholl,MID,0,0,0,0,0,0,0,2021,Round 18
371,128,Jayden Short,DEF,0,0,1,0,0,4,1,2021,Round 18
372,128,Luke Shuey,MID,0,0,2,0,0,3,1,2021,Round 18
373,128,Jy Simpkin,MID,0,0,1,0,0,7,3,2021,Round 18
374,128,Jack Sinclair,DEF,0,0,0,0,0,2,0,2021,Round 18
375,128,Rory Sloane,MID,0,0,0,0,0,3,2,2021,Round 18
376,128,Roarke Smith,MID,0,0,0,0,0,2,1,2021,Round 18
377,128,Isaac Smith,MID,0,0,0,0,0,5,3,2021,Round 18
378,128,Brodie Smith,DEF,0,1,0,0,1,4,0,2021,Round 18
379,128,Bailey Smith,MID,0,0,1,0,0,3,1,2021,Round 18
380,128,Will Snelling,FWD,0,1,0,0,1,9,2,2021,Round 18
381,128,Tom Sparrow,FWD,0,0,0,0,0,0,0,2021,Round 18
382,128,Zach Sproule,KEYF,0,1,0,0,1,1,0,2021,Round 18
383,128,Sydney Stack,DEF,0,1,1,0,1,5,0,2021,Round 18
384,128,Rhys Stanley,RUC,0,1,1,0,1,5,3,2021,Round 18
385,128,Brandon Starcevich,DEF,0,0,0,0,0,1,0,2021,Round 18
386,128,Dylan Stephens,MID,0,0,0,0,0,2,0,2021,Round 18
387,128,Jaidyn Stephenson,FWD,0,2,1,0,2,5,1,2021,Round 18
388,128,James Stewart,KEYD,0,0,0,0,0,1,1,2021,Round 18
389,128,Tom Stewart,DEF,0,0,0,0,0,3,1,2021,Round 18
390,128,David Swallow,MID,0,0,1,0,0,4,1,2021,Round 18
391,128,Sam Switkowski,FWD,0,1,0,0,1,6,1,2021,Round 18
392,128,Tim Taranto,FWD,0,0,0,0,2,6,2,2021,Round 18
393,128,Robbie Tarrant,KEYD,0,0,0,0,0,2,0,2021,Round 18
394,128,Sam Taylor,KEYD,0,0,0,0,0,1,1,2021,Round 18
395,128,Josh Thomas,FWD,0,0,0,0,0,0,0,2021,Round 18
396,128,Josh Treacy,KEYF,0,1,0,0,1,2,0,2021,Round 18
397,128,Darcy Tucker,DEF,0,0,0,0,0,0,0,2021,Round 18
398,128,Zach Tuohy,DEF,0,2,0,0,2,7,1,2021,Round 18
399,128,Kayne Turner,DEF,0,0,0,0,0,1,0,2021,Round 18
400,128,Jack Viney,MID,0,0,0,0,0,5,0,2021,Round 18
401,128,Josh Walker,KEYD,0,0,0,0,0,0,0,2021,Round 18
402,128,Brandon Walker,DEF,0,0,0,0,0,1,0,2021,Round 18
403,128,Callan Ward,MID,0,0,0,0,1,4,2,2021,Round 18
404,128,Alec Waterman,FWD,0,0,1,0,1,7,1,2021,Round 18
405,128,Jacob Weitering,KEYD,0,0,0,0,0,5,1,2021,Round 18
406,128,Connor West,FWD,0,1,0,0,2,3,0,2021,Round 18
407,128,Callum Wilkie,KEYD,0,1,0,0,1,4,1,2021,Round 18
408,128,Bailey Williams,DEF,0,0,0,0,0,2,1,2021,Round 18
409,128,Tom Williamson,DEF,0,1,0,0,1,4,1,2021,Round 18
410,128,Nathan Wilson,DEF,0,0,0,0,0,2,1,2021,Round 18
411,128,Jack Ziebell,DEF,0,0,0,0,0,2,1,2021,Round 18
412,128,Dayne Zorko,MID,0,3,0,0,5,6,1,2021,Round 18
413,128,Aaron vandenBerg,MID,0,0,1,0,0,7,1,2021,Round 18
