,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
71,62,Matthew Broadbent,DEF,1,0,1,100,1,10,5,2016,Round 1
72,62,Shaun Burgoyne,DEF,1,1,0,50,2,8,4,2016,Round 1
73,62,Patrick Cripps,MID,1,1,0,33.3,3,6,2,2016,Round 1
74,62,Jack Crisp,MID,1,0,0,100,1,2,0,2016,Round 1
75,62,Matt Crouch,MID,1,0,0,100,1,4,2,2016,Round 1
76,62,Ryan Crowley,FWD,1,0,0,50,2,4,0,2016,Round 1
77,62,Nick Dal Santo,MID,1,1,0,50,2,6,2,2016,Round 1
78,62,Caleb Daniel,FWD,1,0,2,100,1,7,2,2016,Round 1
79,62,Joe Daniher,KEYF,1,1,0,25,4,3,0,2016,Round 1
80,62,Jordan De Goey,FWD,1,1,1,50,2,5,0,2016,Round 1
81,62,Richard Douglas,FWD,1,0,1,100,1,6,2,2016,Round 1
82,62,Josh Dunkley,FWD,1,1,1,33.3,3,6,0,2016,Round 1
83,62,Shane Edwards,FWD,1,0,1,100,1,7,2,2016,Round 1
84,62,Corey Ellis,DEF,1,0,0,100,1,3,0,2016,Round 1
85,62,Xavier Ellis,DEF,1,0,0,100,1,3,1,2016,Round 1
86,62,Alex Fasolo,FWD,1,0,0,100,1,2,0,2016,Round 1
87,62,Bryce Gibbs,MID,1,0,1,100,1,10,3,2016,Round 1
88,62,Sam Gilbert,KEYD,1,1,1,50,2,6,1,2016,Round 1
89,62,Todd Goldstein,RUC,1,0,0,100,1,9,5,2016,Round 1
90,62,Toby Greene,FWD,1,1,0,50,2,5,0,2016,Round 1
91,62,Levi Greenwood,FWD,1,0,0,100,1,3,0,2016,Round 1
92,62,Jade Gresham,FWD,1,0,1,100,1,5,2,2016,Round 1
93,62,Cameron Guthrie,MID,1,0,0,100,1,2,1,2016,Round 1
94,62,Pearce Hanley,MID,1,0,2,100,1,6,1,2016,Round 1
95,62,Dan Hannebery,MID,1,1,2,50,2,8,0,2016,Round 1
96,62,James Harmes,DEF,1,0,1,100,1,4,0,2016,Round 1
97,62,Billy Hartung,MID,1,2,2,33.3,3,6,0,2016,Round 1
98,62,Isaac Heeney,FWD,1,3,1,20,5,11,0,2016,Round 1
99,62,Lachie Henderson,KEYD,1,0,0,100,1,1,0,2016,Round 1
100,62,George Hewett,FWD,1,2,1,33.3,3,9,0,2016,Round 1
101,62,Shaun Higgins,FWD,1,0,0,100,1,5,0,2016,Round 1
102,62,Sam Jacobs,RUC,1,0,0,100,1,3,2,2016,Round 1
103,62,Jason Johannisen,DEF,1,1,1,50,2,9,2,2016,Round 1
104,62,Zak Jones,DEF,1,0,0,100,1,6,0,2016,Round 1
105,62,Ben Kennedy,FWD,1,1,3,50,2,7,1,2016,Round 1
106,62,Dean Kent,FWD,1,0,0,50,2,5,1,2016,Round 1
107,62,Matthew Kreuzer,RUC,1,0,0,100,1,4,2,2016,Round 1
108,62,Jed Lamb,FWD,1,0,0,100,1,2,0,2016,Round 1
109,62,Kane Lambert,FWD,1,0,1,50,2,9,1,2016,Round 1
110,62,Kyle Langford,FWD,1,0,0,100,1,2,0,2016,Round 1
111,62,Tom Liberatore,MID,1,1,1,50,2,6,3,2016,Round 1
112,62,Jesse Lonergan,MID,1,0,1,100,1,7,3,2016,Round 1
113,62,Tom Lynch,FWD,1,0,1,50,2,3,1,2016,Round 1
114,62,David Mackay,MID,1,0,0,100,1,4,1,2016,Round 1
115,62,Jack Macrae,FWD,1,0,0,100,1,9,1,2016,Round 1
116,62,Nick Malceski,MID,1,2,1,33.3,3,6,1,2016,Round 1
117,62,Brayden Maynard,DEF,1,0,0,100,1,2,0,2016,Round 1
118,62,Jeremy McGovern,KEYD,1,0,0,100,1,1,0,2016,Round 1
119,62,Shaun McKernan,KEYF,1,0,1,100,1,3,0,2016,Round 1
120,62,Toby McLean,FWD,1,1,0,50,2,6,1,2016,Round 1
121,62,Anthony Miles,MID,1,0,0,100,1,5,2,2016,Round 1
122,62,Touk Miller,FWD,1,2,0,33.3,3,8,0,2016,Round 1
123,62,Darcy Moore,KEYF,1,0,0,100,1,3,0,2016,Round 1
124,62,Steven Motlop,FWD,1,0,0,100,1,4,0,2016,Round 1
125,62,Jordan Murdoch,FWD,1,0,0,100,1,2,1,2016,Round 1
126,62,Marc Murphy,MID,1,1,1,50,2,6,2,2016,Round 1
127,62,Jack Newnes,MID,1,1,2,50,2,9,2,2016,Round 1
128,62,Luke Parker,MID,1,1,1,25,4,12,0,2016,Round 1
129,62,Matthew Pavlich,KEYF,1,1,0,50,2,4,0,2016,Round 1
130,62,Andrew Phillips,RUC,1,0,0,100,1,3,1,2016,Round 1
131,62,Dion Prestia,MID,1,0,0,100,1,10,2,2016,Round 1
132,62,Jack Redden,MID,1,0,2,100,1,7,2,2016,Round 1
133,62,Jordan Roughead,RUC,1,0,0,100,1,4,1,2016,Round 1
134,62,Jay Schulz,KEYF,1,1,0,33.3,3,8,0,2016,Round 1
135,62,Tom Scully,MID,1,1,0,50,2,10,1,2016,Round 1
136,62,Paul Seedsman,MID,1,0,0,100,1,4,1,2016,Round 1
137,62,Alex Sexton,MID,1,2,2,33.3,3,9,2,2016,Round 1
138,62,Devon Smith,FWD,1,2,0,25,4,7,0,2016,Round 1
139,62,Jack Steele,FWD,1,0,1,100,1,6,1,2016,Round 1
140,62,Jack Steven,MID,1,0,0,100,1,4,2,2016,Round 1
141,62,Nicholas Suban,MID,1,0,0,100,1,2,0,2016,Round 1
142,62,Matthew Suckling,DEF,1,1,0,33.3,3,5,1,2016,Round 1
143,62,Matt Taberner,KEYF,1,1,0,50,2,2,0,2016,Round 1
144,62,Lindsay Thomas,FWD,1,2,2,33.3,3,7,2,2016,Round 1
145,62,Dean Towers,FWD,1,0,0,100,1,6,0,2016,Round 1
146,62,Adam Treloar,MID,1,1,1,50,2,5,0,2016,Round 1
147,62,Bernie Vince,DEF,1,0,0,100,1,3,1,2016,Round 1
148,62,Nick Vlastuin,DEF,1,0,0,100,1,7,3,2016,Round 1
149,62,Andrew Walker,FWD,1,1,1,50,2,3,0,2016,Round 1
150,62,Michael Walters,FWD,1,1,1,50,2,5,1,2016,Round 1
151,62,Jack Watts,KEYF,1,1,2,50,2,6,0,2016,Round 1
152,62,Lachie Weller,FWD,1,0,0,100,1,3,0,2016,Round 1
153,62,Ollie Wines,MID,1,0,0,100,1,4,1,2016,Round 1
154,62,Elliot Yeo,FWD,1,1,0,50,2,7,2,2016,Round 1
155,156,Marcus Adams,KEYD,0,0,0,0,0,3,1,2016,Round 1
156,156,Taylor Adams,MID,0,0,0,0,0,0,0,2016,Round 1
157,156,Patrick Ambrose,KEYD,0,0,0,0,0,0,0,2016,Round 1
158,156,Jed Anderson,FWD,0,0,0,0,0,1,0,2016,Round 1
159,156,Harris Andrews,KEYD,0,0,0,0,0,0,0,2016,Round 1
160,156,David Astbury,KEYD,0,0,0,0,0,1,0,2016,Round 1
161,156,Rory Atkins,MID,0,0,0,0,0,3,2,2016,Round 1
162,156,Shaun Atley,DEF,0,0,0,0,0,4,0,2016,Round 1
163,156,Mark Baguley,DEF,0,0,1,0,0,2,1,2016,Round 1
164,156,Hayden Ballantyne,FWD,0,1,3,0,1,5,1,2016,Round 1
165,156,Michael Barlow,MID,0,0,0,0,0,3,2,2016,Round 1
166,156,Jimmy Bartel,MID,0,0,1,0,0,3,2,2016,Round 1
167,156,Ryan Bastinac,MID,0,0,0,0,0,6,2,2016,Round 1
168,156,Claye Beams,DEF,0,0,0,0,0,2,1,2016,Round 1
169,156,Tom Bell,FWD,0,0,3,0,1,7,1,2016,Round 1
170,156,Rohan Bewick,MID,0,1,1,0,1,2,1,2016,Round 1
171,156,Shane Biggs,DEF,0,1,0,0,1,9,3,2016,Round 1
172,156,Jack Billings,FWD,0,0,2,0,0,8,1,2016,Round 1
173,156,Grant Birchall,DEF,0,0,0,0,0,6,3,2016,Round 1
174,156,Craig Bird,MID,0,0,2,0,0,2,0,2016,Round 1
175,156,Jarryd Blair,FWD,0,2,0,0,2,4,0,2016,Round 1
176,156,Blaine Boekhorst,FWD,0,1,0,0,1,6,2,2016,Round 1
177,156,Matthew Boyd,DEF,0,0,1,0,0,5,0,2016,Round 1
178,156,Luke Brown,DEF,0,0,0,0,0,2,1,2016,Round 1
179,156,Mitch Brown,KEYF,0,0,0,0,0,0,0,2016,Round 1
180,156,Nathan Brown,KEYD,0,0,0,0,0,1,0,2016,Round 1
181,156,Dylan Buckley,FWD,0,0,0,0,0,0,0,2016,Round 1
182,156,Tomas Bugg,MID,0,0,0,0,0,0,0,2016,Round 1
183,156,Matt Buntine,DEF,0,0,0,0,0,2,1,2016,Round 1
184,156,Sam Butler,DEF,0,0,0,0,0,4,0,2016,Round 1
185,156,Clay Cameron,KEYD,0,0,1,0,0,3,1,2016,Round 1
186,156,Alipate Carlile,KEYD,0,0,0,0,0,1,0,2016,Round 1
187,156,Levi Casboult,KEYF,0,2,0,0,3,2,0,2016,Round 1
188,156,Kyle Cheney,DEF,0,0,0,0,0,2,2,2016,Round 1
189,156,Zac Clarke,RUC,0,0,0,0,0,1,0,2016,Round 1
190,156,Travis Cloke,KEYF,0,0,0,0,1,2,0,2016,Round 1
191,156,Adam Cooney,MID,0,0,0,0,1,3,2,2016,Round 1
192,156,Aidan Corr,KEYD,0,0,0,0,0,3,3,2016,Round 1
193,156,Trent Cotchin,MID,0,0,0,0,0,5,1,2016,Round 1
194,156,Brad Crouch,MID,0,0,1,0,0,2,1,2016,Round 1
195,156,Ben Cunnington,MID,0,1,0,0,1,6,3,2016,Round 1
196,156,Ed Curnow,MID,0,0,0,0,0,2,0,2016,Round 1
197,156,Tom Cutler,DEF,0,0,0,0,0,0,0,2016,Round 1
198,156,Luke Dahlhaus,FWD,0,1,0,0,1,6,0,2016,Round 1
199,156,Patrick Dangerfield,MID,0,3,0,0,3,6,1,2016,Round 1
200,156,Phil Davis,KEYD,0,0,0,0,0,5,5,2016,Round 1
201,156,Ryan Davis,FWD,0,2,0,0,3,5,1,2016,Round 1
202,156,Zac Dawson,KEYD,0,0,0,0,0,1,0,2016,Round 1
203,156,Matt Dea,DEF,0,0,0,0,0,1,0,2016,Round 1
204,156,Sean Dempster,KEYD,0,0,0,0,0,1,0,2016,Round 1
205,156,Sam Docherty,DEF,0,0,0,0,0,6,2,2016,Round 1
206,156,Liam Duggan,MID,0,0,1,0,0,6,1,2016,Round 1
207,156,Mitch Duncan,MID,0,1,1,0,1,6,3,2016,Round 1
208,156,Luke Dunstan,MID,0,0,0,0,0,2,0,2016,Round 1
209,156,Taylor Duryea,DEF,0,0,0,0,0,5,1,2016,Round 1
210,156,Brandon Ellis,MID,0,0,1,0,0,2,1,2016,Round 1
211,156,Corey Enright,DEF,0,0,0,0,1,1,1,2016,Round 1
212,156,Michael Firrito,KEYD,0,0,0,0,0,3,2,2016,Round 1
213,156,Sam Fisher,KEYD,0,0,0,0,0,4,2,2016,Round 1
214,156,James Frawley,KEYD,0,0,1,0,0,3,0,2016,Round 1
215,156,Jonathan Freeman,KEYF,0,1,0,0,1,3,0,2016,Round 1
216,156,Sam Frost,KEYD,0,1,0,0,1,2,0,2016,Round 1
217,156,Jack Frost,KEYD,0,0,0,0,0,0,0,2016,Round 1
218,156,Nat Fyfe,MID,0,0,0,0,0,6,2,2016,Round 1
219,156,Andrew Gaff,MID,0,1,1,0,1,10,1,2016,Round 1
220,156,Darcy Gardiner,DEF,0,0,0,0,0,0,0,2016,Round 1
221,156,Colin Garland,DEF,0,0,0,0,0,3,1,2016,Round 1
222,156,Corey Gault,KEYF,0,0,1,0,1,1,0,2016,Round 1
223,156,Max Gawn,RUC,0,1,0,0,1,7,3,2016,Round 1
224,156,Jarryn Geary,DEF,0,0,0,0,0,1,0,2016,Round 1
225,156,Josh Gibson,KEYD,0,0,0,0,0,3,1,2016,Round 1
226,156,Sam Gibson,MID,0,0,2,0,0,7,1,2016,Round 1
227,156,Martin Gleeson,DEF,0,0,0,0,0,1,0,2016,Round 1
228,156,Brendon Goddard,MID,0,0,0,0,0,3,2,2016,Round 1
229,156,Nick Graham,FWD,0,1,1,0,1,6,0,2016,Round 1
230,156,Sam Gray,MID,0,1,1,0,1,8,2,2016,Round 1
231,156,Cory Gregson,FWD,0,1,2,0,1,5,1,2016,Round 1
232,156,Ryan Griffen,MID,0,1,0,0,1,6,2,2016,Round 1
233,156,Jonathon Griffin,RUC,0,0,0,0,0,1,0,2016,Round 1
234,156,Ben Griffiths,KEYF,0,0,3,0,0,4,0,2016,Round 1
235,156,Dylan Grimes,DEF,0,0,0,0,1,0,0,2016,Round 1
236,156,Heath Grundy,KEYD,0,0,0,0,0,5,0,2016,Round 1
237,156,James Gwilt,KEYD,0,0,0,0,0,1,1,2016,Round 1
238,156,Shaun Hampson,RUC,0,1,0,0,1,2,1,2016,Round 1
239,156,Jarrod Harbrow,DEF,0,1,0,0,1,3,1,2016,Round 1
240,156,Hamish Hartlett,DEF,0,2,1,0,2,5,2,2016,Round 1
241,156,Ryan Harwood,DEF,0,0,1,0,0,3,1,2016,Round 1
242,156,Tom Hickey,RUC,0,0,0,0,0,3,1,2016,Round 1
243,156,Stephen Hill,MID,0,0,0,0,0,2,0,2016,Round 1
244,156,Luke Hodge,DEF,0,0,0,0,0,7,3,2016,Round 1
245,156,Jack Hombsch,KEYD,0,0,0,0,0,3,3,2016,Round 1
246,156,Bachar Houli,DEF,0,0,1,0,0,3,0,2016,Round 1
247,156,Lachie Hunter,MID,0,0,0,0,1,3,0,2016,Round 1
248,156,Shannon Hurn,DEF,0,0,2,0,0,5,4,2016,Round 1
249,156,Garrick Ibbotson,DEF,0,0,0,0,0,1,1,2016,Round 1
250,156,Jarman Impey,FWD,0,0,1,0,0,1,0,2016,Round 1
251,156,Kieren Jack,MID,0,1,2,0,1,16,0,2016,Round 1
252,156,Michael Jamison,KEYD,0,0,0,0,0,1,0,2016,Round 1
253,156,Neville Jetta,DEF,0,0,0,0,0,4,0,2016,Round 1
254,156,Tom Jonas,DEF,0,0,0,0,0,2,0,2016,Round 1
255,156,Matt Jones,MID,0,0,0,0,0,8,1,2016,Round 1
256,156,Nathan Jones,MID,0,1,0,0,1,9,1,2016,Round 1
257,156,Josh Kelly,MID,0,0,2,0,0,5,0,2016,Round 1
258,156,James Kelly,DEF,0,0,0,0,0,0,0,2016,Round 1
259,156,Adam Kennedy,DEF,0,0,0,0,0,2,1,2016,Round 1
260,156,Josh P. Kennedy,MID,0,1,3,0,1,11,0,2016,Round 1
261,156,Sam Kerridge,MID,0,1,1,0,2,4,1,2016,Round 1
262,156,Shane Kersten,KEYF,0,0,1,0,0,2,1,2016,Round 1
263,156,Jake Kolodjashnij,DEF,0,0,0,0,0,1,0,2016,Round 1
264,156,Jeremy Laidler,DEF,0,0,0,0,0,3,0,2016,Round 1
265,156,Rory Laird,DEF,0,0,1,0,0,2,0,2016,Round 1
266,156,Tom Langdon,DEF,0,0,0,0,0,3,0,2016,Round 1
267,156,Sean Lemmens,DEF,0,0,0,0,0,3,0,2016,Round 1
268,156,Ryan Lester,FWD,0,0,3,0,0,8,2,2016,Round 1
269,156,Matthew Leuenberger,RUC,0,0,1,0,0,4,1,2016,Round 1
270,156,Jake Lever,KEYD,0,0,0,0,0,1,1,2016,Round 1
271,156,Jordan Lewis,MID,0,1,1,0,2,5,2,2016,Round 1
272,156,Angus Litherland,DEF,0,0,0,0,0,2,2,2016,Round 1
273,156,Jake Lloyd,MID,0,0,0,0,1,12,0,2016,Round 1
274,156,Matthew Lobbe,RUC,0,0,0,0,0,3,2,2016,Round 1
275,156,Tom Lonergan,KEYD,0,0,0,0,0,0,0,2016,Round 1
276,156,Scott Lycett,RUC,0,0,0,0,0,5,3,2016,Round 1
277,156,Brent Macaffer,FWD,0,1,0,0,1,3,0,2016,Round 1
278,156,Eric Mackenzie,KEYD,0,0,0,0,0,4,1,2016,Round 1
279,156,Andrew Mackie,DEF,0,1,0,0,1,1,1,2016,Round 1
280,156,Jamie Macmillan,DEF,0,0,0,0,0,4,1,2016,Round 1
281,156,Caleb Marchbank,KEYD,0,1,0,0,1,5,3,2016,Round 1
282,156,Dustin Martin,MID,0,0,2,0,0,6,1,2016,Round 1
283,156,Stefan Martin,RUC,0,0,0,0,0,5,2,2016,Round 1
284,156,Steven May,KEYD,0,0,0,0,0,6,2,2016,Round 1
285,156,Sam Mayes,DEF,0,0,0,0,0,5,0,2016,Round 1
286,156,Chris Mayne,FWD,0,2,0,0,2,3,0,2016,Round 1
287,156,Oscar McDonald,KEYD,0,0,0,0,0,2,0,2016,Round 1
288,156,Luke McDonald,DEF,0,1,0,0,1,4,2,2016,Round 1
289,156,Tom McDonald,KEYD,0,0,0,0,0,5,4,2016,Round 1
290,156,Anthony McDonald-Tipungwuti,DEF,0,1,0,0,1,3,1,2016,Round 1
291,156,Ben McEvoy,RUC,0,1,0,0,1,5,1,2016,Round 1
292,156,Mitch McGovern,KEYF,0,3,1,0,3,5,0,2016,Round 1
293,156,Kamdyn McIntosh,DEF,0,0,0,0,0,2,2,2016,Round 1
294,156,Trent McKenzie,DEF,0,0,0,0,1,5,4,2016,Round 1
295,156,Daniel McStay,KEYD,0,0,0,0,0,0,0,2016,Round 1
296,156,Zach Merrett,MID,0,0,0,0,0,4,1,2016,Round 1
297,156,Jackson Merrett,FWD,0,0,0,0,1,3,1,2016,Round 1
298,156,Wayne Milera,FWD,0,1,0,0,1,4,0,2016,Round 1
299,156,Callum Mills,DEF,0,2,1,0,2,8,0,2016,Round 1
300,156,Sam Mitchell,MID,0,0,0,0,1,9,2,2016,Round 1
301,156,Leigh Montagna,DEF,0,0,0,0,0,3,0,2016,Round 1
302,156,Steven Morris,DEF,0,0,0,0,0,1,0,2016,Round 1
303,156,Dale Morris,KEYD,0,1,0,0,1,2,1,2016,Round 1
304,156,Shane Mumford,RUC,0,0,0,0,0,5,3,2016,Round 1
305,156,David Mundy,MID,0,0,0,0,0,3,1,2016,Round 1
306,156,Robert Murphy,DEF,0,1,0,0,1,9,1,2016,Round 1
307,156,Tendai Mzungu,MID,0,0,0,0,0,1,1,2016,Round 1
308,156,Jake Neade,FWD,0,0,0,0,0,5,0,2016,Round 1
309,156,Lachie Neale,MID,0,0,0,0,0,4,1,2016,Round 1
310,156,Jackson Nelson,DEF,0,0,0,0,0,4,0,2016,Round 1
311,156,Tom Nicholls,RUC,0,0,0,0,1,5,4,2016,Round 1
312,156,Jonathan O'Rourke,MID,0,0,0,0,0,3,0,2016,Round 1
313,156,Clayton Oliver,MID,0,0,0,0,0,6,3,2016,Round 1
314,156,Rhys Palmer,FWD,0,0,2,0,0,8,2,2016,Round 1
315,156,Marco Paparone,DEF,0,0,1,0,0,4,3,2016,Round 1
316,156,Darcy Parish,MID,0,0,0,0,2,4,2,2016,Round 1
317,156,Clancee Pearce,DEF,0,0,0,0,0,5,2,2016,Round 1
318,156,Danyle Pearce,MID,0,1,1,0,1,3,0,2016,Round 1
319,156,Cameron Pedersen,KEYF,0,0,0,0,1,3,2,2016,Round 1
320,156,Scott Pendlebury,MID,0,1,0,0,1,5,0,2016,Round 1
321,156,Liam Picken,MID,0,1,2,0,2,6,1,2016,Round 1
322,156,Jasper Pittard,DEF,0,0,0,0,0,5,3,2016,Round 1
323,156,Marc Pittonet,RUC,0,0,0,0,0,1,0,2016,Round 1
324,156,Jared Polec,MID,0,1,0,0,1,7,0,2016,Round 1
325,156,Matthew Priddis,MID,0,0,2,0,0,12,3,2016,Round 1
326,156,Dane Rampe,KEYD,0,0,0,0,0,6,0,2016,Round 1
327,156,Jackson Ramsay,DEF,0,0,0,0,0,1,0,2016,Round 1
328,156,Alex Rance,KEYD,0,0,1,0,0,3,2,2016,Round 1
329,156,Cyril Rioli,FWD,0,0,1,0,0,5,0,2016,Round 1
330,156,Daniel Rioli,FWD,0,2,0,0,2,3,0,2016,Round 1
331,156,Michael Rischitelli,MID,0,0,0,0,0,10,2,2016,Round 1
332,156,Dylan Roberton,DEF,0,0,0,0,0,3,1,2016,Round 1
333,156,Daniel Robinson,FWD,0,0,0,0,0,6,0,2016,Round 1
334,156,Mitch Robinson,MID,0,0,0,0,0,4,2,2016,Round 1
335,156,Matt Rosa,MID,0,0,2,0,0,8,2,2016,Round 1
336,156,Sebastian Ross,MID,0,0,0,0,0,6,0,2016,Round 1
337,156,Sam Rowe,KEYD,0,0,0,0,0,3,1,2016,Round 1
338,156,Adam Saad,DEF,0,1,0,0,1,5,2,2016,Round 1
339,156,Christian Salem,DEF,0,0,0,0,0,2,1,2016,Round 1
340,156,Shane Savage,DEF,0,0,0,0,0,3,3,2016,Round 1
341,156,Ryan Schoenmakers,KEYF,0,0,0,0,0,1,0,2016,Round 1
342,156,Will Schofield,KEYD,0,0,0,0,0,1,0,2016,Round 1
343,156,Joel Selwood,MID,0,1,3,0,1,6,1,2016,Round 1
344,156,Heath Shaw,DEF,0,0,0,0,0,4,0,2016,Round 1
345,156,Brad Sheppard,DEF,0,0,0,0,0,4,2,2016,Round 1
346,156,Tommy Sheridan,DEF,0,0,0,0,0,4,1,2016,Round 1
347,156,Dylan Shiel,MID,0,0,0,0,0,3,0,2016,Round 1
348,156,Luke Shuey,MID,0,0,1,0,0,11,3,2016,Round 1
349,156,James Sicily,FWD,0,1,1,0,1,3,0,2016,Round 1
350,156,Steele Sidebottom,MID,0,1,0,0,1,5,0,2016,Round 1
351,156,Jonathan Simpkin,MID,0,0,1,0,0,4,2,2016,Round 1
352,156,Kade Simpson,DEF,0,0,0,0,0,3,0,2016,Round 1
353,156,Callum Sinclair,RUC,0,2,1,0,3,5,0,2016,Round 1
354,156,Ben Sinclair,DEF,0,1,0,0,1,2,0,2016,Round 1
355,156,Rory Sloane,MID,0,1,2,0,1,8,4,2016,Round 1
356,156,Isaac Smith,FWD,0,1,0,0,1,5,0,2016,Round 1
357,156,Brodie Smith,DEF,0,0,1,0,0,9,1,2016,Round 1
358,156,Nick Smith,DEF,0,0,0,0,0,3,0,2016,Round 1
359,156,Lee Spurr,DEF,0,0,0,0,0,0,0,2016,Round 1
