,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,152,Brodie Smith,DEF,0,0,0,0,0,5,1,2016,Round 4
362,152,Nick Smith,DEF,0,0,0,0,0,1,0,2016,Round 4
363,152,Lee Spurr,DEF,0,0,0,0,0,3,1,2016,Round 4
364,152,Jack Steven,MID,0,0,0,0,0,4,0,2016,Round 4
365,152,Ben Stratton,DEF,0,0,0,0,0,2,0,2016,Round 4
366,152,Jake Stringer,FWD,0,0,1,0,1,3,0,2016,Round 4
367,152,Nicholas Suban,MID,0,0,0,0,0,4,2,2016,Round 4
368,152,Cam Sutcliffe,DEF,0,1,0,0,1,4,0,2016,Round 4
369,152,Andrew Swallow,MID,0,1,0,0,1,4,2,2016,Round 4
370,152,Matt Taberner,KEYF,0,0,2,0,0,5,1,2016,Round 4
371,152,Daniel Talia,KEYD,0,0,0,0,0,1,0,2016,Round 4
372,152,Robbie Tarrant,KEYD,0,0,0,0,0,1,0,2016,Round 4
373,152,Harry Taylor,KEYD,0,0,0,0,0,3,2,2016,Round 4
374,152,Dale Thomas,MID,0,0,1,0,0,5,0,2016,Round 4
375,152,Scott D. Thompson,KEYD,0,0,0,0,0,6,2,2016,Round 4
376,152,Scott Thompson,MID,0,0,1,0,0,6,1,2016,Round 4
377,152,Adam Tomlinson,KEYD,0,0,1,0,0,4,2,2016,Round 4
378,152,Alan Toovey,DEF,0,0,0,0,0,2,1,2016,Round 4
379,152,Jimmy Toumpas,MID,0,0,0,0,0,3,1,2016,Round 4
380,152,Dean Towers,FWD,0,0,0,0,0,1,0,2016,Round 4
381,152,Jackson Trengove,RUC,0,0,0,0,0,2,2,2016,Round 4
382,152,Zach Tuohy,DEF,0,0,0,0,0,1,1,2016,Round 4
383,152,Ty Vickery,KEYF,0,0,0,0,1,2,2,2016,Round 4
384,152,Nick Vlastuin,DEF,0,0,0,0,0,1,1,2016,Round 4
385,152,Josh Wagner,DEF,0,0,0,0,0,2,0,2016,Round 4
386,152,Josh Walker,KEYF,0,2,2,0,2,6,1,2016,Round 4
387,152,Jacob Weitering,KEYD,0,0,0,0,0,2,0,2016,Round 4
388,152,Lachie Weller,FWD,0,1,1,0,2,8,0,2016,Round 4
389,152,Daniel Wells,MID,0,0,2,0,0,6,0,2016,Round 4
390,152,Jesse White,KEYF,0,0,0,0,0,3,0,2016,Round 4
391,152,Lachie Whitfield,MID,0,2,3,0,2,8,2,2016,Round 4
392,152,Zac Williams,DEF,0,0,0,0,0,4,3,2016,Round 4
393,152,Ollie Wines,MID,0,0,0,0,0,5,3,2016,Round 4
394,152,Sam Wright,DEF,0,0,0,0,0,6,3,2016,Round 4
395,152,Matthew Wright,FWD,0,0,0,0,0,3,0,2016,Round 4
