,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,131,Harry Schoenberg,MID,0,0,1,0,0,4,3,2022,Round 15
361,131,Anthony Scott,MID,0,0,1,0,0,3,0,2022,Round 15
362,131,Bailey Scott,DEF,0,0,0,0,0,0,0,2022,Round 15
363,131,Jack Scrimshaw,DEF,0,0,0,0,0,4,3,2022,Round 15
364,131,Joel Selwood,MID,0,0,0,0,0,3,2,2022,Round 15
365,131,Caleb Serong,MID,0,3,0,0,3,6,2,2022,Round 15
366,131,Will Setterfield,MID,0,0,0,0,0,0,0,2022,Round 15
367,131,Cooper Sharman,KEYF,0,0,0,0,1,0,0,2022,Round 15
368,131,Dylan Shiel,MID,0,0,1,0,0,8,2,2022,Round 15
369,131,Liam Shiels,FWD,0,0,0,0,0,3,0,2022,Round 15
370,131,Jayden Short,MID,0,0,0,0,0,3,0,2022,Round 15
371,131,Luke Shuey,MID,0,0,0,0,1,7,2,2022,Round 15
372,131,James Sicily,KEYD,0,0,0,0,0,2,0,2022,Round 15
373,131,Jy Simpkin,MID,0,0,0,0,0,5,1,2022,Round 15
374,131,Jack Sinclair,DEF,0,0,0,0,0,2,2,2022,Round 15
375,131,Will Snelling,FWD,0,0,0,0,0,4,0,2022,Round 15
376,131,Ivan Soldo,RUC,0,1,0,0,1,4,2,2022,Round 15
377,131,Rhys Stanley,RUC,0,0,1,0,0,4,3,2022,Round 15
378,131,Brandon Starcevich,DEF,0,0,0,0,0,2,2,2022,Round 15
379,131,Jack Steele,MID,0,1,0,0,1,2,0,2022,Round 15
380,131,Cooper Stephens,MID,0,0,0,0,0,0,0,2022,Round 15
381,131,Dylan Stephens,MID,0,0,0,0,0,5,2,2022,Round 15
382,131,Jaidyn Stephenson,FWD,0,0,0,0,1,3,0,2022,Round 15
383,131,Tom Stewart,DEF,0,0,0,0,0,5,5,2022,Round 15
384,131,David Swallow,MID,0,1,1,0,2,5,3,2022,Round 15
385,131,Tim Taranto,FWD,0,0,1,0,0,3,1,2022,Round 15
386,131,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,2022,Round 15
387,131,Lewis Taylor,MID,0,0,0,0,0,0,0,2022,Round 15
388,131,Sam Taylor,KEYD,0,0,0,0,0,0,0,2022,Round 15
389,131,Tarryn Thomas,FWD,0,0,0,0,0,2,0,2022,Round 15
390,131,Adam Treloar,MID,0,0,0,0,0,6,0,2022,Round 15
391,131,James Tunstill,MID,0,0,0,0,0,2,1,2022,Round 15
392,131,Kayne Turner,DEF,0,0,0,0,0,2,1,2022,Round 15
393,131,Jack Viney,MID,0,0,1,0,0,8,2,2022,Round 15
394,131,Nick Vlastuin,DEF,0,0,1,0,0,4,1,2022,Round 15
395,131,Josh Walker,KEYD,0,0,0,0,0,0,0,2022,Round 15
396,131,Brandon Walker,DEF,0,0,0,0,0,4,0,2022,Round 15
397,131,Sam Walsh,MID,0,1,0,0,1,6,2,2022,Round 15
398,131,Nasiah Wanganeen-Milera,MID,0,0,0,0,0,3,0,2022,Round 15
399,131,Callan Ward,MID,0,0,0,0,0,1,0,2022,Round 15
400,131,Chad Warner,MID,0,2,1,0,2,7,0,2022,Round 15
401,131,Jimmy Webster,DEF,0,0,0,0,0,0,0,2022,Round 15
402,131,Jacob Wehr,MID,0,0,0,0,0,3,2,2022,Round 15
403,131,Sam Weideman,KEYF,0,1,1,0,1,4,1,2022,Round 15
404,131,Cody Weightman,FWD,0,0,0,0,0,0,0,2022,Round 15
405,131,Connor West,FWD,0,0,0,0,0,4,0,2022,Round 15
406,131,Callum Wilkie,DEF,0,0,0,0,0,2,2,2022,Round 15
407,131,Bailey Williams,MID,0,1,0,0,2,3,0,2022,Round 15
408,131,Bailey J. Williams,RUC,0,1,0,0,2,4,2,2022,Round 15
409,131,Ollie Wines,MID,0,0,0,0,0,6,5,2022,Round 15
410,131,Alex Witherden,DEF,0,0,0,0,0,0,0,2022,Round 15
411,131,Jarrod Witts,RUC,0,0,1,0,1,7,5,2022,Round 15
412,131,James Worpel,MID,0,0,0,0,0,4,0,2022,Round 15
413,131,Elliot Yeo,DEF,0,0,0,0,0,5,4,2022,Round 15
414,131,Lewis Young,KEYD,0,0,0,0,0,1,0,2022,Round 15
415,131,Hayden Young,DEF,0,0,0,0,0,1,1,2022,Round 15
