,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,137,Ben Stratton,DEF,0,0,0,0,0,8,5,2018,Round 19
361,137,Cam Sutcliffe,FWD,0,0,0,0,0,2,0,2018,Round 19
362,137,David Swallow,MID,0,0,0,0,0,1,1,2018,Round 19
363,137,Daniel Talia,KEYD,0,0,0,0,0,1,0,2018,Round 19
364,137,Tim Taranto,MID,0,1,1,0,1,5,1,2018,Round 19
365,137,Robbie Tarrant,KEYD,0,0,0,0,0,5,1,2018,Round 19
366,137,Sam Taylor,KEYD,0,0,0,0,0,1,1,2018,Round 19
367,137,Dale Thomas,DEF,0,0,0,0,1,3,0,2018,Round 19
368,137,Scott D. Thompson,KEYD,0,0,0,0,1,1,1,2018,Round 19
369,137,Rory Thompson,KEYD,0,1,0,0,1,2,1,2018,Round 19
370,137,Adam Tomlinson,MID,0,0,1,0,0,6,3,2018,Round 19
371,137,Zach Tuohy,DEF,0,0,0,0,0,6,3,2018,Round 19
372,137,Kayne Turner,FWD,0,0,0,0,1,3,0,2018,Round 19
373,137,Dom Tyson,MID,0,1,2,0,1,5,2,2018,Round 19
374,137,Travis Varcoe,FWD,0,0,0,0,0,4,2,2018,Round 19
375,137,Daniel Venables,FWD,0,2,0,0,2,3,0,2018,Round 19
376,137,Bernie Vince,DEF,0,0,0,0,0,1,1,2018,Round 19
377,137,Nick Vlastuin,DEF,0,0,0,0,0,2,0,2018,Round 19
378,137,Josh Walker,KEYD,0,0,0,0,0,2,0,2018,Round 19
379,137,Will Walker,FWD,0,1,0,0,1,1,0,2018,Round 19
380,137,Michael Walters,FWD,0,0,1,0,0,4,1,2018,Round 19
381,137,Callan Ward,MID,0,0,0,0,0,5,1,2018,Round 19
382,137,Jake Waterman,KEYF,0,2,0,0,2,2,0,2018,Round 19
383,137,Jacob Weitering,KEYD,0,0,0,0,0,2,1,2018,Round 19
384,137,Lachie Weller,MID,0,0,0,0,0,2,2,2018,Round 19
385,137,Maverick Weller,FWD,0,0,0,0,0,1,0,2018,Round 19
386,137,Brendan Whitecross,FWD,0,0,1,0,0,4,1,2018,Round 19
387,137,Lachie Whitfield,DEF,0,0,2,0,0,6,0,2018,Round 19
388,137,Marley Williams,DEF,0,0,0,0,0,5,1,2018,Round 19
389,137,Nathan Wilson,DEF,0,0,0,0,0,6,2,2018,Round 19
390,137,Ollie Wines,MID,0,0,0,0,1,4,1,2018,Round 19
391,137,Alex Witherden,DEF,0,0,0,0,0,3,0,2018,Round 19
392,137,Jarrod Witts,RUC,0,0,0,0,0,4,4,2018,Round 19
393,137,James Worpel,FWD,0,1,1,0,1,8,1,2018,Round 19
394,137,Sam Wright,DEF,0,0,0,0,0,4,1,2018,Round 19
395,137,Aaron Young,FWD,0,0,1,0,0,1,1,2018,Round 19
