,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
359,158,Jy Simpkin,FWD,0,1,0,0,1,1,0,2018,Round 15
360,158,Dawson Simpson,RUC,0,1,0,0,1,2,2,2018,Round 15
361,158,Kade Simpson,DEF,0,0,1,0,0,4,3,2018,Round 15
362,158,Jack Sinclair,MID,0,1,3,0,1,9,4,2018,Round 15
363,158,Callum Sinclair,RUC,0,0,1,0,0,3,1,2018,Round 15
364,158,Rory Sloane,MID,0,0,1,0,0,6,2,2018,Round 15
365,158,Roarke Smith,DEF,0,0,0,0,0,1,0,2018,Round 15
366,158,Nick Smith,DEF,0,0,0,0,0,1,1,2018,Round 15
367,158,Joel Smith,DEF,0,0,0,0,0,4,1,2018,Round 15
368,158,Tom Stewart,DEF,0,0,0,0,0,3,1,2018,Round 15
369,158,Ben Stratton,DEF,0,0,0,0,0,3,0,2018,Round 15
370,158,Matthew Suckling,DEF,0,0,0,0,0,0,0,2018,Round 15
371,158,David Swallow,MID,0,1,0,0,1,6,3,2018,Round 15
372,158,Daniel Talia,KEYD,0,0,0,0,0,1,1,2018,Round 15
373,158,Tim Taranto,MID,0,1,0,0,2,2,0,2018,Round 15
374,158,Robbie Tarrant,KEYD,0,0,0,0,0,3,0,2018,Round 15
375,158,Sam Taylor,KEYD,0,0,0,0,0,1,1,2018,Round 15
376,158,Scott D. Thompson,KEYD,0,0,0,0,0,5,2,2018,Round 15
377,158,Rory Thompson,KEYD,0,0,0,0,0,0,0,2018,Round 15
378,158,Adam Tomlinson,MID,0,1,1,0,1,7,2,2018,Round 15
379,158,Jack Trengove,DEF,0,0,0,0,0,2,0,2018,Round 15
380,158,Jackson Trengove,KEYD,0,0,0,0,0,0,0,2018,Round 15
381,158,Darcy Tucker,MID,0,1,0,0,1,5,0,2018,Round 15
382,158,Zach Tuohy,DEF,0,0,1,0,0,9,3,2018,Round 15
383,158,Jack Viney,MID,0,0,2,0,0,8,2,2018,Round 15
384,158,Josh Walker,KEYD,0,0,0,0,0,1,1,2018,Round 15
385,158,Michael Walters,FWD,0,2,1,0,3,9,3,2018,Round 15
386,158,Jake Waterman,KEYF,0,0,1,0,1,1,0,2018,Round 15
387,158,Sam Weideman,KEYF,0,2,0,0,2,5,3,2018,Round 15
388,158,Jacob Weitering,KEYD,0,0,0,0,0,4,2,2018,Round 15
389,158,Lachie Weller,MID,0,0,0,0,0,5,1,2018,Round 15
390,158,Maverick Weller,FWD,0,0,0,0,0,3,0,2018,Round 15
391,158,Marley Williams,DEF,0,0,0,0,0,0,0,2018,Round 15
392,158,Nathan Wilson,DEF,0,0,0,0,0,2,1,2018,Round 15
393,158,Ollie Wines,MID,0,0,1,0,0,5,3,2018,Round 15
394,158,Jarrod Witts,RUC,0,0,0,0,1,3,2,2018,Round 15
395,158,Peter Wright,KEYF,0,0,0,0,0,0,0,2018,Round 15
396,158,Sam Wright,DEF,0,0,0,0,0,6,3,2018,Round 15
397,158,Matthew Wright,FWD,0,0,2,0,0,5,2,2018,Round 15
